trial0039601, GDX, 128, 14, 9.142857, ZIC, 391, 12, 32.583333, ZIP, 109, 6, 18.166667, 
trial0039602, GDX, 294, 14, 21.000000, ZIC, 273, 12, 22.750000, ZIP, 210, 6, 35.000000, 
trial0039603, GDX, 473, 14, 33.785714, ZIC, 331, 12, 27.583333, ZIP, 111, 6, 18.500000, 
trial0039604, GDX, 272, 14, 19.428571, ZIC, 361, 12, 30.083333, ZIP, 254, 6, 42.333333, 
trial0039605, GDX, 600, 14, 42.857143, ZIC, 267, 12, 22.250000, ZIP, 199, 6, 33.166667, 
trial0039606, GDX, 338, 14, 24.142857, ZIC, 296, 12, 24.666667, ZIP, 219, 6, 36.500000, 
trial0039607, GDX, 259, 14, 18.500000, ZIC, 380, 12, 31.666667, ZIP, 351, 6, 58.500000, 
trial0039608, GDX, 332, 14, 23.714286, ZIC, 297, 12, 24.750000, ZIP, 247, 6, 41.166667, 
trial0039609, GDX, 449, 14, 32.071429, ZIC, 329, 12, 27.416667, ZIP, 121, 6, 20.166667, 
trial0039610, GDX, 197, 14, 14.071429, ZIC, 161, 12, 13.416667, ZIP, 455, 6, 75.833333, 
trial0039611, GDX, 139, 14, 9.928571, ZIC, 408, 12, 34.000000, ZIP, 259, 6, 43.166667, 
trial0039612, GDX, 227, 14, 16.214286, ZIC, 295, 12, 24.583333, ZIP, 200, 6, 33.333333, 
trial0039613, GDX, 91, 14, 6.500000, ZIC, 326, 12, 27.166667, ZIP, 71, 6, 11.833333, 
trial0039614, GDX, 213, 14, 15.214286, ZIC, 268, 12, 22.333333, ZIP, 145, 6, 24.166667, 
trial0039615, GDX, 219, 14, 15.642857, ZIC, 263, 12, 21.916667, ZIP, 444, 6, 74.000000, 
trial0039616, GDX, 211, 14, 15.071429, ZIC, 117, 12, 9.750000, ZIP, 282, 6, 47.000000, 
trial0039617, GDX, 493, 14, 35.214286, ZIC, 249, 12, 20.750000, ZIP, 169, 6, 28.166667, 
trial0039618, GDX, 108, 14, 7.714286, ZIC, 300, 12, 25.000000, ZIP, 115, 6, 19.166667, 
trial0039619, GDX, 400, 14, 28.571429, ZIC, 379, 12, 31.583333, ZIP, 210, 6, 35.000000, 
trial0039620, GDX, 272, 14, 19.428571, ZIC, 230, 12, 19.166667, ZIP, 152, 6, 25.333333, 
trial0039621, GDX, 324, 14, 23.142857, ZIC, 224, 12, 18.666667, ZIP, 494, 6, 82.333333, 
trial0039622, GDX, 323, 14, 23.071429, ZIC, 300, 12, 25.000000, ZIP, 104, 6, 17.333333, 
trial0039623, GDX, 239, 14, 17.071429, ZIC, 414, 12, 34.500000, ZIP, 187, 6, 31.166667, 
trial0039624, GDX, 272, 14, 19.428571, ZIC, 235, 12, 19.583333, ZIP, 193, 6, 32.166667, 
trial0039625, GDX, 526, 14, 37.571429, ZIC, 289, 12, 24.083333, ZIP, 372, 6, 62.000000, 
trial0039626, GDX, 254, 14, 18.142857, ZIC, 334, 12, 27.833333, ZIP, 235, 6, 39.166667, 
trial0039627, GDX, 377, 14, 26.928571, ZIC, 180, 12, 15.000000, ZIP, 79, 6, 13.166667, 
trial0039628, GDX, 203, 14, 14.500000, ZIC, 254, 12, 21.166667, ZIP, 284, 6, 47.333333, 
trial0039629, GDX, 201, 14, 14.357143, ZIC, 310, 12, 25.833333, ZIP, 190, 6, 31.666667, 
trial0039630, GDX, 283, 14, 20.214286, ZIC, 436, 12, 36.333333, ZIP, 140, 6, 23.333333, 
trial0039631, GDX, 260, 14, 18.571429, ZIC, 434, 12, 36.166667, ZIP, 58, 6, 9.666667, 
trial0039632, GDX, 629, 14, 44.928571, ZIC, 369, 12, 30.750000, ZIP, 302, 6, 50.333333, 
trial0039633, GDX, 422, 14, 30.142857, ZIC, 456, 12, 38.000000, ZIP, 312, 6, 52.000000, 
trial0039634, GDX, 441, 14, 31.500000, ZIC, 563, 12, 46.916667, ZIP, 164, 6, 27.333333, 
trial0039635, GDX, 259, 14, 18.500000, ZIC, 265, 12, 22.083333, ZIP, 219, 6, 36.500000, 
trial0039636, GDX, 374, 14, 26.714286, ZIC, 237, 12, 19.750000, ZIP, 212, 6, 35.333333, 
trial0039637, GDX, 320, 14, 22.857143, ZIC, 416, 12, 34.666667, ZIP, 273, 6, 45.500000, 
trial0039638, GDX, 488, 14, 34.857143, ZIC, 553, 12, 46.083333, ZIP, 174, 6, 29.000000, 
trial0039639, GDX, 223, 14, 15.928571, ZIC, 585, 12, 48.750000, ZIP, 172, 6, 28.666667, 
trial0039640, GDX, 229, 14, 16.357143, ZIC, 703, 12, 58.583333, ZIP, 200, 6, 33.333333, 
trial0039641, GDX, 423, 14, 30.214286, ZIC, 356, 12, 29.666667, ZIP, 183, 6, 30.500000, 
trial0039642, GDX, 426, 14, 30.428571, ZIC, 285, 12, 23.750000, ZIP, 349, 6, 58.166667, 
trial0039643, GDX, 405, 14, 28.928571, ZIC, 93, 12, 7.750000, ZIP, 258, 6, 43.000000, 
trial0039644, GDX, 509, 14, 36.357143, ZIC, 307, 12, 25.583333, ZIP, 401, 6, 66.833333, 
trial0039645, GDX, 330, 14, 23.571429, ZIC, 489, 12, 40.750000, ZIP, 239, 6, 39.833333, 
trial0039646, GDX, 309, 14, 22.071429, ZIC, 512, 12, 42.666667, ZIP, 167, 6, 27.833333, 
trial0039647, GDX, 107, 14, 7.642857, ZIC, 575, 12, 47.916667, ZIP, 393, 6, 65.500000, 
trial0039648, GDX, 240, 14, 17.142857, ZIC, 617, 12, 51.416667, ZIP, 475, 6, 79.166667, 
trial0039649, GDX, 284, 14, 20.285714, ZIC, 328, 12, 27.333333, ZIP, 159, 6, 26.500000, 
trial0039650, GDX, 277, 14, 19.785714, ZIC, 327, 12, 27.250000, ZIP, 210, 6, 35.000000, 
trial0039651, GDX, 397, 14, 28.357143, ZIC, 264, 12, 22.000000, ZIP, 518, 6, 86.333333, 
trial0039652, GDX, 447, 14, 31.928571, ZIC, 433, 12, 36.083333, ZIP, 247, 6, 41.166667, 
trial0039653, GDX, 415, 14, 29.642857, ZIC, 316, 12, 26.333333, ZIP, 309, 6, 51.500000, 
trial0039654, GDX, 222, 14, 15.857143, ZIC, 449, 12, 37.416667, ZIP, 201, 6, 33.500000, 
trial0039655, GDX, 133, 14, 9.500000, ZIC, 279, 12, 23.250000, ZIP, 473, 6, 78.833333, 
trial0039656, GDX, 201, 14, 14.357143, ZIC, 295, 12, 24.583333, ZIP, 465, 6, 77.500000, 
trial0039657, GDX, 299, 14, 21.357143, ZIC, 509, 12, 42.416667, ZIP, 286, 6, 47.666667, 
trial0039658, GDX, 248, 14, 17.714286, ZIC, 333, 12, 27.750000, ZIP, 269, 6, 44.833333, 
trial0039659, GDX, 166, 14, 11.857143, ZIC, 95, 12, 7.916667, ZIP, 293, 6, 48.833333, 
trial0039660, GDX, 490, 14, 35.000000, ZIC, 538, 12, 44.833333, ZIP, 153, 6, 25.500000, 
trial0039661, GDX, 351, 14, 25.071429, ZIC, 236, 12, 19.666667, ZIP, 141, 6, 23.500000, 
trial0039662, GDX, 182, 14, 13.000000, ZIC, 145, 12, 12.083333, ZIP, 56, 6, 9.333333, 
trial0039663, GDX, 280, 14, 20.000000, ZIC, 245, 12, 20.416667, ZIP, 20, 6, 3.333333, 
trial0039664, GDX, 292, 14, 20.857143, ZIC, 158, 12, 13.166667, ZIP, 86, 6, 14.333333, 
trial0039665, GDX, 242, 14, 17.285714, ZIC, 362, 12, 30.166667, ZIP, 331, 6, 55.166667, 
trial0039666, GDX, 347, 14, 24.785714, ZIC, 281, 12, 23.416667, ZIP, 44, 6, 7.333333, 
trial0039667, GDX, 114, 14, 8.142857, ZIC, 263, 12, 21.916667, ZIP, 217, 6, 36.166667, 
trial0039668, GDX, 302, 14, 21.571429, ZIC, 248, 12, 20.666667, ZIP, 85, 6, 14.166667, 
trial0039669, GDX, 267, 14, 19.071429, ZIC, 277, 12, 23.083333, ZIP, 130, 6, 21.666667, 
