trial0041701, GDX, 359, 12, 29.916667, ZIC, 137, 12, 11.416667, ZIP, 398, 8, 49.750000, 
trial0041816, GDX, 281, 12, 23.416667, ZIC, 435, 12, 36.250000, ZIP, 433, 8, 54.125000, 
trial0041817, GDX, 349, 12, 29.083333, ZIC, 412, 12, 34.333333, ZIP, 214, 8, 26.750000, 
trial0041818, GDX, 184, 12, 15.333333, ZIC, 423, 12, 35.250000, ZIP, 253, 8, 31.625000, 
trial0041819, GDX, 214, 12, 17.833333, ZIC, 365, 12, 30.416667, ZIP, 456, 8, 57.000000, 
trial0041820, GDX, 163, 12, 13.583333, ZIC, 355, 12, 29.583333, ZIP, 485, 8, 60.625000, 
trial0041821, GDX, 309, 12, 25.750000, ZIC, 108, 12, 9.000000, ZIP, 161, 8, 20.125000, 
trial0041822, GDX, 223, 12, 18.583333, ZIC, 196, 12, 16.333333, ZIP, 136, 8, 17.000000, 
trial0041823, GDX, 240, 12, 20.000000, ZIC, 149, 12, 12.416667, ZIP, 69, 8, 8.625000, 
trial0041824, GDX, 226, 12, 18.833333, ZIC, 88, 12, 7.333333, ZIP, 83, 8, 10.375000, 
trial0041825, GDX, 164, 12, 13.666667, ZIC, 249, 12, 20.750000, ZIP, 428, 8, 53.500000, 
trial0041826, GDX, 127, 12, 10.583333, ZIC, 172, 12, 14.333333, ZIP, 154, 8, 19.250000, 
trial0041827, GDX, 116, 12, 9.666667, ZIC, 356, 12, 29.666667, ZIP, 225, 8, 28.125000, 
trial0041828, GDX, 230, 12, 19.166667, ZIC, 216, 12, 18.000000, ZIP, 375, 8, 46.875000, 
trial0041829, GDX, 263, 12, 21.916667, ZIC, 142, 12, 11.833333, ZIP, 130, 8, 16.250000, 
trial0041830, GDX, 221, 12, 18.416667, ZIC, 249, 12, 20.750000, ZIP, 267, 8, 33.375000, 
trial0041831, GDX, 76, 12, 6.333333, ZIC, 325, 12, 27.083333, ZIP, 195, 8, 24.375000, 
trial0041832, GDX, 338, 12, 28.166667, ZIC, 244, 12, 20.333333, ZIP, 198, 8, 24.750000, 
trial0041833, GDX, 41, 12, 3.416667, ZIC, 442, 12, 36.833333, ZIP, 326, 8, 40.750000, 
trial0041834, GDX, 297, 12, 24.750000, ZIC, 301, 12, 25.083333, ZIP, 41, 8, 5.125000, 
trial0041835, GDX, 294, 12, 24.500000, ZIC, 632, 12, 52.666667, ZIP, 84, 8, 10.500000, 
trial0041836, GDX, 220, 12, 18.333333, ZIC, 205, 12, 17.083333, ZIP, 170, 8, 21.250000, 
trial0041837, GDX, 240, 12, 20.000000, ZIC, 159, 12, 13.250000, ZIP, 218, 8, 27.250000, 
trial0041838, GDX, 114, 12, 9.500000, ZIC, 246, 12, 20.500000, ZIP, 325, 8, 40.625000, 
trial0041839, GDX, 341, 12, 28.416667, ZIC, 96, 12, 8.000000, ZIP, 354, 8, 44.250000, 
trial0041840, GDX, 210, 12, 17.500000, ZIC, 83, 12, 6.916667, ZIP, 214, 8, 26.750000, 
trial0041841, GDX, 268, 12, 22.333333, ZIC, 23, 12, 1.916667, ZIP, 192, 8, 24.000000, 
trial0041842, GDX, 159, 12, 13.250000, ZIC, 209, 12, 17.416667, ZIP, 258, 8, 32.250000, 
trial0041843, GDX, 169, 12, 14.083333, ZIC, 309, 12, 25.750000, ZIP, 109, 8, 13.625000, 
trial0041844, GDX, 143, 12, 11.916667, ZIC, 85, 12, 7.083333, ZIP, 280, 8, 35.000000, 
trial0041845, GDX, 329, 12, 27.416667, ZIC, 278, 12, 23.166667, ZIP, 136, 8, 17.000000, 
trial0041846, GDX, 297, 12, 24.750000, ZIC, 188, 12, 15.666667, ZIP, 356, 8, 44.500000, 
trial0041847, GDX, 372, 12, 31.000000, ZIC, 209, 12, 17.416667, ZIP, 112, 8, 14.000000, 
trial0041848, GDX, 357, 12, 29.750000, ZIC, 226, 12, 18.833333, ZIP, 165, 8, 20.625000, 
trial0041849, GDX, 185, 12, 15.416667, ZIC, 339, 12, 28.250000, ZIP, 338, 8, 42.250000, 
trial0041850, GDX, 219, 12, 18.250000, ZIC, 161, 12, 13.416667, ZIP, 222, 8, 27.750000, 
trial0041851, GDX, 266, 12, 22.166667, ZIC, 377, 12, 31.416667, ZIP, 194, 8, 24.250000, 
trial0041852, GDX, 573, 12, 47.750000, ZIC, 380, 12, 31.666667, ZIP, 353, 8, 44.125000, 
trial0041853, GDX, 158, 12, 13.166667, ZIC, 113, 12, 9.416667, ZIP, 342, 8, 42.750000, 
trial0041854, GDX, 134, 12, 11.166667, ZIC, 256, 12, 21.333333, ZIP, 643, 8, 80.375000, 
trial0041855, GDX, 273, 12, 22.750000, ZIC, 378, 12, 31.500000, ZIP, 310, 8, 38.750000, 
trial0041856, GDX, 466, 12, 38.833333, ZIC, 305, 12, 25.416667, ZIP, 506, 8, 63.250000, 
trial0041857, GDX, 473, 12, 39.416667, ZIC, 472, 12, 39.333333, ZIP, 203, 8, 25.375000, 
trial0041858, GDX, 356, 12, 29.666667, ZIC, 311, 12, 25.916667, ZIP, 212, 8, 26.500000, 
trial0041859, GDX, 613, 12, 51.083333, ZIC, 309, 12, 25.750000, ZIP, 140, 8, 17.500000, 
trial0041860, GDX, 474, 12, 39.500000, ZIC, 373, 12, 31.083333, ZIP, 207, 8, 25.875000, 
trial0041861, GDX, 372, 12, 31.000000, ZIC, 418, 12, 34.833333, ZIP, 315, 8, 39.375000, 
trial0041862, GDX, 298, 12, 24.833333, ZIC, 306, 12, 25.500000, ZIP, 450, 8, 56.250000, 
trial0041863, GDX, 409, 12, 34.083333, ZIC, 185, 12, 15.416667, ZIP, 333, 8, 41.625000, 
trial0041864, GDX, 298, 12, 24.833333, ZIC, 550, 12, 45.833333, ZIP, 164, 8, 20.500000, 
trial0041865, GDX, 505, 12, 42.083333, ZIC, 473, 12, 39.416667, ZIP, 263, 8, 32.875000, 
trial0041866, GDX, 643, 12, 53.583333, ZIC, 171, 12, 14.250000, ZIP, 429, 8, 53.625000, 
trial0041867, GDX, 524, 12, 43.666667, ZIC, 350, 12, 29.166667, ZIP, 515, 8, 64.375000, 
trial0041868, GDX, 399, 12, 33.250000, ZIC, 429, 12, 35.750000, ZIP, 355, 8, 44.375000, 
trial0041869, GDX, 656, 12, 54.666667, ZIC, 237, 12, 19.750000, ZIP, 214, 8, 26.750000, 
trial0041870, GDX, 487, 12, 40.583333, ZIC, 420, 12, 35.000000, ZIP, 198, 8, 24.750000, 
trial0041871, GDX, 695, 12, 57.916667, ZIC, 420, 12, 35.000000, ZIP, 20, 8, 2.500000, 
trial0041872, GDX, 239, 12, 19.916667, ZIC, 207, 12, 17.250000, ZIP, 787, 8, 98.375000, 
trial0041873, GDX, 581, 12, 48.416667, ZIC, 239, 12, 19.916667, ZIP, 260, 8, 32.500000, 
trial0041874, GDX, 459, 12, 38.250000, ZIC, 181, 12, 15.083333, ZIP, 405, 8, 50.625000, 
trial0041875, GDX, 355, 12, 29.583333, ZIC, 352, 12, 29.333333, ZIP, 119, 8, 14.875000, 
trial0041876, GDX, 440, 12, 36.666667, ZIC, 416, 12, 34.666667, ZIP, 430, 8, 53.750000, 
trial0041877, GDX, 176, 12, 14.666667, ZIC, 299, 12, 24.916667, ZIP, 223, 8, 27.875000, 
trial0041878, GDX, 227, 12, 18.916667, ZIC, 415, 12, 34.583333, ZIP, 416, 8, 52.000000, 
trial0041879, GDX, 235, 12, 19.583333, ZIC, 408, 12, 34.000000, ZIP, 439, 8, 54.875000, 
trial0041880, GDX, 392, 12, 32.666667, ZIC, 292, 12, 24.333333, ZIP, 408, 8, 51.000000, 
trial0041881, GDX, 146, 12, 12.166667, ZIC, 141, 12, 11.750000, ZIP, 351, 8, 43.875000, 
trial0041882, GDX, 197, 12, 16.416667, ZIC, 79, 12, 6.583333, ZIP, 128, 8, 16.000000, 
trial0041883, GDX, 126, 12, 10.500000, ZIC, 111, 12, 9.250000, ZIP, 304, 8, 38.000000, 
trial0041884, GDX, 18, 12, 1.500000, ZIC, 185, 12, 15.416667, ZIP, 213, 8, 26.625000, 
trial0041885, GDX, 148, 12, 12.333333, ZIC, 320, 12, 26.666667, ZIP, 214, 8, 26.750000, 
trial0041886, GDX, 164, 12, 13.666667, ZIC, 11, 12, 0.916667, ZIP, 132, 8, 16.500000, 
trial0041887, GDX, 268, 12, 22.333333, ZIC, 43, 12, 3.583333, ZIP, 237, 8, 29.625000, 
trial0041888, GDX, 128, 12, 10.666667, ZIC, 200, 12, 16.666667, ZIP, 204, 8, 25.500000, 
trial0041889, GDX, 174, 12, 14.500000, ZIC, 105, 12, 8.750000, ZIP, 110, 8, 13.750000, 
trial0041890, GDX, 77, 12, 6.416667, ZIC, 187, 12, 15.583333, ZIP, 181, 8, 22.625000, 
trial0041891, GDX, 128, 12, 10.666667, ZIC, 310, 12, 25.833333, ZIP, 272, 8, 34.000000, 
trial0041892, GDX, 163, 12, 13.583333, ZIC, 157, 12, 13.083333, ZIP, 110, 8, 13.750000, 
trial0041893, GDX, 196, 12, 16.333333, ZIC, 197, 12, 16.416667, ZIP, 86, 8, 10.750000, 
trial0041894, GDX, 315, 12, 26.250000, ZIC, 112, 12, 9.333333, ZIP, 310, 8, 38.750000, 
trial0041895, GDX, 188, 12, 15.666667, ZIC, 120, 12, 10.000000, ZIP, 227, 8, 28.375000, 
trial0041896, GDX, 248, 12, 20.666667, ZIC, 154, 12, 12.833333, ZIP, 111, 8, 13.875000, 
trial0041897, GDX, 284, 12, 23.666667, ZIC, 76, 12, 6.333333, ZIP, 181, 8, 22.625000, 
trial0041898, GDX, 149, 12, 12.416667, ZIC, 86, 12, 7.166667, ZIP, 200, 8, 25.000000, 
trial0041899, GDX, 149, 12, 12.416667, ZIC, 264, 12, 22.000000, ZIP, 358, 8, 44.750000, 
trial0041900, GDX, 133, 12, 11.083333, ZIC, 157, 12, 13.083333, ZIP, 54, 8, 6.750000, 
trial0041901, GDX, 273, 12, 22.750000, ZIC, 141, 12, 11.750000, ZIP, 133, 8, 16.625000, 
trial0041902, GDX, 240, 12, 20.000000, ZIC, 32, 12, 2.666667, ZIP, 225, 8, 28.125000, 
trial0041903, GDX, 62, 12, 5.166667, ZIC, 74, 12, 6.166667, ZIP, 291, 8, 36.375000, 
trial0041904, GDX, 121, 12, 10.083333, ZIC, 269, 12, 22.416667, ZIP, 217, 8, 27.125000, 
trial0041905, GDX, 170, 12, 14.166667, ZIC, 208, 12, 17.333333, ZIP, 30, 8, 3.750000, 
trial0041906, GDX, 71, 12, 5.916667, ZIC, 242, 12, 20.166667, ZIP, 211, 8, 26.375000, 
trial0041907, GDX, 163, 12, 13.583333, ZIC, 143, 12, 11.916667, ZIP, 126, 8, 15.750000, 
trial0041908, GDX, 96, 12, 8.000000, ZIC, 65, 12, 5.416667, ZIP, 274, 8, 34.250000, 
trial0041909, GDX, 242, 12, 20.166667, ZIC, 18, 12, 1.500000, ZIP, 331, 8, 41.375000, 
trial0041910, GDX, 237, 12, 19.750000, ZIC, 121, 12, 10.083333, ZIP, 127, 8, 15.875000, 
trial0041911, GDX, 283, 12, 23.583333, ZIC, 79, 12, 6.583333, ZIP, 247, 8, 30.875000, 
trial0041912, GDX, 90, 12, 7.500000, ZIC, 161, 12, 13.416667, ZIP, 116, 8, 14.500000, 
trial0041913, GDX, 212, 12, 17.666667, ZIC, 83, 12, 6.916667, ZIP, 174, 8, 21.750000, 
trial0041914, GDX, 224, 12, 18.666667, ZIC, 141, 12, 11.750000, ZIP, 139, 8, 17.375000, 
trial0041915, GDX, 207, 12, 17.250000, ZIC, 82, 12, 6.833333, ZIP, 327, 8, 40.875000, 
trial0041916, GDX, 148, 12, 12.333333, ZIC, 224, 12, 18.666667, ZIP, 132, 8, 16.500000, 
trial0041917, GDX, 186, 12, 15.500000, ZIC, 116, 12, 9.666667, ZIP, 136, 8, 17.000000, 
trial0041918, GDX, 101, 12, 8.416667, ZIC, 111, 12, 9.250000, ZIP, 181, 8, 22.625000, 
trial0041919, GDX, 112, 12, 9.333333, ZIC, 139, 12, 11.583333, ZIP, 105, 8, 13.125000, 
trial0041920, GDX, 113, 12, 9.416667, ZIC, 105, 12, 8.750000, ZIP, 220, 8, 27.500000, 
trial0041921, GDX, 33, 12, 2.750000, ZIC, 155, 12, 12.916667, ZIP, 252, 8, 31.500000, 
trial0041922, GDX, 177, 12, 14.750000, ZIC, 121, 12, 10.083333, ZIP, 185, 8, 23.125000, 
trial0041923, GDX, 88, 12, 7.333333, ZIC, 90, 12, 7.500000, ZIP, 135, 8, 16.875000, 
trial0041924, GDX, 196, 12, 16.333333, ZIC, 82, 12, 6.833333, ZIP, 124, 8, 15.500000, 
trial0041925, GDX, 69, 12, 5.750000, ZIC, 49, 12, 4.083333, ZIP, 157, 8, 19.625000, 
trial0041926, GDX, 181, 12, 15.083333, ZIC, 122, 12, 10.166667, ZIP, 254, 8, 31.750000, 
trial0041927, GDX, 290, 12, 24.166667, ZIC, 65, 12, 5.416667, ZIP, 93, 8, 11.625000, 
trial0041928, GDX, 208, 12, 17.333333, ZIC, 173, 12, 14.416667, ZIP, 30, 8, 3.750000, 
trial0041929, GDX, 85, 12, 7.083333, ZIC, 131, 12, 10.916667, ZIP, 237, 8, 29.625000, 
trial0041930, GDX, 122, 12, 10.166667, ZIC, 122, 12, 10.166667, ZIP, 136, 8, 17.000000, 
trial0041931, GDX, 52, 12, 4.333333, ZIC, 196, 12, 16.333333, ZIP, 222, 8, 27.750000, 
trial0041932, GDX, 218, 12, 18.166667, ZIC, 125, 12, 10.416667, ZIP, 231, 8, 28.875000, 
trial0041933, GDX, 156, 12, 13.000000, ZIC, 90, 12, 7.500000, ZIP, 150, 8, 18.750000, 
trial0041934, GDX, 157, 12, 13.083333, ZIC, 102, 12, 8.500000, ZIP, 109, 8, 13.625000, 
trial0041935, GDX, 174, 12, 14.500000, ZIC, 116, 12, 9.666667, ZIP, 164, 8, 20.500000, 
trial0041936, GDX, 114, 12, 9.500000, ZIC, 196, 12, 16.333333, ZIP, 55, 8, 6.875000, 
trial0041937, GDX, 139, 12, 11.583333, ZIC, 34, 12, 2.833333, ZIP, 200, 8, 25.000000, 
trial0041938, GDX, 291, 12, 24.250000, ZIC, 70, 12, 5.833333, ZIP, 188, 8, 23.500000, 
trial0041939, GDX, 350, 12, 29.166667, ZIC, 78, 12, 6.500000, ZIP, 83, 8, 10.375000, 
trial0041940, GDX, 99, 12, 8.250000, ZIC, 99, 12, 8.250000, ZIP, 300, 8, 37.500000, 
