trial0031201, AA, 44, 2, 22.000000, GDX, 152, 18, 8.444444, ZIC, 65, 12, 5.416667, 
trial0031202, AA, 0, 2, 0.000000, GDX, 2, 18, 0.111111, ZIC, 257, 12, 21.416667, 
trial0031203, AA, 0, 2, 0.000000, GDX, 213, 18, 11.833333, ZIC, 177, 12, 14.750000, 
trial0031204, AA, 0, 2, 0.000000, GDX, 94, 18, 5.222222, ZIC, 241, 12, 20.083333, 
trial0031205, AA, 0, 2, 0.000000, GDX, 185, 18, 10.277778, ZIC, 229, 12, 19.083333, 
trial0031206, AA, 26, 2, 13.000000, GDX, 141, 18, 7.833333, ZIC, 72, 12, 6.000000, 
trial0031207, AA, 0, 2, 0.000000, GDX, 144, 18, 8.000000, ZIC, 231, 12, 19.250000, 
trial0031208, AA, 0, 2, 0.000000, GDX, 44, 18, 2.444444, ZIC, 59, 12, 4.916667, 
trial0031209, AA, 0, 2, 0.000000, GDX, 351, 18, 19.500000, ZIC, 112, 12, 9.333333, 
trial0031210, AA, 0, 2, 0.000000, GDX, 34, 18, 1.888889, ZIC, 264, 12, 22.000000, 
trial0031211, AA, 17, 2, 8.500000, GDX, 185, 18, 10.277778, ZIC, 148, 12, 12.333333, 
trial0031212, AA, 9, 2, 4.500000, GDX, 97, 18, 5.388889, ZIC, 253, 12, 21.083333, 
trial0031213, AA, 29, 2, 14.500000, GDX, 233, 18, 12.944444, ZIC, 157, 12, 13.083333, 
trial0031214, AA, 13, 2, 6.500000, GDX, 359, 18, 19.944444, ZIC, 193, 12, 16.083333, 
trial0031215, AA, 0, 2, 0.000000, GDX, 67, 18, 3.722222, ZIC, 9, 12, 0.750000, 
trial0031216, AA, 77, 2, 38.500000, GDX, 228, 18, 12.666667, ZIC, 125, 12, 10.416667, 
trial0031217, AA, 0, 2, 0.000000, GDX, 124, 18, 6.888889, ZIC, 1, 12, 0.083333, 
trial0031218, AA, 0, 2, 0.000000, GDX, 132, 18, 7.333333, ZIC, 143, 12, 11.916667, 
trial0031219, AA, 8, 2, 4.000000, GDX, 112, 18, 6.222222, ZIC, 99, 12, 8.250000, 
trial0031220, AA, 0, 2, 0.000000, GDX, 207, 18, 11.500000, ZIC, 8, 12, 0.666667, 
trial0031221, AA, 50, 2, 25.000000, GDX, 239, 18, 13.277778, ZIC, 127, 12, 10.583333, 
trial0031222, AA, 0, 2, 0.000000, GDX, 185, 18, 10.277778, ZIC, 211, 12, 17.583333, 
trial0031223, AA, 14, 2, 7.000000, GDX, 278, 18, 15.444444, ZIC, 134, 12, 11.166667, 
trial0031224, AA, 12, 2, 6.000000, GDX, 34, 18, 1.888889, ZIC, 323, 12, 26.916667, 
trial0031225, AA, 0, 2, 0.000000, GDX, 260, 18, 14.444444, ZIC, 81, 12, 6.750000, 
trial0031226, AA, 11, 2, 5.500000, GDX, 168, 18, 9.333333, ZIC, 159, 12, 13.250000, 
trial0031227, AA, 31, 2, 15.500000, GDX, 198, 18, 11.000000, ZIC, 68, 12, 5.666667, 
trial0031228, AA, 21, 2, 10.500000, GDX, 110, 18, 6.111111, ZIC, 121, 12, 10.083333, 
trial0031229, AA, 0, 2, 0.000000, GDX, 104, 18, 5.777778, ZIC, 272, 12, 22.666667, 
trial0031230, AA, 0, 2, 0.000000, GDX, 13, 18, 0.722222, ZIC, 349, 12, 29.083333, 
trial0031231, AA, 41, 2, 20.500000, GDX, 247, 18, 13.722222, ZIC, 114, 12, 9.500000, 
trial0031232, AA, 16, 2, 8.000000, GDX, 238, 18, 13.222222, ZIC, 177, 12, 14.750000, 
trial0031233, AA, 41, 2, 20.500000, GDX, 222, 18, 12.333333, ZIC, 174, 12, 14.500000, 
trial0031234, AA, 57, 2, 28.500000, GDX, 242, 18, 13.444444, ZIC, 245, 12, 20.416667, 
trial0031235, AA, 60, 2, 30.000000, GDX, 410, 18, 22.777778, ZIC, 168, 12, 14.000000, 
trial0031236, AA, 28, 2, 14.000000, GDX, 232, 18, 12.888889, ZIC, 177, 12, 14.750000, 
trial0031237, AA, 33, 2, 16.500000, GDX, 83, 18, 4.611111, ZIC, 156, 12, 13.000000, 
trial0031238, AA, 4, 2, 2.000000, GDX, 189, 18, 10.500000, ZIC, 327, 12, 27.250000, 
trial0031239, AA, 64, 2, 32.000000, GDX, 299, 18, 16.611111, ZIC, 198, 12, 16.500000, 
trial0031240, AA, 0, 2, 0.000000, GDX, 296, 18, 16.444444, ZIC, 138, 12, 11.500000, 
trial0031241, AA, 0, 2, 0.000000, GDX, 10, 18, 0.555556, ZIC, 121, 12, 10.083333, 
trial0031242, AA, 23, 2, 11.500000, GDX, 350, 18, 19.444444, ZIC, 75, 12, 6.250000, 
trial0031243, AA, 0, 2, 0.000000, GDX, 187, 18, 10.388889, ZIC, 99, 12, 8.250000, 
trial0031244, AA, 10, 2, 5.000000, GDX, 268, 18, 14.888889, ZIC, 347, 12, 28.916667, 
trial0031245, AA, 0, 2, 0.000000, GDX, 181, 18, 10.055556, ZIC, 263, 12, 21.916667, 
trial0031246, AA, 86, 2, 43.000000, GDX, 296, 18, 16.444444, ZIC, 283, 12, 23.583333, 
trial0031247, AA, 40, 2, 20.000000, GDX, 324, 18, 18.000000, ZIC, 80, 12, 6.666667, 
trial0031248, AA, 3, 2, 1.500000, GDX, 229, 18, 12.722222, ZIC, 205, 12, 17.083333, 
trial0031249, AA, 38, 2, 19.000000, GDX, 230, 18, 12.777778, ZIC, 100, 12, 8.333333, 
trial0031250, AA, 0, 2, 0.000000, GDX, 432, 18, 24.000000, ZIC, 246, 12, 20.500000, 
trial0031251, AA, 19, 2, 9.500000, GDX, 462, 18, 25.666667, ZIC, 251, 12, 20.916667, 
trial0031252, AA, 4, 2, 2.000000, GDX, 338, 18, 18.777778, ZIC, 175, 12, 14.583333, 
trial0031253, AA, 0, 2, 0.000000, GDX, 261, 18, 14.500000, ZIC, 195, 12, 16.250000, 
trial0031254, AA, 69, 2, 34.500000, GDX, 92, 18, 5.111111, ZIC, 413, 12, 34.416667, 
trial0031255, AA, 140, 2, 70.000000, GDX, 558, 18, 31.000000, ZIC, 215, 12, 17.916667, 
trial0031256, AA, 62, 2, 31.000000, GDX, 497, 18, 27.611111, ZIC, 386, 12, 32.166667, 
trial0031257, AA, 26, 2, 13.000000, GDX, 471, 18, 26.166667, ZIC, 392, 12, 32.666667, 
trial0031258, AA, 60, 2, 30.000000, GDX, 635, 18, 35.277778, ZIC, 282, 12, 23.500000, 
trial0031259, AA, 74, 2, 37.000000, GDX, 466, 18, 25.888889, ZIC, 470, 12, 39.166667, 
trial0031260, AA, 0, 2, 0.000000, GDX, 636, 18, 35.333333, ZIC, 312, 12, 26.000000, 
trial0031261, AA, 43, 2, 21.500000, GDX, 278, 18, 15.444444, ZIC, 44, 12, 3.666667, 
trial0031262, AA, 53, 2, 26.500000, GDX, 179, 18, 9.944444, ZIC, 96, 12, 8.000000, 
trial0031263, AA, 10, 2, 5.000000, GDX, 259, 18, 14.388889, ZIC, 83, 12, 6.916667, 
trial0031264, AA, 32, 2, 16.000000, GDX, 277, 18, 15.388889, ZIC, 143, 12, 11.916667, 
trial0031265, AA, 91, 2, 45.500000, GDX, 147, 18, 8.166667, ZIC, 97, 12, 8.083333, 
trial0031266, AA, 73, 2, 36.500000, GDX, 170, 18, 9.444444, ZIC, 60, 12, 5.000000, 
trial0031267, AA, 41, 2, 20.500000, GDX, 273, 18, 15.166667, ZIC, 128, 12, 10.666667, 
trial0031268, AA, 67, 2, 33.500000, GDX, 232, 18, 12.888889, ZIC, 84, 12, 7.000000, 
trial0031269, AA, 22, 2, 11.000000, GDX, 241, 18, 13.388889, ZIC, 139, 12, 11.583333, 
trial0031270, AA, 0, 2, 0.000000, GDX, 122, 18, 6.777778, ZIC, 38, 12, 3.166667, 
trial0031271, AA, 42, 2, 21.000000, GDX, 48, 18, 2.666667, ZIC, 88, 12, 7.333333, 
trial0031272, AA, 3, 2, 1.500000, GDX, 62, 18, 3.444444, ZIC, 85, 12, 7.083333, 
trial0031273, AA, 0, 2, 0.000000, GDX, 89, 18, 4.944444, ZIC, 59, 12, 4.916667, 
trial0031274, AA, 0, 2, 0.000000, GDX, 155, 18, 8.611111, ZIC, 121, 12, 10.083333, 
trial0031275, AA, 29, 2, 14.500000, GDX, 175, 18, 9.722222, ZIC, 37, 12, 3.083333, 
trial0031276, AA, 32, 2, 16.000000, GDX, 93, 18, 5.166667, ZIC, 38, 12, 3.166667, 
trial0031277, AA, 20, 2, 10.000000, GDX, 124, 18, 6.888889, ZIC, 128, 12, 10.666667, 
trial0031278, AA, 14, 2, 7.000000, GDX, 118, 18, 6.555556, ZIC, 121, 12, 10.083333, 
trial0031279, AA, 14, 2, 7.000000, GDX, 113, 18, 6.277778, ZIC, 147, 12, 12.250000, 
trial0031280, AA, 15, 2, 7.500000, GDX, 117, 18, 6.500000, ZIC, 164, 12, 13.666667, 
trial0031281, AA, 54, 2, 27.000000, GDX, 114, 18, 6.333333, ZIC, 126, 12, 10.500000, 
trial0031282, AA, 71, 2, 35.500000, GDX, 333, 18, 18.500000, ZIC, 24, 12, 2.000000, 
trial0031283, AA, 6, 2, 3.000000, GDX, 116, 18, 6.444444, ZIC, 152, 12, 12.666667, 
trial0031284, AA, 17, 2, 8.500000, GDX, 168, 18, 9.333333, ZIC, 96, 12, 8.000000, 
trial0031285, AA, 27, 2, 13.500000, GDX, 100, 18, 5.555556, ZIC, 36, 12, 3.000000, 
trial0031286, AA, 64, 2, 32.000000, GDX, 156, 18, 8.666667, ZIC, 87, 12, 7.250000, 
trial0031287, AA, 10, 2, 5.000000, GDX, 204, 18, 11.333333, ZIC, 25, 12, 2.083333, 
trial0031288, AA, 26, 2, 13.000000, GDX, 153, 18, 8.500000, ZIC, 62, 12, 5.166667, 
trial0031289, AA, 0, 2, 0.000000, GDX, 143, 18, 7.944444, ZIC, 25, 12, 2.083333, 
trial0031290, AA, 79, 2, 39.500000, GDX, 185, 18, 10.277778, ZIC, 25, 12, 2.083333, 
trial0031291, AA, 15, 2, 7.500000, GDX, 165, 18, 9.166667, ZIC, 96, 12, 8.000000, 
trial0031292, AA, 13, 2, 6.500000, GDX, 139, 18, 7.722222, ZIC, 127, 12, 10.583333, 
trial0031293, AA, 27, 2, 13.500000, GDX, 283, 18, 15.722222, ZIC, 95, 12, 7.916667, 
trial0031294, AA, 9, 2, 4.500000, GDX, 348, 18, 19.333333, ZIC, 118, 12, 9.833333, 
trial0031295, AA, 25, 2, 12.500000, GDX, 239, 18, 13.277778, ZIC, 238, 12, 19.833333, 
trial0031296, AA, 25, 2, 12.500000, GDX, 456, 18, 25.333333, ZIC, 50, 12, 4.166667, 
trial0031297, AA, 0, 2, 0.000000, GDX, 277, 18, 15.388889, ZIC, 228, 12, 19.000000, 
trial0031298, AA, 12, 2, 6.000000, GDX, 155, 18, 8.611111, ZIC, 209, 12, 17.416667, 
trial0031299, AA, 36, 2, 18.000000, GDX, 215, 18, 11.944444, ZIC, 53, 12, 4.416667, 
trial0031300, AA, 51, 2, 25.500000, GDX, 193, 18, 10.722222, ZIC, 42, 12, 3.500000, 
trial0031301, AA, 7, 2, 3.500000, GDX, 57, 18, 3.166667, ZIC, 108, 12, 9.000000, 
trial0031302, AA, 78, 2, 39.000000, GDX, 312, 18, 17.333333, ZIC, 161, 12, 13.416667, 
trial0031303, AA, 7, 2, 3.500000, GDX, 136, 18, 7.555556, ZIC, 160, 12, 13.333333, 
trial0031304, AA, 5, 2, 2.500000, GDX, 357, 18, 19.833333, ZIC, 71, 12, 5.916667, 
trial0031305, AA, 23, 2, 11.500000, GDX, 263, 18, 14.611111, ZIC, 180, 12, 15.000000, 
trial0031306, AA, 92, 2, 46.000000, GDX, 176, 18, 9.777778, ZIC, 172, 12, 14.333333, 
trial0031307, AA, 19, 2, 9.500000, GDX, 172, 18, 9.555556, ZIC, 171, 12, 14.250000, 
trial0031308, AA, 8, 2, 4.000000, GDX, 160, 18, 8.888889, ZIC, 52, 12, 4.333333, 
trial0031309, AA, 0, 2, 0.000000, GDX, 104, 18, 5.777778, ZIC, 125, 12, 10.416667, 
trial0031310, AA, 27, 2, 13.500000, GDX, 81, 18, 4.500000, ZIC, 111, 12, 9.250000, 
trial0031311, AA, 28, 2, 14.000000, GDX, 284, 18, 15.777778, ZIC, 214, 12, 17.833333, 
trial0031312, AA, 0, 2, 0.000000, GDX, 188, 18, 10.444444, ZIC, 103, 12, 8.583333, 
trial0031313, AA, 16, 2, 8.000000, GDX, 198, 18, 11.000000, ZIC, 90, 12, 7.500000, 
trial0031314, AA, 0, 2, 0.000000, GDX, 249, 18, 13.833333, ZIC, 183, 12, 15.250000, 
trial0031315, AA, 26, 2, 13.000000, GDX, 194, 18, 10.777778, ZIC, 150, 12, 12.500000, 
trial0031316, AA, 12, 2, 6.000000, GDX, 142, 18, 7.888889, ZIC, 131, 12, 10.916667, 
trial0031317, AA, 4, 2, 2.000000, GDX, 243, 18, 13.500000, ZIC, 153, 12, 12.750000, 
trial0031318, AA, 39, 2, 19.500000, GDX, 222, 18, 12.333333, ZIC, 77, 12, 6.416667, 
trial0031319, AA, 0, 2, 0.000000, GDX, 189, 18, 10.500000, ZIC, 132, 12, 11.000000, 
trial0031320, AA, 35, 2, 17.500000, GDX, 238, 18, 13.222222, ZIC, 124, 12, 10.333333, 
trial0031321, AA, 62, 2, 31.000000, GDX, 149, 18, 8.277778, ZIC, 174, 12, 14.500000, 
trial0031322, AA, 75, 2, 37.500000, GDX, 313, 18, 17.388889, ZIC, 234, 12, 19.500000, 
trial0031323, AA, 116, 2, 58.000000, GDX, 102, 18, 5.666667, ZIC, 186, 12, 15.500000, 
trial0031324, AA, 48, 2, 24.000000, GDX, 0, 18, 0.000000, ZIC, 153, 12, 12.750000, 
trial0031325, AA, 40, 2, 20.000000, GDX, 284, 18, 15.777778, ZIC, 175, 12, 14.583333, 
trial0031326, AA, 65, 2, 32.500000, GDX, 228, 18, 12.666667, ZIC, 217, 12, 18.083333, 
trial0031327, AA, 0, 2, 0.000000, GDX, 388, 18, 21.555556, ZIC, 388, 12, 32.333333, 
trial0031328, AA, 46, 2, 23.000000, GDX, 262, 18, 14.555556, ZIC, 234, 12, 19.500000, 
trial0031329, AA, 47, 2, 23.500000, GDX, 332, 18, 18.444444, ZIC, 71, 12, 5.916667, 
trial0031330, AA, 116, 2, 58.000000, GDX, 170, 18, 9.444444, ZIC, 160, 12, 13.333333, 
trial0031331, AA, 0, 2, 0.000000, GDX, 334, 18, 18.555556, ZIC, 173, 12, 14.416667, 
trial0031332, AA, 65, 2, 32.500000, GDX, 151, 18, 8.388889, ZIC, 238, 12, 19.833333, 
trial0031333, AA, 18, 2, 9.000000, GDX, 266, 18, 14.777778, ZIC, 361, 12, 30.083333, 
trial0031334, AA, 0, 2, 0.000000, GDX, 242, 18, 13.444444, ZIC, 284, 12, 23.666667, 
trial0031335, AA, 0, 2, 0.000000, GDX, 220, 18, 12.222222, ZIC, 225, 12, 18.750000, 
trial0031336, AA, 15, 2, 7.500000, GDX, 85, 18, 4.722222, ZIC, 208, 12, 17.333333, 
trial0031337, AA, 48, 2, 24.000000, GDX, 262, 18, 14.555556, ZIC, 179, 12, 14.916667, 
trial0031338, AA, 65, 2, 32.500000, GDX, 159, 18, 8.833333, ZIC, 303, 12, 25.250000, 
trial0031339, AA, 27, 2, 13.500000, GDX, 197, 18, 10.944444, ZIC, 346, 12, 28.833333, 
trial0031340, AA, 86, 2, 43.000000, GDX, 365, 18, 20.277778, ZIC, 158, 12, 13.166667, 
trial0031341, AA, 35, 2, 17.500000, GDX, 195, 18, 10.833333, ZIC, 243, 12, 20.250000, 
trial0031342, AA, 133, 2, 66.500000, GDX, 146, 18, 8.111111, ZIC, 454, 12, 37.833333, 
trial0031343, AA, 44, 2, 22.000000, GDX, 384, 18, 21.333333, ZIC, 197, 12, 16.416667, 
trial0031344, AA, 44, 2, 22.000000, GDX, 347, 18, 19.277778, ZIC, 118, 12, 9.833333, 
trial0031345, AA, 0, 2, 0.000000, GDX, 156, 18, 8.666667, ZIC, 229, 12, 19.083333, 
trial0031346, AA, 8, 2, 4.000000, GDX, 90, 18, 5.000000, ZIC, 405, 12, 33.750000, 
trial0031347, AA, 73, 2, 36.500000, GDX, 266, 18, 14.777778, ZIC, 272, 12, 22.666667, 
trial0031348, AA, 35, 2, 17.500000, GDX, 165, 18, 9.166667, ZIC, 330, 12, 27.500000, 
trial0031349, AA, 43, 2, 21.500000, GDX, 434, 18, 24.111111, ZIC, 69, 12, 5.750000, 
trial0031350, AA, 103, 2, 51.500000, GDX, 220, 18, 12.222222, ZIC, 134, 12, 11.166667, 
trial0031351, AA, 31, 2, 15.500000, GDX, 383, 18, 21.277778, ZIC, 442, 12, 36.833333, 
trial0031352, AA, 5, 2, 2.500000, GDX, 557, 18, 30.944444, ZIC, 280, 12, 23.333333, 
trial0031353, AA, 33, 2, 16.500000, GDX, 108, 18, 6.000000, ZIC, 481, 12, 40.083333, 
trial0031354, AA, 113, 2, 56.500000, GDX, 444, 18, 24.666667, ZIC, 378, 12, 31.500000, 
trial0031355, AA, 94, 2, 47.000000, GDX, 731, 18, 40.611111, ZIC, 341, 12, 28.416667, 
trial0031356, AA, 13, 2, 6.500000, GDX, 797, 18, 44.277778, ZIC, 394, 12, 32.833333, 
trial0031357, AA, 0, 2, 0.000000, GDX, 391, 18, 21.722222, ZIC, 206, 12, 17.166667, 
trial0031358, AA, 0, 2, 0.000000, GDX, 132, 18, 7.333333, ZIC, 527, 12, 43.916667, 
trial0031359, AA, 155, 2, 77.500000, GDX, 446, 18, 24.777778, ZIC, 550, 12, 45.833333, 
trial0031360, AA, 58, 2, 29.000000, GDX, 245, 18, 13.611111, ZIC, 309, 12, 25.750000, 
trial0031361, AA, 0, 2, 0.000000, GDX, 533, 18, 29.611111, ZIC, 73, 12, 6.083333, 
trial0031362, AA, 20, 2, 10.000000, GDX, 582, 18, 32.333333, ZIC, 266, 12, 22.166667, 
trial0031363, AA, 0, 2, 0.000000, GDX, 489, 18, 27.166667, ZIC, 264, 12, 22.000000, 
trial0031364, AA, 42, 2, 21.000000, GDX, 191, 18, 10.611111, ZIC, 144, 12, 12.000000, 
trial0031365, AA, 0, 2, 0.000000, GDX, 107, 18, 5.944444, ZIC, 425, 12, 35.416667, 
trial0031366, AA, 80, 2, 40.000000, GDX, 499, 18, 27.722222, ZIC, 271, 12, 22.583333, 
trial0031367, AA, 62, 2, 31.000000, GDX, 619, 18, 34.388889, ZIC, 288, 12, 24.000000, 
trial0031368, AA, 30, 2, 15.000000, GDX, 553, 18, 30.722222, ZIC, 251, 12, 20.916667, 
trial0031369, AA, 0, 2, 0.000000, GDX, 420, 18, 23.333333, ZIC, 332, 12, 27.666667, 
