trial0043501, GDX, 253, 10, 25.300000, ZIC, 469, 12, 39.083333, ZIP, 388, 10, 38.800000, 
trial0043502, GDX, 253, 10, 25.300000, ZIC, 575, 12, 47.916667, ZIP, 196, 10, 19.600000, 
trial0043503, GDX, 307, 10, 30.700000, ZIC, 381, 12, 31.750000, ZIP, 354, 10, 35.400000, 
trial0043504, GDX, 269, 10, 26.900000, ZIC, 387, 12, 32.250000, ZIP, 338, 10, 33.800000, 
trial0043505, GDX, 395, 10, 39.500000, ZIC, 355, 12, 29.583333, ZIP, 315, 10, 31.500000, 
trial0043506, GDX, 323, 10, 32.300000, ZIC, 150, 12, 12.500000, ZIP, 487, 10, 48.700000, 
trial0043507, GDX, 430, 10, 43.000000, ZIC, 297, 12, 24.750000, ZIP, 257, 10, 25.700000, 
trial0043508, GDX, 238, 10, 23.800000, ZIC, 409, 12, 34.083333, ZIP, 395, 10, 39.500000, 
trial0043509, GDX, 290, 10, 29.000000, ZIC, 381, 12, 31.750000, ZIP, 233, 10, 23.300000, 
trial0043510, GDX, 184, 10, 18.400000, ZIC, 473, 12, 39.416667, ZIP, 339, 10, 33.900000, 
trial0043511, GDX, 412, 10, 41.200000, ZIC, 202, 12, 16.833333, ZIP, 484, 10, 48.400000, 
trial0043512, GDX, 171, 10, 17.100000, ZIC, 461, 12, 38.416667, ZIP, 440, 10, 44.000000, 
trial0043513, GDX, 259, 10, 25.900000, ZIC, 324, 12, 27.000000, ZIP, 503, 10, 50.300000, 
trial0043514, GDX, 391, 10, 39.100000, ZIC, 301, 12, 25.083333, ZIP, 328, 10, 32.800000, 
trial0043515, GDX, 241, 10, 24.100000, ZIC, 336, 12, 28.000000, ZIP, 474, 10, 47.400000, 
trial0043516, GDX, 63, 10, 6.300000, ZIC, 485, 12, 40.416667, ZIP, 499, 10, 49.900000, 
trial0043517, GDX, 216, 10, 21.600000, ZIC, 416, 12, 34.666667, ZIP, 361, 10, 36.100000, 
trial0043518, GDX, 265, 10, 26.500000, ZIC, 299, 12, 24.916667, ZIP, 441, 10, 44.100000, 
trial0043519, GDX, 308, 10, 30.800000, ZIC, 288, 12, 24.000000, ZIP, 425, 10, 42.500000, 
trial0043520, GDX, 361, 10, 36.100000, ZIC, 234, 12, 19.500000, ZIP, 514, 10, 51.400000, 
trial0043521, GDX, 293, 10, 29.300000, ZIC, 389, 12, 32.416667, ZIP, 347, 10, 34.700000, 
trial0043522, GDX, 292, 10, 29.200000, ZIC, 341, 12, 28.416667, ZIP, 351, 10, 35.100000, 
trial0043523, GDX, 229, 10, 22.900000, ZIC, 168, 12, 14.000000, ZIP, 455, 10, 45.500000, 
trial0043524, GDX, 208, 10, 20.800000, ZIC, 90, 12, 7.500000, ZIP, 320, 10, 32.000000, 
trial0043525, GDX, 157, 10, 15.700000, ZIC, 161, 12, 13.416667, ZIP, 348, 10, 34.800000, 
trial0043526, GDX, 118, 10, 11.800000, ZIC, 183, 12, 15.250000, ZIP, 485, 10, 48.500000, 
trial0043527, GDX, 494, 10, 49.400000, ZIC, 303, 12, 25.250000, ZIP, 155, 10, 15.500000, 
trial0043528, GDX, 225, 10, 22.500000, ZIC, 332, 12, 27.666667, ZIP, 241, 10, 24.100000, 
trial0043529, GDX, 78, 10, 7.800000, ZIC, 300, 12, 25.000000, ZIP, 277, 10, 27.700000, 
trial0043530, GDX, 302, 10, 30.200000, ZIC, 77, 12, 6.416667, ZIP, 332, 10, 33.200000, 
trial0043531, GDX, 253, 10, 25.300000, ZIC, 431, 12, 35.916667, ZIP, 562, 10, 56.200000, 
trial0043532, GDX, 392, 10, 39.200000, ZIC, 485, 12, 40.416667, ZIP, 266, 10, 26.600000, 
trial0043533, GDX, 130, 10, 13.000000, ZIC, 428, 12, 35.666667, ZIP, 452, 10, 45.200000, 
trial0043534, GDX, 333, 10, 33.300000, ZIC, 246, 12, 20.500000, ZIP, 427, 10, 42.700000, 
trial0043535, GDX, 283, 10, 28.300000, ZIC, 561, 12, 46.750000, ZIP, 328, 10, 32.800000, 
trial0043536, GDX, 85, 10, 8.500000, ZIC, 391, 12, 32.583333, ZIP, 218, 10, 21.800000, 
trial0043537, GDX, 281, 10, 28.100000, ZIC, 339, 12, 28.250000, ZIP, 189, 10, 18.900000, 
trial0043538, GDX, 200, 10, 20.000000, ZIC, 254, 12, 21.166667, ZIP, 453, 10, 45.300000, 
trial0043539, GDX, 259, 10, 25.900000, ZIC, 183, 12, 15.250000, ZIP, 283, 10, 28.300000, 
trial0043540, GDX, 119, 10, 11.900000, ZIC, 538, 12, 44.833333, ZIP, 553, 10, 55.300000, 
trial0043541, GDX, 272, 10, 27.200000, ZIC, 432, 12, 36.000000, ZIP, 395, 10, 39.500000, 
trial0043542, GDX, 137, 10, 13.700000, ZIC, 421, 12, 35.083333, ZIP, 471, 10, 47.100000, 
trial0043543, GDX, 208, 10, 20.800000, ZIC, 139, 12, 11.583333, ZIP, 280, 10, 28.000000, 
trial0043544, GDX, 136, 10, 13.600000, ZIC, 237, 12, 19.750000, ZIP, 712, 10, 71.200000, 
trial0043545, GDX, 333, 10, 33.300000, ZIC, 381, 12, 31.750000, ZIP, 322, 10, 32.200000, 
trial0043546, GDX, 258, 10, 25.800000, ZIC, 197, 12, 16.416667, ZIP, 382, 10, 38.200000, 
trial0043547, GDX, 211, 10, 21.100000, ZIC, 246, 12, 20.500000, ZIP, 571, 10, 57.100000, 
