trial0041401, AA, 52, 2, 26.000000, GDX, 141, 10, 14.100000, ZIC, 280, 12, 23.333333, ZIP, 301, 8, 37.625000, 
trial0041402, AA, 60, 2, 30.000000, GDX, 352, 10, 35.200000, ZIC, 138, 12, 11.500000, ZIP, 368, 8, 46.000000, 
trial0041403, AA, 50, 2, 25.000000, GDX, 169, 10, 16.900000, ZIC, 85, 12, 7.083333, ZIP, 111, 8, 13.875000, 
trial0041404, AA, 18, 2, 9.000000, GDX, 47, 10, 4.700000, ZIC, 327, 12, 27.250000, ZIP, 259, 8, 32.375000, 
trial0041405, AA, 0, 2, 0.000000, GDX, 143, 10, 14.300000, ZIC, 273, 12, 22.750000, ZIP, 82, 8, 10.250000, 
trial0041406, AA, 79, 2, 39.500000, GDX, 99, 10, 9.900000, ZIC, 193, 12, 16.083333, ZIP, 304, 8, 38.000000, 
trial0041407, AA, 158, 2, 79.000000, GDX, 302, 10, 30.200000, ZIC, 131, 12, 10.916667, ZIP, 287, 8, 35.875000, 
trial0041408, AA, 71, 2, 35.500000, GDX, 106, 10, 10.600000, ZIC, 101, 12, 8.416667, ZIP, 131, 8, 16.375000, 
trial0041409, AA, 21, 2, 10.500000, GDX, 136, 10, 13.600000, ZIC, 209, 12, 17.416667, ZIP, 583, 8, 72.875000, 
trial0041410, AA, 1, 2, 0.500000, GDX, 192, 10, 19.200000, ZIC, 408, 12, 34.000000, ZIP, 342, 8, 42.750000, 
trial0041411, AA, 123, 2, 61.500000, GDX, 211, 10, 21.100000, ZIC, 357, 12, 29.750000, ZIP, 85, 8, 10.625000, 
trial0041412, AA, 57, 2, 28.500000, GDX, 168, 10, 16.800000, ZIC, 253, 12, 21.083333, ZIP, 192, 8, 24.000000, 
trial0041413, AA, 37, 2, 18.500000, GDX, 89, 10, 8.900000, ZIC, 320, 12, 26.666667, ZIP, 134, 8, 16.750000, 
trial0041414, AA, 0, 2, 0.000000, GDX, 193, 10, 19.300000, ZIC, 280, 12, 23.333333, ZIP, 321, 8, 40.125000, 
trial0041415, AA, 20, 2, 10.000000, GDX, 128, 10, 12.800000, ZIC, 291, 12, 24.250000, ZIP, 364, 8, 45.500000, 
trial0041416, AA, 51, 2, 25.500000, GDX, 207, 10, 20.700000, ZIC, 219, 12, 18.250000, ZIP, 309, 8, 38.625000, 
trial0041417, AA, 55, 2, 27.500000, GDX, 156, 10, 15.600000, ZIC, 29, 12, 2.416667, ZIP, 224, 8, 28.000000, 
trial0041418, AA, 114, 2, 57.000000, GDX, 227, 10, 22.700000, ZIC, 154, 12, 12.833333, ZIP, 279, 8, 34.875000, 
trial0041419, AA, 0, 2, 0.000000, GDX, 244, 10, 24.400000, ZIC, 250, 12, 20.833333, ZIP, 143, 8, 17.875000, 
trial0041420, AA, 0, 2, 0.000000, GDX, 189, 10, 18.900000, ZIC, 137, 12, 11.416667, ZIP, 308, 8, 38.500000, 
trial0041421, AA, 71, 2, 35.500000, GDX, 231, 10, 23.100000, ZIC, 225, 12, 18.750000, ZIP, 209, 8, 26.125000, 
