trial0002001, GVWY, 5393, 34, 158.617647, 11.735294, 0.000020, 0.000004, 0.000016, ZIP, 1758, 6, 293.000000, 8.166667, 0.000038, 0.000006, 0.000032, 
trial0002002, GVWY, 6274, 34, 184.529412, 10.882353, 0.000019, 0.000004, 0.000015, ZIP, 386, 6, 64.333333, 2.666667, 0.000034, 0.000006, 0.000028, 
trial0002003, GVWY, 5594, 34, 164.529412, 11.617647, 0.000021, 0.000004, 0.000017, ZIP, 1311, 6, 218.500000, 5.500000, 0.000034, 0.000006, 0.000028, 
trial0002004, GVWY, 5815, 34, 171.029412, 10.941176, 0.000020, 0.000004, 0.000016, ZIP, 1873, 6, 312.166667, 7.666667, 0.000038, 0.000006, 0.000032, 
trial0002005, GVWY, 6897, 34, 202.852941, 10.911765, 0.000020, 0.000004, 0.000016, ZIP, 672, 6, 112.000000, 9.166667, 0.000036, 0.000007, 0.000029, 
trial0002006, GVWY, 6441, 34, 189.441176, 11.000000, 0.000020, 0.000004, 0.000016, ZIP, 403, 6, 67.166667, 4.000000, 0.000034, 0.000006, 0.000028, 
trial0002007, GVWY, 6149, 34, 180.852941, 11.852941, 0.000021, 0.000004, 0.000016, ZIP, 802, 6, 133.666667, 5.166667, 0.000036, 0.000006, 0.000030, 
trial0002008, GVWY, 7606, 34, 223.705882, 11.882353, 0.000020, 0.000004, 0.000016, ZIP, 297, 6, 49.500000, 4.666667, 0.000037, 0.000007, 0.000030, 
trial0002009, GVWY, 5119, 34, 150.558824, 12.058824, 0.000021, 0.000004, 0.000017, ZIP, 1539, 6, 256.500000, 8.000000, 0.000039, 0.000006, 0.000032, 
trial0002010, GVWY, 7642, 34, 224.764706, 10.500000, 0.000019, 0.000004, 0.000015, ZIP, 718, 6, 119.666667, 5.166667, 0.000034, 0.000006, 0.000028, 
trial0002011, GVWY, 6328, 34, 186.117647, 10.941176, 0.000019, 0.000004, 0.000015, ZIP, 1271, 6, 211.833333, 5.000000, 0.000034, 0.000006, 0.000028, 
trial0002012, GVWY, 8156, 34, 239.882353, 11.147059, 0.000022, 0.000004, 0.000018, ZIP, 781, 6, 130.166667, 3.500000, 0.000032, 0.000006, 0.000026, 
