trial0006001, GVWY, 3387, 14, 241.928571, 11.785714, 0.000026, 0.001245, SHVR, 8049, 26, 309.576923, 11.576923, 0.000038, 0.000543, 
trial0006002, GVWY, 3548, 14, 253.428571, 11.857143, 0.000015, 0.001754, SHVR, 8399, 26, 323.038462, 10.923077, 0.000048, 0.000517, 
trial0006003, GVWY, 3113, 14, 222.357143, 11.428571, 0.000014, 0.001532, SHVR, 8869, 26, 341.115385, 11.230769, 0.000025, 0.000599, 
trial0006004, GVWY, 2932, 14, 209.428571, 7.928571, 0.000004, 0.000621, SHVR, 9006, 26, 346.384615, 12.730769, 0.000010, 0.000312, 
trial0006005, GVWY, 4556, 14, 325.428571, 12.642857, 0.000004, 0.000198, SHVR, 7352, 26, 282.769231, 10.269231, 0.000004, 0.000047, 
trial0006006, GVWY, 4117, 14, 294.071429, 12.928571, 0.000004, 0.000164, SHVR, 7439, 26, 286.115385, 11.115385, 0.000004, 0.000049, 
trial0006007, GVWY, 3915, 14, 279.642857, 12.500000, 0.000004, 0.000154, SHVR, 7205, 26, 277.115385, 10.961538, 0.000004, 0.000051, 
trial0006008, GVWY, 5787, 14, 413.357143, 12.142857, 0.000004, 0.000262, SHVR, 5601, 26, 215.423077, 10.461538, 0.000004, 0.000050, 
trial0006009, GVWY, 5642, 14, 403.000000, 12.142857, 0.000004, 0.000323, SHVR, 5851, 26, 225.038462, 11.384615, 0.000007, 0.000071, 
trial0006010, GVWY, 3040, 14, 217.142857, 12.928571, 0.000004, 0.000281, SHVR, 8775, 26, 337.500000, 10.730769, 0.000008, 0.000070, 
trial0006011, GVWY, 4119, 14, 294.214286, 11.928571, 0.000005, 0.000498, SHVR, 7396, 26, 284.461538, 10.500000, 0.000006, 0.000102, 
trial0006012, GVWY, 4716, 14, 336.857143, 12.428571, 0.000004, 0.000415, SHVR, 7011, 26, 269.653846, 10.230769, 0.000007, 0.000107, 
trial0006013, GVWY, 5414, 14, 386.714286, 14.214286, 0.000036, 0.002768, SHVR, 5822, 26, 223.923077, 10.730769, 0.000028, 0.000384, 
trial0006014, GVWY, 4435, 14, 316.785714, 11.142857, 0.000015, 0.002110, SHVR, 7224, 26, 277.846154, 11.769231, 0.000025, 0.000566, 
trial0006015, GVWY, 4339, 14, 309.928571, 12.785714, 0.000026, 0.001745, SHVR, 7256, 26, 279.076923, 10.346154, 0.000044, 0.000682, 
trial0006016, GVWY, 2037, 14, 145.500000, 11.500000, 0.000052, 0.000786, SHVR, 9449, 26, 363.423077, 12.115385, 0.000074, 0.000711, 
trial0006017, GVWY, 5713, 14, 408.071429, 14.714286, 0.000013, 0.003385, SHVR, 5844, 26, 224.769231, 8.846154, 0.000035, 0.000415, 
trial0006018, GVWY, 3351, 14, 239.357143, 11.642857, 0.000013, 0.002151, SHVR, 8332, 26, 320.461538, 11.653846, 0.000031, 0.000672, 
trial0006019, GVWY, 3566, 14, 254.714286, 10.071429, 0.000032, 0.001115, SHVR, 8011, 26, 308.115385, 12.269231, 0.000064, 0.000567, 
trial0006020, GVWY, 5092, 14, 363.714286, 12.071429, 0.000160, 0.001678, SHVR, 6312, 26, 242.769231, 11.423077, 0.000032, 0.000489, 
trial0006021, GVWY, 3685, 14, 263.214286, 11.285714, 0.000049, 0.002037, SHVR, 8246, 26, 317.153846, 11.307692, 0.000033, 0.000559, 
trial0006022, GVWY, 3914, 14, 279.571429, 10.857143, 0.000047, 0.001950, SHVR, 7497, 26, 288.346154, 11.923077, 0.000074, 0.000476, 
trial0006023, GVWY, 3079, 14, 219.928571, 9.857143, 0.000031, 0.001994, SHVR, 8879, 26, 341.500000, 12.076923, 0.000085, 0.000541, 
trial0006024, GVWY, 4751, 14, 339.357143, 10.142857, 0.000041, 0.001250, SHVR, 6475, 26, 249.038462, 12.153846, 0.000031, 0.000551, 
trial0006025, GVWY, 2417, 14, 172.642857, 9.214286, 0.000092, 0.001550, SHVR, 9578, 26, 368.384615, 11.807692, 0.000031, 0.000901, 
trial0006026, GVWY, 3304, 14, 236.000000, 11.500000, 0.000114, 0.002379, SHVR, 8513, 26, 327.423077, 11.192308, 0.000026, 0.000692, 
trial0006027, GVWY, 5546, 14, 396.142857, 13.571429, 0.000022, 0.001923, SHVR, 5875, 26, 225.961538, 10.000000, 0.000042, 0.000521, 
trial0006028, GVWY, 4320, 14, 308.571429, 11.142857, 0.000024, 0.002032, SHVR, 6951, 26, 267.346154, 11.538462, 0.000044, 0.000521, 
trial0006029, GVWY, 4835, 14, 345.357143, 11.357143, 0.000037, 0.001514, SHVR, 6328, 26, 243.384615, 10.500000, 0.000115, 0.000413, 
trial0006030, GVWY, 3963, 14, 283.071429, 12.357143, 0.000014, 0.002453, SHVR, 7853, 26, 302.038462, 10.884615, 0.000080, 0.000717, 
trial0006031, GVWY, 2991, 14, 213.642857, 10.642857, 0.000026, 0.001096, SHVR, 8593, 26, 330.500000, 12.346154, 0.000036, 0.000562, 
trial0006032, GVWY, 6139, 14, 438.500000, 16.214286, 0.000004, 0.002820, SHVR, 5596, 26, 215.230769, 9.038462, 0.000066, 0.000381, 
trial0006033, GVWY, 2539, 14, 181.357143, 11.071429, 0.000075, 0.001765, SHVR, 9720, 26, 373.846154, 10.884615, 0.000061, 0.000627, 
trial0006034, GVWY, 1702, 14, 121.571429, 7.785714, 0.000046, 0.001307, SHVR, 10304, 26, 396.307692, 13.269231, 0.000012, 0.000663, 
trial0006035, GVWY, 3369, 14, 240.642857, 12.357143, 0.000015, 0.001901, SHVR, 7710, 26, 296.538462, 10.115385, 0.000077, 0.000530, 
trial0006036, GVWY, 3688, 14, 263.428571, 12.214286, 0.000077, 0.001476, SHVR, 7700, 26, 296.153846, 11.576923, 0.000022, 0.000508, 
trial0006037, GVWY, 3832, 14, 273.714286, 10.357143, 0.000013, 0.002642, SHVR, 7954, 26, 305.923077, 11.500000, 0.000022, 0.000731, 
trial0006038, GVWY, 4527, 14, 323.357143, 13.428571, 0.000014, 0.003152, SHVR, 7287, 26, 280.269231, 10.230769, 0.000039, 0.000546, 
trial0006039, GVWY, 5977, 14, 426.928571, 16.857143, 0.000047, 0.002914, SHVR, 5510, 26, 211.923077, 8.846154, 0.000027, 0.000370, 
