trial0009001, AA, 4601, 20, 230.050000, 9.350000, 0.000037, 0.000011, 0.000026, SHVR, 3789, 20, 189.450000, 7.550000, 0.000017, 0.000005, 0.000012, 
trial0009002, AA, 4656, 20, 232.800000, 9.100000, 0.000043, 0.000011, 0.000032, SHVR, 3677, 20, 183.850000, 7.900000, 0.000017, 0.000005, 0.000012, 
trial0009003, AA, 5169, 20, 258.450000, 8.850000, 0.000052, 0.000011, 0.000041, SHVR, 3193, 20, 159.650000, 8.150000, 0.000017, 0.000005, 0.000012, 
trial0009004, AA, 4640, 20, 232.000000, 9.600000, 0.000051, 0.000011, 0.000039, SHVR, 3367, 20, 168.350000, 7.200000, 0.000018, 0.000005, 0.000013, 
trial0009005, AA, 4581, 20, 229.050000, 8.300000, 0.000042, 0.000011, 0.000030, SHVR, 4175, 20, 208.750000, 8.500000, 0.000017, 0.000005, 0.000012, 
trial0009006, AA, 6088, 20, 304.400000, 9.600000, 0.000045, 0.000011, 0.000034, SHVR, 2357, 20, 117.850000, 6.700000, 0.000017, 0.000005, 0.000012, 
trial0009007, AA, 3175, 20, 158.750000, 7.000000, 0.000042, 0.000011, 0.000030, SHVR, 5529, 20, 276.450000, 9.700000, 0.000017, 0.000005, 0.000012, 
trial0009008, AA, 4587, 20, 229.350000, 8.500000, 0.000052, 0.000011, 0.000042, SHVR, 4122, 20, 206.100000, 8.700000, 0.000016, 0.000005, 0.000012, 
trial0009009, AA, 4149, 20, 207.450000, 8.500000, 0.000042, 0.000012, 0.000031, SHVR, 3419, 20, 170.950000, 7.300000, 0.000017, 0.000005, 0.000012, 
trial0009010, AA, 4837, 20, 241.850000, 8.600000, 0.000042, 0.000011, 0.000031, SHVR, 3608, 20, 180.400000, 8.500000, 0.000017, 0.000005, 0.000012, 
trial0009011, AA, 3995, 20, 199.750000, 8.100000, 0.000052, 0.000011, 0.000041, SHVR, 4628, 20, 231.400000, 9.700000, 0.000016, 0.000005, 0.000012, 
trial0009012, AA, 4419, 20, 220.950000, 10.600000, 0.000053, 0.000011, 0.000042, SHVR, 3959, 20, 197.950000, 7.800000, 0.000017, 0.000005, 0.000012, 
trial0009013, AA, 3911, 20, 195.550000, 8.750000, 0.000048, 0.000011, 0.000037, SHVR, 3975, 20, 198.750000, 7.550000, 0.000016, 0.000005, 0.000012, 
trial0009014, AA, 4295, 20, 214.750000, 8.050000, 0.000038, 0.000011, 0.000027, SHVR, 4003, 20, 200.150000, 8.250000, 0.000016, 0.000005, 0.000012, 
trial0009015, AA, 2501, 20, 125.050000, 7.250000, 0.000042, 0.000011, 0.000030, SHVR, 5218, 20, 260.900000, 9.450000, 0.000017, 0.000005, 0.000012, 
trial0009016, AA, 7621, 20, 381.050000, 12.850000, 0.000053, 0.000011, 0.000041, SHVR, 1245, 20, 62.250000, 4.450000, 0.000017, 0.000005, 0.000012, 
trial0009017, AA, 5744, 20, 287.200000, 10.050000, 0.000046, 0.000012, 0.000033, SHVR, 2850, 20, 142.500000, 6.650000, 0.000018, 0.000005, 0.000013, 
trial0009018, AA, 3947, 20, 197.350000, 8.350000, 0.000045, 0.000011, 0.000034, SHVR, 4332, 20, 216.600000, 8.850000, 0.000017, 0.000005, 0.000012, 
trial0009019, AA, 4798, 20, 239.900000, 9.500000, 0.000046, 0.000011, 0.000035, SHVR, 3505, 20, 175.250000, 7.600000, 0.000017, 0.000005, 0.000012, 
trial0009020, AA, 4460, 20, 223.000000, 8.100000, 0.000050, 0.000011, 0.000039, SHVR, 4335, 20, 216.750000, 9.100000, 0.000017, 0.000005, 0.000012, 
trial0009021, AA, 4302, 20, 215.100000, 9.550000, 0.000046, 0.000011, 0.000034, SHVR, 3402, 20, 170.100000, 7.250000, 0.000017, 0.000005, 0.000012, 
trial0009022, AA, 4962, 20, 248.100000, 8.350000, 0.000039, 0.000011, 0.000028, SHVR, 3714, 20, 185.700000, 9.150000, 0.000017, 0.000005, 0.000012, 
trial0009023, AA, 4982, 20, 249.100000, 9.500000, 0.000045, 0.000011, 0.000034, SHVR, 3428, 20, 171.400000, 7.700000, 0.000017, 0.000005, 0.000012, 
trial0009024, AA, 4806, 20, 240.300000, 8.500000, 0.000045, 0.000012, 0.000033, SHVR, 3829, 20, 191.450000, 8.600000, 0.000018, 0.000005, 0.000013, 
trial0009025, AA, 3736, 20, 186.800000, 7.700000, 0.000049, 0.000011, 0.000038, SHVR, 4844, 20, 242.200000, 9.800000, 0.000018, 0.000005, 0.000013, 
trial0009026, AA, 3513, 20, 175.650000, 6.600000, 0.000033, 0.000011, 0.000021, SHVR, 5094, 20, 254.700000, 10.300000, 0.000016, 0.000005, 0.000012, 
