trial0003001, GDX, 3883, 28, 138.678571, 5.035714, 0.007221, 0.000984, GVWY, 1390, 12, 115.833333, 8.250000, 0.000036, 0.001557, 
trial0003002, GDX, 3696, 28, 132.000000, 4.821429, 0.007419, 0.000735, GVWY, 1989, 12, 165.750000, 10.750000, 0.000005, 0.003333, 
trial0003003, GDX, 2627, 28, 93.839286, 3.821429, 0.002339, 0.000343, GVWY, 3454, 12, 287.875000, 11.750000, 0.000012, 0.001217, 
trial0003004, GDX, 3455, 28, 123.425000, 4.500000, 0.006298, 0.000572, GVWY, 2679, 12, 223.258333, 12.000000, 0.000007, 0.001791, 
trial0003005, GDX, 3134, 28, 111.928571, 4.464286, 0.007184, 0.000718, GVWY, 1497, 12, 124.750000, 9.083333, 0.000016, 0.003150, 
trial0003006, GDX, 3516, 28, 125.571429, 4.607143, 0.006684, 0.000825, GVWY, 2256, 12, 188.000000, 10.916667, 0.000038, 0.004024, 
trial0003007, GDX, 3310, 28, 118.226786, 4.000000, 0.007048, 0.000641, GVWY, 2494, 12, 207.887500, 11.333333, 0.000061, 0.002542, 
trial0003008, GDX, 2748, 28, 98.142857, 3.892857, 0.007455, 0.000727, GVWY, 2845, 12, 237.083333, 12.416667, 0.000018, 0.003040, 
trial0003009, GDX, 2104, 28, 75.142857, 2.607143, 0.007478, 0.000574, GVWY, 2646, 12, 220.500000, 16.583333, 0.000047, 0.004067, 
trial0003010, GDX, 2991, 28, 106.821429, 4.285714, 0.007324, 0.000767, GVWY, 2499, 12, 208.250000, 11.333333, 0.000005, 0.002369, 
trial0003011, GDX, 3660, 28, 130.732143, 4.928571, 0.006911, 0.000782, GVWY, 2091, 12, 174.291667, 12.000000, 0.000122, 0.002744, 
trial0003012, GDX, 3248, 28, 116.012500, 4.035714, 0.000947, 0.000097, GVWY, 2777, 12, 231.470833, 14.416667, 0.000010, 0.000404, 
trial0003013, GDX, 3595, 28, 128.414286, 5.071429, 0.006814, 0.000935, GVWY, 1153, 12, 96.116667, 6.500000, 0.000027, 0.001859, 
