trial0014001, SHVR, 2691, 10, 269.100000, 15.000000, 0.000077, 0.000712, ZIC, 4979, 30, 165.966667, 6.000000, 0.000073, 0.000337, 
trial0014002, SHVR, 3130, 10, 313.000000, 14.700000, 0.000015, 0.000994, ZIC, 4110, 30, 137.000000, 5.833333, 0.000056, 0.000273, 
trial0014003, SHVR, 2011, 10, 201.100000, 10.700000, 0.000025, 0.000405, ZIC, 5139, 30, 171.300000, 6.966667, 0.000055, 0.000378, 
trial0014004, SHVR, 2341, 10, 234.100000, 12.400000, 0.000016, 0.000667, ZIC, 4959, 30, 165.300000, 6.466667, 0.000063, 0.000445, 
trial0014005, SHVR, 2562, 10, 256.200000, 9.200000, 0.000031, 0.000656, ZIC, 4893, 30, 163.100000, 6.800000, 0.000058, 0.000366, 
trial0014006, SHVR, 3895, 10, 389.500000, 13.200000, 0.000040, 0.000823, ZIC, 4080, 30, 136.000000, 5.266667, 0.000057, 0.000334, 
trial0014007, SHVR, 2643, 10, 264.300000, 14.600000, 0.000022, 0.000708, ZIC, 5157, 30, 171.900000, 6.066667, 0.000054, 0.000386, 
trial0014008, SHVR, 2827, 10, 282.700000, 13.100000, 0.000035, 0.000718, ZIC, 4238, 30, 141.266667, 5.366667, 0.000073, 0.000297, 
trial0014009, SHVR, 2899, 10, 289.900000, 14.000000, 0.000032, 0.000667, ZIC, 5016, 30, 167.200000, 6.733333, 0.000055, 0.000389, 
trial0014010, SHVR, 3623, 10, 362.300000, 15.000000, 0.000038, 0.000888, ZIC, 4537, 30, 151.233333, 5.400000, 0.000045, 0.000354, 
trial0014011, SHVR, 2392, 10, 239.200000, 16.200000, 0.000015, 0.000625, ZIC, 4593, 30, 153.100000, 5.333333, 0.000035, 0.000155, 
trial0014012, SHVR, 2855, 10, 285.500000, 13.700000, 0.000004, 0.000071, ZIC, 4615, 30, 153.833333, 5.966667, 0.000005, 0.000032, 
trial0014013, SHVR, 2738, 10, 273.800000, 16.400000, 0.000004, 0.000073, ZIC, 4967, 30, 165.566667, 6.000000, 0.000005, 0.000032, 
trial0014014, SHVR, 1644, 10, 164.400000, 14.100000, 0.000004, 0.000077, ZIC, 5756, 30, 191.866667, 7.033333, 0.000009, 0.000041, 
trial0014015, SHVR, 1837, 10, 183.700000, 14.900000, 0.000004, 0.000111, ZIC, 5538, 30, 184.600000, 6.433333, 0.000008, 0.000054, 
trial0014016, SHVR, 2899, 10, 289.900000, 16.000000, 0.000004, 0.000174, ZIC, 5231, 30, 174.366667, 6.266667, 0.000011, 0.000070, 
trial0014017, SHVR, 2873, 10, 287.300000, 11.000000, 0.000011, 0.000294, ZIC, 4962, 30, 165.400000, 6.933333, 0.000024, 0.000200, 
trial0014018, SHVR, 3020, 10, 302.000000, 12.300000, 0.000019, 0.000774, ZIC, 4485, 30, 149.500000, 6.233333, 0.000061, 0.000400, 
trial0014019, SHVR, 826, 10, 82.600000, 9.600000, 0.000035, 0.000705, ZIC, 6654, 30, 221.800000, 8.400000, 0.000057, 0.000396, 
trial0014020, SHVR, 1512, 10, 151.200000, 11.700000, 0.000035, 0.000449, ZIC, 5663, 30, 188.766667, 7.300000, 0.000063, 0.000457, 
trial0014021, SHVR, 1851, 10, 185.100000, 10.900000, 0.000049, 0.000593, ZIC, 5649, 30, 188.300000, 7.100000, 0.000050, 0.000421, 
trial0014022, SHVR, 1835, 10, 183.500000, 9.400000, 0.000036, 0.000607, ZIC, 5585, 30, 186.166667, 7.600000, 0.000053, 0.000344, 
trial0014023, SHVR, 2604, 10, 260.400000, 13.200000, 0.000016, 0.000647, ZIC, 4781, 30, 159.366667, 6.266667, 0.000055, 0.000330, 
trial0014024, SHVR, 2266, 10, 226.600000, 12.700000, 0.000089, 0.000537, ZIC, 5034, 30, 167.800000, 6.700000, 0.000051, 0.000399, 
trial0014025, SHVR, 3954, 10, 395.400000, 15.500000, 0.000011, 0.000912, ZIC, 4021, 30, 134.033333, 5.233333, 0.000083, 0.000304, 
trial0014026, SHVR, 2446, 10, 244.600000, 14.400000, 0.000042, 0.000788, ZIC, 5264, 30, 175.466667, 6.466667, 0.000055, 0.000378, 
trial0014027, SHVR, 3467, 10, 346.700000, 12.400000, 0.000022, 0.000462, ZIC, 4538, 30, 151.266667, 5.866667, 0.000036, 0.000400, 
trial0014028, SHVR, 3041, 10, 304.100000, 14.800000, 0.000100, 0.000769, ZIC, 4664, 30, 155.466667, 5.933333, 0.000039, 0.000333, 
trial0014029, SHVR, 2556, 10, 255.600000, 11.100000, 0.000017, 0.000878, ZIC, 4994, 30, 166.466667, 6.633333, 0.000039, 0.000396, 
trial0014030, SHVR, 3135, 10, 313.500000, 10.500000, 0.000042, 0.000608, ZIC, 4315, 30, 143.833333, 6.500000, 0.000045, 0.000393, 
trial0014031, SHVR, 2458, 10, 245.800000, 12.600000, 0.000023, 0.000596, ZIC, 5037, 30, 167.900000, 6.466667, 0.000062, 0.000370, 
trial0014032, SHVR, 1852, 10, 185.200000, 14.300000, 0.000034, 0.000733, ZIC, 5768, 30, 192.266667, 7.033333, 0.000068, 0.000416, 
trial0014033, SHVR, 1922, 10, 192.200000, 13.100000, 0.000011, 0.000729, ZIC, 5208, 30, 173.600000, 6.100000, 0.000062, 0.000354, 
trial0014034, SHVR, 2588, 10, 258.800000, 11.900000, 0.000068, 0.000518, ZIC, 4842, 30, 161.400000, 6.700000, 0.000049, 0.000373, 
trial0014035, SHVR, 1869, 10, 186.900000, 11.600000, 0.000032, 0.000379, ZIC, 5661, 30, 188.700000, 7.333333, 0.000041, 0.000433, 
trial0014036, SHVR, 4056, 10, 405.600000, 15.300000, 0.000011, 0.001040, ZIC, 4019, 30, 133.966667, 4.833333, 0.000054, 0.000335, 
trial0014037, SHVR, 2926, 10, 292.600000, 12.100000, 0.000086, 0.000803, ZIC, 4684, 30, 156.133333, 5.966667, 0.000057, 0.000287, 
trial0014038, SHVR, 2165, 10, 216.500000, 13.200000, 0.000048, 0.000878, ZIC, 5590, 30, 186.333333, 6.733333, 0.000058, 0.000357, 
trial0014039, SHVR, 1735, 10, 173.500000, 13.000000, 0.000023, 0.000563, ZIC, 5010, 30, 167.000000, 7.133333, 0.000061, 0.000371, 
trial0014040, SHVR, 1381, 10, 138.100000, 9.900000, 0.000051, 0.000461, ZIC, 5879, 30, 195.966667, 7.166667, 0.000075, 0.000404, 
trial0014041, SHVR, 3617, 10, 361.700000, 11.100000, 0.000089, 0.000600, ZIC, 4233, 30, 141.100000, 6.033333, 0.000047, 0.000393, 
trial0014042, SHVR, 2966, 10, 296.600000, 13.400000, 0.000032, 0.000668, ZIC, 4479, 30, 149.300000, 6.200000, 0.000068, 0.000302, 
trial0014043, SHVR, 2658, 10, 265.800000, 18.300000, 0.000059, 0.001005, ZIC, 5352, 30, 178.400000, 5.566667, 0.000034, 0.000332, 
trial0014044, SHVR, 2427, 10, 242.700000, 13.400000, 0.000068, 0.000611, ZIC, 5138, 30, 171.266667, 6.533333, 0.000050, 0.000358, 
trial0014045, SHVR, 2245, 10, 224.500000, 9.300000, 0.000034, 0.000617, ZIC, 4825, 30, 160.833333, 6.366667, 0.000059, 0.000431, 
trial0014046, SHVR, 1748, 10, 174.800000, 14.800000, 0.000014, 0.000590, ZIC, 5832, 30, 194.400000, 6.533333, 0.000062, 0.000386, 
trial0014047, SHVR, 3696, 10, 369.600000, 14.300000, 0.000012, 0.000621, ZIC, 4094, 30, 136.466667, 5.433333, 0.000079, 0.000308, 
trial0014048, SHVR, 2719, 10, 271.900000, 10.100000, 0.000050, 0.000661, ZIC, 5156, 30, 171.866667, 7.566667, 0.000049, 0.000404, 
trial0014049, SHVR, 2752, 10, 275.200000, 14.500000, 0.000062, 0.000896, ZIC, 4588, 30, 152.933333, 6.300000, 0.000068, 0.000343, 
trial0014050, SHVR, 3776, 10, 377.600000, 12.200000, 0.000032, 0.000671, ZIC, 4604, 30, 153.466667, 6.466667, 0.000039, 0.000345, 
trial0014051, SHVR, 2517, 10, 251.700000, 11.200000, 0.000027, 0.000493, ZIC, 4808, 30, 160.266667, 6.600000, 0.000078, 0.000394, 
trial0014052, SHVR, 2352, 10, 235.200000, 11.300000, 0.000049, 0.000648, ZIC, 4968, 30, 165.600000, 6.166667, 0.000073, 0.000380, 
trial0014053, SHVR, 1863, 10, 186.300000, 9.800000, 0.000056, 0.000626, ZIC, 5667, 30, 188.900000, 7.066667, 0.000063, 0.000407, 
trial0014054, SHVR, 1487, 10, 148.700000, 12.300000, 0.000025, 0.000771, ZIC, 5588, 30, 186.266667, 6.566667, 0.000071, 0.000355, 
trial0014055, SHVR, 1992, 10, 199.200000, 13.700000, 0.000080, 0.000683, ZIC, 5208, 30, 173.600000, 5.900000, 0.000049, 0.000431, 
trial0014056, SHVR, 1588, 10, 158.800000, 10.700000, 0.000074, 0.000677, ZIC, 5627, 30, 187.566667, 6.833333, 0.000059, 0.000384, 
trial0014057, SHVR, 1740, 10, 174.000000, 10.600000, 0.000004, 0.000835, ZIC, 5460, 30, 182.000000, 7.600000, 0.000062, 0.000367, 
trial0014058, SHVR, 3064, 10, 306.400000, 15.200000, 0.000034, 0.000945, ZIC, 4461, 30, 148.700000, 5.333333, 0.000044, 0.000326, 
trial0014059, SHVR, 3403, 10, 340.300000, 13.500000, 0.000049, 0.000634, ZIC, 4317, 30, 143.900000, 5.966667, 0.000037, 0.000395, 
trial0014060, SHVR, 2090, 10, 209.000000, 14.300000, 0.000025, 0.000609, ZIC, 4690, 30, 156.333333, 6.233333, 0.000067, 0.000375, 
trial0014061, SHVR, 3088, 10, 308.800000, 14.100000, 0.000022, 0.000643, ZIC, 4462, 30, 148.733333, 5.633333, 0.000042, 0.000337, 
trial0014062, SHVR, 1934, 10, 193.400000, 9.700000, 0.000023, 0.000524, ZIC, 5241, 30, 174.700000, 7.233333, 0.000040, 0.000371, 
trial0014063, SHVR, 1807, 10, 180.700000, 6.900000, 0.000026, 0.000504, ZIC, 5353, 30, 178.433333, 7.166667, 0.000053, 0.000443, 
trial0014064, SHVR, 449, 10, 44.900000, 6.400000, 0.000048, 0.000297, ZIC, 6361, 30, 212.033333, 8.266667, 0.000063, 0.000412, 
trial0014065, SHVR, 2844, 10, 284.400000, 14.700000, 0.000012, 0.000660, ZIC, 4911, 30, 163.700000, 6.566667, 0.000031, 0.000205, 
trial0014066, SHVR, 2632, 10, 263.200000, 12.700000, 0.000004, 0.000063, ZIC, 4998, 30, 166.600000, 6.366667, 0.000005, 0.000033, 
trial0014067, SHVR, 2854, 10, 285.400000, 13.300000, 0.000004, 0.000080, ZIC, 4501, 30, 150.033333, 5.900000, 0.000005, 0.000033, 
trial0014068, SHVR, 2842, 10, 284.200000, 12.900000, 0.000004, 0.000087, ZIC, 5018, 30, 167.266667, 6.633333, 0.000007, 0.000042, 
trial0014069, SHVR, 2616, 10, 261.600000, 11.600000, 0.000004, 0.000069, ZIC, 4604, 30, 153.466667, 6.933333, 0.000007, 0.000049, 
trial0014070, SHVR, 1836, 10, 183.600000, 10.200000, 0.000006, 0.000166, ZIC, 5214, 30, 173.800000, 6.533333, 0.000010, 0.000059, 
trial0014071, SHVR, 2795, 10, 279.500000, 11.700000, 0.000063, 0.000487, ZIC, 4710, 30, 157.000000, 6.433333, 0.000034, 0.000199, 
trial0014072, SHVR, 1839, 10, 183.900000, 11.700000, 0.000025, 0.000653, ZIC, 5206, 30, 173.533333, 6.766667, 0.000065, 0.000393, 
trial0014073, SHVR, 2402, 10, 240.200000, 12.600000, 0.000043, 0.000708, ZIC, 4873, 30, 162.433333, 6.466667, 0.000040, 0.000328, 
trial0014074, SHVR, 2668, 10, 266.800000, 14.200000, 0.000025, 0.000712, ZIC, 4962, 30, 165.400000, 6.800000, 0.000041, 0.000338, 
trial0014075, SHVR, 2850, 10, 285.000000, 14.000000, 0.000026, 0.000579, ZIC, 4775, 30, 159.166667, 6.133333, 0.000048, 0.000383, 
trial0014076, SHVR, 2819, 10, 281.900000, 11.200000, 0.000038, 0.000832, ZIC, 4766, 30, 158.866667, 6.200000, 0.000076, 0.000352, 
trial0014077, SHVR, 3611, 10, 361.100000, 14.500000, 0.000023, 0.000455, ZIC, 4404, 30, 146.800000, 5.900000, 0.000049, 0.000371, 
