trial0004501, 000600, ZIC, 3994, 20, 199.700000, ZIP, 3661, 20, 183.050000, 154, 175, 
trial0004502, 000600, ZIC, 4051, 20, 202.550000, ZIP, 3774, 20, 188.700000, 155, 160, 
trial0004503, 000600, ZIC, 3111, 20, 155.550000, ZIP, 4504, 20, 225.200000, 173, 177, 
trial0004504, 000600, ZIC, 1853, 20, 92.650000, ZIP, 3992, 20, 199.600000, 168, 174, 
trial0004505, 000600, ZIC, 3766, 20, 188.300000, ZIP, 3834, 20, 191.700000, 168, 173, 
trial0004506, 000600, ZIC, 3453, 20, 172.650000, ZIP, 3972, 20, 198.600000, 168, 172, 
trial0004507, 000600, ZIC, 2846, 20, 142.300000, ZIP, 4849, 20, 242.450000, 169, 195, 
trial0004508, 000600, ZIC, 3509, 20, 175.450000, ZIP, 3881, 20, 194.050000, 164, 185, 
trial0004509, 000600, ZIC, 2973, 20, 148.650000, ZIP, 4257, 20, 212.850000, 155, 168, 
trial0004510, 000600, ZIC, 2979, 20, 148.950000, ZIP, 3991, 20, 199.550000, 140, 181, 
trial0004511, 000600, ZIC, 2964, 20, 148.200000, ZIP, 4586, 20, 229.300000, 167, 175, 
trial0004512, 000600, ZIC, 3598, 20, 179.900000, ZIP, 4237, 20, 211.850000, 164, 166, 
trial0004513, 000600, ZIC, 4107, 20, 205.350000, ZIP, 3483, 20, 174.150000, 163, 190, 
trial0004514, 000600, ZIC, 2638, 20, 131.900000, ZIP, 4707, 20, 235.350000, 163, 170, 
trial0004515, 000600, ZIC, 4543, 20, 227.150000, ZIP, 3332, 20, 166.600000, 159, 180, 
trial0004516, 000600, ZIC, 3352, 20, 167.600000, ZIP, 4473, 20, 223.650000, 159, 175, 
trial0004517, 000600, ZIC, 3125, 20, 156.250000, ZIP, 4335, 20, 216.750000, 165, 170, 
trial0004518, 000600, ZIC, 3744, 20, 187.200000, ZIP, 3816, 20, 190.800000, 169, 174, 
trial0004519, 000600, ZIC, 3430, 20, 171.500000, ZIP, 3995, 20, 199.750000, 154, 177, 
trial0004520, 000600, ZIC, 3087, 20, 154.350000, ZIP, 4113, 20, 205.650000, 153, 158, 
trial0004521, 000600, ZIC, 3657, 20, 182.850000, ZIP, 3473, 20, 173.650000, 154, 180, 
trial0004522, 000600, ZIC, 3608, 20, 180.400000, ZIP, 3627, 20, 181.350000, 155, 162, 
trial0004523, 000600, ZIC, 4192, 20, 209.600000, ZIP, 3633, 20, 181.650000, 169, 174, 
trial0004524, 000600, ZIC, 3085, 20, 154.250000, ZIP, 4390, 20, 219.500000, 172, 183, 
trial0004525, 000600, ZIC, 3345, 20, 167.250000, ZIP, 4485, 20, 224.250000, 160, 191, 
trial0004526, 000600, ZIC, 4918, 20, 245.900000, ZIP, 2702, 20, 135.100000, 164, 185, 
trial0004527, 000600, ZIC, 3807, 20, 190.350000, ZIP, 4053, 20, 202.650000, 183, 184, 
trial0004528, 000600, ZIC, 3244, 20, 162.200000, ZIP, 4681, 20, 234.050000, 171, 180, 
trial0004529, 000600, ZIC, 2510, 20, 125.500000, ZIP, 3975, 20, 198.750000, 162, 184, 
trial0004530, 000600, ZIC, 3648, 20, 182.400000, ZIP, 3792, 20, 189.600000, 168, 175, 
trial0004531, 000600, ZIC, 2907, 20, 145.350000, ZIP, 4243, 20, 212.150000, 173, 180, 
trial0004532, 000600, ZIC, 3397, 20, 169.850000, ZIP, 3998, 20, 199.900000, 168, 177, 
trial0004533, 000600, ZIC, 4346, 20, 217.300000, ZIP, 3519, 20, 175.950000, 166, 173, 
trial0004534, 000600, ZIC, 2742, 20, 137.100000, ZIP, 4403, 20, 220.150000, 152, 177, 
trial0004535, 000600, ZIC, 2753, 20, 137.650000, ZIP, 4942, 20, 247.100000, 168, 170, 
trial0004536, 000600, ZIC, 3099, 20, 154.950000, ZIP, 4361, 20, 218.050000, 148, 210, 
trial0004537, 000600, ZIC, 2710, 20, 135.500000, ZIP, 4010, 20, 200.500000, 174, 181, 
trial0004538, 000600, ZIC, 2197, 20, 109.850000, ZIP, 5083, 20, 254.150000, 168, 175, 
trial0004539, 000600, ZIC, 4707, 20, 235.350000, ZIP, 2608, 20, 130.400000, 159, 190, 
trial0004540, 000600, ZIC, 2779, 20, 138.950000, ZIP, 4176, 20, 208.800000, 169, 178, 
trial0004541, 000600, ZIC, 3733, 20, 186.650000, ZIP, 3547, 20, 177.350000, 172, 181, 
trial0004542, 000600, ZIC, 4395, 20, 219.750000, ZIP, 2990, 20, 149.500000, 153, 182, 
trial0004543, 000600, ZIC, 2674, 20, 133.700000, ZIP, 4516, 20, 225.800000, 162, 171, 
trial0004544, 000600, ZIC, 3106, 20, 155.300000, ZIP, 4339, 20, 216.950000, 161, 181, 
trial0004545, 000600, ZIC, 3627, 20, 181.350000, ZIP, 4263, 20, 213.150000, 166, 200, 
trial0004546, 000600, ZIC, 3267, 20, 163.350000, ZIP, 4503, 20, 225.150000, 164, 185, 
trial0004547, 000600, ZIC, 3160, 20, 158.000000, ZIP, 3865, 20, 193.250000, 154, 190, 
trial0004548, 000600, ZIC, 3346, 20, 167.300000, ZIP, 3619, 20, 180.950000, 166, 172, 
trial0004549, 000600, ZIC, 3765, 20, 188.250000, ZIP, 3735, 20, 186.750000, 141, 158, 
trial0004550, 000600, ZIC, 2201, 20, 110.050000, ZIP, 5069, 20, 253.450000, 169, 193, 
trial0004551, 000600, ZIC, 4067, 20, 203.350000, ZIP, 3848, 20, 192.400000, 162, 183, 
trial0004552, 000600, ZIC, 2429, 20, 121.450000, ZIP, 3946, 20, 197.300000, 178, 189, 
trial0004553, 000600, ZIC, 3582, 20, 179.100000, ZIP, 3523, 20, 176.150000, 169, 192, 
trial0004554, 000600, ZIC, 4756, 20, 237.800000, ZIP, 2744, 20, 137.200000, 166, 175, 
trial0004555, 000600, ZIC, 3418, 20, 170.900000, ZIP, 3712, 20, 185.600000, 163, 175, 
trial0004556, 000600, ZIC, 4080, 20, 204.000000, ZIP, 3835, 20, 191.750000, 158, 175, 
trial0004557, 000600, ZIC, 3830, 20, 191.500000, ZIP, 3905, 20, 195.250000, 159, 180, 
trial0004558, 000600, ZIC, 2888, 20, 144.400000, ZIP, 4517, 20, 225.850000, 149, 167, 
trial0004559, 000600, ZIC, 3919, 20, 195.950000, ZIP, 3551, 20, 177.550000, 167, 186, 
trial0004560, 000600, ZIC, 3884, 20, 194.200000, ZIP, 3841, 20, 192.050000, 166, 193, 
trial0004561, 000600, ZIC, 3103, 20, 155.150000, ZIP, 4037, 20, 201.850000, 164, 183, 
trial0004562, 000600, ZIC, 2461, 20, 123.050000, ZIP, 5059, 20, 252.950000, 164, 205, 
trial0004563, 000600, ZIC, 4273, 20, 213.650000, ZIP, 3127, 20, 156.350000, 163, 189, 
trial0004564, 000600, ZIC, 4099, 20, 204.950000, ZIP, 3506, 20, 175.300000, 174, 190, 
