trial0005001, 000600, ZIC, 3687, 22, 167.590909, ZIP, 5463, 18, 303.500000, 106, 147, 
trial0005002, 000600, ZIC, 4638, 22, 210.818182, ZIP, 4962, 18, 275.666667, 128, 158, 
trial0005003, 000600, ZIC, 4281, 22, 194.590909, ZIP, 4737, 18, 263.166667, 106, 143, 
trial0005004, 000600, ZIC, 4149, 22, 188.590909, ZIP, 4959, 18, 275.500000, 106, 130, 
trial0005005, 000600, ZIC, 2817, 22, 128.045455, ZIP, 5847, 18, 324.833333, 118, 125, 
trial0005006, 000600, ZIC, 4976, 22, 226.181818, ZIP, 4720, 18, 262.222222, 118, 125, 
trial0005007, 000600, ZIC, 4197, 22, 190.772727, ZIP, 4659, 18, 258.833333, 123, 138, 
trial0005008, 000600, ZIC, 5131, 22, 233.227273, ZIP, 4391, 18, 243.944444, 101, 117, 
trial0005009, 000600, ZIC, 4547, 22, 206.681818, ZIP, 4375, 18, 243.055556, 104, 156, 
trial0005010, 000600, ZIC, 3594, 22, 163.363636, ZIP, 4878, 18, 271.000000, 124, 131, 
trial0005011, 000600, ZIC, 5283, 22, 240.136364, ZIP, 4575, 18, 254.166667, 124, 143, 
trial0005012, 000600, ZIC, 5692, 22, 258.727273, ZIP, 3482, 18, 193.444444, 102, 116, 
trial0005013, 000600, ZIC, 4502, 22, 204.636364, ZIP, 4900, 18, 272.222222, 111, 161, 
trial0005014, 000600, ZIC, 3945, 22, 179.318182, ZIP, 5409, 18, 300.500000, 106, 145, 
trial0005015, 000600, ZIC, 4139, 22, 188.136364, ZIP, 5005, 18, 278.055556, 110, 141, 
trial0005016, 000600, ZIC, 4684, 22, 212.909091, ZIP, 4466, 18, 248.111111, 111, 137, 
trial0005017, 000600, ZIC, 5411, 22, 245.954545, ZIP, 3751, 18, 208.388889, 99, 149, 
trial0005018, 000600, ZIC, 4331, 22, 196.863636, ZIP, 4495, 18, 249.722222, 117, 134, 
trial0005019, 000600, ZIC, 4812, 22, 218.727273, ZIP, 4650, 18, 258.333333, 100, 120, 
trial0005020, 000600, ZIC, 5228, 22, 237.636364, ZIP, 3736, 18, 207.555556, 117, 134, 
trial0005021, 000600, ZIC, 5355, 22, 243.409091, ZIP, 3405, 18, 189.166667, 112, 138, 
trial0005022, 000600, ZIC, 3609, 22, 164.045455, ZIP, 5331, 18, 296.166667, 107, 128, 
trial0005023, 000600, ZIC, 3913, 22, 177.863636, ZIP, 5291, 18, 293.944444, 115, 137, 
trial0005024, 000600, ZIC, 6001, 22, 272.772727, ZIP, 3089, 18, 171.611111, 98, 139, 
trial0005025, 000600, ZIC, 3162, 22, 143.727273, ZIP, 5160, 18, 286.666667, 106, 138, 
trial0005026, 000600, ZIC, 4866, 22, 221.181818, ZIP, 4140, 18, 230.000000, 84, 127, 
trial0005027, 000600, ZIC, 4798, 22, 218.090909, ZIP, 4106, 18, 228.111111, 93, 155, 
trial0005028, 000600, ZIC, 5598, 22, 254.454545, ZIP, 3726, 18, 207.000000, 118, 137, 
trial0005029, 000600, ZIC, 4312, 22, 196.000000, ZIP, 4406, 18, 244.777778, 120, 126, 
trial0005030, 000600, ZIC, 3916, 22, 178.000000, ZIP, 5210, 18, 289.444444, 83, 132, 
trial0005031, 000600, ZIC, 4650, 22, 211.363636, ZIP, 5094, 18, 283.000000, 115, 119, 
trial0005032, 000600, ZIC, 3930, 22, 178.636364, ZIP, 5196, 18, 288.666667, 110, 132, 
trial0005033, 000600, ZIC, 5571, 22, 253.227273, ZIP, 4389, 18, 243.833333, 99, 149, 
trial0005034, 000600, ZIC, 6043, 22, 274.681818, ZIP, 2945, 18, 163.611111, 125, 128, 
trial0005035, 000600, ZIC, 4888, 22, 222.181818, ZIP, 4370, 18, 242.777778, 117, 119, 
trial0005036, 000600, ZIC, 3227, 22, 146.681818, ZIP, 5629, 18, 312.722222, 106, 133, 
trial0005037, 000600, ZIC, 4515, 22, 205.227273, ZIP, 4653, 18, 258.500000, 85, 135, 
trial0005038, 000600, ZIC, 5528, 22, 251.272727, ZIP, 3700, 18, 205.555556, 116, 149, 
trial0005039, 000600, ZIC, 3834, 22, 174.272727, ZIP, 4338, 18, 241.000000, 136, 139, 
trial0005040, 000600, ZIC, 5205, 22, 236.590909, ZIP, 4389, 18, 243.833333, 88, 137, 
trial0005041, 000600, ZIC, 4161, 22, 189.136364, ZIP, 5511, 18, 306.166667, 96, 134, 
trial0005042, 000600, ZIC, 3267, 22, 148.500000, ZIP, 5589, 18, 310.500000, 124, 134, 
trial0005043, 000600, ZIC, 3309, 22, 150.409091, ZIP, 4623, 18, 256.833333, 124, 132, 
trial0005044, 000600, ZIC, 3915, 22, 177.954545, ZIP, 4851, 18, 269.500000, 99, 105, 
trial0005045, 000600, ZIC, 4708, 22, 214.000000, ZIP, 4364, 18, 242.444444, 117, 130, 
trial0005046, 000600, ZIC, 5126, 22, 233.000000, ZIP, 3538, 18, 196.555556, 110, 137, 
trial0005047, 000600, ZIC, 3906, 22, 177.545455, ZIP, 4518, 18, 251.000000, 116, 145, 
trial0005048, 000600, ZIC, 4777, 22, 217.136364, ZIP, 4457, 18, 247.611111, 115, 144, 
trial0005049, 000600, ZIC, 3946, 22, 179.363636, ZIP, 5294, 18, 294.111111, 94, 143, 
trial0005050, 000600, ZIC, 3692, 22, 167.818182, ZIP, 5206, 18, 289.222222, 116, 119, 
trial0005051, 000600, ZIC, 4539, 22, 206.318182, ZIP, 4479, 18, 248.833333, 103, 121, 
trial0005052, 000600, ZIC, 4257, 22, 193.500000, ZIP, 4935, 18, 274.166667, 107, 138, 
trial0005053, 000600, ZIC, 3911, 22, 177.772727, ZIP, 5143, 18, 285.722222, 112, 136, 
trial0005054, 000600, ZIC, 4094, 22, 186.090909, ZIP, 4936, 18, 274.222222, 116, 121, 
trial0005055, 000600, ZIC, 5245, 22, 238.409091, ZIP, 3839, 18, 213.277778, 115, 123, 
trial0005056, 000600, ZIC, 5048, 22, 229.454545, ZIP, 4252, 18, 236.222222, 119, 122, 
trial0005057, 000600, ZIC, 4542, 22, 206.454545, ZIP, 4566, 18, 253.666667, 114, 123, 
trial0005058, 000600, ZIC, 4628, 22, 210.363636, ZIP, 4540, 18, 252.222222, 116, 125, 
trial0005059, 000600, ZIC, 3973, 22, 180.590909, ZIP, 4823, 18, 267.944444, 123, 129, 
