trial0003001, 000600, ZIC, 3958, 14, 282.714286, ZIP, 4869, 26, 187.269231, 122, 127, 
trial0003002, 000600, ZIC, 4711, 14, 336.500000, ZIP, 4718, 26, 181.461538, 107, 112, 
trial0003003, 000600, ZIC, 4240, 14, 302.857143, ZIP, 5182, 26, 199.307692, 120, 132, 
trial0003004, 000600, ZIC, 4126, 14, 294.714286, ZIP, 5331, 26, 205.038462, 102, 119, 
trial0003005, 000600, ZIC, 3992, 14, 285.142857, ZIP, 5157, 26, 198.346154, 107, 127, 
trial0003006, 000600, ZIC, 3019, 14, 215.642857, ZIP, 4814, 26, 185.153846, 124, 129, 
trial0003007, 000600, ZIC, 4284, 14, 306.000000, ZIP, 5747, 26, 221.038462, 110, 113, 
trial0003008, 000600, ZIC, 2025, 14, 144.642857, ZIP, 7299, 26, 280.730769, 109, 118, 
trial0003009, 000600, ZIC, 3147, 14, 224.785714, ZIP, 6114, 26, 235.153846, 115, 121, 
trial0003010, 000600, ZIC, 5186, 14, 370.428571, ZIP, 4397, 26, 169.115385, 110, 123, 
trial0003011, 000600, ZIC, 5875, 14, 419.642857, ZIP, 5640, 26, 216.923077, 109, 114, 
trial0003012, 000600, ZIC, 3786, 14, 270.428571, ZIP, 6287, 26, 241.807692, 108, 113, 
trial0003013, 000600, ZIC, 3327, 14, 237.642857, ZIP, 5920, 26, 227.692308, 117, 124, 
trial0003014, 000600, ZIC, 3040, 14, 217.142857, ZIP, 6053, 26, 232.807692, 122, 124, 
trial0003015, 000600, ZIC, 5339, 14, 381.357143, ZIP, 5651, 26, 217.346154, 99, 126, 
trial0003016, 000600, ZIC, 3601, 14, 257.214286, ZIP, 5814, 26, 223.615385, 116, 136, 
trial0003017, 000600, ZIC, 4796, 14, 342.571429, ZIP, 5655, 26, 217.500000, 116, 128, 
trial0003018, 000600, ZIC, 4434, 14, 316.714286, ZIP, 4974, 26, 191.307692, 116, 126, 
trial0003019, 000600, ZIC, 4177, 14, 298.357143, ZIP, 5077, 26, 195.269231, 96, 103, 
trial0003020, 000600, ZIC, 2816, 14, 201.142857, ZIP, 5808, 26, 223.384615, 135, 139, 
trial0003021, 000600, ZIC, 3708, 14, 264.857143, ZIP, 6484, 26, 249.384615, 122, 130, 
trial0003022, 000600, ZIC, 4632, 14, 330.857143, ZIP, 5553, 26, 213.576923, 129, 145, 
trial0003023, 000600, ZIC, 2283, 14, 163.071429, ZIP, 5970, 26, 229.615385, 130, 133, 
trial0003024, 000600, ZIC, 4985, 14, 356.071429, ZIP, 4696, 26, 180.615385, 110, 126, 
trial0003025, 000600, ZIC, 4150, 14, 296.428571, ZIP, 6287, 26, 241.807692, 103, 115, 
trial0003026, 000600, ZIC, 3878, 14, 277.000000, ZIP, 5936, 26, 228.307692, 116, 122, 
trial0003027, 000600, ZIC, 4257, 14, 304.071429, ZIP, 6131, 26, 235.807692, 109, 113, 
trial0003028, 000600, ZIC, 3478, 14, 248.428571, ZIP, 5741, 26, 220.807692, 124, 130, 
trial0003029, 000600, ZIC, 3538, 14, 252.714286, ZIP, 5940, 26, 228.461538, 102, 136, 
trial0003030, 000600, ZIC, 5857, 14, 418.357143, ZIP, 5224, 26, 200.923077, 95, 122, 
trial0003031, 000600, ZIC, 4961, 14, 354.357143, ZIP, 5252, 26, 202.000000, 128, 134, 
trial0003032, 000600, ZIC, 3104, 14, 221.714286, ZIP, 6521, 26, 250.807692, 110, 118, 
trial0003033, 000600, ZIC, 4215, 14, 301.071429, ZIP, 5417, 26, 208.346154, 117, 128, 
trial0003034, 000600, ZIC, 4128, 14, 294.857143, ZIP, 4986, 26, 191.769231, 98, 100, 
trial0003035, 000600, ZIC, 2829, 14, 202.071429, ZIP, 5130, 26, 197.307692, 112, 114, 
trial0003036, 000600, ZIC, 3445, 14, 246.071429, ZIP, 6173, 26, 237.423077, 121, 123, 
