trial0006501, 000600, ZIC, 3107, 28, 110.964286, ZIP, 2261, 12, 188.416667, 136, 147, 
trial0006502, 000600, ZIC, 3900, 28, 139.285714, ZIP, 1908, 12, 159.000000, 145, 165, 
trial0006503, 000600, ZIC, 2662, 28, 95.071429, ZIP, 3010, 12, 250.833333, 114, 164, 
trial0006504, 000600, ZIC, 3130, 28, 111.785714, ZIP, 2642, 12, 220.166667, 139, 157, 
trial0006505, 000600, ZIC, 3373, 28, 120.464286, ZIP, 1463, 12, 121.916667, 126, 153, 
trial0006506, 000600, ZIC, 2898, 28, 103.500000, ZIP, 2834, 12, 236.166667, 130, 141, 
trial0006507, 000600, ZIC, 3161, 28, 112.892857, ZIP, 2515, 12, 209.583333, 116, 168, 
trial0006508, 000600, ZIC, 3056, 28, 109.142857, ZIP, 2700, 12, 225.000000, 133, 152, 
trial0006509, 000600, ZIC, 3505, 28, 125.178571, ZIP, 2207, 12, 183.916667, 128, 147, 
trial0006510, 000600, ZIC, 3181, 28, 113.607143, ZIP, 2103, 12, 175.250000, 129, 159, 
trial0006511, 000600, ZIC, 3538, 28, 126.357143, ZIP, 2266, 12, 188.833333, 127, 157, 
trial0006512, 000600, ZIC, 3161, 28, 112.892857, ZIP, 3199, 12, 266.583333, 134, 147, 
trial0006513, 000600, ZIC, 2551, 28, 91.107143, ZIP, 2969, 12, 247.416667, 117, 147, 
trial0006514, 000600, ZIC, 4129, 28, 147.464286, ZIP, 1999, 12, 166.583333, 126, 174, 
trial0006515, 000600, ZIC, 3564, 28, 127.285714, ZIP, 2020, 12, 168.333333, 132, 163, 
trial0006516, 000600, ZIC, 3333, 28, 119.035714, ZIP, 2507, 12, 208.916667, 108, 152, 
trial0006517, 000600, ZIC, 2488, 28, 88.857143, ZIP, 3580, 12, 298.333333, 131, 164, 
trial0006518, 000600, ZIC, 3207, 28, 114.535714, ZIP, 2449, 12, 204.083333, 127, 138, 
trial0006519, 000600, ZIC, 3290, 28, 117.500000, ZIP, 2290, 12, 190.833333, 114, 162, 
trial0006520, 000600, ZIC, 3033, 28, 108.321429, ZIP, 2819, 12, 234.916667, 140, 147, 
trial0006521, 000600, ZIC, 3491, 28, 124.678571, ZIP, 2045, 12, 170.416667, 133, 147, 
trial0006522, 000600, ZIC, 3560, 28, 127.142857, ZIP, 1788, 12, 149.000000, 134, 159, 
trial0006523, 000600, ZIC, 3143, 28, 112.250000, ZIP, 2477, 12, 206.416667, 131, 137, 
trial0006524, 000600, ZIC, 3332, 28, 119.000000, ZIP, 2204, 12, 183.666667, 111, 151, 
trial0006525, 000600, ZIC, 3968, 28, 141.714286, ZIP, 1364, 12, 113.666667, 122, 148, 
trial0006526, 000600, ZIC, 3767, 28, 134.535714, ZIP, 1901, 12, 158.416667, 129, 151, 
trial0006527, 000600, ZIC, 2979, 28, 106.392857, ZIP, 2793, 12, 232.750000, 131, 164, 
trial0006528, 000600, ZIC, 3743, 28, 133.678571, ZIP, 1973, 12, 164.416667, 118, 265, 
trial0006529, 000600, ZIC, 3818, 28, 136.357143, ZIP, 1782, 12, 148.500000, 118, 155, 
trial0006530, 000600, ZIC, 3968, 28, 141.714286, ZIP, 2008, 12, 167.333333, 135, 166, 
trial0006531, 000600, ZIC, 3719, 28, 132.821429, ZIP, 1209, 12, 100.750000, 130, 156, 
trial0006532, 000600, ZIC, 3494, 28, 124.785714, ZIP, 2566, 12, 213.833333, 126, 150, 
trial0006533, 000600, ZIC, 2148, 28, 76.714286, ZIP, 3452, 12, 287.666667, 108, 177, 
trial0006534, 000600, ZIC, 3375, 28, 120.535714, ZIP, 1961, 12, 163.416667, 108, 157, 
trial0006535, 000600, ZIC, 2859, 28, 102.107143, ZIP, 2977, 12, 248.083333, 113, 151, 
trial0006536, 000600, ZIC, 3744, 28, 133.714286, ZIP, 2096, 12, 174.666667, 113, 156, 
trial0006537, 000600, ZIC, 3961, 28, 141.464286, ZIP, 1183, 12, 98.583333, 126, 160, 
trial0006538, 000600, ZIC, 3239, 28, 115.678571, ZIP, 2197, 12, 183.083333, 111, 168, 
trial0006539, 000600, ZIC, 3893, 28, 139.035714, ZIP, 1243, 12, 103.583333, 143, 151, 
trial0006540, 000600, ZIC, 4048, 28, 144.571429, ZIP, 1368, 12, 114.000000, 104, 162, 
trial0006541, 000600, ZIC, 3709, 28, 132.464286, ZIP, 2275, 12, 189.583333, 145, 157, 
trial0006542, 000600, ZIC, 3196, 28, 114.142857, ZIP, 2780, 12, 231.666667, 114, 150, 
trial0006543, 000600, ZIC, 2707, 28, 96.678571, ZIP, 3461, 12, 288.416667, 134, 171, 
trial0006544, 000600, ZIC, 3390, 28, 121.071429, ZIP, 2182, 12, 181.833333, 124, 152, 
trial0006545, 000600, ZIC, 3569, 28, 127.464286, ZIP, 2039, 12, 169.916667, 119, 159, 
trial0006546, 000600, ZIC, 3021, 28, 107.892857, ZIP, 2451, 12, 204.250000, 110, 149, 
trial0006547, 000600, ZIC, 3893, 28, 139.035714, ZIP, 1207, 12, 100.583333, 109, 158, 
trial0006548, 000600, ZIC, 3190, 28, 113.928571, ZIP, 2698, 12, 224.833333, 130, 145, 
trial0006549, 000600, ZIC, 3102, 28, 110.785714, ZIP, 2106, 12, 175.500000, 146, 155, 
trial0006550, 000600, ZIC, 2927, 28, 104.535714, ZIP, 2749, 12, 229.083333, 132, 145, 
trial0006551, 000600, ZIC, 4320, 28, 154.285714, ZIP, 1492, 12, 124.333333, 118, 154, 
trial0006552, 000600, ZIC, 3405, 28, 121.607143, ZIP, 2323, 12, 193.583333, 104, 159, 
trial0006553, 000600, ZIC, 3615, 28, 129.107143, ZIP, 1649, 12, 137.416667, 119, 161, 
trial0006554, 000600, ZIC, 3259, 28, 116.392857, ZIP, 2401, 12, 200.083333, 129, 166, 
trial0006555, 000600, ZIC, 2636, 28, 94.142857, ZIP, 3260, 12, 271.666667, 122, 237, 
trial0006556, 000600, ZIC, 4051, 28, 144.678571, ZIP, 1265, 12, 105.416667, 128, 161, 
trial0006557, 000600, ZIC, 3892, 28, 139.000000, ZIP, 1576, 12, 131.333333, 126, 162, 
trial0006558, 000600, ZIC, 4161, 28, 148.607143, ZIP, 1295, 12, 107.916667, 122, 164, 
trial0006559, 000600, ZIC, 3490, 28, 124.642857, ZIP, 2182, 12, 181.833333, 123, 145, 
trial0006560, 000600, ZIC, 4062, 28, 145.071429, ZIP, 1598, 12, 133.166667, 128, 151, 
trial0006561, 000600, ZIC, 3014, 28, 107.642857, ZIP, 2034, 12, 169.500000, 124, 163, 
trial0006562, 000600, ZIC, 3662, 28, 130.785714, ZIP, 1286, 12, 107.166667, 122, 155, 
trial0006563, 000600, ZIC, 3383, 28, 120.821429, ZIP, 2277, 12, 189.750000, 132, 143, 
trial0006564, 000600, ZIC, 2774, 28, 99.071429, ZIP, 2910, 12, 242.500000, 131, 203, 
trial0006565, 000600, ZIC, 2775, 28, 99.107143, ZIP, 2761, 12, 230.083333, 131, 137, 
trial0006566, 000600, ZIC, 3764, 28, 134.428571, ZIP, 2068, 12, 172.333333, 113, 134, 
trial0006567, 000600, ZIC, 3663, 28, 130.821429, ZIP, 1441, 12, 120.083333, 115, 171, 
trial0006568, 000600, ZIC, 3914, 28, 139.785714, ZIP, 1602, 12, 133.500000, 130, 146, 
trial0006569, 000600, ZIC, 3465, 28, 123.750000, ZIP, 1879, 12, 156.583333, 113, 165, 
trial0006570, 000600, ZIC, 3333, 28, 119.035714, ZIP, 2027, 12, 168.916667, 95, 155, 
trial0006571, 000600, ZIC, 3028, 28, 108.142857, ZIP, 2520, 12, 210.000000, 115, 154, 
trial0006572, 000600, ZIC, 3975, 28, 141.964286, ZIP, 1513, 12, 126.083333, 136, 165, 
trial0006573, 000600, ZIC, 2877, 28, 102.750000, ZIP, 2743, 12, 228.583333, 134, 163, 
trial0006574, 000600, ZIC, 3266, 28, 116.642857, ZIP, 2582, 12, 215.166667, 122, 169, 
trial0006575, 000600, ZIC, 3155, 28, 112.678571, ZIP, 2361, 12, 196.750000, 118, 167, 
trial0006576, 000600, ZIC, 2622, 28, 93.642857, ZIP, 3014, 12, 251.166667, 134, 167, 
trial0006577, 000600, ZIC, 3688, 28, 131.714286, ZIP, 1948, 12, 162.333333, 129, 147, 
trial0006578, 000600, ZIC, 3518, 28, 125.642857, ZIP, 2102, 12, 175.166667, 130, 163, 
trial0006579, 000600, ZIC, 3228, 28, 115.285714, ZIP, 2276, 12, 189.666667, 122, 160, 
trial0006580, 000600, ZIC, 4089, 28, 146.035714, ZIP, 1527, 12, 127.250000, 126, 135, 
trial0006581, 000600, ZIC, 3242, 28, 115.785714, ZIP, 2630, 12, 219.166667, 129, 140, 
trial0006582, 000600, ZIC, 3237, 28, 115.607143, ZIP, 2339, 12, 194.916667, 121, 136, 
trial0006583, 000600, ZIC, 4180, 28, 149.285714, ZIP, 1332, 12, 111.000000, 133, 154, 
trial0006584, 000600, ZIC, 1970, 28, 70.357143, ZIP, 3766, 12, 313.833333, 139, 142, 
trial0006585, 000600, ZIC, 3160, 28, 112.857143, ZIP, 1964, 12, 163.666667, 136, 160, 
trial0006586, 000600, ZIC, 3050, 28, 108.928571, ZIP, 2714, 12, 226.166667, 126, 156, 
trial0006587, 000600, ZIC, 3425, 28, 122.321429, ZIP, 1875, 12, 156.250000, 114, 165, 
trial0006588, 000600, ZIC, 3543, 28, 126.535714, ZIP, 1617, 12, 134.750000, 145, 152, 
trial0006589, 000600, ZIC, 4019, 28, 143.535714, ZIP, 1661, 12, 138.416667, 116, 161, 
trial0006590, 000600, ZIC, 2964, 28, 105.857143, ZIP, 2444, 12, 203.666667, 125, 129, 
trial0006591, 000600, ZIC, 2744, 28, 98.000000, ZIP, 3416, 12, 284.666667, 130, 159, 
trial0006592, 000600, ZIC, 3713, 28, 132.607143, ZIP, 1247, 12, 103.916667, 125, 155, 
trial0006593, 000600, ZIC, 2464, 28, 88.000000, ZIP, 3164, 12, 263.666667, 112, 177, 
trial0006594, 000600, ZIC, 3860, 28, 137.857143, ZIP, 1296, 12, 108.000000, 121, 161, 
trial0006595, 000600, ZIC, 4049, 28, 144.607143, ZIP, 1227, 12, 102.250000, 142, 161, 
trial0006596, 000600, ZIC, 3387, 28, 120.964286, ZIP, 2213, 12, 184.416667, 121, 167, 
trial0006597, 000600, ZIC, 3754, 28, 134.071429, ZIP, 1930, 12, 160.833333, 133, 160, 
trial0006598, 000600, ZIC, 3351, 28, 119.678571, ZIP, 2821, 12, 235.083333, 118, 167, 
trial0006599, 000600, ZIC, 3376, 28, 120.571429, ZIP, 2444, 12, 203.666667, 134, 142, 
trial0006600, 000600, ZIC, 4065, 28, 145.178571, ZIP, 1199, 12, 99.916667, 119, 152, 
trial0006601, 000600, ZIC, 3363, 28, 120.107143, ZIP, 2009, 12, 167.416667, 165, 185, 
trial0006602, 000600, ZIC, 3352, 28, 119.714286, ZIP, 2088, 12, 174.000000, 138, 164, 
trial0006603, 000600, ZIC, 3613, 28, 129.035714, ZIP, 1719, 12, 143.250000, 147, 173, 
trial0006604, 000600, ZIC, 2841, 28, 101.464286, ZIP, 3255, 12, 271.250000, 127, 164, 
trial0006605, 000600, ZIC, 3189, 28, 113.892857, ZIP, 2571, 12, 214.250000, 146, 166, 
trial0006606, 000600, ZIC, 3521, 28, 125.750000, ZIP, 2127, 12, 177.250000, 146, 172, 
trial0006607, 000600, ZIC, 3495, 28, 124.821429, ZIP, 2113, 12, 176.083333, 136, 172, 
trial0006608, 000600, ZIC, 3150, 28, 112.500000, ZIP, 3094, 12, 257.833333, 155, 167, 
trial0006609, 000600, ZIC, 2365, 28, 84.464286, ZIP, 3411, 12, 284.250000, 146, 179, 
trial0006610, 000600, ZIC, 4089, 28, 146.035714, ZIP, 1239, 12, 103.250000, 148, 180, 
trial0006611, 000600, ZIC, 3371, 28, 120.392857, ZIP, 2449, 12, 204.083333, 153, 182, 
trial0006612, 000600, ZIC, 3205, 28, 114.464286, ZIP, 2611, 12, 217.583333, 141, 188, 
trial0006613, 000600, ZIC, 3252, 28, 116.142857, ZIP, 2464, 12, 205.333333, 145, 168, 
trial0006614, 000600, ZIC, 3691, 28, 131.821429, ZIP, 1697, 12, 141.416667, 146, 184, 
trial0006615, 000600, ZIC, 2876, 28, 102.714286, ZIP, 2480, 12, 206.666667, 147, 183, 
trial0006616, 000600, ZIC, 3033, 28, 108.321429, ZIP, 2651, 12, 220.916667, 139, 187, 
trial0006617, 000600, ZIC, 3437, 28, 122.750000, ZIP, 2255, 12, 187.916667, 151, 172, 
trial0006618, 000600, ZIC, 2696, 28, 96.285714, ZIP, 3256, 12, 271.333333, 130, 188, 
trial0006619, 000600, ZIC, 2753, 28, 98.321429, ZIP, 2691, 12, 224.250000, 153, 183, 
trial0006620, 000600, ZIC, 2977, 28, 106.321429, ZIP, 2943, 12, 245.250000, 156, 161, 
trial0006621, 000600, ZIC, 3447, 28, 123.107143, ZIP, 2473, 12, 206.083333, 143, 176, 
trial0006622, 000600, ZIC, 3821, 28, 136.464286, ZIP, 1455, 12, 121.250000, 143, 169, 
trial0006623, 000600, ZIC, 3479, 28, 124.250000, ZIP, 1817, 12, 151.416667, 138, 168, 
trial0006624, 000600, ZIC, 3490, 28, 124.642857, ZIP, 2278, 12, 189.833333, 145, 180, 
trial0006625, 000600, ZIC, 3629, 28, 129.607143, ZIP, 2119, 12, 176.583333, 123, 181, 
trial0006626, 000600, ZIC, 3971, 28, 141.821429, ZIP, 1797, 12, 149.750000, 130, 183, 
trial0006627, 000600, ZIC, 3347, 28, 119.535714, ZIP, 2545, 12, 212.083333, 143, 194, 
trial0006628, 000600, ZIC, 2891, 28, 103.250000, ZIP, 2385, 12, 198.750000, 127, 239, 
trial0006629, 000600, ZIC, 3419, 28, 122.107143, ZIP, 2153, 12, 179.416667, 143, 181, 
trial0006630, 000600, ZIC, 2651, 28, 94.678571, ZIP, 3201, 12, 266.750000, 155, 172, 
trial0006631, 000600, ZIC, 3212, 28, 114.714286, ZIP, 2472, 12, 206.000000, 151, 186, 
trial0006632, 000600, ZIC, 3420, 28, 122.142857, ZIP, 2664, 12, 222.000000, 154, 176, 
trial0006633, 000600, ZIC, 3697, 28, 132.035714, ZIP, 1719, 12, 143.250000, 133, 188, 
trial0006634, 000600, ZIC, 3486, 28, 124.500000, ZIP, 2210, 12, 184.166667, 151, 196, 
trial0006635, 000600, ZIC, 3758, 28, 134.214286, ZIP, 1938, 12, 161.500000, 151, 193, 
trial0006636, 000600, ZIC, 2798, 28, 99.928571, ZIP, 2774, 12, 231.166667, 143, 173, 
trial0006637, 000600, ZIC, 2635, 28, 94.107143, ZIP, 3173, 12, 264.416667, 166, 168, 
trial0006638, 000600, ZIC, 2634, 28, 94.071429, ZIP, 3030, 12, 252.500000, 118, 169, 
trial0006639, 000600, ZIC, 3702, 28, 132.214286, ZIP, 1938, 12, 161.500000, 131, 182, 
trial0006640, 000600, ZIC, 3544, 28, 126.571429, ZIP, 1988, 12, 165.666667, 135, 173, 
trial0006641, 000600, ZIC, 3532, 28, 126.142857, ZIP, 2460, 12, 205.000000, 154, 176, 
trial0006642, 000600, ZIC, 2368, 28, 84.571429, ZIP, 3944, 12, 328.666667, 139, 173, 
trial0006643, 000600, ZIC, 3712, 28, 132.571429, ZIP, 1652, 12, 137.666667, 142, 190, 
trial0006644, 000600, ZIC, 3448, 28, 123.142857, ZIP, 2232, 12, 186.000000, 153, 167, 
trial0006645, 000600, ZIC, 2890, 28, 103.214286, ZIP, 2134, 12, 177.833333, 139, 168, 
trial0006646, 000600, ZIC, 2809, 28, 100.321429, ZIP, 3231, 12, 269.250000, 158, 202, 
trial0006647, 000600, ZIC, 2748, 28, 98.142857, ZIP, 3036, 12, 253.000000, 147, 166, 
trial0006648, 000600, ZIC, 3364, 28, 120.142857, ZIP, 2116, 12, 176.333333, 148, 172, 
trial0006649, 000600, ZIC, 2705, 28, 96.607143, ZIP, 2983, 12, 248.583333, 169, 181, 
trial0006650, 000600, ZIC, 4188, 28, 149.571429, ZIP, 2032, 12, 169.333333, 159, 170, 
trial0006651, 000600, ZIC, 2931, 28, 104.678571, ZIP, 2741, 12, 228.416667, 154, 168, 
trial0006652, 000600, ZIC, 3189, 28, 113.892857, ZIP, 2683, 12, 223.583333, 132, 169, 
trial0006653, 000600, ZIC, 2704, 28, 96.571429, ZIP, 2480, 12, 206.666667, 137, 173, 
trial0006654, 000600, ZIC, 3010, 28, 107.500000, ZIP, 2506, 12, 208.833333, 146, 181, 
trial0006655, 000600, ZIC, 3098, 28, 110.642857, ZIP, 2470, 12, 205.833333, 150, 184, 
trial0006656, 000600, ZIC, 3680, 28, 131.428571, ZIP, 2340, 12, 195.000000, 144, 176, 
trial0006657, 000600, ZIC, 3048, 28, 108.857143, ZIP, 3152, 12, 262.666667, 151, 180, 
trial0006658, 000600, ZIC, 2521, 28, 90.035714, ZIP, 3299, 12, 274.916667, 146, 157, 
trial0006659, 000600, ZIC, 3507, 28, 125.250000, ZIP, 2241, 12, 186.750000, 134, 180, 
trial0006660, 000600, ZIC, 3704, 28, 132.285714, ZIP, 1748, 12, 145.666667, 147, 180, 
trial0006661, 000600, ZIC, 3496, 28, 124.857143, ZIP, 1976, 12, 164.666667, 132, 188, 
trial0006662, 000600, ZIC, 3623, 28, 129.392857, ZIP, 2081, 12, 173.416667, 122, 172, 
trial0006663, 000600, ZIC, 3218, 28, 114.928571, ZIP, 2066, 12, 172.166667, 162, 172, 
trial0006664, 000600, ZIC, 2788, 28, 99.571429, ZIP, 2624, 12, 218.666667, 144, 160, 
trial0006665, 000600, ZIC, 3778, 28, 134.928571, ZIP, 1682, 12, 140.166667, 123, 173, 
trial0006666, 000600, ZIC, 4390, 28, 156.785714, ZIP, 882, 12, 73.500000, 140, 180, 
trial0006667, 000600, ZIC, 3009, 28, 107.464286, ZIP, 2687, 12, 223.916667, 142, 172, 
trial0006668, 000600, ZIC, 3138, 28, 112.071429, ZIP, 2298, 12, 191.500000, 141, 175, 
trial0006669, 000600, ZIC, 3792, 28, 135.428571, ZIP, 1680, 12, 140.000000, 139, 168, 
trial0006670, 000600, ZIC, 3768, 28, 134.571429, ZIP, 1984, 12, 165.333333, 148, 170, 
trial0006671, 000600, ZIC, 4017, 28, 143.464286, ZIP, 1363, 12, 113.583333, 141, 187, 
trial0006672, 000600, ZIC, 3371, 28, 120.392857, ZIP, 2377, 12, 198.083333, 142, 182, 
trial0006673, 000600, ZIC, 3157, 28, 112.750000, ZIP, 2259, 12, 188.250000, 151, 180, 
trial0006674, 000600, ZIC, 3350, 28, 119.642857, ZIP, 2006, 12, 167.166667, 154, 173, 
trial0006675, 000600, ZIC, 3727, 28, 133.107143, ZIP, 1769, 12, 147.416667, 140, 182, 
trial0006676, 000600, ZIC, 3406, 28, 121.642857, ZIP, 2218, 12, 184.833333, 147, 158, 
trial0006677, 000600, ZIC, 3154, 28, 112.642857, ZIP, 2086, 12, 173.833333, 162, 173, 
trial0006678, 000600, ZIC, 2659, 28, 94.964286, ZIP, 3089, 12, 257.416667, 150, 178, 
trial0006679, 000600, ZIC, 3481, 28, 124.321429, ZIP, 1707, 12, 142.250000, 147, 175, 
trial0006680, 000600, ZIC, 3682, 28, 131.500000, ZIP, 1802, 12, 150.166667, 147, 192, 
trial0006681, 000600, ZIC, 3110, 28, 111.071429, ZIP, 2738, 12, 228.166667, 138, 177, 
trial0006682, 000600, ZIC, 3198, 28, 114.214286, ZIP, 1986, 12, 165.500000, 140, 195, 
trial0006683, 000600, ZIC, 3038, 28, 108.500000, ZIP, 2406, 12, 200.500000, 150, 172, 
trial0006684, 000600, ZIC, 3051, 28, 108.964286, ZIP, 2425, 12, 202.083333, 162, 169, 
trial0006685, 000600, ZIC, 3348, 28, 119.571429, ZIP, 2204, 12, 183.666667, 145, 179, 
trial0006686, 000600, ZIC, 3164, 28, 113.000000, ZIP, 2396, 12, 199.666667, 150, 176, 
trial0006687, 000600, ZIC, 3957, 28, 141.321429, ZIP, 2003, 12, 166.916667, 158, 188, 
trial0006688, 000600, ZIC, 3226, 28, 115.214286, ZIP, 2650, 12, 220.833333, 149, 189, 
trial0006689, 000600, ZIC, 3273, 28, 116.892857, ZIP, 2367, 12, 197.250000, 152, 172, 
trial0006690, 000600, ZIC, 3551, 28, 126.821429, ZIP, 2213, 12, 184.416667, 149, 151, 
trial0006691, 000600, ZIC, 3212, 28, 114.714286, ZIP, 2248, 12, 187.333333, 147, 163, 
trial0006692, 000600, ZIC, 2900, 28, 103.571429, ZIP, 3132, 12, 261.000000, 174, 193, 
trial0006693, 000600, ZIC, 4036, 28, 144.142857, ZIP, 1376, 12, 114.666667, 138, 180, 
trial0006694, 000600, ZIC, 3806, 28, 135.928571, ZIP, 1722, 12, 143.500000, 159, 176, 
trial0006695, 000600, ZIC, 4110, 28, 146.785714, ZIP, 754, 12, 62.833333, 133, 173, 
trial0006696, 000600, ZIC, 2387, 28, 85.250000, ZIP, 3477, 12, 289.750000, 143, 176, 
trial0006697, 000600, ZIC, 2290, 28, 81.785714, ZIP, 3110, 12, 259.166667, 145, 182, 
trial0006698, 000600, ZIC, 3728, 28, 133.142857, ZIP, 1900, 12, 158.333333, 148, 184, 
trial0006699, 000600, ZIC, 3291, 28, 117.535714, ZIP, 2037, 12, 169.750000, 145, 172, 
trial0006700, 000600, ZIC, 3255, 28, 116.250000, ZIP, 2617, 12, 218.083333, 114, 177, 
trial0006701, 000600, ZIC, 927, 28, 33.107143, ZIP, 1081, 12, 90.083333, 138, 141, 
trial0006702, 000600, ZIC, 1394, 28, 49.785714, ZIP, 818, 12, 68.166667, 138, 142, 
trial0006703, 000600, ZIC, 1388, 28, 49.571429, ZIP, 922, 12, 76.833333, 132, 142, 
trial0006704, 000600, ZIC, 1235, 28, 44.107143, ZIP, 1533, 12, 127.750000, 129, 139, 
trial0006705, 000600, ZIC, 1228, 28, 43.857143, ZIP, 1040, 12, 86.666667, 122, 140, 
trial0006706, 000600, ZIC, 1020, 28, 36.428571, ZIP, 1220, 12, 101.666667, 136, 141, 
trial0006707, 000600, ZIC, 1048, 28, 37.428571, ZIP, 1562, 12, 130.166667, 132, 140, 
trial0006708, 000600, ZIC, 942, 28, 33.642857, ZIP, 1192, 12, 99.333333, 133, 150, 
trial0006709, 000600, ZIC, 1241, 28, 44.321429, ZIP, 1109, 12, 92.416667, 128, 141, 
trial0006710, 000600, ZIC, 1405, 28, 50.178571, ZIP, 1095, 12, 91.250000, 119, 155, 
trial0006711, 000600, ZIC, 1037, 28, 37.035714, ZIP, 855, 12, 71.250000, 141, 148, 
trial0006712, 000600, ZIC, 1267, 28, 45.250000, ZIP, 963, 12, 80.250000, 134, 152, 
trial0006713, 000600, ZIC, 1144, 28, 40.857143, ZIP, 1186, 12, 98.833333, 123, 154, 
trial0006714, 000600, ZIC, 1040, 28, 37.142857, ZIP, 1118, 12, 93.166667, 129, 145, 
trial0006715, 000600, ZIC, 1341, 28, 47.892857, ZIP, 871, 12, 72.583333, 134, 149, 
trial0006716, 000600, ZIC, 1107, 28, 39.535714, ZIP, 1051, 12, 87.583333, 133, 143, 
trial0006717, 000600, ZIC, 867, 28, 30.964286, ZIP, 1193, 12, 99.416667, 141, 149, 
