trial0001501, 000600, ZIC, 74, 8, 9.250000, ZIP, 361, 32, 11.281250, 128, 133, 
trial0001502, 000600, ZIC, 124, 8, 15.500000, ZIP, 327, 32, 10.218750, 129, 133, 
trial0001503, 000600, ZIC, 143, 8, 17.875000, ZIP, 264, 32, 8.250000, 121, 122, 
trial0001504, 000600, ZIC, 326, 8, 40.750000, ZIP, 369, 32, 11.531250, 122, 126, 
trial0001505, 000600, ZIC, 86, 8, 10.750000, ZIP, 616, 32, 19.250000, 125, 133, 
trial0001506, 000600, ZIC, 385, 8, 48.125000, ZIP, 446, 32, 13.937500, 125, 130, 
trial0001507, 000600, ZIC, 264, 8, 33.000000, ZIP, 436, 32, 13.625000, 117, 118, 
trial0001508, 000600, ZIC, 65, 8, 8.125000, ZIP, 558, 32, 17.437500, 127, 133, 
trial0001509, 000600, ZIC, 370, 8, 46.250000, ZIP, 510, 32, 15.937500, 125, 128, 
trial0001510, 000600, ZIC, 255, 8, 31.875000, ZIP, 563, 32, 17.593750, 114, 120, 
trial0001511, 000600, ZIC, 390, 8, 48.750000, ZIP, 555, 32, 17.343750, 120, 124, 
trial0001512, 000600, ZIC, 147, 8, 18.375000, ZIP, 388, 32, 12.125000, 113, 117, 
trial0001513, 000600, ZIC, 279, 8, 34.875000, ZIP, 469, 32, 14.656250, 125, 129, 
trial0001514, 000600, ZIC, 228, 8, 28.500000, ZIP, 335, 32, 10.468750, 110, 119, 
trial0001515, 000600, ZIC, 286, 8, 35.750000, ZIP, 326, 32, 10.187500, 117, 119, 
trial0001516, 000600, ZIC, 193, 8, 24.125000, ZIP, 388, 32, 12.125000, 125, 133, 
trial0001517, 000600, ZIC, 109, 8, 13.625000, ZIP, 579, 32, 18.093750, 108, 123, 
trial0001518, 000600, ZIC, 158, 8, 19.750000, ZIP, 625, 32, 19.531250, 121, 127, 
trial0001519, 000600, ZIC, 151, 8, 18.875000, ZIP, 393, 32, 12.281250, 121, 125, 
trial0001520, 000600, ZIC, 267, 8, 33.375000, ZIP, 427, 32, 13.343750, 127, 133, 
trial0001521, 000600, ZIC, 582, 8, 72.750000, ZIP, 527, 32, 16.468750, 114, 116, 
trial0001522, 000600, ZIC, 124, 8, 15.500000, ZIP, 378, 32, 11.812500, 129, 133, 
trial0001523, 000600, ZIC, 405, 8, 50.625000, ZIP, 397, 32, 12.406250, 127, 129, 
trial0001524, 000600, ZIC, 289, 8, 36.125000, ZIP, 383, 32, 11.968750, 122, 127, 
trial0001525, 000600, ZIC, 109, 8, 13.625000, ZIP, 243, 32, 7.593750, 120, 124, 
trial0001526, 000600, ZIC, 188, 8, 23.500000, ZIP, 430, 32, 13.437500, 120, 126, 
trial0001527, 000600, ZIC, 160, 8, 20.000000, ZIP, 528, 32, 16.500000, 127, 129, 
trial0001528, 000600, ZIC, 255, 8, 31.875000, ZIP, 384, 32, 12.000000, 123, 124, 
trial0001529, 000600, ZIC, 255, 8, 31.875000, ZIP, 509, 32, 15.906250, 121, 125, 
trial0001530, 000600, ZIC, 66, 8, 8.250000, ZIP, 193, 32, 6.031250, 124, 132, 
trial0001531, 000600, ZIC, 403, 8, 50.375000, ZIP, 627, 32, 19.593750, 122, 125, 
trial0001532, 000600, ZIC, 93, 8, 11.625000, ZIP, 215, 32, 6.718750, 126, 128, 
trial0001533, 000600, ZIC, 238, 8, 29.750000, ZIP, 329, 32, 10.281250, 129, 135, 
trial0001534, 000600, ZIC, 156, 8, 19.500000, ZIP, 340, 32, 10.625000, 115, 116, 
trial0001535, 000600, ZIC, 274, 8, 34.250000, ZIP, 383, 32, 11.968750, 110, 117, 
trial0001536, 000600, ZIC, 150, 8, 18.750000, ZIP, 438, 32, 13.687500, 118, 122, 
trial0001537, 000600, ZIC, 385, 8, 48.125000, ZIP, 421, 32, 13.156250, 123, 127, 
trial0001538, 000600, ZIC, 196, 8, 24.500000, ZIP, 385, 32, 12.031250, 114, 118, 
trial0001539, 000600, ZIC, 156, 8, 19.500000, ZIP, 433, 32, 13.531250, 124, 125, 
trial0001540, 000600, ZIC, 282, 8, 35.250000, ZIP, 516, 32, 16.125000, 122, 127, 
trial0001541, 000600, ZIC, 244, 8, 30.500000, ZIP, 419, 32, 13.093750, 120, 121, 
trial0001542, 000600, ZIC, 136, 8, 17.000000, ZIP, 436, 32, 13.625000, 128, 130, 
trial0001543, 000600, ZIC, 504, 8, 63.000000, ZIP, 470, 32, 14.687500, 123, 130, 
trial0001544, 000600, ZIC, 419, 8, 52.375000, ZIP, 431, 32, 13.468750, 117, 120, 
trial0001545, 000600, ZIC, 257, 8, 32.125000, ZIP, 389, 32, 12.156250, 126, 128, 
trial0001546, 000600, ZIC, 109, 8, 13.625000, ZIP, 776, 32, 24.250000, 128, 130, 
trial0001547, 000600, ZIC, 261, 8, 32.625000, ZIP, 459, 32, 14.343750, 129, 133, 
trial0001548, 000600, ZIC, 259, 8, 32.375000, ZIP, 303, 32, 9.468750, 118, 121, 
trial0001549, 000600, ZIC, 89, 8, 11.125000, ZIP, 312, 32, 9.750000, 120, 123, 
trial0001550, 000600, ZIC, 168, 8, 21.000000, ZIP, 418, 32, 13.062500, 111, 115, 
trial0001551, 000600, ZIC, 191, 8, 23.875000, ZIP, 303, 32, 9.468750, 111, 118, 
trial0001552, 000600, ZIC, 309, 8, 38.625000, ZIP, 405, 32, 12.656250, 124, 125, 
trial0001553, 000600, ZIC, 470, 8, 58.750000, ZIP, 504, 32, 15.750000, 123, 125, 
trial0001554, 000600, ZIC, 215, 8, 26.875000, ZIP, 355, 32, 11.093750, 108, 119, 
trial0001555, 000600, ZIC, 355, 8, 44.375000, ZIP, 463, 32, 14.468750, 117, 121, 
trial0001556, 000600, ZIC, 355, 8, 44.375000, ZIP, 448, 32, 14.000000, 115, 118, 
trial0001557, 000600, ZIC, 137, 8, 17.125000, ZIP, 285, 32, 8.906250, 117, 121, 
trial0001558, 000600, ZIC, 125, 8, 15.625000, ZIP, 437, 32, 13.656250, 114, 115, 
trial0001559, 000600, ZIC, 147, 8, 18.375000, ZIP, 574, 32, 17.937500, 110, 123, 
trial0001560, 000600, ZIC, 211, 8, 26.375000, ZIP, 532, 32, 16.625000, 116, 118, 
trial0001561, 000600, ZIC, 84, 8, 10.500000, ZIP, 292, 32, 9.125000, 129, 133, 
trial0001562, 000600, ZIC, 264, 8, 33.000000, ZIP, 574, 32, 17.937500, 124, 129, 
trial0001563, 000600, ZIC, 282, 8, 35.250000, ZIP, 387, 32, 12.093750, 124, 127, 
trial0001564, 000600, ZIC, 364, 8, 45.500000, ZIP, 355, 32, 11.093750, 113, 118, 
trial0001565, 000600, ZIC, 273, 8, 34.125000, ZIP, 394, 32, 12.312500, 126, 130, 
trial0001566, 000600, ZIC, 319, 8, 39.875000, ZIP, 582, 32, 18.187500, 122, 126, 
trial0001567, 000600, ZIC, 209, 8, 26.125000, ZIP, 226, 32, 7.062500, 115, 121, 
trial0001568, 000600, ZIC, 244, 8, 30.500000, ZIP, 752, 32, 23.500000, 123, 127, 
trial0001569, 000600, ZIC, 222, 8, 27.750000, ZIP, 366, 32, 11.437500, 129, 131, 
trial0001570, 000600, ZIC, 441, 8, 55.125000, ZIP, 444, 32, 13.875000, 120, 125, 
trial0001571, 000600, ZIC, 233, 8, 29.125000, ZIP, 337, 32, 10.531250, 114, 119, 
trial0001572, 000600, ZIC, 97, 8, 12.125000, ZIP, 443, 32, 13.843750, 124, 125, 
trial0001573, 000600, ZIC, 272, 8, 34.000000, ZIP, 237, 32, 7.406250, 128, 135, 
trial0001574, 000600, ZIC, 286, 8, 35.750000, ZIP, 460, 32, 14.375000, 112, 117, 
trial0001575, 000600, ZIC, 352, 8, 44.000000, ZIP, 574, 32, 17.937500, 123, 126, 
trial0001576, 000600, ZIC, 303, 8, 37.875000, ZIP, 388, 32, 12.125000, 129, 132, 
trial0001577, 000600, ZIC, 96, 8, 12.000000, ZIP, 489, 32, 15.281250, 126, 128, 
trial0001578, 000600, ZIC, 287, 8, 35.875000, ZIP, 580, 32, 18.125000, 120, 123, 
trial0001579, 000600, ZIC, 130, 8, 16.250000, ZIP, 646, 32, 20.187500, 115, 118, 
trial0001580, 000600, ZIC, 110, 8, 13.750000, ZIP, 330, 32, 10.312500, 120, 122, 
trial0001581, 000600, ZIC, 198, 8, 24.750000, ZIP, 320, 32, 10.000000, 130, 133, 
trial0001582, 000600, ZIC, 267, 8, 33.375000, ZIP, 442, 32, 13.812500, 120, 121, 
trial0001583, 000600, ZIC, 258, 8, 32.250000, ZIP, 419, 32, 13.093750, 131, 134, 
trial0001584, 000600, ZIC, 346, 8, 43.250000, ZIP, 523, 32, 16.343750, 120, 122, 
trial0001585, 000600, ZIC, 244, 8, 30.500000, ZIP, 515, 32, 16.093750, 125, 129, 
trial0001586, 000600, ZIC, 64, 8, 8.000000, ZIP, 307, 32, 9.593750, 131, 133, 
trial0001587, 000600, ZIC, 108, 8, 13.500000, ZIP, 424, 32, 13.250000, 115, 120, 
trial0001588, 000600, ZIC, 295, 8, 36.875000, ZIP, 393, 32, 12.281250, 119, 125, 
trial0001589, 000600, ZIC, 138, 8, 17.250000, ZIP, 334, 32, 10.437500, 127, 129, 
trial0001590, 000600, ZIC, 154, 8, 19.250000, ZIP, 393, 32, 12.281250, 120, 123, 
trial0001591, 000600, ZIC, 342, 8, 42.750000, ZIP, 275, 32, 8.593750, 115, 120, 
trial0001592, 000600, ZIC, 66, 8, 8.250000, ZIP, 409, 32, 12.781250, 122, 124, 
