trial0007501, 000600, ZIC, 4877, 32, 152.406250, ZIP, 2493, 8, 311.625000, 153, 195, 
trial0007502, 000600, ZIC, 5783, 32, 180.718750, ZIP, 1812, 8, 226.500000, 172, 205, 
trial0007503, 000600, ZIC, 5159, 32, 161.218750, ZIP, 2261, 8, 282.625000, 177, 194, 
trial0007504, 000600, ZIC, 6108, 32, 190.875000, ZIP, 812, 8, 101.500000, 174, 178, 
trial0007505, 000600, ZIC, 5377, 32, 168.031250, ZIP, 1223, 8, 152.875000, 169, 185, 
trial0007506, 000600, ZIC, 4734, 32, 147.937500, ZIP, 1906, 8, 238.250000, 119, 196, 
trial0007507, 000600, ZIC, 5046, 32, 157.687500, ZIP, 1609, 8, 201.125000, 144, 214, 
trial0007508, 000600, ZIC, 4563, 32, 142.593750, ZIP, 2802, 8, 350.250000, 152, 206, 
trial0007509, 000600, ZIC, 5748, 32, 179.625000, ZIP, 1227, 8, 153.375000, 168, 207, 
trial0007510, 000600, ZIC, 5267, 32, 164.593750, ZIP, 1988, 8, 248.500000, 172, 218, 
trial0007511, 000600, ZIC, 4850, 32, 151.562500, ZIP, 2930, 8, 366.250000, 156, 210, 
trial0007512, 000600, ZIC, 4998, 32, 156.187500, ZIP, 2757, 8, 344.625000, 143, 287, 
trial0007513, 000600, ZIC, 4886, 32, 152.687500, ZIP, 2184, 8, 273.000000, 148, 203, 
trial0007514, 000600, ZIC, 4621, 32, 144.406250, ZIP, 2879, 8, 359.875000, 172, 220, 
trial0007515, 000600, ZIC, 5468, 32, 170.875000, ZIP, 1322, 8, 165.250000, 144, 216, 
trial0007516, 000600, ZIC, 5310, 32, 165.937500, ZIP, 2000, 8, 250.000000, 167, 193, 
trial0007517, 000600, ZIC, 4276, 32, 133.625000, ZIP, 3324, 8, 415.500000, 132, 180, 
trial0007518, 000600, ZIC, 4210, 32, 131.562500, ZIP, 2865, 8, 358.125000, 156, 190, 
trial0007519, 000600, ZIC, 4828, 32, 150.875000, ZIP, 2572, 8, 321.500000, 156, 198, 
trial0007520, 000600, ZIC, 5871, 32, 183.468750, ZIP, 1444, 8, 180.500000, 162, 180, 
trial0007521, 000600, ZIC, 4323, 32, 135.093750, ZIP, 2797, 8, 349.625000, 146, 281, 
trial0007522, 000600, ZIC, 5315, 32, 166.093750, ZIP, 2165, 8, 270.625000, 148, 233, 
trial0007523, 000600, ZIC, 5298, 32, 165.562500, ZIP, 1857, 8, 232.125000, 166, 198, 
trial0007524, 000600, ZIC, 4300, 32, 134.375000, ZIP, 2910, 8, 363.750000, 165, 204, 
trial0007525, 000600, ZIC, 3835, 32, 119.843750, ZIP, 3290, 8, 411.250000, 183, 219, 
trial0007526, 000600, ZIC, 6042, 32, 188.812500, ZIP, 1288, 8, 161.000000, 151, 221, 
trial0007527, 000600, ZIC, 5384, 32, 168.250000, ZIP, 1961, 8, 245.125000, 152, 214, 
trial0007528, 000600, ZIC, 5103, 32, 159.468750, ZIP, 2102, 8, 262.750000, 157, 208, 
