trial0021601, AA, 1344, 10, 134.400000, GDX, 462, 12, 38.500000, ZIC, 263, 10, 26.300000, 
trial0021642, AA, 1106, 10, 110.600000, GDX, 330, 12, 27.500000, ZIC, 632, 10, 63.200000, 
trial0021643, AA, 1214, 10, 121.400000, GDX, 1066, 12, 88.833333, ZIC, 392, 10, 39.200000, 
trial0021644, AA, 1120, 10, 112.000000, GDX, 1837, 12, 153.083333, ZIC, 511, 10, 51.100000, 
trial0021645, AA, 626, 10, 62.600000, GDX, 490, 12, 40.833333, ZIC, 748, 10, 74.800000, 
trial0021646, AA, 692, 10, 69.200000, GDX, 300, 12, 25.000000, ZIC, 1048, 10, 104.800000, 
trial0021647, AA, 927, 10, 92.700000, GDX, 1193, 12, 99.416667, ZIC, 423, 10, 42.300000, 
trial0021648, AA, 457, 10, 45.700000, GDX, 705, 12, 58.750000, ZIC, 950, 10, 95.000000, 
trial0021649, AA, 859, 10, 85.900000, GDX, 1084, 12, 90.333333, ZIC, 686, 10, 68.600000, 
trial0021650, AA, 606, 10, 60.600000, GDX, 1154, 12, 96.166667, ZIC, 1192, 10, 119.200000, 
trial0021651, AA, 1397, 10, 139.700000, GDX, 1513, 12, 126.083333, ZIC, 362, 10, 36.200000, 
trial0021652, AA, 636, 10, 63.600000, GDX, 608, 12, 50.666667, ZIC, 971, 10, 97.100000, 
trial0021653, AA, 1026, 10, 102.600000, GDX, 571, 12, 47.583333, ZIC, 869, 10, 86.900000, 
trial0021654, AA, 640, 10, 64.000000, GDX, 1082, 12, 90.166667, ZIC, 731, 10, 73.100000, 
trial0021655, AA, 1044, 10, 104.400000, GDX, 757, 12, 63.083333, ZIC, 1016, 10, 101.600000, 
trial0021656, AA, 1078, 10, 107.800000, GDX, 516, 12, 43.000000, ZIC, 1197, 10, 119.700000, 
trial0021657, AA, 1030, 10, 103.000000, GDX, 216, 12, 18.000000, ZIC, 842, 10, 84.200000, 
trial0021658, AA, 1954, 10, 195.400000, GDX, 1544, 12, 128.666667, ZIC, 201, 10, 20.100000, 
trial0021659, AA, 1132, 10, 113.200000, GDX, 918, 12, 76.500000, ZIC, 658, 10, 65.800000, 
trial0021660, AA, 799, 10, 79.900000, GDX, 411, 12, 34.250000, ZIC, 897, 10, 89.700000, 
trial0021661, AA, 1122, 10, 112.200000, GDX, 921, 12, 76.750000, ZIC, 1376, 10, 137.600000, 
trial0021662, AA, 283, 10, 28.300000, GDX, 833, 12, 69.416667, ZIC, 285, 10, 28.500000, 
trial0021663, AA, 1148, 10, 114.800000, GDX, 642, 12, 53.500000, ZIC, 283, 10, 28.300000, 
trial0021664, AA, 1101, 10, 110.100000, GDX, 731, 12, 60.916667, ZIC, 958, 10, 95.800000, 
trial0021665, AA, 816, 10, 81.600000, GDX, 720, 12, 60.000000, ZIC, 1007, 10, 100.700000, 
trial0021666, AA, 526, 10, 52.600000, GDX, 775, 12, 64.583333, ZIC, 166, 10, 16.600000, 
trial0021667, AA, 973, 10, 97.300000, GDX, 1024, 12, 85.333333, ZIC, 442, 10, 44.200000, 
trial0021668, AA, 885, 10, 88.500000, GDX, 773, 12, 64.416667, ZIC, 859, 10, 85.900000, 
trial0021669, AA, 1735, 10, 173.500000, GDX, 410, 12, 34.166667, ZIC, 484, 10, 48.400000, 
trial0021670, AA, 1560, 10, 156.000000, GDX, 783, 12, 65.250000, ZIC, 723, 10, 72.300000, 
trial0021671, AA, 1175, 10, 117.500000, GDX, 419, 12, 34.916667, ZIC, 1140, 10, 114.000000, 
trial0021672, AA, 936, 10, 93.600000, GDX, 1063, 12, 88.583333, ZIC, 478, 10, 47.800000, 
trial0021673, AA, 415, 10, 41.500000, GDX, 664, 12, 55.333333, ZIC, 1411, 10, 141.100000, 
trial0021674, AA, 758, 10, 75.800000, GDX, 495, 12, 41.250000, ZIC, 541, 10, 54.100000, 
trial0021675, AA, 951, 10, 95.100000, GDX, 472, 12, 39.333333, ZIC, 1454, 10, 145.400000, 
trial0021676, AA, 581, 10, 58.100000, GDX, 1382, 12, 115.166667, ZIC, 1026, 10, 102.600000, 
trial0021677, AA, 768, 10, 76.800000, GDX, 1446, 12, 120.500000, ZIC, 479, 10, 47.900000, 
trial0021678, AA, 940, 10, 94.000000, GDX, 464, 12, 38.666667, ZIC, 910, 10, 91.000000, 
trial0021679, AA, 1555, 10, 155.500000, GDX, 555, 12, 46.250000, ZIC, 1194, 10, 119.400000, 
trial0021680, AA, 376, 10, 37.600000, GDX, 722, 12, 60.166667, ZIC, 854, 10, 85.400000, 
trial0021681, AA, 1395, 10, 139.500000, GDX, 1125, 12, 93.750000, ZIC, 277, 10, 27.700000, 
trial0021682, AA, 723, 10, 72.300000, GDX, 722, 12, 60.166667, ZIC, 1219, 10, 121.900000, 
trial0021683, AA, 1026, 10, 102.600000, GDX, 461, 12, 38.416667, ZIC, 549, 10, 54.900000, 
trial0021684, AA, 551, 10, 55.100000, GDX, 935, 12, 77.916667, ZIC, 889, 10, 88.900000, 
trial0021685, AA, 293, 10, 29.300000, GDX, 216, 12, 18.000000, ZIC, 579, 10, 57.900000, 
trial0021686, AA, 990, 10, 99.000000, GDX, 320, 12, 26.666667, ZIC, 1043, 10, 104.300000, 
trial0021687, AA, 688, 10, 68.800000, GDX, 820, 12, 68.333333, ZIC, 719, 10, 71.900000, 
trial0021688, AA, 1308, 10, 130.800000, GDX, 875, 12, 72.916667, ZIC, 478, 10, 47.800000, 
trial0021689, AA, 944, 10, 94.400000, GDX, 684, 12, 57.000000, ZIC, 1209, 10, 120.900000, 
trial0021690, AA, 383, 10, 38.300000, GDX, 311, 12, 25.916667, ZIC, 1147, 10, 114.700000, 
trial0021691, AA, 1170, 10, 117.000000, GDX, 385, 12, 32.083333, ZIC, 615, 10, 61.500000, 
trial0021692, AA, 992, 10, 99.200000, GDX, 696, 12, 58.000000, ZIC, 311, 10, 31.100000, 
trial0021693, AA, 626, 10, 62.600000, GDX, 583, 12, 48.583333, ZIC, 679, 10, 67.900000, 
trial0021694, AA, 801, 10, 80.100000, GDX, 781, 12, 65.083333, ZIC, 543, 10, 54.300000, 
trial0021695, AA, 397, 10, 39.700000, GDX, 933, 12, 77.750000, ZIC, 664, 10, 66.400000, 
trial0021696, AA, 1029, 10, 102.900000, GDX, 512, 12, 42.666667, ZIC, 306, 10, 30.600000, 
trial0021697, AA, 315, 10, 31.500000, GDX, 427, 12, 35.583333, ZIC, 850, 10, 85.000000, 
trial0021698, AA, 990, 10, 99.000000, GDX, 428, 12, 35.666667, ZIC, 148, 10, 14.800000, 
trial0021699, AA, 443, 10, 44.300000, GDX, 233, 12, 19.416667, ZIC, 717, 10, 71.700000, 
trial0021700, AA, 756, 10, 75.600000, GDX, 966, 12, 80.500000, ZIC, 356, 10, 35.600000, 
trial0021701, AA, 702, 10, 70.200000, GDX, 448, 12, 37.333333, ZIC, 1013, 10, 101.300000, 
trial0021702, AA, 599, 10, 59.900000, GDX, 163, 12, 13.583333, ZIC, 658, 10, 65.800000, 
trial0021703, AA, 468, 10, 46.800000, GDX, 734, 12, 61.166667, ZIC, 506, 10, 50.600000, 
trial0021704, AA, 584, 10, 58.400000, GDX, 988, 12, 82.333333, ZIC, 750, 10, 75.000000, 
trial0021705, AA, 1391, 10, 139.100000, GDX, 557, 12, 46.416667, ZIC, 1122, 10, 112.200000, 
trial0021706, AA, 1165, 10, 116.500000, GDX, 912, 12, 76.000000, ZIC, 152, 10, 15.200000, 
trial0021707, AA, 1212, 10, 121.200000, GDX, 588, 12, 49.000000, ZIC, 662, 10, 66.200000, 
trial0021708, AA, 915, 10, 91.500000, GDX, 759, 12, 63.250000, ZIC, 1021, 10, 102.100000, 
trial0021709, AA, 1280, 10, 128.000000, GDX, 400, 12, 33.333333, ZIC, 536, 10, 53.600000, 
trial0021710, AA, 766, 10, 76.600000, GDX, 210, 12, 17.500000, ZIC, 21, 10, 2.100000, 
trial0021711, AA, 822, 10, 82.200000, GDX, 597, 12, 49.750000, ZIC, 730, 10, 73.000000, 
trial0021712, AA, 739, 10, 73.900000, GDX, 255, 12, 21.250000, ZIC, 771, 10, 77.100000, 
trial0021713, AA, 340, 10, 34.000000, GDX, 709, 12, 59.083333, ZIC, 833, 10, 83.300000, 
trial0021714, AA, 1408, 10, 140.800000, GDX, 642, 12, 53.500000, ZIC, 491, 10, 49.100000, 
trial0021715, AA, 830, 10, 83.000000, GDX, 116, 12, 9.666667, ZIC, 1098, 10, 109.800000, 
trial0021716, AA, 951, 10, 95.100000, GDX, 304, 12, 25.333333, ZIC, 774, 10, 77.400000, 
trial0021717, AA, 872, 10, 87.200000, GDX, 428, 12, 35.666667, ZIC, 748, 10, 74.800000, 
trial0021718, AA, 772, 10, 77.200000, GDX, 622, 12, 51.833333, ZIC, 339, 10, 33.900000, 
trial0021719, AA, 618, 10, 61.800000, GDX, 312, 12, 26.000000, ZIC, 731, 10, 73.100000, 
trial0021720, AA, 1503, 10, 150.300000, GDX, 350, 12, 29.166667, ZIC, 338, 10, 33.800000, 
trial0021721, AA, 687, 10, 68.700000, GDX, 633, 12, 52.750000, ZIC, 561, 10, 56.100000, 
trial0021722, AA, 1133, 10, 113.300000, GDX, 616, 12, 51.333333, ZIC, 501, 10, 50.100000, 
trial0021723, AA, 1146, 10, 114.600000, GDX, 587, 12, 48.916667, ZIC, 538, 10, 53.800000, 
trial0021724, AA, 1387, 10, 138.700000, GDX, 688, 12, 57.333333, ZIC, 470, 10, 47.000000, 
trial0021725, AA, 406, 10, 40.600000, GDX, 740, 12, 61.666667, ZIC, 1120, 10, 112.000000, 
trial0021726, AA, 1349, 10, 134.900000, GDX, 501, 12, 41.750000, ZIC, 189, 10, 18.900000, 
trial0021727, AA, 393, 10, 39.300000, GDX, 1191, 12, 99.250000, ZIC, 1108, 10, 110.800000, 
trial0021728, AA, 750, 10, 75.000000, GDX, 532, 12, 44.333333, ZIC, 429, 10, 42.900000, 
trial0021729, AA, 637, 10, 63.700000, GDX, 920, 12, 76.666667, ZIC, 360, 10, 36.000000, 
trial0021730, AA, 619, 10, 61.900000, GDX, 660, 12, 55.000000, ZIC, 656, 10, 65.600000, 
trial0021731, AA, 600, 10, 60.000000, GDX, 803, 12, 66.916667, ZIC, 1135, 10, 113.500000, 
trial0021732, AA, 1423, 10, 142.300000, GDX, 744, 12, 62.000000, ZIC, 446, 10, 44.600000, 
trial0021733, AA, 885, 10, 88.500000, GDX, 532, 12, 44.333333, ZIC, 732, 10, 73.200000, 
trial0021734, AA, 1099, 10, 109.900000, GDX, 271, 12, 22.583333, ZIC, 1055, 10, 105.500000, 
trial0021735, AA, 1020, 10, 102.000000, GDX, 403, 12, 33.583333, ZIC, 790, 10, 79.000000, 
trial0021736, AA, 562, 10, 56.200000, GDX, 452, 12, 37.666667, ZIC, 637, 10, 63.700000, 
trial0021737, AA, 329, 10, 32.900000, GDX, 384, 12, 32.000000, ZIC, 1306, 10, 130.600000, 
trial0021738, AA, 928, 10, 92.800000, GDX, 484, 12, 40.333333, ZIC, 376, 10, 37.600000, 
trial0021739, AA, 826, 10, 82.600000, GDX, 921, 12, 76.750000, ZIC, 786, 10, 78.600000, 
trial0021740, AA, 701, 10, 70.100000, GDX, 1176, 12, 98.000000, ZIC, 1112, 10, 111.200000, 
trial0021741, AA, 161, 10, 16.100000, GDX, 1436, 12, 119.666667, ZIC, 540, 10, 54.000000, 
trial0021742, AA, 1316, 10, 131.600000, GDX, 671, 12, 55.916667, ZIC, 675, 10, 67.500000, 
trial0021743, AA, 1171, 10, 117.100000, GDX, 460, 12, 38.333333, ZIC, 609, 10, 60.900000, 
trial0021744, AA, 896, 10, 89.600000, GDX, 915, 12, 76.250000, ZIC, 376, 10, 37.600000, 
trial0021745, AA, 942, 10, 94.200000, GDX, 653, 12, 54.416667, ZIC, 794, 10, 79.400000, 
trial0021746, AA, 875, 10, 87.500000, GDX, 775, 12, 64.583333, ZIC, 809, 10, 80.900000, 
trial0021747, AA, 807, 10, 80.700000, GDX, 475, 12, 39.583333, ZIC, 971, 10, 97.100000, 
trial0021748, AA, 1219, 10, 121.900000, GDX, 923, 12, 76.916667, ZIC, 258, 10, 25.800000, 
trial0021749, AA, 533, 10, 53.300000, GDX, 880, 12, 73.333333, ZIC, 264, 10, 26.400000, 
trial0021750, AA, 1131, 10, 113.100000, GDX, 249, 12, 20.750000, ZIC, 740, 10, 74.000000, 
trial0021751, AA, 526, 10, 52.600000, GDX, 603, 12, 50.250000, ZIC, 253, 10, 25.300000, 
trial0021752, AA, 676, 10, 67.600000, GDX, 264, 12, 22.000000, ZIC, 275, 10, 27.500000, 
trial0021753, AA, 434, 10, 43.400000, GDX, 434, 12, 36.166667, ZIC, 421, 10, 42.100000, 
trial0021754, AA, 489, 10, 48.900000, GDX, 694, 12, 57.833333, ZIC, 417, 10, 41.700000, 
trial0021755, AA, 541, 10, 54.100000, GDX, 974, 12, 81.166667, ZIC, 382, 10, 38.200000, 
trial0021756, AA, 400, 10, 40.000000, GDX, 781, 12, 65.083333, ZIC, 231, 10, 23.100000, 
trial0021757, AA, 1318, 10, 131.800000, GDX, 621, 12, 51.750000, ZIC, 522, 10, 52.200000, 
trial0021758, AA, 1258, 10, 125.800000, GDX, 227, 12, 18.916667, ZIC, 453, 10, 45.300000, 
trial0021759, AA, 490, 10, 49.000000, GDX, 975, 12, 81.250000, ZIC, 557, 10, 55.700000, 
trial0021760, AA, 395, 10, 39.500000, GDX, 633, 12, 52.750000, ZIC, 413, 10, 41.300000, 
trial0021761, AA, 815, 10, 81.500000, GDX, 511, 12, 42.583333, ZIC, 550, 10, 55.000000, 
trial0021762, AA, 433, 10, 43.300000, GDX, 685, 12, 57.083333, ZIC, 370, 10, 37.000000, 
trial0021763, AA, 672, 10, 67.200000, GDX, 323, 12, 26.916667, ZIC, 479, 10, 47.900000, 
trial0021764, AA, 1223, 10, 122.300000, GDX, 446, 12, 37.166667, ZIC, 387, 10, 38.700000, 
trial0021765, AA, 438, 10, 43.800000, GDX, 276, 12, 23.000000, ZIC, 588, 10, 58.800000, 
trial0021766, AA, 831, 10, 83.100000, GDX, 467, 12, 38.916667, ZIC, 569, 10, 56.900000, 
trial0021767, AA, 874, 10, 87.400000, GDX, 703, 12, 58.583333, ZIC, 343, 10, 34.300000, 
trial0021768, AA, 427, 10, 42.700000, GDX, 814, 12, 67.833333, ZIC, 663, 10, 66.300000, 
trial0021769, AA, 613, 10, 61.300000, GDX, 1140, 12, 95.000000, ZIC, 259, 10, 25.900000, 
trial0021770, AA, 528, 10, 52.800000, GDX, 821, 12, 68.416667, ZIC, 537, 10, 53.700000, 
trial0021771, AA, 595, 10, 59.500000, GDX, 559, 12, 46.583333, ZIC, 184, 10, 18.400000, 
trial0021772, AA, 683, 10, 68.300000, GDX, 277, 12, 23.083333, ZIC, 503, 10, 50.300000, 
trial0021773, AA, 526, 10, 52.600000, GDX, 749, 12, 62.416667, ZIC, 384, 10, 38.400000, 
trial0021774, AA, 1192, 10, 119.200000, GDX, 153, 12, 12.750000, ZIC, 377, 10, 37.700000, 
trial0021775, AA, 418, 10, 41.800000, GDX, 355, 12, 29.583333, ZIC, 480, 10, 48.000000, 
trial0021776, AA, 673, 10, 67.300000, GDX, 800, 12, 66.666667, ZIC, 277, 10, 27.700000, 
trial0021777, AA, 936, 10, 93.600000, GDX, 301, 12, 25.083333, ZIC, 337, 10, 33.700000, 
trial0021778, AA, 379, 10, 37.900000, GDX, 1142, 12, 95.166667, ZIC, 287, 10, 28.700000, 
trial0021779, AA, 1278, 10, 127.800000, GDX, 386, 12, 32.166667, ZIC, 579, 10, 57.900000, 
trial0021780, AA, 955, 10, 95.500000, GDX, 659, 12, 54.916667, ZIC, 534, 10, 53.400000, 
trial0021781, AA, 1018, 10, 101.800000, GDX, 845, 12, 70.416667, ZIC, 409, 10, 40.900000, 
trial0021782, AA, 676, 10, 67.600000, GDX, 653, 12, 54.416667, ZIC, 522, 10, 52.200000, 
trial0021783, AA, 806, 10, 80.600000, GDX, 274, 12, 22.833333, ZIC, 813, 10, 81.300000, 
trial0021784, AA, 280, 10, 28.000000, GDX, 512, 12, 42.666667, ZIC, 852, 10, 85.200000, 
trial0021785, AA, 803, 10, 80.300000, GDX, 639, 12, 53.250000, ZIC, 468, 10, 46.800000, 
trial0021786, AA, 905, 10, 90.500000, GDX, 735, 12, 61.250000, ZIC, 234, 10, 23.400000, 
trial0021787, AA, 721, 10, 72.100000, GDX, 695, 12, 57.916667, ZIC, 307, 10, 30.700000, 
trial0021788, AA, 146, 10, 14.600000, GDX, 244, 12, 20.333333, ZIC, 647, 10, 64.700000, 
trial0021789, AA, 875, 10, 87.500000, GDX, 574, 12, 47.833333, ZIC, 369, 10, 36.900000, 
trial0021790, AA, 674, 10, 67.400000, GDX, 413, 12, 34.416667, ZIC, 751, 10, 75.100000, 
trial0021791, AA, 386, 10, 38.600000, GDX, 332, 12, 27.666667, ZIC, 701, 10, 70.100000, 
trial0021792, AA, 428, 10, 42.800000, GDX, 923, 12, 76.916667, ZIC, 233, 10, 23.300000, 
trial0021793, AA, 470, 10, 47.000000, GDX, 405, 12, 33.750000, ZIC, 667, 10, 66.700000, 
trial0021794, AA, 24, 10, 2.400000, GDX, 1335, 12, 111.250000, ZIC, 420, 10, 42.000000, 
trial0021795, AA, 658, 10, 65.800000, GDX, 243, 12, 20.250000, ZIC, 551, 10, 55.100000, 
trial0021796, AA, 807, 10, 80.700000, GDX, 148, 12, 12.333333, ZIC, 207, 10, 20.700000, 
trial0021797, AA, 726, 10, 72.600000, GDX, 735, 12, 61.250000, ZIC, 171, 10, 17.100000, 
trial0021798, AA, 584, 10, 58.400000, GDX, 416, 12, 34.666667, ZIC, 434, 10, 43.400000, 
trial0021799, AA, 584, 10, 58.400000, GDX, 56, 12, 4.666667, ZIC, 676, 10, 67.600000, 
trial0021800, AA, 390, 10, 39.000000, GDX, 496, 12, 41.333333, ZIC, 300, 10, 30.000000, 
trial0021801, AA, 157, 10, 15.700000, GDX, 328, 12, 27.333333, ZIC, 601, 10, 60.100000, 
trial0021802, AA, 779, 10, 77.900000, GDX, 157, 12, 13.083333, ZIC, 467, 10, 46.700000, 
trial0021803, AA, 781, 10, 78.100000, GDX, 503, 12, 41.916667, ZIC, 659, 10, 65.900000, 
trial0021804, AA, 1080, 10, 108.000000, GDX, 527, 12, 43.916667, ZIC, 613, 10, 61.300000, 
trial0021805, AA, 491, 10, 49.100000, GDX, 497, 12, 41.416667, ZIC, 573, 10, 57.300000, 
trial0021806, AA, 452, 10, 45.200000, GDX, 840, 12, 70.000000, ZIC, 519, 10, 51.900000, 
trial0021807, AA, 1133, 10, 113.300000, GDX, 831, 12, 69.250000, ZIC, 276, 10, 27.600000, 
trial0021808, AA, 472, 10, 47.200000, GDX, 486, 12, 40.500000, ZIC, 294, 10, 29.400000, 
trial0021809, AA, 448, 10, 44.800000, GDX, 140, 12, 11.666667, ZIC, 545, 10, 54.500000, 
trial0021810, AA, 909, 10, 90.900000, GDX, 603, 12, 50.250000, ZIC, 310, 10, 31.000000, 
trial0021811, AA, 778, 10, 77.800000, GDX, 203, 12, 16.916667, ZIC, 466, 10, 46.600000, 
trial0021812, AA, 456, 10, 45.600000, GDX, 363, 12, 30.250000, ZIC, 443, 10, 44.300000, 
trial0021813, AA, 471, 10, 47.100000, GDX, 104, 12, 8.666667, ZIC, 814, 10, 81.400000, 
trial0021814, AA, 382, 10, 38.200000, GDX, 576, 12, 48.000000, ZIC, 370, 10, 37.000000, 
trial0021815, AA, 350, 10, 35.000000, GDX, 763, 12, 63.583333, ZIC, 628, 10, 62.800000, 
trial0021816, AA, 757, 10, 75.700000, GDX, 326, 12, 27.166667, ZIC, 190, 10, 19.000000, 
trial0021817, AA, 989, 10, 98.900000, GDX, 674, 12, 56.166667, ZIC, 149, 10, 14.900000, 
trial0021818, AA, 434, 10, 43.400000, GDX, 383, 12, 31.916667, ZIC, 419, 10, 41.900000, 
trial0021819, AA, 802, 10, 80.200000, GDX, 389, 12, 32.416667, ZIC, 305, 10, 30.500000, 
trial0021820, AA, 478, 10, 47.800000, GDX, 144, 12, 12.000000, ZIC, 707, 10, 70.700000, 
trial0021821, AA, 690, 10, 69.000000, GDX, 415, 12, 34.583333, ZIC, 157, 10, 15.700000, 
trial0021822, AA, 335, 10, 33.500000, GDX, 256, 12, 21.333333, ZIC, 558, 10, 55.800000, 
trial0021823, AA, 682, 10, 68.200000, GDX, 342, 12, 28.500000, ZIC, 427, 10, 42.700000, 
trial0021824, AA, 447, 10, 44.700000, GDX, 455, 12, 37.916667, ZIC, 470, 10, 47.000000, 
trial0021825, AA, 886, 10, 88.600000, GDX, 429, 12, 35.750000, ZIC, 141, 10, 14.100000, 
trial0021826, AA, 387, 10, 38.700000, GDX, 536, 12, 44.666667, ZIC, 561, 10, 56.100000, 
trial0021827, AA, 282, 10, 28.200000, GDX, 615, 12, 51.250000, ZIC, 338, 10, 33.800000, 
trial0021828, AA, 566, 10, 56.600000, GDX, 188, 12, 15.666667, ZIC, 458, 10, 45.800000, 
trial0021829, AA, 772, 10, 77.200000, GDX, 650, 12, 54.166667, ZIC, 663, 10, 66.300000, 
trial0021830, AA, 574, 10, 57.400000, GDX, 103, 12, 8.583333, ZIC, 553, 10, 55.300000, 
trial0021831, AA, 758, 10, 75.800000, GDX, 366, 12, 30.500000, ZIC, 286, 10, 28.600000, 
trial0021832, AA, 507, 10, 50.700000, GDX, 431, 12, 35.916667, ZIC, 427, 10, 42.700000, 
trial0021833, AA, 538, 10, 53.800000, GDX, 175, 12, 14.583333, ZIC, 742, 10, 74.200000, 
trial0021834, AA, 640, 10, 64.000000, GDX, 236, 12, 19.666667, ZIC, 389, 10, 38.900000, 
trial0021835, AA, 108, 10, 10.800000, GDX, 712, 12, 59.333333, ZIC, 552, 10, 55.200000, 
trial0021836, AA, 173, 10, 17.300000, GDX, 402, 12, 33.500000, ZIC, 724, 10, 72.400000, 
trial0021837, AA, 753, 10, 75.300000, GDX, 624, 12, 52.000000, ZIC, 77, 10, 7.700000, 
trial0021838, AA, 599, 10, 59.900000, GDX, 207, 12, 17.250000, ZIC, 801, 10, 80.100000, 
trial0021839, AA, 742, 10, 74.200000, GDX, 553, 12, 46.083333, ZIC, 260, 10, 26.000000, 
trial0021840, AA, 433, 10, 43.300000, GDX, 851, 12, 70.916667, ZIC, 316, 10, 31.600000, 
trial0021841, AA, 437, 10, 43.700000, GDX, 607, 12, 50.583333, ZIC, 427, 10, 42.700000, 
trial0021842, AA, 248, 10, 24.800000, GDX, 413, 12, 34.416667, ZIC, 222, 10, 22.200000, 
trial0021843, AA, 359, 10, 35.900000, GDX, 387, 12, 32.250000, ZIC, 463, 10, 46.300000, 
trial0021844, AA, 283, 10, 28.300000, GDX, 504, 12, 42.000000, ZIC, 155, 10, 15.500000, 
trial0021845, AA, 422, 10, 42.200000, GDX, 243, 12, 20.250000, ZIC, 317, 10, 31.700000, 
trial0021846, AA, 435, 10, 43.500000, GDX, 354, 12, 29.500000, ZIC, 123, 10, 12.300000, 
