trial0018901, AA, 16, 2, 8.000000, ZIC, 634, 8, 79.250000, ZIP, 2278, 22, 103.545455, 
trial0018993, AA, 84, 2, 42.000000, ZIC, 704, 8, 88.000000, ZIP, 1622, 22, 73.727273, 
trial0018994, AA, 217, 2, 108.500000, ZIC, 281, 8, 35.125000, ZIP, 2071, 22, 94.136364, 
trial0018995, AA, 47, 2, 23.500000, ZIC, 461, 8, 57.625000, ZIP, 1972, 22, 89.636364, 
trial0018996, AA, 32, 2, 16.000000, ZIC, 320, 8, 40.000000, ZIP, 2560, 22, 116.363636, 
trial0018997, AA, 344, 2, 172.000000, ZIC, 679, 8, 84.875000, ZIP, 2017, 22, 91.681818, 
trial0018998, AA, 121, 2, 60.500000, ZIC, 785, 8, 98.125000, ZIP, 1759, 22, 79.954545, 
trial0018999, AA, 100, 2, 50.000000, ZIC, 212, 8, 26.500000, ZIP, 1417, 22, 64.409091, 
trial0019000, AA, 0, 2, 0.000000, ZIC, 800, 8, 100.000000, ZIP, 1388, 22, 63.090909, 
trial0019001, AA, 155, 2, 77.500000, ZIC, 222, 8, 27.750000, ZIP, 2473, 22, 112.409091, 
trial0019002, AA, 35, 2, 17.500000, ZIC, 431, 8, 53.875000, ZIP, 2021, 22, 91.863636, 
trial0019003, AA, 290, 2, 145.000000, ZIC, 731, 8, 91.375000, ZIP, 1563, 22, 71.045455, 
trial0019004, AA, 116, 2, 58.000000, ZIC, 486, 8, 60.750000, ZIP, 1824, 22, 82.909091, 
trial0019005, AA, 151, 2, 75.500000, ZIC, 353, 8, 44.125000, ZIP, 2009, 22, 91.318182, 
trial0019006, AA, 225, 2, 112.500000, ZIC, 398, 8, 49.750000, ZIP, 2178, 22, 99.000000, 
trial0019007, AA, 8, 2, 4.000000, ZIC, 221, 8, 27.625000, ZIP, 1631, 22, 74.136364, 
trial0019008, AA, 224, 2, 112.000000, ZIC, 305, 8, 38.125000, ZIP, 1346, 22, 61.181818, 
trial0019009, AA, 195, 2, 97.500000, ZIC, 316, 8, 39.500000, ZIP, 1024, 22, 46.545455, 
trial0019010, AA, 215, 2, 107.500000, ZIC, 145, 8, 18.125000, ZIP, 1370, 22, 62.272727, 
trial0019011, AA, 232, 2, 116.000000, ZIC, 33, 8, 4.125000, ZIP, 1112, 22, 50.545455, 
trial0019012, AA, 207, 2, 103.500000, ZIC, 214, 8, 26.750000, ZIP, 1575, 22, 71.590909, 
trial0019013, AA, 29, 2, 14.500000, ZIC, 162, 8, 20.250000, ZIP, 1689, 22, 76.772727, 
trial0019014, AA, 14, 2, 7.000000, ZIC, 424, 8, 53.000000, ZIP, 1472, 22, 66.909091, 
trial0019015, AA, 167, 2, 83.500000, ZIC, 139, 8, 17.375000, ZIP, 1532, 22, 69.636364, 
trial0019016, AA, 27, 2, 13.500000, ZIC, 265, 8, 33.125000, ZIP, 1457, 22, 66.227273, 
trial0019017, AA, 48, 2, 24.000000, ZIC, 389, 8, 48.625000, ZIP, 1388, 22, 63.090909, 
trial0019018, AA, 0, 2, 0.000000, ZIC, 299, 8, 37.375000, ZIP, 1895, 22, 86.136364, 
trial0019019, AA, 209, 2, 104.500000, ZIC, 417, 8, 52.125000, ZIP, 1580, 22, 71.818182, 
trial0019020, AA, 321, 2, 160.500000, ZIC, 78, 8, 9.750000, ZIP, 1209, 22, 54.954545, 
trial0019021, AA, 8, 2, 4.000000, ZIC, 352, 8, 44.000000, ZIP, 3168, 22, 144.000000, 
trial0019022, AA, 0, 2, 0.000000, ZIC, 324, 8, 40.500000, ZIP, 2740, 22, 124.545455, 
trial0019023, AA, 481, 2, 240.500000, ZIC, 772, 8, 96.500000, ZIP, 2557, 22, 116.227273, 
trial0019024, AA, 0, 2, 0.000000, ZIC, 1197, 8, 149.625000, ZIP, 2264, 22, 102.909091, 
trial0019025, AA, 315, 2, 157.500000, ZIC, 691, 8, 86.375000, ZIP, 2638, 22, 119.909091, 
trial0019026, AA, 83, 2, 41.500000, ZIC, 1446, 8, 180.750000, ZIP, 2159, 22, 98.136364, 
trial0019027, AA, 174, 2, 87.000000, ZIC, 1435, 8, 179.375000, ZIP, 1861, 22, 84.590909, 
trial0019028, AA, 30, 2, 15.000000, ZIC, 275, 8, 34.375000, ZIP, 3188, 22, 144.909091, 
trial0019029, AA, 50, 2, 25.000000, ZIC, 623, 8, 77.875000, ZIP, 2455, 22, 111.590909, 
trial0019030, AA, 580, 2, 290.000000, ZIC, 353, 8, 44.125000, ZIP, 2676, 22, 121.636364, 
trial0019031, AA, 6, 2, 3.000000, ZIC, 353, 8, 44.125000, ZIP, 2888, 22, 131.272727, 
trial0019032, AA, 430, 2, 215.000000, ZIC, 543, 8, 67.875000, ZIP, 2591, 22, 117.772727, 
trial0019033, AA, 409, 2, 204.500000, ZIC, 838, 8, 104.750000, ZIP, 2031, 22, 92.318182, 
trial0019034, AA, 275, 2, 137.500000, ZIC, 811, 8, 101.375000, ZIP, 2635, 22, 119.772727, 
trial0019035, AA, 189, 2, 94.500000, ZIC, 820, 8, 102.500000, ZIP, 2303, 22, 104.681818, 
trial0019036, AA, 2, 2, 1.000000, ZIC, 482, 8, 60.250000, ZIP, 2413, 22, 109.681818, 
trial0019037, AA, 327, 2, 163.500000, ZIC, 899, 8, 112.375000, ZIP, 2327, 22, 105.772727, 
trial0019038, AA, 78, 2, 39.000000, ZIC, 1026, 8, 128.250000, ZIP, 2954, 22, 134.272727, 
trial0019039, AA, 730, 2, 365.000000, ZIC, 1482, 8, 185.250000, ZIP, 1681, 22, 76.409091, 
trial0019040, AA, 0, 2, 0.000000, ZIC, 913, 8, 114.125000, ZIP, 2950, 22, 134.090909, 
trial0019041, AA, 38, 2, 19.000000, ZIC, 801, 8, 100.125000, ZIP, 3125, 22, 142.045455, 
trial0019042, AA, 407, 2, 203.500000, ZIC, 1093, 8, 136.625000, ZIP, 1617, 22, 73.500000, 
trial0019043, AA, 18, 2, 9.000000, ZIC, 723, 8, 90.375000, ZIP, 2750, 22, 125.000000, 
trial0019044, AA, 450, 2, 225.000000, ZIC, 671, 8, 83.875000, ZIP, 2067, 22, 93.954545, 
trial0019045, AA, 421, 2, 210.500000, ZIC, 1158, 8, 144.750000, ZIP, 1622, 22, 73.727273, 
trial0019046, AA, 568, 2, 284.000000, ZIC, 697, 8, 87.125000, ZIP, 1796, 22, 81.636364, 
trial0019047, AA, 5, 2, 2.500000, ZIC, 900, 8, 112.500000, ZIP, 2830, 22, 128.636364, 
trial0019048, AA, 192, 2, 96.000000, ZIC, 724, 8, 90.500000, ZIP, 2303, 22, 104.681818, 
trial0019049, AA, 0, 2, 0.000000, ZIC, 1223, 8, 152.875000, ZIP, 2669, 22, 121.318182, 
trial0019050, AA, 384, 2, 192.000000, ZIC, 609, 8, 76.125000, ZIP, 2540, 22, 115.454545, 
trial0019051, AA, 68, 2, 34.000000, ZIC, 297, 8, 37.125000, ZIP, 1330, 22, 60.454545, 
trial0019052, AA, 29, 2, 14.500000, ZIC, 205, 8, 25.625000, ZIP, 1093, 22, 49.681818, 
trial0019053, AA, 48, 2, 24.000000, ZIC, 286, 8, 35.750000, ZIP, 1432, 22, 65.090909, 
trial0019054, AA, 148, 2, 74.000000, ZIC, 172, 8, 21.500000, ZIP, 1058, 22, 48.090909, 
trial0019055, AA, 105, 2, 52.500000, ZIC, 133, 8, 16.625000, ZIP, 1178, 22, 53.545455, 
trial0019056, AA, 121, 2, 60.500000, ZIC, 152, 8, 19.000000, ZIP, 929, 22, 42.227273, 
trial0019057, AA, 250, 2, 125.000000, ZIC, 427, 8, 53.375000, ZIP, 908, 22, 41.272727, 
trial0019058, AA, 78, 2, 39.000000, ZIC, 326, 8, 40.750000, ZIP, 924, 22, 42.000000, 
trial0019059, AA, 82, 2, 41.000000, ZIC, 472, 8, 59.000000, ZIP, 628, 22, 28.545455, 
trial0019060, AA, 6, 2, 3.000000, ZIC, 193, 8, 24.125000, ZIP, 1284, 22, 58.363636, 
trial0019061, AA, 270, 2, 135.000000, ZIC, 221, 8, 27.625000, ZIP, 1122, 22, 51.000000, 
trial0019062, AA, 0, 2, 0.000000, ZIC, 325, 8, 40.625000, ZIP, 934, 22, 42.454545, 
trial0019063, AA, 54, 2, 27.000000, ZIC, 145, 8, 18.125000, ZIP, 1090, 22, 49.545455, 
trial0019064, AA, 0, 2, 0.000000, ZIC, 243, 8, 30.375000, ZIP, 1619, 22, 73.590909, 
trial0019065, AA, 25, 2, 12.500000, ZIC, 161, 8, 20.125000, ZIP, 969, 22, 44.045455, 
trial0019066, AA, 169, 2, 84.500000, ZIC, 149, 8, 18.625000, ZIP, 1053, 22, 47.863636, 
trial0019067, AA, 8, 2, 4.000000, ZIC, 362, 8, 45.250000, ZIP, 1225, 22, 55.681818, 
trial0019068, AA, 90, 2, 45.000000, ZIC, 309, 8, 38.625000, ZIP, 1281, 22, 58.227273, 
trial0019069, AA, 114, 2, 57.000000, ZIC, 454, 8, 56.750000, ZIP, 1233, 22, 56.045455, 
trial0019070, AA, 94, 2, 47.000000, ZIC, 671, 8, 83.875000, ZIP, 818, 22, 37.181818, 
trial0019071, AA, 296, 2, 148.000000, ZIC, 261, 8, 32.625000, ZIP, 796, 22, 36.181818, 
trial0019072, AA, 0, 2, 0.000000, ZIC, 293, 8, 36.625000, ZIP, 1398, 22, 63.545455, 
trial0019073, AA, 100, 2, 50.000000, ZIC, 277, 8, 34.625000, ZIP, 509, 22, 23.136364, 
trial0019074, AA, 189, 2, 94.500000, ZIC, 229, 8, 28.625000, ZIP, 1290, 22, 58.636364, 
trial0019075, AA, 112, 2, 56.000000, ZIC, 383, 8, 47.875000, ZIP, 1133, 22, 51.500000, 
trial0019076, AA, 0, 2, 0.000000, ZIC, 386, 8, 48.250000, ZIP, 1000, 22, 45.454545, 
trial0019077, AA, 36, 2, 18.000000, ZIC, 84, 8, 10.500000, ZIP, 1544, 22, 70.181818, 
trial0019078, AA, 111, 2, 55.500000, ZIC, 251, 8, 31.375000, ZIP, 1214, 22, 55.181818, 
trial0019079, AA, 131, 2, 65.500000, ZIC, 186, 8, 23.250000, ZIP, 923, 22, 41.954545, 
trial0019080, AA, 152, 2, 76.000000, ZIC, 80, 8, 10.000000, ZIP, 1298, 22, 59.000000, 
trial0019081, AA, 246, 2, 123.000000, ZIC, 11, 8, 1.375000, ZIP, 1109, 22, 50.409091, 
trial0019082, AA, 233, 2, 116.500000, ZIC, 74, 8, 9.250000, ZIP, 1041, 22, 47.318182, 
trial0019083, AA, 155, 2, 77.500000, ZIC, 137, 8, 17.125000, ZIP, 1172, 22, 53.272727, 
trial0019084, AA, 21, 2, 10.500000, ZIC, 209, 8, 26.125000, ZIP, 1440, 22, 65.454545, 
trial0019085, AA, 165, 2, 82.500000, ZIC, 125, 8, 15.625000, ZIP, 1418, 22, 64.454545, 
trial0019086, AA, 157, 2, 78.500000, ZIC, 192, 8, 24.000000, ZIP, 1214, 22, 55.181818, 
trial0019087, AA, 53, 2, 26.500000, ZIC, 226, 8, 28.250000, ZIP, 888, 22, 40.363636, 
trial0019088, AA, 127, 2, 63.500000, ZIC, 146, 8, 18.250000, ZIP, 1058, 22, 48.090909, 
trial0019089, AA, 211, 2, 105.500000, ZIC, 277, 8, 34.625000, ZIP, 561, 22, 25.500000, 
trial0019090, AA, 152, 2, 76.000000, ZIC, 222, 8, 27.750000, ZIP, 780, 22, 35.454545, 
trial0019091, AA, 174, 2, 87.000000, ZIC, 147, 8, 18.375000, ZIP, 983, 22, 44.681818, 
trial0019092, AA, 166, 2, 83.000000, ZIC, 129, 8, 16.125000, ZIP, 1505, 22, 68.409091, 
trial0019093, AA, 9, 2, 4.500000, ZIC, 309, 8, 38.625000, ZIP, 1261, 22, 57.318182, 
trial0019094, AA, 176, 2, 88.000000, ZIC, 16, 8, 2.000000, ZIP, 1264, 22, 57.454545, 
trial0019095, AA, 55, 2, 27.500000, ZIC, 0, 8, 0.000000, ZIP, 1628, 22, 74.000000, 
trial0019096, AA, 109, 2, 54.500000, ZIC, 123, 8, 15.375000, ZIP, 1475, 22, 67.045455, 
trial0019097, AA, 14, 2, 7.000000, ZIC, 550, 8, 68.750000, ZIP, 780, 22, 35.454545, 
trial0019098, AA, 138, 2, 69.000000, ZIC, 321, 8, 40.125000, ZIP, 1122, 22, 51.000000, 
trial0019099, AA, 61, 2, 30.500000, ZIC, 150, 8, 18.750000, ZIP, 1208, 22, 54.909091, 
trial0019100, AA, 166, 2, 83.000000, ZIC, 280, 8, 35.000000, ZIP, 866, 22, 39.363636, 
trial0019101, AA, 2, 2, 1.000000, ZIC, 278, 8, 34.750000, ZIP, 1245, 22, 56.590909, 
trial0019102, AA, 61, 2, 30.500000, ZIC, 129, 8, 16.125000, ZIP, 1223, 22, 55.590909, 
trial0019103, AA, 203, 2, 101.500000, ZIC, 114, 8, 14.250000, ZIP, 1359, 22, 61.772727, 
trial0019104, AA, 152, 2, 76.000000, ZIC, 220, 8, 27.500000, ZIP, 1017, 22, 46.227273, 
trial0019105, AA, 109, 2, 54.500000, ZIC, 366, 8, 45.750000, ZIP, 1303, 22, 59.227273, 
trial0019106, AA, 120, 2, 60.000000, ZIC, 230, 8, 28.750000, ZIP, 1242, 22, 56.454545, 
trial0019107, AA, 192, 2, 96.000000, ZIC, 179, 8, 22.375000, ZIP, 1141, 22, 51.863636, 
trial0019108, AA, 0, 2, 0.000000, ZIC, 488, 8, 61.000000, ZIP, 1293, 22, 58.772727, 
trial0019109, AA, 139, 2, 69.500000, ZIC, 324, 8, 40.500000, ZIP, 952, 22, 43.272727, 
trial0019110, AA, 49, 2, 24.500000, ZIC, 326, 8, 40.750000, ZIP, 1085, 22, 49.318182, 
trial0019111, AA, 400, 2, 200.000000, ZIC, 158, 8, 19.750000, ZIP, 2052, 22, 93.272727, 
trial0019112, AA, 52, 2, 26.000000, ZIC, 337, 8, 42.125000, ZIP, 2345, 22, 106.590909, 
trial0019113, AA, 130, 2, 65.000000, ZIC, 166, 8, 20.750000, ZIP, 2833, 22, 128.772727, 
trial0019114, AA, 79, 2, 39.500000, ZIC, 572, 8, 71.500000, ZIP, 1971, 22, 89.590909, 
trial0019115, AA, 240, 2, 120.000000, ZIC, 252, 8, 31.500000, ZIP, 2710, 22, 123.181818, 
trial0019116, AA, 31, 2, 15.500000, ZIC, 535, 8, 66.875000, ZIP, 2261, 22, 102.772727, 
trial0019117, AA, 19, 2, 9.500000, ZIC, 672, 8, 84.000000, ZIP, 1806, 22, 82.090909, 
trial0019118, AA, 40, 2, 20.000000, ZIC, 208, 8, 26.000000, ZIP, 3062, 22, 139.181818, 
trial0019119, AA, 91, 2, 45.500000, ZIC, 1052, 8, 131.500000, ZIP, 1448, 22, 65.818182, 
trial0019120, AA, 305, 2, 152.500000, ZIC, 434, 8, 54.250000, ZIP, 1769, 22, 80.409091, 
trial0019121, AA, 63, 2, 31.500000, ZIC, 768, 8, 96.000000, ZIP, 2008, 22, 91.272727, 
trial0019122, AA, 362, 2, 181.000000, ZIC, 0, 8, 0.000000, ZIP, 2683, 22, 121.954545, 
trial0019123, AA, 13, 2, 6.500000, ZIC, 561, 8, 70.125000, ZIP, 2239, 22, 101.772727, 
trial0019124, AA, 0, 2, 0.000000, ZIC, 502, 8, 62.750000, ZIP, 2266, 22, 103.000000, 
trial0019125, AA, 246, 2, 123.000000, ZIC, 528, 8, 66.000000, ZIP, 1833, 22, 83.318182, 
trial0019126, AA, 413, 2, 206.500000, ZIC, 81, 8, 10.125000, ZIP, 1860, 22, 84.545455, 
trial0019127, AA, 209, 2, 104.500000, ZIC, 346, 8, 43.250000, ZIP, 2266, 22, 103.000000, 
trial0019128, AA, 221, 2, 110.500000, ZIC, 322, 8, 40.250000, ZIP, 2005, 22, 91.136364, 
trial0019129, AA, 0, 2, 0.000000, ZIC, 374, 8, 46.750000, ZIP, 1268, 22, 57.636364, 
trial0019130, AA, 0, 2, 0.000000, ZIC, 803, 8, 100.375000, ZIP, 1696, 22, 77.090909, 
trial0019131, AA, 4, 2, 2.000000, ZIC, 746, 8, 93.250000, ZIP, 2125, 22, 96.590909, 
trial0019132, AA, 121, 2, 60.500000, ZIC, 281, 8, 35.125000, ZIP, 1821, 22, 82.772727, 
trial0019133, AA, 0, 2, 0.000000, ZIC, 462, 8, 57.750000, ZIP, 2223, 22, 101.045455, 
trial0019134, AA, 479, 2, 239.500000, ZIC, 514, 8, 64.250000, ZIP, 1434, 22, 65.181818, 
trial0019135, AA, 55, 2, 27.500000, ZIC, 389, 8, 48.625000, ZIP, 2245, 22, 102.045455, 
trial0019136, AA, 280, 2, 140.000000, ZIC, 653, 8, 81.625000, ZIP, 2138, 22, 97.181818, 
trial0019137, AA, 313, 2, 156.500000, ZIC, 274, 8, 34.250000, ZIP, 2074, 22, 94.272727, 
trial0019138, AA, 15, 2, 7.500000, ZIC, 326, 8, 40.750000, ZIP, 2609, 22, 118.590909, 
trial0019139, AA, 300, 2, 150.000000, ZIC, 614, 8, 76.750000, ZIP, 1964, 22, 89.272727, 
trial0019140, AA, 0, 2, 0.000000, ZIC, 775, 8, 96.875000, ZIP, 1581, 22, 71.863636, 
