trial0020101, AA, 1478, 20, 73.900000, GDX, 134, 2, 67.000000, ZIC, 1018, 10, 101.800000, 
trial0020102, AA, 1599, 20, 79.950000, GDX, 0, 2, 0.000000, ZIC, 1109, 10, 110.900000, 
trial0020103, AA, 1875, 20, 93.750000, GDX, 507, 2, 253.500000, ZIC, 609, 10, 60.900000, 
trial0020104, AA, 1995, 20, 99.750000, GDX, 79, 2, 39.500000, ZIC, 964, 10, 96.400000, 
trial0020105, AA, 2032, 20, 101.600000, GDX, 4, 2, 2.000000, ZIC, 978, 10, 97.800000, 
trial0020106, AA, 1660, 20, 83.000000, GDX, 458, 2, 229.000000, ZIC, 498, 10, 49.800000, 
trial0020107, AA, 2606, 20, 130.300000, GDX, 47, 2, 23.500000, ZIC, 508, 10, 50.800000, 
trial0020108, AA, 1669, 20, 83.450000, GDX, 8, 2, 4.000000, ZIC, 1183, 10, 118.300000, 
trial0020109, AA, 1947, 20, 97.350000, GDX, 18, 2, 9.000000, ZIC, 949, 10, 94.900000, 
trial0020110, AA, 2412, 20, 120.600000, GDX, 0, 2, 0.000000, ZIC, 770, 10, 77.000000, 
trial0020111, AA, 2754, 20, 137.700000, GDX, 159, 2, 79.500000, ZIC, 155, 10, 15.500000, 
trial0020112, AA, 2017, 20, 100.850000, GDX, 10, 2, 5.000000, ZIC, 788, 10, 78.800000, 
trial0020113, AA, 2354, 20, 117.700000, GDX, 0, 2, 0.000000, ZIC, 716, 10, 71.600000, 
trial0020114, AA, 2187, 20, 109.350000, GDX, 92, 2, 46.000000, ZIC, 668, 10, 66.800000, 
trial0020115, AA, 2176, 20, 108.800000, GDX, 291, 2, 145.500000, ZIC, 607, 10, 60.700000, 
trial0020116, AA, 2397, 20, 119.850000, GDX, 99, 2, 49.500000, ZIC, 783, 10, 78.300000, 
trial0020117, AA, 2436, 20, 121.800000, GDX, 255, 2, 127.500000, ZIC, 591, 10, 59.100000, 
trial0020118, AA, 1355, 20, 67.750000, GDX, 610, 2, 305.000000, ZIC, 882, 10, 88.200000, 
trial0020119, AA, 2036, 20, 101.800000, GDX, 371, 2, 185.500000, ZIC, 740, 10, 74.000000, 
trial0020120, AA, 2237, 20, 111.850000, GDX, 95, 2, 47.500000, ZIC, 806, 10, 80.600000, 
trial0020121, AA, 2087, 20, 104.350000, GDX, 138, 2, 69.000000, ZIC, 646, 10, 64.600000, 
trial0020122, AA, 2397, 20, 119.850000, GDX, 2, 2, 1.000000, ZIC, 432, 10, 43.200000, 
trial0020123, AA, 1758, 20, 87.900000, GDX, 224, 2, 112.000000, ZIC, 970, 10, 97.000000, 
trial0020124, AA, 1550, 20, 77.500000, GDX, 76, 2, 38.000000, ZIC, 1164, 10, 116.400000, 
trial0020125, AA, 1952, 20, 97.600000, GDX, 8, 2, 4.000000, ZIC, 872, 10, 87.200000, 
trial0020126, AA, 1310, 20, 65.500000, GDX, 489, 2, 244.500000, ZIC, 1090, 10, 109.000000, 
trial0020127, AA, 1792, 20, 89.600000, GDX, 132, 2, 66.000000, ZIC, 820, 10, 82.000000, 
trial0020128, AA, 2615, 20, 130.750000, GDX, 341, 2, 170.500000, ZIC, 333, 10, 33.300000, 
trial0020129, AA, 1754, 20, 87.700000, GDX, 229, 2, 114.500000, ZIC, 1067, 10, 106.700000, 
trial0020130, AA, 2948, 20, 147.400000, GDX, 0, 2, 0.000000, ZIC, 290, 10, 29.000000, 
