trial0022501, AA, 25, 4, 6.250000, GDX, 250, 18, 13.888889, ZIC, 42, 10, 4.200000, 
trial0022581, AA, 70, 4, 17.500000, GDX, 107, 18, 5.944444, ZIC, 58, 10, 5.800000, 
trial0022582, AA, 17, 4, 4.250000, GDX, 117, 18, 6.500000, ZIC, 34, 10, 3.400000, 
trial0022583, AA, 51, 4, 12.750000, GDX, 38, 18, 2.111111, ZIC, 76, 10, 7.600000, 
trial0022584, AA, 0, 4, 0.000000, GDX, 92, 18, 5.111111, ZIC, 51, 10, 5.100000, 
trial0022585, AA, 63, 4, 15.750000, GDX, 245, 18, 13.611111, ZIC, 166, 10, 16.600000, 
trial0022586, AA, 52, 4, 13.000000, GDX, 85, 18, 4.722222, ZIC, 21, 10, 2.100000, 
trial0022587, AA, 92, 4, 23.000000, GDX, 281, 18, 15.611111, ZIC, 47, 10, 4.700000, 
trial0022588, AA, 12, 4, 3.000000, GDX, 72, 18, 4.000000, ZIC, 184, 10, 18.400000, 
trial0022589, AA, 45, 4, 11.250000, GDX, 137, 18, 7.611111, ZIC, 18, 10, 1.800000, 
trial0022590, AA, 21, 4, 5.250000, GDX, 135, 18, 7.500000, ZIC, 70, 10, 7.000000, 
trial0022591, AA, 40, 4, 10.000000, GDX, 233, 18, 12.944444, ZIC, 279, 10, 27.900000, 
trial0022592, AA, 48, 4, 12.000000, GDX, 323, 18, 17.944444, ZIC, 69, 10, 6.900000, 
trial0022593, AA, 0, 4, 0.000000, GDX, 276, 18, 15.333333, ZIC, 147, 10, 14.700000, 
trial0022594, AA, 48, 4, 12.000000, GDX, 247, 18, 13.722222, ZIC, 108, 10, 10.800000, 
trial0022595, AA, 104, 4, 26.000000, GDX, 326, 18, 18.111111, ZIC, 59, 10, 5.900000, 
trial0022596, AA, 25, 4, 6.250000, GDX, 131, 18, 7.277778, ZIC, 95, 10, 9.500000, 
trial0022597, AA, 0, 4, 0.000000, GDX, 141, 18, 7.833333, ZIC, 181, 10, 18.100000, 
trial0022598, AA, 28, 4, 7.000000, GDX, 398, 18, 22.111111, ZIC, 0, 10, 0.000000, 
trial0022599, AA, 83, 4, 20.750000, GDX, 220, 18, 12.222222, ZIC, 82, 10, 8.200000, 
trial0022600, AA, 240, 4, 60.000000, GDX, 298, 18, 16.555556, ZIC, 358, 10, 35.800000, 
trial0022601, AA, 160, 4, 40.000000, GDX, 282, 18, 15.666667, ZIC, 197, 10, 19.700000, 
trial0022602, AA, 175, 4, 43.750000, GDX, 311, 18, 17.277778, ZIC, 74, 10, 7.400000, 
trial0022603, AA, 14, 4, 3.500000, GDX, 362, 18, 20.111111, ZIC, 88, 10, 8.800000, 
trial0022604, AA, 18, 4, 4.500000, GDX, 379, 18, 21.055556, ZIC, 109, 10, 10.900000, 
trial0022605, AA, 13, 4, 3.250000, GDX, 105, 18, 5.833333, ZIC, 11, 10, 1.100000, 
trial0022606, AA, 3, 4, 0.750000, GDX, 301, 18, 16.722222, ZIC, 104, 10, 10.400000, 
trial0022607, AA, 44, 4, 11.000000, GDX, 247, 18, 13.722222, ZIC, 105, 10, 10.500000, 
trial0022608, AA, 99, 4, 24.750000, GDX, 352, 18, 19.555556, ZIC, 87, 10, 8.700000, 
trial0022609, AA, 29, 4, 7.250000, GDX, 192, 18, 10.666667, ZIC, 87, 10, 8.700000, 
trial0022610, AA, 55, 4, 13.750000, GDX, 340, 18, 18.888889, ZIC, 92, 10, 9.200000, 
trial0022611, AA, 7, 4, 1.750000, GDX, 300, 18, 16.666667, ZIC, 132, 10, 13.200000, 
trial0022612, AA, 157, 4, 39.250000, GDX, 298, 18, 16.555556, ZIC, 36, 10, 3.600000, 
trial0022613, AA, 62, 4, 15.500000, GDX, 206, 18, 11.444444, ZIC, 267, 10, 26.700000, 
trial0022614, AA, 7, 4, 1.750000, GDX, 150, 18, 8.333333, ZIC, 175, 10, 17.500000, 
trial0022615, AA, 12, 4, 3.000000, GDX, 321, 18, 17.833333, ZIC, 232, 10, 23.200000, 
trial0022616, AA, 0, 4, 0.000000, GDX, 213, 18, 11.833333, ZIC, 108, 10, 10.800000, 
trial0022617, AA, 133, 4, 33.250000, GDX, 145, 18, 8.055556, ZIC, 196, 10, 19.600000, 
trial0022618, AA, 40, 4, 10.000000, GDX, 99, 18, 5.500000, ZIC, 48, 10, 4.800000, 
trial0022619, AA, 52, 4, 13.000000, GDX, 258, 18, 14.333333, ZIC, 45, 10, 4.500000, 
trial0022620, AA, 156, 4, 39.000000, GDX, 232, 18, 12.888889, ZIC, 166, 10, 16.600000, 
trial0022621, AA, 0, 4, 0.000000, GDX, 44, 18, 2.444444, ZIC, 102, 10, 10.200000, 
trial0022622, AA, 61, 4, 15.250000, GDX, 237, 18, 13.166667, ZIC, 56, 10, 5.600000, 
trial0022623, AA, 0, 4, 0.000000, GDX, 215, 18, 11.944444, ZIC, 31, 10, 3.100000, 
trial0022624, AA, 0, 4, 0.000000, GDX, 72, 18, 4.000000, ZIC, 21, 10, 2.100000, 
trial0022625, AA, 88, 4, 22.000000, GDX, 303, 18, 16.833333, ZIC, 23, 10, 2.300000, 
trial0022626, AA, 17, 4, 4.250000, GDX, 184, 18, 10.222222, ZIC, 6, 10, 0.600000, 
trial0022627, AA, 36, 4, 9.000000, GDX, 114, 18, 6.333333, ZIC, 121, 10, 12.100000, 
trial0022628, AA, 113, 4, 28.250000, GDX, 206, 18, 11.444444, ZIC, 43, 10, 4.300000, 
trial0022629, AA, 26, 4, 6.500000, GDX, 245, 18, 13.611111, ZIC, 20, 10, 2.000000, 
trial0022630, AA, 107, 4, 26.750000, GDX, 249, 18, 13.833333, ZIC, 204, 10, 20.400000, 
trial0022631, AA, 109, 4, 27.250000, GDX, 209, 18, 11.611111, ZIC, 185, 10, 18.500000, 
trial0022632, AA, 48, 4, 12.000000, GDX, 237, 18, 13.166667, ZIC, 44, 10, 4.400000, 
trial0022633, AA, 31, 4, 7.750000, GDX, 144, 18, 8.000000, ZIC, 58, 10, 5.800000, 
trial0022634, AA, 0, 4, 0.000000, GDX, 118, 18, 6.555556, ZIC, 12, 10, 1.200000, 
trial0022635, AA, 44, 4, 11.000000, GDX, 163, 18, 9.055556, ZIC, 125, 10, 12.500000, 
trial0022636, AA, 6, 4, 1.500000, GDX, 125, 18, 6.944444, ZIC, 94, 10, 9.400000, 
trial0022637, AA, 9, 4, 2.250000, GDX, 336, 18, 18.666667, ZIC, 37, 10, 3.700000, 
trial0022638, AA, 16, 4, 4.000000, GDX, 104, 18, 5.777778, ZIC, 111, 10, 11.100000, 
trial0022639, AA, 55, 4, 13.750000, GDX, 296, 18, 16.444444, ZIC, 21, 10, 2.100000, 
trial0022640, AA, 0, 4, 0.000000, GDX, 74, 18, 4.111111, ZIC, 66, 10, 6.600000, 
trial0022641, AA, 0, 4, 0.000000, GDX, 64, 18, 3.555556, ZIC, 50, 10, 5.000000, 
trial0022642, AA, 81, 4, 20.250000, GDX, 257, 18, 14.277778, ZIC, 108, 10, 10.800000, 
trial0022643, AA, 0, 4, 0.000000, GDX, 113, 18, 6.277778, ZIC, 4, 10, 0.400000, 
trial0022644, AA, 108, 4, 27.000000, GDX, 74, 18, 4.111111, ZIC, 254, 10, 25.400000, 
trial0022645, AA, 77, 4, 19.250000, GDX, 175, 18, 9.722222, ZIC, 53, 10, 5.300000, 
trial0022646, AA, 23, 4, 5.750000, GDX, 118, 18, 6.555556, ZIC, 129, 10, 12.900000, 
trial0022647, AA, 7, 4, 1.750000, GDX, 153, 18, 8.500000, ZIC, 5, 10, 0.500000, 
trial0022648, AA, 91, 4, 22.750000, GDX, 384, 18, 21.333333, ZIC, 51, 10, 5.100000, 
trial0022649, AA, 44, 4, 11.000000, GDX, 235, 18, 13.055556, ZIC, 102, 10, 10.200000, 
trial0022650, AA, 24, 4, 6.000000, GDX, 223, 18, 12.388889, ZIC, 24, 10, 2.400000, 
trial0022651, AA, 43, 4, 10.750000, GDX, 246, 18, 13.666667, ZIC, 307, 10, 30.700000, 
trial0022652, AA, 214, 4, 53.500000, GDX, 808, 18, 44.888889, ZIC, 395, 10, 39.500000, 
trial0022653, AA, 16, 4, 4.000000, GDX, 652, 18, 36.222222, ZIC, 404, 10, 40.400000, 
trial0022654, AA, 174, 4, 43.500000, GDX, 509, 18, 28.277778, ZIC, 276, 10, 27.600000, 
trial0022655, AA, 0, 4, 0.000000, GDX, 53, 18, 2.944444, ZIC, 254, 10, 25.400000, 
trial0022656, AA, 25, 4, 6.250000, GDX, 830, 18, 46.111111, ZIC, 282, 10, 28.200000, 
trial0022657, AA, 0, 4, 0.000000, GDX, 269, 18, 14.944444, ZIC, 310, 10, 31.000000, 
trial0022658, AA, 212, 4, 53.000000, GDX, 840, 18, 46.666667, ZIC, 341, 10, 34.100000, 
trial0022659, AA, 517, 4, 129.250000, GDX, 577, 18, 32.055556, ZIC, 117, 10, 11.700000, 
trial0022660, AA, 73, 4, 18.250000, GDX, 532, 18, 29.555556, ZIC, 291, 10, 29.100000, 
trial0022661, AA, 192, 4, 48.000000, GDX, 306, 18, 17.000000, ZIC, 392, 10, 39.200000, 
trial0022662, AA, 262, 4, 65.500000, GDX, 193, 18, 10.722222, ZIC, 285, 10, 28.500000, 
trial0022663, AA, 222, 4, 55.500000, GDX, 411, 18, 22.833333, ZIC, 374, 10, 37.400000, 
trial0022664, AA, 321, 4, 80.250000, GDX, 258, 18, 14.333333, ZIC, 123, 10, 12.300000, 
trial0022665, AA, 0, 4, 0.000000, GDX, 311, 18, 17.277778, ZIC, 69, 10, 6.900000, 
trial0022666, AA, 164, 4, 41.000000, GDX, 277, 18, 15.388889, ZIC, 403, 10, 40.300000, 
trial0022667, AA, 135, 4, 33.750000, GDX, 366, 18, 20.333333, ZIC, 117, 10, 11.700000, 
trial0022668, AA, 348, 4, 87.000000, GDX, 480, 18, 26.666667, ZIC, 336, 10, 33.600000, 
trial0022669, AA, 141, 4, 35.250000, GDX, 857, 18, 47.611111, ZIC, 84, 10, 8.400000, 
trial0022670, AA, 133, 4, 33.250000, GDX, 692, 18, 38.444444, ZIC, 363, 10, 36.300000, 
trial0022671, AA, 350, 4, 87.500000, GDX, 190, 18, 10.555556, ZIC, 250, 10, 25.000000, 
trial0022672, AA, 348, 4, 87.000000, GDX, 654, 18, 36.333333, ZIC, 193, 10, 19.300000, 
trial0022673, AA, 24, 4, 6.000000, GDX, 286, 18, 15.888889, ZIC, 354, 10, 35.400000, 
trial0022674, AA, 276, 4, 69.000000, GDX, 243, 18, 13.500000, ZIC, 309, 10, 30.900000, 
trial0022675, AA, 51, 4, 12.750000, GDX, 281, 18, 15.611111, ZIC, 110, 10, 11.000000, 
trial0022676, AA, 263, 4, 65.750000, GDX, 361, 18, 20.055556, ZIC, 522, 10, 52.200000, 
trial0022677, AA, 89, 4, 22.250000, GDX, 779, 18, 43.277778, ZIC, 390, 10, 39.000000, 
trial0022678, AA, 37, 4, 9.250000, GDX, 517, 18, 28.722222, ZIC, 80, 10, 8.000000, 
trial0022679, AA, 134, 4, 33.500000, GDX, 893, 18, 49.611111, ZIC, 309, 10, 30.900000, 
trial0022680, AA, 0, 4, 0.000000, GDX, 615, 18, 34.166667, ZIC, 157, 10, 15.700000, 
trial0022681, AA, 102, 4, 25.500000, GDX, 361, 18, 20.055556, ZIC, 62, 10, 6.200000, 
trial0022682, AA, 0, 4, 0.000000, GDX, 44, 18, 2.444444, ZIC, 35, 10, 3.500000, 
trial0022683, AA, 54, 4, 13.500000, GDX, 262, 18, 14.555556, ZIC, 22, 10, 2.200000, 
trial0022684, AA, 9, 4, 2.250000, GDX, 75, 18, 4.166667, ZIC, 169, 10, 16.900000, 
trial0022685, AA, 37, 4, 9.250000, GDX, 234, 18, 13.000000, ZIC, 137, 10, 13.700000, 
trial0022686, AA, 40, 4, 10.000000, GDX, 191, 18, 10.611111, ZIC, 38, 10, 3.800000, 
trial0022687, AA, 64, 4, 16.000000, GDX, 91, 18, 5.055556, ZIC, 179, 10, 17.900000, 
trial0022688, AA, 64, 4, 16.000000, GDX, 199, 18, 11.055556, ZIC, 64, 10, 6.400000, 
trial0022689, AA, 98, 4, 24.500000, GDX, 42, 18, 2.333333, ZIC, 60, 10, 6.000000, 
trial0022690, AA, 0, 4, 0.000000, GDX, 116, 18, 6.444444, ZIC, 71, 10, 7.100000, 
trial0022691, AA, 18, 4, 4.500000, GDX, 143, 18, 7.944444, ZIC, 105, 10, 10.500000, 
trial0022692, AA, 14, 4, 3.500000, GDX, 141, 18, 7.833333, ZIC, 57, 10, 5.700000, 
trial0022693, AA, 88, 4, 22.000000, GDX, 175, 18, 9.722222, ZIC, 302, 10, 30.200000, 
trial0022694, AA, 116, 4, 29.000000, GDX, 149, 18, 8.277778, ZIC, 84, 10, 8.400000, 
trial0022695, AA, 40, 4, 10.000000, GDX, 102, 18, 5.666667, ZIC, 104, 10, 10.400000, 
trial0022696, AA, 21, 4, 5.250000, GDX, 244, 18, 13.555556, ZIC, 100, 10, 10.000000, 
trial0022697, AA, 55, 4, 13.750000, GDX, 131, 18, 7.277778, ZIC, 97, 10, 9.700000, 
trial0022698, AA, 40, 4, 10.000000, GDX, 188, 18, 10.444444, ZIC, 68, 10, 6.800000, 
trial0022699, AA, 48, 4, 12.000000, GDX, 62, 18, 3.444444, ZIC, 101, 10, 10.100000, 
trial0022700, AA, 132, 4, 33.000000, GDX, 121, 18, 6.722222, ZIC, 84, 10, 8.400000, 
trial0022701, AA, 24, 4, 6.000000, GDX, 19, 18, 1.055556, ZIC, 114, 10, 11.400000, 
trial0022702, AA, 31, 4, 7.750000, GDX, 298, 18, 16.555556, ZIC, 128, 10, 12.800000, 
trial0022703, AA, 143, 4, 35.750000, GDX, 159, 18, 8.833333, ZIC, 77, 10, 7.700000, 
trial0022704, AA, 14, 4, 3.500000, GDX, 98, 18, 5.444444, ZIC, 127, 10, 12.700000, 
trial0022705, AA, 83, 4, 20.750000, GDX, 222, 18, 12.333333, ZIC, 40, 10, 4.000000, 
trial0022706, AA, 106, 4, 26.500000, GDX, 212, 18, 11.777778, ZIC, 97, 10, 9.700000, 
trial0022707, AA, 7, 4, 1.750000, GDX, 129, 18, 7.166667, ZIC, 85, 10, 8.500000, 
trial0022708, AA, 19, 4, 4.750000, GDX, 347, 18, 19.277778, ZIC, 19, 10, 1.900000, 
trial0022709, AA, 27, 4, 6.750000, GDX, 186, 18, 10.333333, ZIC, 139, 10, 13.900000, 
trial0022710, AA, 52, 4, 13.000000, GDX, 132, 18, 7.333333, ZIC, 108, 10, 10.800000, 
trial0022711, AA, 518, 4, 129.500000, GDX, 1362, 18, 75.666667, ZIC, 531, 10, 53.100000, 
trial0022712, AA, 396, 4, 99.000000, GDX, 1386, 18, 77.000000, ZIC, 547, 10, 54.700000, 
trial0022713, AA, 93, 4, 23.250000, GDX, 893, 18, 49.611111, ZIC, 733, 10, 73.300000, 
trial0022714, AA, 787, 4, 196.750000, GDX, 988, 18, 54.888889, ZIC, 621, 10, 62.100000, 
trial0022715, AA, 712, 4, 178.000000, GDX, 698, 18, 38.777778, ZIC, 875, 10, 87.500000, 
trial0022716, AA, 482, 4, 120.500000, GDX, 768, 18, 42.666667, ZIC, 223, 10, 22.300000, 
trial0022717, AA, 781, 4, 195.250000, GDX, 716, 18, 39.777778, ZIC, 598, 10, 59.800000, 
trial0022718, AA, 0, 4, 0.000000, GDX, 536, 18, 29.777778, ZIC, 376, 10, 37.600000, 
trial0022719, AA, 786, 4, 196.500000, GDX, 806, 18, 44.777778, ZIC, 320, 10, 32.000000, 
trial0022720, AA, 233, 4, 58.250000, GDX, 1012, 18, 56.222222, ZIC, 1179, 10, 117.900000, 
trial0022721, AA, 179, 4, 44.750000, GDX, 635, 18, 35.277778, ZIC, 571, 10, 57.100000, 
trial0022722, AA, 418, 4, 104.500000, GDX, 808, 18, 44.888889, ZIC, 391, 10, 39.100000, 
trial0022723, AA, 128, 4, 32.000000, GDX, 676, 18, 37.555556, ZIC, 1031, 10, 103.100000, 
trial0022724, AA, 0, 4, 0.000000, GDX, 371, 18, 20.611111, ZIC, 1147, 10, 114.700000, 
trial0022725, AA, 260, 4, 65.000000, GDX, 1206, 18, 67.000000, ZIC, 264, 10, 26.400000, 
trial0022726, AA, 415, 4, 103.750000, GDX, 955, 18, 53.055556, ZIC, 786, 10, 78.600000, 
trial0022727, AA, 253, 4, 63.250000, GDX, 685, 18, 38.055556, ZIC, 1608, 10, 160.800000, 
trial0022728, AA, 97, 4, 24.250000, GDX, 741, 18, 41.166667, ZIC, 1186, 10, 118.600000, 
trial0022729, AA, 24, 4, 6.000000, GDX, 1299, 18, 72.166667, ZIC, 757, 10, 75.700000, 
trial0022730, AA, 594, 4, 148.500000, GDX, 964, 18, 53.555556, ZIC, 814, 10, 81.400000, 
trial0022731, AA, 640, 4, 160.000000, GDX, 746, 18, 41.444444, ZIC, 1142, 10, 114.200000, 
trial0022732, AA, 33, 4, 8.250000, GDX, 968, 18, 53.777778, ZIC, 1480, 10, 148.000000, 
trial0022733, AA, 133, 4, 33.250000, GDX, 408, 18, 22.666667, ZIC, 676, 10, 67.600000, 
trial0022734, AA, 212, 4, 53.000000, GDX, 1650, 18, 91.666667, ZIC, 197, 10, 19.700000, 
trial0022735, AA, 358, 4, 89.500000, GDX, 745, 18, 41.388889, ZIC, 395, 10, 39.500000, 
trial0022736, AA, 81, 4, 20.250000, GDX, 917, 18, 50.944444, ZIC, 704, 10, 70.400000, 
trial0022737, AA, 239, 4, 59.750000, GDX, 1127, 18, 62.611111, ZIC, 753, 10, 75.300000, 
trial0022738, AA, 334, 4, 83.500000, GDX, 351, 18, 19.500000, ZIC, 1274, 10, 127.400000, 
trial0022739, AA, 778, 4, 194.500000, GDX, 877, 18, 48.722222, ZIC, 844, 10, 84.400000, 
trial0022740, AA, 626, 4, 156.500000, GDX, 786, 18, 43.666667, ZIC, 428, 10, 42.800000, 
trial0022741, AA, 134, 4, 33.500000, GDX, 537, 18, 29.833333, ZIC, 368, 10, 36.800000, 
trial0022742, AA, 179, 4, 44.750000, GDX, 632, 18, 35.111111, ZIC, 250, 10, 25.000000, 
trial0022743, AA, 215, 4, 53.750000, GDX, 464, 18, 25.777778, ZIC, 647, 10, 64.700000, 
trial0022744, AA, 43, 4, 10.750000, GDX, 410, 18, 22.777778, ZIC, 224, 10, 22.400000, 
trial0022745, AA, 390, 4, 97.500000, GDX, 752, 18, 41.777778, ZIC, 285, 10, 28.500000, 
trial0022746, AA, 129, 4, 32.250000, GDX, 791, 18, 43.944444, ZIC, 486, 10, 48.600000, 
trial0022747, AA, 0, 4, 0.000000, GDX, 350, 18, 19.444444, ZIC, 448, 10, 44.800000, 
trial0022748, AA, 48, 4, 12.000000, GDX, 420, 18, 23.333333, ZIC, 218, 10, 21.800000, 
