trial0024601, AA, 2016, 12, 168.000000, GDX, 1299, 8, 162.375000, ZIC, 1070, 10, 107.000000, ZIP, 135, 2, 67.500000, 
trial0024602, AA, 1466, 12, 122.166667, GDX, 1620, 8, 202.500000, ZIC, 1172, 10, 117.200000, ZIP, 0, 2, 0.000000, 
trial0024603, AA, 601, 12, 50.083333, GDX, 1398, 8, 174.750000, ZIC, 1843, 10, 184.300000, ZIP, 421, 2, 210.500000, 
trial0024604, AA, 1929, 12, 160.750000, GDX, 1438, 8, 179.750000, ZIC, 1121, 10, 112.100000, ZIP, 0, 2, 0.000000, 
trial0024605, AA, 1869, 12, 155.750000, GDX, 1455, 8, 181.875000, ZIC, 1099, 10, 109.900000, ZIP, 5, 2, 2.500000, 
trial0024606, AA, 1466, 12, 122.166667, GDX, 1330, 8, 166.250000, ZIC, 1008, 10, 100.800000, ZIP, 773, 2, 386.500000, 
trial0024607, AA, 1213, 12, 101.083333, GDX, 1157, 8, 144.625000, ZIC, 1439, 10, 143.900000, ZIP, 668, 2, 334.000000, 
trial0024608, AA, 2251, 12, 187.583333, GDX, 979, 8, 122.375000, ZIC, 607, 10, 60.700000, ZIP, 290, 2, 145.000000, 
trial0024609, AA, 1945, 12, 162.083333, GDX, 1954, 8, 244.250000, ZIC, 318, 10, 31.800000, ZIP, 437, 2, 218.500000, 
trial0024610, AA, 1653, 12, 137.750000, GDX, 879, 8, 109.875000, ZIC, 582, 10, 58.200000, ZIP, 225, 2, 112.500000, 
trial0024611, AA, 870, 12, 72.500000, GDX, 1050, 8, 131.250000, ZIC, 620, 10, 62.000000, ZIP, 76, 2, 38.000000, 
trial0024612, AA, 1617, 12, 134.750000, GDX, 1009, 8, 126.125000, ZIC, 657, 10, 65.700000, ZIP, 8, 2, 4.000000, 
trial0024613, AA, 1119, 12, 93.250000, GDX, 527, 8, 65.875000, ZIC, 479, 10, 47.900000, ZIP, 179, 2, 89.500000, 
trial0024614, AA, 2007, 12, 167.250000, GDX, 400, 8, 50.000000, ZIC, 672, 10, 67.200000, ZIP, 180, 2, 90.000000, 
trial0024615, AA, 705, 12, 58.750000, GDX, 1256, 8, 157.000000, ZIC, 887, 10, 88.700000, ZIP, 440, 2, 220.000000, 
trial0024616, AA, 910, 12, 75.833333, GDX, 734, 8, 91.750000, ZIC, 885, 10, 88.500000, ZIP, 394, 2, 197.000000, 
trial0024617, AA, 490, 12, 40.833333, GDX, 661, 8, 82.625000, ZIC, 1468, 10, 146.800000, ZIP, 0, 2, 0.000000, 
trial0024618, AA, 1048, 12, 87.333333, GDX, 519, 8, 64.875000, ZIC, 1148, 10, 114.800000, ZIP, 353, 2, 176.500000, 
trial0024619, AA, 791, 12, 65.916667, GDX, 858, 8, 107.250000, ZIC, 926, 10, 92.600000, ZIP, 444, 2, 222.000000, 
trial0024620, AA, 870, 12, 72.500000, GDX, 714, 8, 89.250000, ZIC, 849, 10, 84.900000, ZIP, 144, 2, 72.000000, 
trial0024621, AA, 1448, 12, 120.666667, GDX, 592, 8, 74.000000, ZIC, 719, 10, 71.900000, ZIP, 53, 2, 26.500000, 
trial0024622, AA, 952, 12, 79.333333, GDX, 605, 8, 75.625000, ZIC, 480, 10, 48.000000, ZIP, 213, 2, 106.500000, 
trial0024623, AA, 1166, 12, 97.166667, GDX, 824, 8, 103.000000, ZIC, 1067, 10, 106.700000, ZIP, 40, 2, 20.000000, 
trial0024624, AA, 1461, 12, 121.750000, GDX, 604, 8, 75.500000, ZIC, 587, 10, 58.700000, ZIP, 0, 2, 0.000000, 
trial0024625, AA, 2121, 12, 176.750000, GDX, 207, 8, 25.875000, ZIC, 559, 10, 55.900000, ZIP, 0, 2, 0.000000, 
trial0024626, AA, 1000, 12, 83.333333, GDX, 892, 8, 111.500000, ZIC, 982, 10, 98.200000, ZIP, 69, 2, 34.500000, 
trial0024627, AA, 1216, 12, 101.333333, GDX, 281, 8, 35.125000, ZIC, 605, 10, 60.500000, ZIP, 429, 2, 214.500000, 
trial0024628, AA, 1502, 12, 125.166667, GDX, 299, 8, 37.375000, ZIC, 521, 10, 52.100000, ZIP, 356, 2, 178.000000, 
trial0024629, AA, 873, 12, 72.750000, GDX, 335, 8, 41.875000, ZIC, 1086, 10, 108.600000, ZIP, 132, 2, 66.000000, 
trial0024630, AA, 518, 12, 43.166667, GDX, 514, 8, 64.250000, ZIC, 1032, 10, 103.200000, ZIP, 740, 2, 370.000000, 
trial0024631, AA, 543, 12, 45.250000, GDX, 691, 8, 86.375000, ZIC, 200, 10, 20.000000, ZIP, 60, 2, 30.000000, 
trial0024632, AA, 395, 12, 32.916667, GDX, 389, 8, 48.625000, ZIC, 259, 10, 25.900000, ZIP, 128, 2, 64.000000, 
trial0024633, AA, 623, 12, 51.916667, GDX, 499, 8, 62.375000, ZIC, 380, 10, 38.000000, ZIP, 22, 2, 11.000000, 
trial0024634, AA, 825, 12, 68.750000, GDX, 174, 8, 21.750000, ZIC, 488, 10, 48.800000, ZIP, 85, 2, 42.500000, 
trial0024635, AA, 635, 12, 52.916667, GDX, 482, 8, 60.250000, ZIC, 422, 10, 42.200000, ZIP, 86, 2, 43.000000, 
trial0024636, AA, 432, 12, 36.000000, GDX, 152, 8, 19.000000, ZIC, 377, 10, 37.700000, ZIP, 189, 2, 94.500000, 
trial0024637, AA, 818, 12, 68.166667, GDX, 280, 8, 35.000000, ZIC, 343, 10, 34.300000, ZIP, 163, 2, 81.500000, 
trial0024638, AA, 633, 12, 52.750000, GDX, 462, 8, 57.750000, ZIC, 394, 10, 39.400000, ZIP, 0, 2, 0.000000, 
trial0024639, AA, 1002, 12, 83.500000, GDX, 150, 8, 18.750000, ZIC, 344, 10, 34.400000, ZIP, 66, 2, 33.000000, 
trial0024640, AA, 182, 12, 15.166667, GDX, 522, 8, 65.250000, ZIC, 350, 10, 35.000000, ZIP, 132, 2, 66.000000, 
trial0024641, AA, 1352, 12, 112.666667, GDX, 337, 8, 42.125000, ZIC, 52, 10, 5.200000, ZIP, 47, 2, 23.500000, 
trial0024642, AA, 529, 12, 44.083333, GDX, 321, 8, 40.125000, ZIC, 322, 10, 32.200000, ZIP, 82, 2, 41.000000, 
trial0024643, AA, 706, 12, 58.833333, GDX, 232, 8, 29.000000, ZIC, 275, 10, 27.500000, ZIP, 0, 2, 0.000000, 
trial0024644, AA, 711, 12, 59.250000, GDX, 141, 8, 17.625000, ZIC, 374, 10, 37.400000, ZIP, 89, 2, 44.500000, 
trial0024645, AA, 984, 12, 82.000000, GDX, 240, 8, 30.000000, ZIC, 299, 10, 29.900000, ZIP, 153, 2, 76.500000, 
trial0024646, AA, 712, 12, 59.333333, GDX, 350, 8, 43.750000, ZIC, 221, 10, 22.100000, ZIP, 92, 2, 46.000000, 
trial0024647, AA, 886, 12, 73.833333, GDX, 91, 8, 11.375000, ZIC, 411, 10, 41.100000, ZIP, 192, 2, 96.000000, 
trial0024648, AA, 473, 12, 39.416667, GDX, 336, 8, 42.000000, ZIC, 331, 10, 33.100000, ZIP, 111, 2, 55.500000, 
trial0024649, AA, 539, 12, 44.916667, GDX, 603, 8, 75.375000, ZIC, 126, 10, 12.600000, ZIP, 172, 2, 86.000000, 
