trial0027901, AA, 1145, 10, 114.500000, GDX, 445, 8, 55.625000, ZIC, 509, 10, 50.900000, ZIP, 351, 4, 87.750000, 
trial0027902, AA, 1096, 10, 109.600000, GDX, 1128, 8, 141.000000, ZIC, 383, 10, 38.300000, ZIP, 396, 4, 99.000000, 
trial0027903, AA, 809, 10, 80.900000, GDX, 470, 8, 58.750000, ZIC, 764, 10, 76.400000, ZIP, 220, 4, 55.000000, 
trial0027904, AA, 571, 10, 57.100000, GDX, 759, 8, 94.875000, ZIC, 964, 10, 96.400000, ZIP, 583, 4, 145.750000, 
trial0027905, AA, 840, 10, 84.000000, GDX, 318, 8, 39.750000, ZIC, 481, 10, 48.100000, ZIP, 271, 4, 67.750000, 
trial0027906, AA, 1739, 10, 173.900000, GDX, 55, 8, 6.875000, ZIC, 260, 10, 26.000000, ZIP, 149, 4, 37.250000, 
trial0027907, AA, 896, 10, 89.600000, GDX, 719, 8, 89.875000, ZIC, 220, 10, 22.000000, ZIP, 439, 4, 109.750000, 
trial0027908, AA, 1315, 10, 131.500000, GDX, 481, 8, 60.125000, ZIC, 610, 10, 61.000000, ZIP, 60, 4, 15.000000, 
trial0027909, AA, 1177, 10, 117.700000, GDX, 492, 8, 61.500000, ZIC, 309, 10, 30.900000, ZIP, 558, 4, 139.500000, 
trial0027910, AA, 1010, 10, 101.000000, GDX, 566, 8, 70.750000, ZIC, 228, 10, 22.800000, ZIP, 526, 4, 131.500000, 
trial0027911, AA, 1095, 10, 109.500000, GDX, 664, 8, 83.000000, ZIC, 724, 10, 72.400000, ZIP, 72, 4, 18.000000, 
trial0027912, AA, 718, 10, 71.800000, GDX, 519, 8, 64.875000, ZIC, 1124, 10, 112.400000, ZIP, 257, 4, 64.250000, 
trial0027913, AA, 590, 10, 59.000000, GDX, 580, 8, 72.500000, ZIC, 1082, 10, 108.200000, ZIP, 640, 4, 160.000000, 
trial0027914, AA, 785, 10, 78.500000, GDX, 1119, 8, 139.875000, ZIC, 440, 10, 44.000000, ZIP, 599, 4, 149.750000, 
trial0027915, AA, 722, 10, 72.200000, GDX, 809, 8, 101.125000, ZIC, 509, 10, 50.900000, ZIP, 231, 4, 57.750000, 
trial0027916, AA, 856, 10, 85.600000, GDX, 398, 8, 49.750000, ZIC, 668, 10, 66.800000, ZIP, 585, 4, 146.250000, 
trial0027917, AA, 1117, 10, 111.700000, GDX, 368, 8, 46.000000, ZIC, 529, 10, 52.900000, ZIP, 675, 4, 168.750000, 
trial0027918, AA, 640, 10, 64.000000, GDX, 1156, 8, 144.500000, ZIC, 705, 10, 70.500000, ZIP, 323, 4, 80.750000, 
trial0027919, AA, 945, 10, 94.500000, GDX, 502, 8, 62.750000, ZIC, 404, 10, 40.400000, ZIP, 409, 4, 102.250000, 
trial0027920, AA, 877, 10, 87.700000, GDX, 284, 8, 35.500000, ZIC, 515, 10, 51.500000, ZIP, 362, 4, 90.500000, 
trial0027921, AA, 1107, 10, 110.700000, GDX, 256, 8, 32.000000, ZIC, 577, 10, 57.700000, ZIP, 470, 4, 117.500000, 
trial0027922, AA, 1203, 10, 120.300000, GDX, 470, 8, 58.750000, ZIC, 717, 10, 71.700000, ZIP, 499, 4, 124.750000, 
