trial0017401, AA, 93, 2, 46.500000, GDX, 790, 4, 197.500000, ZIC, 503, 8, 62.875000, ZIP, 1637, 18, 90.944444, 
trial0017402, AA, 177, 2, 88.500000, GDX, 324, 4, 81.000000, ZIC, 745, 8, 93.125000, ZIP, 1796, 18, 99.777778, 
trial0017403, AA, 0, 2, 0.000000, GDX, 837, 4, 209.250000, ZIC, 739, 8, 92.375000, ZIP, 1527, 18, 84.833333, 
trial0017404, AA, 12, 2, 6.000000, GDX, 136, 4, 34.000000, ZIC, 882, 8, 110.250000, ZIP, 2119, 18, 117.722222, 
trial0017405, AA, 4, 2, 2.000000, GDX, 614, 4, 153.500000, ZIC, 442, 8, 55.250000, ZIP, 1542, 18, 85.666667, 
trial0017406, AA, 0, 2, 0.000000, GDX, 91, 4, 22.750000, ZIC, 227, 8, 28.375000, ZIP, 1785, 18, 99.166667, 
trial0017407, AA, 196, 2, 98.000000, GDX, 295, 4, 73.750000, ZIC, 154, 8, 19.250000, ZIP, 1518, 18, 84.333333, 
trial0017408, AA, 187, 2, 93.500000, GDX, 338, 4, 84.500000, ZIC, 77, 8, 9.625000, ZIP, 1323, 18, 73.500000, 
trial0017409, AA, 220, 2, 110.000000, GDX, 8, 4, 2.000000, ZIC, 414, 8, 51.750000, ZIP, 1575, 18, 87.500000, 
trial0017410, AA, 156, 2, 78.000000, GDX, 219, 4, 54.750000, ZIC, 118, 8, 14.750000, ZIP, 1384, 18, 76.888889, 
trial0017411, AA, 2, 2, 1.000000, GDX, 306, 4, 76.500000, ZIC, 538, 8, 67.250000, ZIP, 1548, 18, 86.000000, 
trial0017412, AA, 151, 2, 75.500000, GDX, 0, 4, 0.000000, ZIC, 450, 8, 56.250000, ZIP, 1736, 18, 96.444444, 
trial0017413, AA, 358, 2, 179.000000, GDX, 349, 4, 87.250000, ZIC, 391, 8, 48.875000, ZIP, 962, 18, 53.444444, 
trial0017414, AA, 456, 2, 228.000000, GDX, 335, 4, 83.750000, ZIC, 143, 8, 17.875000, ZIP, 951, 18, 52.833333, 
trial0017415, AA, 0, 2, 0.000000, GDX, 224, 4, 56.000000, ZIC, 457, 8, 57.125000, ZIP, 1548, 18, 86.000000, 
trial0017416, AA, 290, 2, 145.000000, GDX, 64, 4, 16.000000, ZIC, 410, 8, 51.250000, ZIP, 1115, 18, 61.944444, 
trial0017417, AA, 29, 2, 14.500000, GDX, 273, 4, 68.250000, ZIC, 363, 8, 45.375000, ZIP, 1288, 18, 71.555556, 
trial0017418, AA, 12, 2, 6.000000, GDX, 431, 4, 107.750000, ZIC, 571, 8, 71.375000, ZIP, 1045, 18, 58.055556, 
trial0017419, AA, 208, 2, 104.000000, GDX, 134, 4, 33.500000, ZIC, 447, 8, 55.875000, ZIP, 1441, 18, 80.055556, 
trial0017420, AA, 307, 2, 153.500000, GDX, 327, 4, 81.750000, ZIC, 311, 8, 38.875000, ZIP, 1067, 18, 59.277778, 
trial0017421, AA, 117, 2, 58.500000, GDX, 203, 4, 50.750000, ZIC, 306, 8, 38.250000, ZIP, 1092, 18, 60.666667, 
trial0017422, AA, 28, 2, 14.000000, GDX, 260, 4, 65.000000, ZIC, 738, 8, 92.250000, ZIP, 1456, 18, 80.888889, 
trial0017423, AA, 222, 2, 111.000000, GDX, 399, 4, 99.750000, ZIC, 69, 8, 8.625000, ZIP, 1268, 18, 70.444444, 
trial0017424, AA, 210, 2, 105.000000, GDX, 0, 4, 0.000000, ZIC, 321, 8, 40.125000, ZIP, 1504, 18, 83.555556, 
trial0017425, AA, 84, 2, 42.000000, GDX, 134, 4, 33.500000, ZIC, 472, 8, 59.000000, ZIP, 1227, 18, 68.166667, 
trial0017426, AA, 303, 2, 151.500000, GDX, 151, 4, 37.750000, ZIC, 308, 8, 38.500000, ZIP, 1262, 18, 70.111111, 
trial0017427, AA, 281, 2, 140.500000, GDX, 125, 4, 31.250000, ZIC, 340, 8, 42.500000, ZIP, 1402, 18, 77.888889, 
trial0017428, AA, 140, 2, 70.000000, GDX, 273, 4, 68.250000, ZIC, 460, 8, 57.500000, ZIP, 1453, 18, 80.722222, 
trial0017429, AA, 234, 2, 117.000000, GDX, 320, 4, 80.000000, ZIC, 84, 8, 10.500000, ZIP, 1486, 18, 82.555556, 
trial0017430, AA, 215, 2, 107.500000, GDX, 44, 4, 11.000000, ZIC, 556, 8, 69.500000, ZIP, 433, 18, 24.055556, 
trial0017431, AA, 304, 2, 152.000000, GDX, 856, 4, 214.000000, ZIC, 438, 8, 54.750000, ZIP, 1483, 18, 82.388889, 
trial0017432, AA, 370, 2, 185.000000, GDX, 85, 4, 21.250000, ZIC, 971, 8, 121.375000, ZIP, 1773, 18, 98.500000, 
trial0017433, AA, 703, 2, 351.500000, GDX, 961, 4, 240.250000, ZIC, 818, 8, 102.250000, ZIP, 1701, 18, 94.500000, 
trial0017434, AA, 430, 2, 215.000000, GDX, 599, 4, 149.750000, ZIC, 674, 8, 84.250000, ZIP, 2163, 18, 120.166667, 
trial0017435, AA, 299, 2, 149.500000, GDX, 30, 4, 7.500000, ZIC, 860, 8, 107.500000, ZIP, 2075, 18, 115.277778, 
trial0017436, AA, 408, 2, 204.000000, GDX, 144, 4, 36.000000, ZIC, 215, 8, 26.875000, ZIP, 2921, 18, 162.277778, 
trial0017437, AA, 398, 2, 199.000000, GDX, 370, 4, 92.500000, ZIC, 1046, 8, 130.750000, ZIP, 1710, 18, 95.000000, 
trial0017438, AA, 415, 2, 207.500000, GDX, 24, 4, 6.000000, ZIC, 1038, 8, 129.750000, ZIP, 2674, 18, 148.555556, 
trial0017439, AA, 1054, 2, 527.000000, GDX, 358, 4, 89.500000, ZIC, 584, 8, 73.000000, ZIP, 1706, 18, 94.777778, 
trial0017440, AA, 510, 2, 255.000000, GDX, 0, 4, 0.000000, ZIC, 423, 8, 52.875000, ZIP, 2341, 18, 130.055556, 
trial0017441, AA, 261, 2, 130.500000, GDX, 56, 4, 14.000000, ZIC, 695, 8, 86.875000, ZIP, 2761, 18, 153.388889, 
trial0017442, AA, 79, 2, 39.500000, GDX, 668, 4, 167.000000, ZIC, 1062, 8, 132.750000, ZIP, 2140, 18, 118.888889, 
trial0017443, AA, 552, 2, 276.000000, GDX, 818, 4, 204.500000, ZIC, 1145, 8, 143.125000, ZIP, 1488, 18, 82.666667, 
trial0017444, AA, 0, 2, 0.000000, GDX, 570, 4, 142.500000, ZIC, 1135, 8, 141.875000, ZIP, 2407, 18, 133.722222, 
trial0017445, AA, 479, 2, 239.500000, GDX, 210, 4, 52.500000, ZIC, 129, 8, 16.125000, ZIP, 2986, 18, 165.888889, 
trial0017446, AA, 58, 2, 29.000000, GDX, 708, 4, 177.000000, ZIC, 243, 8, 30.375000, ZIP, 1744, 18, 96.888889, 
trial0017447, AA, 844, 2, 422.000000, GDX, 331, 4, 82.750000, ZIC, 619, 8, 77.375000, ZIP, 1914, 18, 106.333333, 
trial0017448, AA, 791, 2, 395.500000, GDX, 78, 4, 19.500000, ZIC, 35, 8, 4.375000, ZIP, 2235, 18, 124.166667, 
trial0017449, AA, 641, 2, 320.500000, GDX, 556, 4, 139.000000, ZIC, 1088, 8, 136.000000, ZIP, 1903, 18, 105.722222, 
trial0017450, AA, 3, 2, 1.500000, GDX, 284, 4, 71.000000, ZIC, 957, 8, 119.625000, ZIP, 3073, 18, 170.722222, 
trial0017451, AA, 409, 2, 204.500000, GDX, 89, 4, 22.250000, ZIC, 455, 8, 56.875000, ZIP, 2409, 18, 133.833333, 
trial0017452, AA, 83, 2, 41.500000, GDX, 466, 4, 116.500000, ZIC, 546, 8, 68.250000, ZIP, 2701, 18, 150.055556, 
trial0017453, AA, 593, 2, 296.500000, GDX, 820, 4, 205.000000, ZIC, 1305, 8, 163.125000, ZIP, 1158, 18, 64.333333, 
trial0017454, AA, 1, 2, 0.500000, GDX, 252, 4, 63.000000, ZIC, 1131, 8, 141.375000, ZIP, 2077, 18, 115.388889, 
trial0017455, AA, 215, 2, 107.500000, GDX, 592, 4, 148.000000, ZIC, 1166, 8, 145.750000, ZIP, 1539, 18, 85.500000, 
trial0017456, AA, 446, 2, 223.000000, GDX, 464, 4, 116.000000, ZIC, 418, 8, 52.250000, ZIP, 2412, 18, 134.000000, 
trial0017457, AA, 471, 2, 235.500000, GDX, 356, 4, 89.000000, ZIC, 1064, 8, 133.000000, ZIP, 2429, 18, 134.944444, 
trial0017458, AA, 171, 2, 85.500000, GDX, 0, 4, 0.000000, ZIC, 698, 8, 87.250000, ZIP, 3141, 18, 174.500000, 
trial0017459, AA, 45, 2, 22.500000, GDX, 1180, 4, 295.000000, ZIC, 339, 8, 42.375000, ZIP, 2082, 18, 115.666667, 
trial0017460, AA, 67, 2, 33.500000, GDX, 799, 4, 199.750000, ZIC, 1466, 8, 183.250000, ZIP, 1486, 18, 82.555556, 
trial0017461, AA, 0, 2, 0.000000, GDX, 308, 4, 77.000000, ZIC, 561, 8, 70.125000, ZIP, 1371, 18, 76.166667, 
trial0017462, AA, 22, 2, 11.000000, GDX, 601, 4, 150.250000, ZIC, 500, 8, 62.500000, ZIP, 1938, 18, 107.666667, 
trial0017463, AA, 0, 2, 0.000000, GDX, 117, 4, 29.250000, ZIC, 642, 8, 80.250000, ZIP, 1795, 18, 99.722222, 
trial0017464, AA, 119, 2, 59.500000, GDX, 180, 4, 45.000000, ZIC, 670, 8, 83.750000, ZIP, 2353, 18, 130.722222, 
trial0017465, AA, 345, 2, 172.500000, GDX, 286, 4, 71.500000, ZIC, 169, 8, 21.125000, ZIP, 2273, 18, 126.277778, 
trial0017466, AA, 102, 2, 51.000000, GDX, 824, 4, 206.000000, ZIC, 577, 8, 72.125000, ZIP, 1165, 18, 64.722222, 
trial0017467, AA, 128, 2, 64.000000, GDX, 82, 4, 20.500000, ZIC, 446, 8, 55.750000, ZIP, 1671, 18, 92.833333, 
trial0017468, AA, 314, 2, 157.000000, GDX, 179, 4, 44.750000, ZIC, 64, 8, 8.000000, ZIP, 2230, 18, 123.888889, 
trial0017469, AA, 388, 2, 194.000000, GDX, 431, 4, 107.750000, ZIC, 248, 8, 31.000000, ZIP, 1998, 18, 111.000000, 
trial0017470, AA, 345, 2, 172.500000, GDX, 741, 4, 185.250000, ZIC, 451, 8, 56.375000, ZIP, 1570, 18, 87.222222, 
trial0017471, AA, 51, 2, 25.500000, GDX, 271, 4, 67.750000, ZIC, 686, 8, 85.750000, ZIP, 1425, 18, 79.166667, 
trial0017472, AA, 64, 2, 32.000000, GDX, 450, 4, 112.500000, ZIC, 772, 8, 96.500000, ZIP, 1835, 18, 101.944444, 
trial0017473, AA, 298, 2, 149.000000, GDX, 411, 4, 102.750000, ZIC, 332, 8, 41.500000, ZIP, 1382, 18, 76.777778, 
trial0017474, AA, 333, 2, 166.500000, GDX, 8, 4, 2.000000, ZIC, 793, 8, 99.125000, ZIP, 1594, 18, 88.555556, 
trial0017475, AA, 215, 2, 107.500000, GDX, 243, 4, 60.750000, ZIC, 359, 8, 44.875000, ZIP, 2187, 18, 121.500000, 
trial0017476, AA, 7, 2, 3.500000, GDX, 566, 4, 141.500000, ZIC, 343, 8, 42.875000, ZIP, 1454, 18, 80.777778, 
trial0017477, AA, 187, 2, 93.500000, GDX, 491, 4, 122.750000, ZIC, 562, 8, 70.250000, ZIP, 1710, 18, 95.000000, 
trial0017478, AA, 12, 2, 6.000000, GDX, 315, 4, 78.750000, ZIC, 276, 8, 34.500000, ZIP, 2619, 18, 145.500000, 
trial0017479, AA, 0, 2, 0.000000, GDX, 332, 4, 83.000000, ZIC, 510, 8, 63.750000, ZIP, 1712, 18, 95.111111, 
trial0017480, AA, 0, 2, 0.000000, GDX, 508, 4, 127.000000, ZIC, 474, 8, 59.250000, ZIP, 1681, 18, 93.388889, 
trial0017481, AA, 295, 2, 147.500000, GDX, 440, 4, 110.000000, ZIC, 105, 8, 13.125000, ZIP, 1828, 18, 101.555556, 
trial0017482, AA, 14, 2, 7.000000, GDX, 413, 4, 103.250000, ZIC, 546, 8, 68.250000, ZIP, 1409, 18, 78.277778, 
trial0017483, AA, 30, 2, 15.000000, GDX, 643, 4, 160.750000, ZIC, 599, 8, 74.875000, ZIP, 1918, 18, 106.555556, 
trial0017484, AA, 209, 2, 104.500000, GDX, 133, 4, 33.250000, ZIC, 291, 8, 36.375000, ZIP, 1976, 18, 109.777778, 
trial0017485, AA, 0, 2, 0.000000, GDX, 227, 4, 56.750000, ZIC, 395, 8, 49.375000, ZIP, 2349, 18, 130.500000, 
trial0017486, AA, 408, 2, 204.000000, GDX, 500, 4, 125.000000, ZIC, 539, 8, 67.375000, ZIP, 1305, 18, 72.500000, 
trial0017487, AA, 219, 2, 109.500000, GDX, 5, 4, 1.250000, ZIC, 930, 8, 116.250000, ZIP, 1425, 18, 79.166667, 
trial0017488, AA, 497, 2, 248.500000, GDX, 59, 4, 14.750000, ZIC, 225, 8, 28.125000, ZIP, 1904, 18, 105.777778, 
trial0017489, AA, 17, 2, 8.500000, GDX, 589, 4, 147.250000, ZIC, 0, 8, 0.000000, ZIP, 2476, 18, 137.555556, 
trial0017490, AA, 314, 2, 157.000000, GDX, 492, 4, 123.000000, ZIC, 496, 8, 62.000000, ZIP, 1586, 18, 88.111111, 
trial0017491, AA, 549, 2, 274.500000, GDX, 606, 4, 151.500000, ZIC, 165, 8, 20.625000, ZIP, 2133, 18, 118.500000, 
trial0017492, AA, 422, 2, 211.000000, GDX, 73, 4, 18.250000, ZIC, 559, 8, 69.875000, ZIP, 1899, 18, 105.500000, 
trial0017493, AA, 122, 2, 61.000000, GDX, 760, 4, 190.000000, ZIC, 237, 8, 29.625000, ZIP, 2516, 18, 139.777778, 
trial0017494, AA, 171, 2, 85.500000, GDX, 472, 4, 118.000000, ZIC, 1255, 8, 156.875000, ZIP, 1631, 18, 90.611111, 
trial0017495, AA, 425, 2, 212.500000, GDX, 792, 4, 198.000000, ZIC, 447, 8, 55.875000, ZIP, 1593, 18, 88.500000, 
trial0017496, AA, 109, 2, 54.500000, GDX, 547, 4, 136.750000, ZIC, 857, 8, 107.125000, ZIP, 1808, 18, 100.444444, 
trial0017497, AA, 285, 2, 142.500000, GDX, 100, 4, 25.000000, ZIC, 446, 8, 55.750000, ZIP, 2173, 18, 120.722222, 
trial0017498, AA, 98, 2, 49.000000, GDX, 0, 4, 0.000000, ZIC, 584, 8, 73.000000, ZIP, 2036, 18, 113.111111, 
trial0017499, AA, 38, 2, 19.000000, GDX, 704, 4, 176.000000, ZIC, 387, 8, 48.375000, ZIP, 1709, 18, 94.944444, 
trial0017500, AA, 4, 2, 2.000000, GDX, 644, 4, 161.000000, ZIC, 201, 8, 25.125000, ZIP, 2065, 18, 114.722222, 
trial0017501, AA, 7, 2, 3.500000, GDX, 396, 4, 99.000000, ZIC, 865, 8, 108.125000, ZIP, 2179, 18, 121.055556, 
trial0017502, AA, 36, 2, 18.000000, GDX, 335, 4, 83.750000, ZIC, 914, 8, 114.250000, ZIP, 2034, 18, 113.000000, 
trial0017503, AA, 38, 2, 19.000000, GDX, 605, 4, 151.250000, ZIC, 299, 8, 37.375000, ZIP, 2467, 18, 137.055556, 
trial0017504, AA, 362, 2, 181.000000, GDX, 422, 4, 105.500000, ZIC, 396, 8, 49.500000, ZIP, 2139, 18, 118.833333, 
trial0017505, AA, 0, 2, 0.000000, GDX, 239, 4, 59.750000, ZIC, 743, 8, 92.875000, ZIP, 2430, 18, 135.000000, 
trial0017506, AA, 19, 2, 9.500000, GDX, 177, 4, 44.250000, ZIC, 556, 8, 69.500000, ZIP, 2329, 18, 129.388889, 
trial0017507, AA, 157, 2, 78.500000, GDX, 368, 4, 92.000000, ZIC, 971, 8, 121.375000, ZIP, 1466, 18, 81.444444, 
trial0017508, AA, 240, 2, 120.000000, GDX, 430, 4, 107.500000, ZIC, 394, 8, 49.250000, ZIP, 1737, 18, 96.500000, 
trial0017509, AA, 0, 2, 0.000000, GDX, 622, 4, 155.500000, ZIC, 567, 8, 70.875000, ZIP, 1961, 18, 108.944444, 
trial0017510, AA, 2, 2, 1.000000, GDX, 11, 4, 2.750000, ZIC, 606, 8, 75.750000, ZIP, 2077, 18, 115.388889, 
trial0017511, AA, 300, 2, 150.000000, GDX, 63, 4, 15.750000, ZIC, 151, 8, 18.875000, ZIP, 2376, 18, 132.000000, 
trial0017512, AA, 455, 2, 227.500000, GDX, 120, 4, 30.000000, ZIC, 482, 8, 60.250000, ZIP, 2091, 18, 116.166667, 
trial0017513, AA, 0, 2, 0.000000, GDX, 706, 4, 176.500000, ZIC, 689, 8, 86.125000, ZIP, 1810, 18, 100.555556, 
trial0017514, AA, 2, 2, 1.000000, GDX, 444, 4, 111.000000, ZIC, 1181, 8, 147.625000, ZIP, 1621, 18, 90.055556, 
trial0017515, AA, 546, 2, 273.000000, GDX, 27, 4, 6.750000, ZIC, 476, 8, 59.500000, ZIP, 2587, 18, 143.722222, 
trial0017516, AA, 13, 2, 6.500000, GDX, 209, 4, 52.250000, ZIC, 1328, 8, 166.000000, ZIP, 1839, 18, 102.166667, 
trial0017517, AA, 346, 2, 173.000000, GDX, 598, 4, 149.500000, ZIC, 292, 8, 36.500000, ZIP, 2384, 18, 132.444444, 
trial0017518, AA, 319, 2, 159.500000, GDX, 0, 4, 0.000000, ZIC, 1015, 8, 126.875000, ZIP, 1717, 18, 95.388889, 
trial0017519, AA, 6, 2, 3.000000, GDX, 206, 4, 51.500000, ZIC, 486, 8, 60.750000, ZIP, 2072, 18, 115.111111, 
trial0017520, AA, 418, 2, 209.000000, GDX, 677, 4, 169.250000, ZIC, 278, 8, 34.750000, ZIP, 2104, 18, 116.888889, 
trial0017521, AA, 285, 2, 142.500000, GDX, 135, 4, 33.750000, ZIC, 1175, 8, 146.875000, ZIP, 1648, 18, 91.555556, 
trial0017522, AA, 762, 2, 381.000000, GDX, 496, 4, 124.000000, ZIC, 847, 8, 105.875000, ZIP, 1271, 18, 70.611111, 
trial0017523, AA, 32, 2, 16.000000, GDX, 979, 4, 244.750000, ZIC, 324, 8, 40.500000, ZIP, 2963, 18, 164.611111, 
trial0017524, AA, 0, 2, 0.000000, GDX, 830, 4, 207.500000, ZIC, 570, 8, 71.250000, ZIP, 2632, 18, 146.222222, 
trial0017525, AA, 345, 2, 172.500000, GDX, 27, 4, 6.750000, ZIC, 635, 8, 79.375000, ZIP, 2250, 18, 125.000000, 
