trial0015001, GDX, 359, 10, 35.900000, ZIC, 98, 8, 12.250000, ZIP, 871, 14, 62.214286, 
trial0015002, GDX, 230, 10, 23.000000, ZIC, 298, 8, 37.250000, ZIP, 1142, 14, 81.571429, 
trial0015003, GDX, 234, 10, 23.400000, ZIC, 584, 8, 73.000000, ZIP, 519, 14, 37.071429, 
trial0015004, GDX, 968, 10, 96.800000, ZIC, 322, 8, 40.250000, ZIP, 366, 14, 26.142857, 
trial0015005, GDX, 345, 10, 34.500000, ZIC, 384, 8, 48.000000, ZIP, 667, 14, 47.642857, 
trial0015006, GDX, 559, 10, 55.900000, ZIC, 183, 8, 22.875000, ZIP, 711, 14, 50.785714, 
trial0015007, GDX, 390, 10, 39.000000, ZIC, 483, 8, 60.375000, ZIP, 246, 14, 17.571429, 
trial0015008, GDX, 276, 10, 27.600000, ZIC, 137, 8, 17.125000, ZIP, 679, 14, 48.500000, 
trial0015009, GDX, 727, 10, 72.700000, ZIC, 353, 8, 44.125000, ZIP, 658, 14, 47.000000, 
trial0015010, GDX, 356, 10, 35.600000, ZIC, 572, 8, 71.500000, ZIP, 346, 14, 24.714286, 
trial0015011, GDX, 263, 10, 26.300000, ZIC, 234, 8, 29.250000, ZIP, 1169, 14, 83.500000, 
trial0015012, GDX, 483, 10, 48.300000, ZIC, 180, 8, 22.500000, ZIP, 656, 14, 46.857143, 
trial0015013, GDX, 138, 10, 13.800000, ZIC, 482, 8, 60.250000, ZIP, 615, 14, 43.928571, 
trial0015014, GDX, 521, 10, 52.100000, ZIC, 186, 8, 23.250000, ZIP, 624, 14, 44.571429, 
trial0015015, GDX, 209, 10, 20.900000, ZIC, 447, 8, 55.875000, ZIP, 509, 14, 36.357143, 
trial0015016, GDX, 383, 10, 38.300000, ZIC, 247, 8, 30.875000, ZIP, 734, 14, 52.428571, 
trial0015017, GDX, 361, 10, 36.100000, ZIC, 232, 8, 29.000000, ZIP, 1047, 14, 74.785714, 
trial0015018, GDX, 443, 10, 44.300000, ZIC, 234, 8, 29.250000, ZIP, 821, 14, 58.642857, 
trial0015019, GDX, 423, 10, 42.300000, ZIC, 128, 8, 16.000000, ZIP, 654, 14, 46.714286, 
trial0015020, GDX, 462, 10, 46.200000, ZIC, 136, 8, 17.000000, ZIP, 554, 14, 39.571429, 
trial0015021, GDX, 337, 10, 33.700000, ZIC, 254, 8, 31.750000, ZIP, 875, 14, 62.500000, 
trial0015022, GDX, 349, 10, 34.900000, ZIC, 119, 8, 14.875000, ZIP, 580, 14, 41.428571, 
