trial0022801, AA, 0, 2, 0.000000, GDX, 825, 20, 41.250000, ZIC, 967, 10, 96.700000, 
trial0022888, AA, 0, 2, 0.000000, GDX, 22, 20, 1.100000, ZIC, 125, 10, 12.500000, 
trial0022889, AA, 40, 2, 20.000000, GDX, 348, 20, 17.400000, ZIC, 87, 10, 8.700000, 
trial0022890, AA, 0, 2, 0.000000, GDX, 75, 20, 3.750000, ZIC, 287, 10, 28.700000, 
trial0022891, AA, 57, 2, 28.500000, GDX, 124, 20, 6.200000, ZIC, 268, 10, 26.800000, 
trial0022892, AA, 34, 2, 17.000000, GDX, 436, 20, 21.800000, ZIC, 131, 10, 13.100000, 
trial0022893, AA, 25, 2, 12.500000, GDX, 400, 20, 20.000000, ZIC, 78, 10, 7.800000, 
trial0022894, AA, 0, 2, 0.000000, GDX, 340, 20, 17.000000, ZIC, 296, 10, 29.600000, 
trial0022895, AA, 25, 2, 12.500000, GDX, 193, 20, 9.650000, ZIC, 396, 10, 39.600000, 
trial0022896, AA, 38, 2, 19.000000, GDX, 375, 20, 18.750000, ZIC, 193, 10, 19.300000, 
trial0022897, AA, 0, 2, 0.000000, GDX, 275, 20, 13.750000, ZIC, 77, 10, 7.700000, 
trial0022898, AA, 0, 2, 0.000000, GDX, 115, 20, 5.750000, ZIC, 61, 10, 6.100000, 
trial0022899, AA, 5, 2, 2.500000, GDX, 185, 20, 9.250000, ZIC, 253, 10, 25.300000, 
trial0022900, AA, 82, 2, 41.000000, GDX, 0, 20, 0.000000, ZIC, 129, 10, 12.900000, 
trial0022901, AA, 0, 2, 0.000000, GDX, 345, 20, 17.250000, ZIC, 360, 10, 36.000000, 
trial0022902, AA, 0, 2, 0.000000, GDX, 471, 20, 23.550000, ZIC, 43, 10, 4.300000, 
trial0022903, AA, 0, 2, 0.000000, GDX, 457, 20, 22.850000, ZIC, 203, 10, 20.300000, 
trial0022904, AA, 4, 2, 2.000000, GDX, 263, 20, 13.150000, ZIC, 189, 10, 18.900000, 
trial0022905, AA, 236, 2, 118.000000, GDX, 579, 20, 28.950000, ZIC, 217, 10, 21.700000, 
trial0022906, AA, 191, 2, 95.500000, GDX, 221, 20, 11.050000, ZIC, 345, 10, 34.500000, 
trial0022907, AA, 0, 2, 0.000000, GDX, 300, 20, 15.000000, ZIC, 283, 10, 28.300000, 
trial0022908, AA, 83, 2, 41.500000, GDX, 382, 20, 19.100000, ZIC, 311, 10, 31.100000, 
trial0022909, AA, 134, 2, 67.000000, GDX, 448, 20, 22.400000, ZIC, 107, 10, 10.700000, 
trial0022910, AA, 108, 2, 54.000000, GDX, 333, 20, 16.650000, ZIC, 396, 10, 39.600000, 
trial0022911, AA, 23, 2, 11.500000, GDX, 449, 20, 22.450000, ZIC, 165, 10, 16.500000, 
trial0022912, AA, 70, 2, 35.000000, GDX, 285, 20, 14.250000, ZIC, 184, 10, 18.400000, 
trial0022913, AA, 57, 2, 28.500000, GDX, 418, 20, 20.900000, ZIC, 293, 10, 29.300000, 
trial0022914, AA, 0, 2, 0.000000, GDX, 126, 20, 6.300000, ZIC, 155, 10, 15.500000, 
trial0022915, AA, 157, 2, 78.500000, GDX, 527, 20, 26.350000, ZIC, 93, 10, 9.300000, 
trial0022916, AA, 6, 2, 3.000000, GDX, 285, 20, 14.250000, ZIC, 130, 10, 13.000000, 
trial0022917, AA, 0, 2, 0.000000, GDX, 160, 20, 8.000000, ZIC, 229, 10, 22.900000, 
trial0022918, AA, 54, 2, 27.000000, GDX, 297, 20, 14.850000, ZIC, 135, 10, 13.500000, 
trial0022919, AA, 29, 2, 14.500000, GDX, 356, 20, 17.800000, ZIC, 355, 10, 35.500000, 
trial0022920, AA, 72, 2, 36.000000, GDX, 517, 20, 25.850000, ZIC, 101, 10, 10.100000, 
trial0022921, AA, 168, 2, 84.000000, GDX, 566, 20, 28.300000, ZIC, 335, 10, 33.500000, 
trial0022922, AA, 21, 2, 10.500000, GDX, 87, 20, 4.350000, ZIC, 477, 10, 47.700000, 
trial0022923, AA, 0, 2, 0.000000, GDX, 359, 20, 17.950000, ZIC, 45, 10, 4.500000, 
trial0022924, AA, 33, 2, 16.500000, GDX, 702, 20, 35.100000, ZIC, 112, 10, 11.200000, 
trial0022925, AA, 0, 2, 0.000000, GDX, 349, 20, 17.450000, ZIC, 207, 10, 20.700000, 
trial0022926, AA, 29, 2, 14.500000, GDX, 142, 20, 7.100000, ZIC, 209, 10, 20.900000, 
trial0022927, AA, 7, 2, 3.500000, GDX, 206, 20, 10.300000, ZIC, 446, 10, 44.600000, 
trial0022928, AA, 284, 2, 142.000000, GDX, 407, 20, 20.350000, ZIC, 113, 10, 11.300000, 
trial0022929, AA, 0, 2, 0.000000, GDX, 233, 20, 11.650000, ZIC, 35, 10, 3.500000, 
trial0022930, AA, 0, 2, 0.000000, GDX, 143, 20, 7.150000, ZIC, 242, 10, 24.200000, 
trial0022931, AA, 76, 2, 38.000000, GDX, 445, 20, 22.250000, ZIC, 303, 10, 30.300000, 
trial0022932, AA, 20, 2, 10.000000, GDX, 308, 20, 15.400000, ZIC, 313, 10, 31.300000, 
trial0022933, AA, 128, 2, 64.000000, GDX, 455, 20, 22.750000, ZIC, 146, 10, 14.600000, 
trial0022934, AA, 184, 2, 92.000000, GDX, 570, 20, 28.500000, ZIC, 246, 10, 24.600000, 
trial0022935, AA, 153, 2, 76.500000, GDX, 370, 20, 18.500000, ZIC, 412, 10, 41.200000, 
trial0022936, AA, 25, 2, 12.500000, GDX, 412, 20, 20.600000, ZIC, 321, 10, 32.100000, 
trial0022937, AA, 0, 2, 0.000000, GDX, 109, 20, 5.450000, ZIC, 84, 10, 8.400000, 
trial0022938, AA, 100, 2, 50.000000, GDX, 422, 20, 21.100000, ZIC, 114, 10, 11.400000, 
trial0022939, AA, 226, 2, 113.000000, GDX, 912, 20, 45.600000, ZIC, 1042, 10, 104.200000, 
trial0022940, AA, 0, 2, 0.000000, GDX, 1528, 20, 76.400000, ZIC, 826, 10, 82.600000, 
trial0022941, AA, 0, 2, 0.000000, GDX, 1097, 20, 54.850000, ZIC, 938, 10, 93.800000, 
trial0022942, AA, 129, 2, 64.500000, GDX, 1824, 20, 91.200000, ZIC, 436, 10, 43.600000, 
trial0022943, AA, 338, 2, 169.000000, GDX, 1089, 20, 54.450000, ZIC, 1059, 10, 105.900000, 
trial0022944, AA, 225, 2, 112.500000, GDX, 1038, 20, 51.900000, ZIC, 1128, 10, 112.800000, 
trial0022945, AA, 284, 2, 142.000000, GDX, 1179, 20, 58.950000, ZIC, 727, 10, 72.700000, 
trial0022946, AA, 139, 2, 69.500000, GDX, 1361, 20, 68.050000, ZIC, 602, 10, 60.200000, 
trial0022947, AA, 10, 2, 5.000000, GDX, 1303, 20, 65.150000, ZIC, 1165, 10, 116.500000, 
trial0022948, AA, 145, 2, 72.500000, GDX, 1419, 20, 70.950000, ZIC, 623, 10, 62.300000, 
trial0022949, AA, 6, 2, 3.000000, GDX, 613, 20, 30.650000, ZIC, 686, 10, 68.600000, 
trial0022950, AA, 98, 2, 49.000000, GDX, 919, 20, 45.950000, ZIC, 274, 10, 27.400000, 
trial0022951, AA, 114, 2, 57.000000, GDX, 836, 20, 41.800000, ZIC, 722, 10, 72.200000, 
trial0022952, AA, 59, 2, 29.500000, GDX, 1108, 20, 55.400000, ZIC, 378, 10, 37.800000, 
trial0022953, AA, 390, 2, 195.000000, GDX, 1344, 20, 67.200000, ZIC, 880, 10, 88.000000, 
trial0022954, AA, 0, 2, 0.000000, GDX, 45, 20, 2.250000, ZIC, 371, 10, 37.100000, 
trial0022955, AA, 76, 2, 38.000000, GDX, 628, 20, 31.400000, ZIC, 142, 10, 14.200000, 
trial0022956, AA, 0, 2, 0.000000, GDX, 804, 20, 40.200000, ZIC, 174, 10, 17.400000, 
trial0022957, AA, 29, 2, 14.500000, GDX, 364, 20, 18.200000, ZIC, 327, 10, 32.700000, 
trial0022958, AA, 139, 2, 69.500000, GDX, 442, 20, 22.100000, ZIC, 294, 10, 29.400000, 
trial0022959, AA, 30, 2, 15.000000, GDX, 401, 20, 20.050000, ZIC, 187, 10, 18.700000, 
trial0022960, AA, 0, 2, 0.000000, GDX, 570, 20, 28.500000, ZIC, 34, 10, 3.400000, 
trial0022961, AA, 0, 2, 0.000000, GDX, 306, 20, 15.300000, ZIC, 354, 10, 35.400000, 
trial0022962, AA, 13, 2, 6.500000, GDX, 575, 20, 28.750000, ZIC, 202, 10, 20.200000, 
trial0022963, AA, 83, 2, 41.500000, GDX, 710, 20, 35.500000, ZIC, 280, 10, 28.000000, 
trial0022964, AA, 131, 2, 65.500000, GDX, 626, 20, 31.300000, ZIC, 319, 10, 31.900000, 
trial0022965, AA, 69, 2, 34.500000, GDX, 615, 20, 30.750000, ZIC, 243, 10, 24.300000, 
trial0022966, AA, 0, 2, 0.000000, GDX, 412, 20, 20.600000, ZIC, 517, 10, 51.700000, 
trial0022967, AA, 99, 2, 49.500000, GDX, 126, 20, 6.300000, ZIC, 267, 10, 26.700000, 
trial0022968, AA, 6, 2, 3.000000, GDX, 728, 20, 36.400000, ZIC, 247, 10, 24.700000, 
trial0022969, AA, 0, 2, 0.000000, GDX, 328, 20, 16.400000, ZIC, 240, 10, 24.000000, 
trial0022970, AA, 99, 2, 49.500000, GDX, 361, 20, 18.050000, ZIC, 307, 10, 30.700000, 
trial0022971, AA, 121, 2, 60.500000, GDX, 103, 20, 5.150000, ZIC, 380, 10, 38.000000, 
trial0022972, AA, 65, 2, 32.500000, GDX, 373, 20, 18.650000, ZIC, 342, 10, 34.200000, 
trial0022973, AA, 70, 2, 35.000000, GDX, 331, 20, 16.550000, ZIC, 464, 10, 46.400000, 
trial0022974, AA, 70, 2, 35.000000, GDX, 613, 20, 30.650000, ZIC, 309, 10, 30.900000, 
trial0022975, AA, 7, 2, 3.500000, GDX, 521, 20, 26.050000, ZIC, 81, 10, 8.100000, 
trial0022976, AA, 70, 2, 35.000000, GDX, 709, 20, 35.450000, ZIC, 170, 10, 17.000000, 
trial0022977, AA, 0, 2, 0.000000, GDX, 103, 20, 5.150000, ZIC, 129, 10, 12.900000, 
trial0022978, AA, 4, 2, 2.000000, GDX, 311, 20, 15.550000, ZIC, 125, 10, 12.500000, 
trial0022979, AA, 264, 2, 132.000000, GDX, 94, 20, 4.700000, ZIC, 200, 10, 20.000000, 
trial0022980, AA, 0, 2, 0.000000, GDX, 491, 20, 24.550000, ZIC, 228, 10, 22.800000, 
trial0022981, AA, 295, 2, 147.500000, GDX, 1137, 20, 56.850000, ZIC, 463, 10, 46.300000, 
trial0022982, AA, 241, 2, 120.500000, GDX, 711, 20, 35.550000, ZIC, 927, 10, 92.700000, 
trial0022983, AA, 238, 2, 119.000000, GDX, 914, 20, 45.700000, ZIC, 238, 10, 23.800000, 
trial0022984, AA, 0, 2, 0.000000, GDX, 249, 20, 12.450000, ZIC, 498, 10, 49.800000, 
trial0022985, AA, 29, 2, 14.500000, GDX, 605, 20, 30.250000, ZIC, 846, 10, 84.600000, 
trial0022986, AA, 289, 2, 144.500000, GDX, 1122, 20, 56.100000, ZIC, 320, 10, 32.000000, 
trial0022987, AA, 146, 2, 73.000000, GDX, 730, 20, 36.500000, ZIC, 621, 10, 62.100000, 
trial0022988, AA, 222, 2, 111.000000, GDX, 308, 20, 15.400000, ZIC, 405, 10, 40.500000, 
trial0022989, AA, 11, 2, 5.500000, GDX, 974, 20, 48.700000, ZIC, 577, 10, 57.700000, 
trial0022990, AA, 38, 2, 19.000000, GDX, 1331, 20, 66.550000, ZIC, 489, 10, 48.900000, 
trial0022991, AA, 56, 2, 28.000000, GDX, 1056, 20, 52.800000, ZIC, 351, 10, 35.100000, 
trial0022992, AA, 286, 2, 143.000000, GDX, 1024, 20, 51.200000, ZIC, 533, 10, 53.300000, 
trial0022993, AA, 476, 2, 238.000000, GDX, 111, 20, 5.550000, ZIC, 253, 10, 25.300000, 
trial0022994, AA, 18, 2, 9.000000, GDX, 145, 20, 7.250000, ZIC, 300, 10, 30.000000, 
trial0022995, AA, 184, 2, 92.000000, GDX, 364, 20, 18.200000, ZIC, 280, 10, 28.000000, 
trial0022996, AA, 515, 2, 257.500000, GDX, 520, 20, 26.000000, ZIC, 593, 10, 59.300000, 
trial0022997, AA, 131, 2, 65.500000, GDX, 527, 20, 26.350000, ZIC, 614, 10, 61.400000, 
trial0022998, AA, 159, 2, 79.500000, GDX, 530, 20, 26.500000, ZIC, 775, 10, 77.500000, 
trial0022999, AA, 192, 2, 96.000000, GDX, 1662, 20, 83.100000, ZIC, 364, 10, 36.400000, 
trial0023000, AA, 0, 2, 0.000000, GDX, 744, 20, 37.200000, ZIC, 482, 10, 48.200000, 
trial0023001, AA, 429, 2, 214.500000, GDX, 230, 20, 11.500000, ZIC, 568, 10, 56.800000, 
trial0023002, AA, 162, 2, 81.000000, GDX, 1000, 20, 50.000000, ZIC, 571, 10, 57.100000, 
trial0023003, AA, 180, 2, 90.000000, GDX, 657, 20, 32.850000, ZIC, 709, 10, 70.900000, 
trial0023004, AA, 253, 2, 126.500000, GDX, 630, 20, 31.500000, ZIC, 726, 10, 72.600000, 
trial0023005, AA, 336, 2, 168.000000, GDX, 635, 20, 31.750000, ZIC, 380, 10, 38.000000, 
trial0023006, AA, 0, 2, 0.000000, GDX, 636, 20, 31.800000, ZIC, 645, 10, 64.500000, 
trial0023007, AA, 100, 2, 50.000000, GDX, 88, 20, 4.400000, ZIC, 584, 10, 58.400000, 
trial0023008, AA, 0, 2, 0.000000, GDX, 202, 20, 10.100000, ZIC, 588, 10, 58.800000, 
trial0023009, AA, 9, 2, 4.500000, GDX, 211, 20, 10.550000, ZIC, 754, 10, 75.400000, 
trial0023010, AA, 0, 2, 0.000000, GDX, 1259, 20, 62.950000, ZIC, 270, 10, 27.000000, 
trial0023011, AA, 0, 2, 0.000000, GDX, 162, 20, 8.100000, ZIC, 25, 10, 2.500000, 
trial0023012, AA, 0, 2, 0.000000, GDX, 132, 20, 6.600000, ZIC, 0, 10, 0.000000, 
trial0023013, AA, 20, 2, 10.000000, GDX, 152, 20, 7.600000, ZIC, 131, 10, 13.100000, 
trial0023014, AA, 35, 2, 17.500000, GDX, 343, 20, 17.150000, ZIC, 105, 10, 10.500000, 
trial0023015, AA, 16, 2, 8.000000, GDX, 205, 20, 10.250000, ZIC, 118, 10, 11.800000, 
trial0023016, AA, 0, 2, 0.000000, GDX, 140, 20, 7.000000, ZIC, 50, 10, 5.000000, 
trial0023017, AA, 42, 2, 21.000000, GDX, 160, 20, 8.000000, ZIC, 192, 10, 19.200000, 
trial0023018, AA, 0, 2, 0.000000, GDX, 177, 20, 8.850000, ZIC, 36, 10, 3.600000, 
trial0023019, AA, 57, 2, 28.500000, GDX, 160, 20, 8.000000, ZIC, 110, 10, 11.000000, 
trial0023020, AA, 60, 2, 30.000000, GDX, 296, 20, 14.800000, ZIC, 39, 10, 3.900000, 
trial0023021, AA, 0, 2, 0.000000, GDX, 79, 20, 3.950000, ZIC, 0, 10, 0.000000, 
trial0023022, AA, 0, 2, 0.000000, GDX, 43, 20, 2.150000, ZIC, 22, 10, 2.200000, 
trial0023023, AA, 0, 2, 0.000000, GDX, 75, 20, 3.750000, ZIC, 80, 10, 8.000000, 
trial0023024, AA, 0, 2, 0.000000, GDX, 113, 20, 5.650000, ZIC, 37, 10, 3.700000, 
trial0023025, AA, 0, 2, 0.000000, GDX, 87, 20, 4.350000, ZIC, 81, 10, 8.100000, 
trial0023026, AA, 60, 2, 30.000000, GDX, 326, 20, 16.300000, ZIC, 55, 10, 5.500000, 
trial0023027, AA, 0, 2, 0.000000, GDX, 244, 20, 12.200000, ZIC, 182, 10, 18.200000, 
trial0023028, AA, 38, 2, 19.000000, GDX, 136, 20, 6.800000, ZIC, 304, 10, 30.400000, 
trial0023029, AA, 19, 2, 9.500000, GDX, 285, 20, 14.250000, ZIC, 25, 10, 2.500000, 
trial0023030, AA, 19, 2, 9.500000, GDX, 337, 20, 16.850000, ZIC, 61, 10, 6.100000, 
trial0023031, AA, 6, 2, 3.000000, GDX, 278, 20, 13.900000, ZIC, 20, 10, 2.000000, 
trial0023032, AA, 25, 2, 12.500000, GDX, 70, 20, 3.500000, ZIC, 137, 10, 13.700000, 
trial0023033, AA, 0, 2, 0.000000, GDX, 16, 20, 0.800000, ZIC, 231, 10, 23.100000, 
trial0023034, AA, 9, 2, 4.500000, GDX, 77, 20, 3.850000, ZIC, 169, 10, 16.900000, 
trial0023035, AA, 3, 2, 1.500000, GDX, 149, 20, 7.450000, ZIC, 68, 10, 6.800000, 
trial0023036, AA, 0, 2, 0.000000, GDX, 153, 20, 7.650000, ZIC, 42, 10, 4.200000, 
trial0023037, AA, 23, 2, 11.500000, GDX, 234, 20, 11.700000, ZIC, 69, 10, 6.900000, 
trial0023038, AA, 0, 2, 0.000000, GDX, 204, 20, 10.200000, ZIC, 49, 10, 4.900000, 
trial0023039, AA, 13, 2, 6.500000, GDX, 240, 20, 12.000000, ZIC, 20, 10, 2.000000, 
trial0023040, AA, 44, 2, 22.000000, GDX, 107, 20, 5.350000, ZIC, 70, 10, 7.000000, 
trial0023041, AA, 0, 2, 0.000000, GDX, 581, 20, 29.050000, ZIC, 827, 10, 82.700000, 
trial0023042, AA, 68, 2, 34.000000, GDX, 387, 20, 19.350000, ZIC, 217, 10, 21.700000, 
trial0023043, AA, 137, 2, 68.500000, GDX, 1093, 20, 54.650000, ZIC, 799, 10, 79.900000, 
trial0023044, AA, 60, 2, 30.000000, GDX, 637, 20, 31.850000, ZIC, 276, 10, 27.600000, 
trial0023045, AA, 97, 2, 48.500000, GDX, 863, 20, 43.150000, ZIC, 547, 10, 54.700000, 
trial0023046, AA, 0, 2, 0.000000, GDX, 574, 20, 28.700000, ZIC, 1006, 10, 100.600000, 
trial0023047, AA, 176, 2, 88.000000, GDX, 1138, 20, 56.900000, ZIC, 474, 10, 47.400000, 
trial0023048, AA, 0, 2, 0.000000, GDX, 227, 20, 11.350000, ZIC, 512, 10, 51.200000, 
