trial0021001, AA, 995, 14, 71.071429, GDX, 249, 8, 31.125000, ZIC, 142, 10, 14.200000, 
trial0021041, AA, 1237, 14, 88.357143, GDX, 690, 8, 86.250000, ZIC, 426, 10, 42.600000, 
trial0021042, AA, 1088, 14, 77.714286, GDX, 701, 8, 87.625000, ZIC, 562, 10, 56.200000, 
trial0021043, AA, 823, 14, 58.785714, GDX, 800, 8, 100.000000, ZIC, 421, 10, 42.100000, 
trial0021044, AA, 1305, 14, 93.214286, GDX, 271, 8, 33.875000, ZIC, 377, 10, 37.700000, 
trial0021045, AA, 1011, 14, 72.214286, GDX, 211, 8, 26.375000, ZIC, 949, 10, 94.900000, 
trial0021046, AA, 954, 14, 68.142857, GDX, 354, 8, 44.250000, ZIC, 694, 10, 69.400000, 
trial0021047, AA, 1070, 14, 76.428571, GDX, 493, 8, 61.625000, ZIC, 631, 10, 63.100000, 
trial0021048, AA, 1305, 14, 93.214286, GDX, 233, 8, 29.125000, ZIC, 277, 10, 27.700000, 
trial0021049, AA, 995, 14, 71.071429, GDX, 543, 8, 67.875000, ZIC, 444, 10, 44.400000, 
trial0021050, AA, 1026, 14, 73.285714, GDX, 776, 8, 97.000000, ZIC, 379, 10, 37.900000, 
trial0021051, AA, 1176, 14, 84.000000, GDX, 495, 8, 61.875000, ZIC, 823, 10, 82.300000, 
trial0021052, AA, 1388, 14, 99.142857, GDX, 524, 8, 65.500000, ZIC, 375, 10, 37.500000, 
trial0021053, AA, 1035, 14, 73.928571, GDX, 486, 8, 60.750000, ZIC, 325, 10, 32.500000, 
trial0021054, AA, 1172, 14, 83.714286, GDX, 500, 8, 62.500000, ZIC, 649, 10, 64.900000, 
trial0021055, AA, 1389, 14, 99.214286, GDX, 498, 8, 62.250000, ZIC, 641, 10, 64.100000, 
trial0021056, AA, 1316, 14, 94.000000, GDX, 761, 8, 95.125000, ZIC, 445, 10, 44.500000, 
trial0021057, AA, 1271, 14, 90.785714, GDX, 238, 8, 29.750000, ZIC, 855, 10, 85.500000, 
trial0021058, AA, 1077, 14, 76.928571, GDX, 663, 8, 82.875000, ZIC, 472, 10, 47.200000, 
trial0021059, AA, 1012, 14, 72.285714, GDX, 624, 8, 78.000000, ZIC, 711, 10, 71.100000, 
trial0021060, AA, 1432, 14, 102.285714, GDX, 560, 8, 70.000000, ZIC, 348, 10, 34.800000, 
trial0021061, AA, 677, 14, 48.357143, GDX, 746, 8, 93.250000, ZIC, 648, 10, 64.800000, 
trial0021062, AA, 1197, 14, 85.500000, GDX, 390, 8, 48.750000, ZIC, 310, 10, 31.000000, 
trial0021063, AA, 807, 14, 57.642857, GDX, 743, 8, 92.875000, ZIC, 552, 10, 55.200000, 
trial0021064, AA, 1007, 14, 71.928571, GDX, 548, 8, 68.500000, ZIC, 492, 10, 49.200000, 
trial0021065, AA, 2043, 14, 145.928571, GDX, 167, 8, 20.875000, ZIC, 306, 10, 30.600000, 
trial0021066, AA, 800, 14, 57.142857, GDX, 449, 8, 56.125000, ZIC, 486, 10, 48.600000, 
trial0021067, AA, 995, 14, 71.071429, GDX, 446, 8, 55.750000, ZIC, 319, 10, 31.900000, 
trial0021068, AA, 1206, 14, 86.142857, GDX, 587, 8, 73.375000, ZIC, 247, 10, 24.700000, 
trial0021069, AA, 950, 14, 67.857143, GDX, 412, 8, 51.500000, ZIC, 502, 10, 50.200000, 
trial0021070, AA, 660, 14, 47.142857, GDX, 642, 8, 80.250000, ZIC, 605, 10, 60.500000, 
trial0021071, AA, 845, 14, 60.357143, GDX, 292, 8, 36.500000, ZIC, 849, 10, 84.900000, 
trial0021072, AA, 1155, 14, 82.500000, GDX, 476, 8, 59.500000, ZIC, 539, 10, 53.900000, 
trial0021073, AA, 764, 14, 54.571429, GDX, 544, 8, 68.000000, ZIC, 516, 10, 51.600000, 
trial0021074, AA, 1141, 14, 81.500000, GDX, 283, 8, 35.375000, ZIC, 420, 10, 42.000000, 
trial0021075, AA, 989, 14, 70.642857, GDX, 248, 8, 31.000000, ZIC, 593, 10, 59.300000, 
trial0021076, AA, 618, 14, 44.142857, GDX, 510, 8, 63.750000, ZIC, 397, 10, 39.700000, 
trial0021077, AA, 625, 14, 44.642857, GDX, 553, 8, 69.125000, ZIC, 434, 10, 43.400000, 
trial0021078, AA, 806, 14, 57.571429, GDX, 916, 8, 114.500000, ZIC, 809, 10, 80.900000, 
trial0021079, AA, 959, 14, 68.500000, GDX, 662, 8, 82.750000, ZIC, 344, 10, 34.400000, 
trial0021080, AA, 736, 14, 52.571429, GDX, 858, 8, 107.250000, ZIC, 398, 10, 39.800000, 
trial0021081, AA, 1241, 14, 88.642857, GDX, 237, 8, 29.625000, ZIC, 522, 10, 52.200000, 
trial0021082, AA, 1273, 14, 90.928571, GDX, 310, 8, 38.750000, ZIC, 447, 10, 44.700000, 
trial0021083, AA, 937, 14, 66.928571, GDX, 195, 8, 24.375000, ZIC, 793, 10, 79.300000, 
trial0021084, AA, 1108, 14, 79.142857, GDX, 513, 8, 64.125000, ZIC, 266, 10, 26.600000, 
trial0021085, AA, 885, 14, 63.214286, GDX, 788, 8, 98.500000, ZIC, 435, 10, 43.500000, 
trial0021086, AA, 974, 14, 69.571429, GDX, 545, 8, 68.125000, ZIC, 808, 10, 80.800000, 
trial0021087, AA, 818, 14, 58.428571, GDX, 116, 8, 14.500000, ZIC, 635, 10, 63.500000, 
trial0021088, AA, 869, 14, 62.071429, GDX, 431, 8, 53.875000, ZIC, 278, 10, 27.800000, 
trial0021089, AA, 1204, 14, 86.000000, GDX, 342, 8, 42.750000, ZIC, 430, 10, 43.000000, 
trial0021090, AA, 776, 14, 55.428571, GDX, 386, 8, 48.250000, ZIC, 645, 10, 64.500000, 
trial0021091, AA, 730, 14, 52.142857, GDX, 690, 8, 86.250000, ZIC, 1176, 10, 117.600000, 
trial0021092, AA, 1277, 14, 91.214286, GDX, 339, 8, 42.375000, ZIC, 708, 10, 70.800000, 
trial0021093, AA, 1677, 14, 119.785714, GDX, 321, 8, 40.125000, ZIC, 356, 10, 35.600000, 
trial0021094, AA, 2600, 14, 185.714286, GDX, 421, 8, 52.625000, ZIC, 187, 10, 18.700000, 
trial0021095, AA, 1642, 14, 117.285714, GDX, 913, 8, 114.125000, ZIC, 664, 10, 66.400000, 
trial0021096, AA, 975, 14, 69.642857, GDX, 1182, 8, 147.750000, ZIC, 472, 10, 47.200000, 
trial0021097, AA, 1269, 14, 90.642857, GDX, 482, 8, 60.250000, ZIC, 781, 10, 78.100000, 
trial0021098, AA, 1560, 14, 111.428571, GDX, 356, 8, 44.500000, ZIC, 532, 10, 53.200000, 
trial0021099, AA, 1347, 14, 96.214286, GDX, 525, 8, 65.625000, ZIC, 750, 10, 75.000000, 
trial0021100, AA, 1044, 14, 74.571429, GDX, 929, 8, 116.125000, ZIC, 982, 10, 98.200000, 
trial0021101, AA, 2528, 14, 180.571429, GDX, 547, 8, 68.375000, ZIC, 91, 10, 9.100000, 
trial0021102, AA, 754, 14, 53.857143, GDX, 300, 8, 37.500000, ZIC, 1034, 10, 103.400000, 
trial0021103, AA, 1911, 14, 136.500000, GDX, 515, 8, 64.375000, ZIC, 617, 10, 61.700000, 
trial0021104, AA, 1547, 14, 110.500000, GDX, 543, 8, 67.875000, ZIC, 350, 10, 35.000000, 
trial0021105, AA, 1085, 14, 77.500000, GDX, 815, 8, 101.875000, ZIC, 599, 10, 59.900000, 
trial0021106, AA, 1022, 14, 73.000000, GDX, 653, 8, 81.625000, ZIC, 803, 10, 80.300000, 
trial0021107, AA, 1547, 14, 110.500000, GDX, 664, 8, 83.000000, ZIC, 414, 10, 41.400000, 
trial0021108, AA, 1176, 14, 84.000000, GDX, 747, 8, 93.375000, ZIC, 564, 10, 56.400000, 
trial0021109, AA, 1440, 14, 102.857143, GDX, 67, 8, 8.375000, ZIC, 320, 10, 32.000000, 
trial0021110, AA, 1343, 14, 95.928571, GDX, 724, 8, 90.500000, ZIC, 529, 10, 52.900000, 
trial0021111, AA, 1816, 14, 129.714286, GDX, 106, 8, 13.250000, ZIC, 556, 10, 55.600000, 
trial0021112, AA, 1119, 14, 79.928571, GDX, 93, 8, 11.625000, ZIC, 1549, 10, 154.900000, 
trial0021113, AA, 1427, 14, 101.928571, GDX, 221, 8, 27.625000, ZIC, 959, 10, 95.900000, 
trial0021114, AA, 1147, 14, 81.928571, GDX, 308, 8, 38.500000, ZIC, 559, 10, 55.900000, 
trial0021115, AA, 1674, 14, 119.571429, GDX, 470, 8, 58.750000, ZIC, 805, 10, 80.500000, 
trial0021116, AA, 1398, 14, 99.857143, GDX, 659, 8, 82.375000, ZIC, 609, 10, 60.900000, 
trial0021117, AA, 1210, 14, 86.428571, GDX, 252, 8, 31.500000, ZIC, 815, 10, 81.500000, 
trial0021118, AA, 1096, 14, 78.285714, GDX, 411, 8, 51.375000, ZIC, 805, 10, 80.500000, 
trial0021119, AA, 857, 14, 61.214286, GDX, 758, 8, 94.750000, ZIC, 520, 10, 52.000000, 
trial0021120, AA, 1242, 14, 88.714286, GDX, 790, 8, 98.750000, ZIC, 709, 10, 70.900000, 
trial0021121, AA, 974, 14, 69.571429, GDX, 302, 8, 37.750000, ZIC, 37, 10, 3.700000, 
trial0021122, AA, 686, 14, 49.000000, GDX, 310, 8, 38.750000, ZIC, 223, 10, 22.300000, 
trial0021123, AA, 690, 14, 49.285714, GDX, 284, 8, 35.500000, ZIC, 45, 10, 4.500000, 
trial0021124, AA, 422, 14, 30.142857, GDX, 217, 8, 27.125000, ZIC, 431, 10, 43.100000, 
trial0021125, AA, 404, 14, 28.857143, GDX, 389, 8, 48.625000, ZIC, 157, 10, 15.700000, 
trial0021126, AA, 784, 14, 56.000000, GDX, 96, 8, 12.000000, ZIC, 86, 10, 8.600000, 
trial0021127, AA, 415, 14, 29.642857, GDX, 351, 8, 43.875000, ZIC, 549, 10, 54.900000, 
trial0021128, AA, 616, 14, 44.000000, GDX, 425, 8, 53.125000, ZIC, 212, 10, 21.200000, 
trial0021129, AA, 607, 14, 43.357143, GDX, 120, 8, 15.000000, ZIC, 131, 10, 13.100000, 
trial0021130, AA, 690, 14, 49.285714, GDX, 202, 8, 25.250000, ZIC, 134, 10, 13.400000, 
trial0021131, AA, 633, 14, 45.214286, GDX, 430, 8, 53.750000, ZIC, 321, 10, 32.100000, 
trial0021132, AA, 570, 14, 40.714286, GDX, 309, 8, 38.625000, ZIC, 310, 10, 31.000000, 
trial0021133, AA, 655, 14, 46.785714, GDX, 183, 8, 22.875000, ZIC, 237, 10, 23.700000, 
trial0021134, AA, 394, 14, 28.142857, GDX, 366, 8, 45.750000, ZIC, 283, 10, 28.300000, 
trial0021135, AA, 355, 14, 25.357143, GDX, 505, 8, 63.125000, ZIC, 159, 10, 15.900000, 
trial0021136, AA, 429, 14, 30.642857, GDX, 290, 8, 36.250000, ZIC, 130, 10, 13.000000, 
trial0021137, AA, 389, 14, 27.785714, GDX, 147, 8, 18.375000, ZIC, 473, 10, 47.300000, 
trial0021138, AA, 552, 14, 39.428571, GDX, 243, 8, 30.375000, ZIC, 490, 10, 49.000000, 
trial0021139, AA, 451, 14, 32.214286, GDX, 189, 8, 23.625000, ZIC, 461, 10, 46.100000, 
trial0021140, AA, 900, 14, 64.285714, GDX, 264, 8, 33.000000, ZIC, 282, 10, 28.200000, 
trial0021141, AA, 545, 14, 38.928571, GDX, 253, 8, 31.625000, ZIC, 476, 10, 47.600000, 
trial0021142, AA, 585, 14, 41.785714, GDX, 317, 8, 39.625000, ZIC, 381, 10, 38.100000, 
trial0021143, AA, 624, 14, 44.571429, GDX, 138, 8, 17.250000, ZIC, 67, 10, 6.700000, 
trial0021144, AA, 620, 14, 44.285714, GDX, 194, 8, 24.250000, ZIC, 386, 10, 38.600000, 
trial0021145, AA, 687, 14, 49.071429, GDX, 263, 8, 32.875000, ZIC, 86, 10, 8.600000, 
trial0021146, AA, 564, 14, 40.285714, GDX, 125, 8, 15.625000, ZIC, 300, 10, 30.000000, 
trial0021147, AA, 474, 14, 33.857143, GDX, 272, 8, 34.000000, ZIC, 263, 10, 26.300000, 
trial0021148, AA, 740, 14, 52.857143, GDX, 174, 8, 21.750000, ZIC, 391, 10, 39.100000, 
trial0021149, AA, 732, 14, 52.285714, GDX, 512, 8, 64.000000, ZIC, 341, 10, 34.100000, 
trial0021150, AA, 284, 14, 20.285714, GDX, 335, 8, 41.875000, ZIC, 376, 10, 37.600000, 
trial0021151, AA, 2156, 14, 154.000000, GDX, 553, 8, 69.125000, ZIC, 1146, 10, 114.600000, 
trial0021152, AA, 1743, 14, 124.500000, GDX, 1643, 8, 205.375000, ZIC, 545, 10, 54.500000, 
trial0021153, AA, 2097, 14, 149.785714, GDX, 429, 8, 53.625000, ZIC, 567, 10, 56.700000, 
trial0021154, AA, 2186, 14, 156.142857, GDX, 483, 8, 60.375000, ZIC, 1638, 10, 163.800000, 
trial0021155, AA, 908, 14, 64.857143, GDX, 618, 8, 77.250000, ZIC, 819, 10, 81.900000, 
trial0021156, AA, 1788, 14, 127.714286, GDX, 730, 8, 91.250000, ZIC, 874, 10, 87.400000, 
trial0021157, AA, 1722, 14, 123.000000, GDX, 763, 8, 95.375000, ZIC, 788, 10, 78.800000, 
trial0021158, AA, 1206, 14, 86.142857, GDX, 1214, 8, 151.750000, ZIC, 517, 10, 51.700000, 
trial0021159, AA, 1446, 14, 103.285714, GDX, 875, 8, 109.375000, ZIC, 862, 10, 86.200000, 
trial0021160, AA, 1077, 14, 76.928571, GDX, 819, 8, 102.375000, ZIC, 1129, 10, 112.900000, 
trial0021161, AA, 1663, 14, 118.785714, GDX, 466, 8, 58.250000, ZIC, 1812, 10, 181.200000, 
trial0021162, AA, 1933, 14, 138.071429, GDX, 429, 8, 53.625000, ZIC, 893, 10, 89.300000, 
trial0021163, AA, 1776, 14, 126.857143, GDX, 607, 8, 75.875000, ZIC, 996, 10, 99.600000, 
trial0021164, AA, 1905, 14, 136.071429, GDX, 849, 8, 106.125000, ZIC, 365, 10, 36.500000, 
trial0021165, AA, 1898, 14, 135.571429, GDX, 639, 8, 79.875000, ZIC, 810, 10, 81.000000, 
trial0021166, AA, 1579, 14, 112.785714, GDX, 160, 8, 20.000000, ZIC, 1824, 10, 182.400000, 
trial0021167, AA, 1948, 14, 139.142857, GDX, 846, 8, 105.750000, ZIC, 1089, 10, 108.900000, 
trial0021168, AA, 1441, 14, 102.928571, GDX, 1038, 8, 129.750000, ZIC, 646, 10, 64.600000, 
trial0021169, AA, 3175, 14, 226.785714, GDX, 404, 8, 50.500000, ZIC, 103, 10, 10.300000, 
trial0021170, AA, 1351, 14, 96.500000, GDX, 642, 8, 80.250000, ZIC, 1196, 10, 119.600000, 
trial0021171, AA, 2195, 14, 156.785714, GDX, 138, 8, 17.250000, ZIC, 755, 10, 75.500000, 
trial0021172, AA, 1660, 14, 118.571429, GDX, 862, 8, 107.750000, ZIC, 568, 10, 56.800000, 
trial0021173, AA, 2015, 14, 143.928571, GDX, 579, 8, 72.375000, ZIC, 418, 10, 41.800000, 
trial0021174, AA, 1768, 14, 126.285714, GDX, 1086, 8, 135.750000, ZIC, 814, 10, 81.400000, 
trial0021175, AA, 1563, 14, 111.642857, GDX, 350, 8, 43.750000, ZIC, 928, 10, 92.800000, 
trial0021176, AA, 2055, 14, 146.785714, GDX, 503, 8, 62.875000, ZIC, 1129, 10, 112.900000, 
trial0021177, AA, 2014, 14, 143.857143, GDX, 477, 8, 59.625000, ZIC, 1247, 10, 124.700000, 
trial0021178, AA, 2086, 14, 149.000000, GDX, 254, 8, 31.750000, ZIC, 1016, 10, 101.600000, 
trial0021179, AA, 1994, 14, 142.428571, GDX, 459, 8, 57.375000, ZIC, 1196, 10, 119.600000, 
trial0021180, AA, 1510, 14, 107.857143, GDX, 407, 8, 50.875000, ZIC, 1283, 10, 128.300000, 
trial0021181, AA, 754, 14, 53.857143, GDX, 403, 8, 50.375000, ZIC, 314, 10, 31.400000, 
trial0021182, AA, 916, 14, 65.428571, GDX, 279, 8, 34.875000, ZIC, 572, 10, 57.200000, 
trial0021183, AA, 1569, 14, 112.071429, GDX, 204, 8, 25.500000, ZIC, 461, 10, 46.100000, 
trial0021184, AA, 1467, 14, 104.785714, GDX, 14, 8, 1.750000, ZIC, 327, 10, 32.700000, 
trial0021185, AA, 609, 14, 43.500000, GDX, 468, 8, 58.500000, ZIC, 602, 10, 60.200000, 
trial0021186, AA, 1058, 14, 75.571429, GDX, 423, 8, 52.875000, ZIC, 142, 10, 14.200000, 
trial0021187, AA, 1068, 14, 76.285714, GDX, 702, 8, 87.750000, ZIC, 222, 10, 22.200000, 
trial0021188, AA, 693, 14, 49.500000, GDX, 696, 8, 87.000000, ZIC, 472, 10, 47.200000, 
trial0021189, AA, 1094, 14, 78.142857, GDX, 450, 8, 56.250000, ZIC, 382, 10, 38.200000, 
trial0021190, AA, 989, 14, 70.642857, GDX, 376, 8, 47.000000, ZIC, 471, 10, 47.100000, 
trial0021191, AA, 832, 14, 59.428571, GDX, 532, 8, 66.500000, ZIC, 245, 10, 24.500000, 
trial0021192, AA, 856, 14, 61.142857, GDX, 449, 8, 56.125000, ZIC, 387, 10, 38.700000, 
trial0021193, AA, 1036, 14, 74.000000, GDX, 605, 8, 75.625000, ZIC, 476, 10, 47.600000, 
trial0021194, AA, 963, 14, 68.785714, GDX, 352, 8, 44.000000, ZIC, 350, 10, 35.000000, 
trial0021195, AA, 703, 14, 50.214286, GDX, 564, 8, 70.500000, ZIC, 393, 10, 39.300000, 
trial0021196, AA, 1213, 14, 86.642857, GDX, 109, 8, 13.625000, ZIC, 566, 10, 56.600000, 
trial0021197, AA, 1315, 14, 93.928571, GDX, 303, 8, 37.875000, ZIC, 365, 10, 36.500000, 
trial0021198, AA, 868, 14, 62.000000, GDX, 354, 8, 44.250000, ZIC, 380, 10, 38.000000, 
trial0021199, AA, 786, 14, 56.142857, GDX, 600, 8, 75.000000, ZIC, 346, 10, 34.600000, 
trial0021200, AA, 835, 14, 59.642857, GDX, 414, 8, 51.750000, ZIC, 400, 10, 40.000000, 
trial0021201, AA, 1306, 14, 93.285714, GDX, 665, 8, 83.125000, ZIC, 583, 10, 58.300000, 
trial0021202, AA, 948, 14, 67.714286, GDX, 714, 8, 89.250000, ZIC, 271, 10, 27.100000, 
trial0021203, AA, 1085, 14, 77.500000, GDX, 446, 8, 55.750000, ZIC, 322, 10, 32.200000, 
trial0021204, AA, 1091, 14, 77.928571, GDX, 486, 8, 60.750000, ZIC, 372, 10, 37.200000, 
trial0021205, AA, 692, 14, 49.428571, GDX, 523, 8, 65.375000, ZIC, 542, 10, 54.200000, 
trial0021206, AA, 1248, 14, 89.142857, GDX, 562, 8, 70.250000, ZIC, 165, 10, 16.500000, 
trial0021207, AA, 582, 14, 41.571429, GDX, 132, 8, 16.500000, ZIC, 626, 10, 62.600000, 
trial0021208, AA, 1108, 14, 79.142857, GDX, 194, 8, 24.250000, ZIC, 333, 10, 33.300000, 
trial0021209, AA, 1504, 14, 107.428571, GDX, 245, 8, 30.625000, ZIC, 302, 10, 30.200000, 
trial0021210, AA, 907, 14, 64.785714, GDX, 518, 8, 64.750000, ZIC, 411, 10, 41.100000, 
trial0021211, AA, 614, 14, 43.857143, GDX, 341, 8, 42.625000, ZIC, 291, 10, 29.100000, 
trial0021212, AA, 647, 14, 46.214286, GDX, 192, 8, 24.000000, ZIC, 264, 10, 26.400000, 
trial0021213, AA, 819, 14, 58.500000, GDX, 491, 8, 61.375000, ZIC, 152, 10, 15.200000, 
trial0021214, AA, 689, 14, 49.214286, GDX, 303, 8, 37.875000, ZIC, 485, 10, 48.500000, 
trial0021215, AA, 542, 14, 38.714286, GDX, 568, 8, 71.000000, ZIC, 303, 10, 30.300000, 
trial0021216, AA, 963, 14, 68.785714, GDX, 265, 8, 33.125000, ZIC, 315, 10, 31.500000, 
trial0021217, AA, 1249, 14, 89.214286, GDX, 646, 8, 80.750000, ZIC, 114, 10, 11.400000, 
trial0021218, AA, 629, 14, 44.928571, GDX, 443, 8, 55.375000, ZIC, 193, 10, 19.300000, 
trial0021219, AA, 837, 14, 59.785714, GDX, 270, 8, 33.750000, ZIC, 482, 10, 48.200000, 
trial0021220, AA, 727, 14, 51.928571, GDX, 253, 8, 31.625000, ZIC, 481, 10, 48.100000, 
trial0021221, AA, 1013, 14, 72.357143, GDX, 238, 8, 29.750000, ZIC, 641, 10, 64.100000, 
trial0021222, AA, 615, 14, 43.928571, GDX, 300, 8, 37.500000, ZIC, 813, 10, 81.300000, 
trial0021223, AA, 608, 14, 43.428571, GDX, 596, 8, 74.500000, ZIC, 336, 10, 33.600000, 
trial0021224, AA, 660, 14, 47.142857, GDX, 412, 8, 51.500000, ZIC, 537, 10, 53.700000, 
trial0021225, AA, 414, 14, 29.571429, GDX, 713, 8, 89.125000, ZIC, 485, 10, 48.500000, 
trial0021226, AA, 480, 14, 34.285714, GDX, 625, 8, 78.125000, ZIC, 503, 10, 50.300000, 
trial0021227, AA, 951, 14, 67.928571, GDX, 211, 8, 26.375000, ZIC, 362, 10, 36.200000, 
trial0021228, AA, 585, 14, 41.785714, GDX, 325, 8, 40.625000, ZIC, 1028, 10, 102.800000, 
trial0021229, AA, 1193, 14, 85.214286, GDX, 257, 8, 32.125000, ZIC, 237, 10, 23.700000, 
trial0021230, AA, 703, 14, 50.214286, GDX, 306, 8, 38.250000, ZIC, 520, 10, 52.000000, 
trial0021231, AA, 720, 14, 51.428571, GDX, 222, 8, 27.750000, ZIC, 274, 10, 27.400000, 
trial0021232, AA, 771, 14, 55.071429, GDX, 239, 8, 29.875000, ZIC, 268, 10, 26.800000, 
trial0021233, AA, 765, 14, 54.642857, GDX, 381, 8, 47.625000, ZIC, 569, 10, 56.900000, 
trial0021234, AA, 1019, 14, 72.785714, GDX, 563, 8, 70.375000, ZIC, 345, 10, 34.500000, 
trial0021235, AA, 1068, 14, 76.285714, GDX, 88, 8, 11.000000, ZIC, 338, 10, 33.800000, 
trial0021236, AA, 968, 14, 69.142857, GDX, 592, 8, 74.000000, ZIC, 334, 10, 33.400000, 
trial0021237, AA, 543, 14, 38.785714, GDX, 223, 8, 27.875000, ZIC, 590, 10, 59.000000, 
trial0021238, AA, 963, 14, 68.785714, GDX, 380, 8, 47.500000, ZIC, 444, 10, 44.400000, 
trial0021239, AA, 558, 14, 39.857143, GDX, 369, 8, 46.125000, ZIC, 506, 10, 50.600000, 
trial0021240, AA, 595, 14, 42.500000, GDX, 298, 8, 37.250000, ZIC, 490, 10, 49.000000, 
trial0021241, AA, 1653, 14, 118.071429, GDX, 1081, 8, 135.125000, ZIC, 900, 10, 90.000000, 
trial0021242, AA, 1829, 14, 130.642857, GDX, 197, 8, 24.625000, ZIC, 877, 10, 87.700000, 
trial0021243, AA, 1763, 14, 125.928571, GDX, 610, 8, 76.250000, ZIC, 973, 10, 97.300000, 
trial0021244, AA, 2122, 14, 151.571429, GDX, 475, 8, 59.375000, ZIC, 985, 10, 98.500000, 
trial0021245, AA, 1742, 14, 124.428571, GDX, 1184, 8, 148.000000, ZIC, 1092, 10, 109.200000, 
trial0021246, AA, 2563, 14, 183.071429, GDX, 770, 8, 96.250000, ZIC, 593, 10, 59.300000, 
