trial0008401, AA, 483, 8, 60.375000, GDX, 977, 8, 122.125000, ZIC, 1745, 14, 124.642857, ZIP, 320, 2, 160.000000, 
trial0008402, AA, 1960, 8, 245.000000, GDX, 234, 8, 29.250000, ZIC, 911, 14, 65.071429, ZIP, 445, 2, 222.500000, 
trial0008403, AA, 1079, 8, 134.875000, GDX, 953, 8, 119.125000, ZIC, 348, 14, 24.857143, ZIP, 770, 2, 385.000000, 
trial0008404, AA, 833, 8, 104.125000, GDX, 1182, 8, 147.750000, ZIC, 572, 14, 40.857143, ZIP, 391, 2, 195.500000, 
trial0008405, AA, 931, 8, 116.375000, GDX, 1249, 8, 156.125000, ZIC, 963, 14, 68.785714, ZIP, 468, 2, 234.000000, 
trial0008406, AA, 1509, 8, 188.625000, GDX, 258, 8, 32.250000, ZIC, 1405, 14, 100.357143, ZIP, 609, 2, 304.500000, 
trial0008407, AA, 1736, 8, 217.000000, GDX, 962, 8, 120.250000, ZIC, 1133, 14, 80.928571, ZIP, 43, 2, 21.500000, 
trial0008408, AA, 1051, 8, 131.375000, GDX, 1009, 8, 126.125000, ZIC, 1225, 14, 87.500000, ZIP, 201, 2, 100.500000, 
trial0008409, AA, 1227, 8, 153.375000, GDX, 387, 8, 48.375000, ZIC, 1544, 14, 110.285714, ZIP, 179, 2, 89.500000, 
trial0008410, AA, 838, 8, 104.750000, GDX, 978, 8, 122.250000, ZIC, 595, 14, 42.500000, ZIP, 409, 2, 204.500000, 
trial0008411, AA, 1375, 8, 171.875000, GDX, 452, 8, 56.500000, ZIC, 728, 14, 52.000000, ZIP, 665, 2, 332.500000, 
trial0008412, AA, 1528, 8, 191.000000, GDX, 1083, 8, 135.375000, ZIC, 559, 14, 39.928571, ZIP, 379, 2, 189.500000, 
trial0008413, AA, 1109, 8, 138.625000, GDX, 837, 8, 104.625000, ZIC, 1258, 14, 89.857143, ZIP, 69, 2, 34.500000, 
trial0008414, AA, 946, 8, 118.250000, GDX, 959, 8, 119.875000, ZIC, 746, 14, 53.285714, ZIP, 90, 2, 45.000000, 
trial0008415, AA, 1024, 8, 128.000000, GDX, 202, 8, 25.250000, ZIC, 738, 14, 52.714286, ZIP, 392, 2, 196.000000, 
trial0008416, AA, 1409, 8, 176.125000, GDX, 731, 8, 91.375000, ZIC, 1561, 14, 111.500000, ZIP, 0, 2, 0.000000, 
trial0008417, AA, 1632, 8, 204.000000, GDX, 897, 8, 112.125000, ZIC, 1115, 14, 79.642857, ZIP, 5, 2, 2.500000, 
trial0008418, AA, 1138, 8, 142.250000, GDX, 1015, 8, 126.875000, ZIC, 449, 14, 32.071429, ZIP, 134, 2, 67.000000, 
trial0008419, AA, 1094, 8, 136.750000, GDX, 1118, 8, 139.750000, ZIC, 1110, 14, 79.285714, ZIP, 345, 2, 172.500000, 
trial0008420, AA, 711, 8, 88.875000, GDX, 262, 8, 32.750000, ZIC, 1740, 14, 124.285714, ZIP, 0, 2, 0.000000, 
trial0008421, AA, 1462, 8, 182.750000, GDX, 786, 8, 98.250000, ZIC, 1261, 14, 90.071429, ZIP, 249, 2, 124.500000, 
