trial0000301, AA, 199, 4, 49.750000, GDX, 688, 4, 172.000000, ZIC, 3781, 12, 315.083333, ZIP, 3320, 12, 276.666667, 
trial0000302, AA, 589, 4, 147.250000, GDX, 1587, 4, 396.750000, ZIC, 3898, 12, 324.833333, ZIP, 2024, 12, 168.666667, 
trial0000303, AA, 1203, 4, 300.750000, GDX, 2319, 4, 579.750000, ZIC, 1653, 12, 137.750000, ZIP, 3194, 12, 266.166667, 
trial0000304, AA, 1531, 4, 382.750000, GDX, 2119, 4, 529.750000, ZIC, 3045, 12, 253.750000, ZIP, 1610, 12, 134.166667, 
trial0000305, AA, 1457, 4, 364.250000, GDX, 149, 4, 37.250000, ZIC, 2671, 12, 222.583333, ZIP, 3712, 12, 309.333333, 
trial0000306, AA, 1415, 4, 353.750000, GDX, 990, 4, 247.500000, ZIC, 1641, 12, 136.750000, ZIP, 4741, 12, 395.083333, 
trial0000307, AA, 1977, 4, 494.250000, GDX, 1607, 4, 401.750000, ZIC, 2693, 12, 224.416667, ZIP, 2101, 12, 175.083333, 
trial0000308, AA, 2233, 4, 558.250000, GDX, 482, 4, 120.500000, ZIC, 2294, 12, 191.166667, ZIP, 3074, 12, 256.166667, 
trial0000309, AA, 1274, 4, 318.500000, GDX, 30, 4, 7.500000, ZIC, 3755, 12, 312.916667, ZIP, 3156, 12, 263.000000, 
trial0000310, AA, 957, 4, 239.250000, GDX, 2048, 4, 512.000000, ZIC, 2538, 12, 211.500000, ZIP, 2802, 12, 233.500000, 
trial0000311, AA, 1987, 4, 496.750000, GDX, 763, 4, 190.750000, ZIC, 2091, 12, 174.250000, ZIP, 3882, 12, 323.500000, 
trial0000312, AA, 1079, 4, 269.750000, GDX, 2004, 4, 501.000000, ZIC, 2458, 12, 204.833333, ZIP, 3391, 12, 282.583333, 
trial0000313, AA, 869, 4, 217.250000, GDX, 1109, 4, 277.250000, ZIC, 3248, 12, 270.666667, ZIP, 2644, 12, 220.333333, 
trial0000314, AA, 560, 4, 140.000000, GDX, 544, 4, 136.000000, ZIC, 2237, 12, 186.416667, ZIP, 4672, 12, 389.333333, 
trial0000315, AA, 1570, 4, 392.500000, GDX, 1325, 4, 331.250000, ZIC, 2229, 12, 185.750000, ZIP, 2102, 12, 175.166667, 
trial0000316, AA, 1637, 4, 409.250000, GDX, 1260, 4, 315.000000, ZIC, 3132, 12, 261.000000, ZIP, 2351, 12, 195.916667, 
trial0000317, AA, 46, 4, 11.500000, GDX, 2822, 4, 705.500000, ZIC, 3601, 12, 300.083333, ZIP, 2380, 12, 198.333333, 
trial0000318, AA, 1669, 4, 417.250000, GDX, 1335, 4, 333.750000, ZIC, 2004, 12, 167.000000, ZIP, 3970, 12, 330.833333, 
trial0000319, AA, 1510, 4, 377.500000, GDX, 1378, 4, 344.500000, ZIC, 2512, 12, 209.333333, ZIP, 2197, 12, 183.083333, 
trial0000320, AA, 1490, 4, 372.500000, GDX, 770, 4, 192.500000, ZIC, 1286, 12, 107.166667, ZIP, 4798, 12, 399.833333, 
trial0000321, AA, 1400, 4, 350.000000, GDX, 351, 4, 87.750000, ZIC, 2310, 12, 192.500000, ZIP, 4171, 12, 347.583333, 
trial0000322, AA, 653, 4, 163.250000, GDX, 1579, 4, 394.750000, ZIC, 3227, 12, 268.916667, ZIP, 2546, 12, 212.166667, 
trial0000323, AA, 1256, 4, 314.000000, GDX, 1663, 4, 415.750000, ZIC, 2620, 12, 218.333333, ZIP, 2681, 12, 223.416667, 
trial0000324, AA, 1479, 4, 369.750000, GDX, 1697, 4, 424.250000, ZIC, 2451, 12, 204.250000, ZIP, 3447, 12, 287.250000, 
trial0000325, AA, 155, 4, 38.750000, GDX, 1860, 4, 465.000000, ZIC, 3738, 12, 311.500000, ZIP, 2570, 12, 214.166667, 
trial0000326, AA, 25, 4, 6.250000, GDX, 1661, 4, 415.250000, ZIC, 3050, 12, 254.166667, ZIP, 3447, 12, 287.250000, 
trial0000327, AA, 755, 4, 188.750000, GDX, 2426, 4, 606.500000, ZIC, 2632, 12, 219.333333, ZIP, 2888, 12, 240.666667, 
trial0000328, AA, 1212, 4, 303.000000, GDX, 629, 4, 157.250000, ZIC, 2869, 12, 239.083333, ZIP, 3304, 12, 275.333333, 
trial0000329, AA, 896, 4, 224.000000, GDX, 344, 4, 86.000000, ZIC, 1390, 12, 115.833333, ZIP, 3390, 12, 282.500000, 
trial0000330, AA, 35, 4, 8.750000, GDX, 107, 4, 26.750000, ZIC, 2378, 12, 198.166667, ZIP, 5801, 12, 483.416667, 
trial0000331, AA, 1920, 4, 480.000000, GDX, 540, 4, 135.000000, ZIC, 1688, 12, 140.666667, ZIP, 2179, 12, 181.583333, 
trial0000332, AA, 0, 4, 0.000000, GDX, 1861, 4, 465.250000, ZIC, 1508, 12, 125.666667, ZIP, 2531, 12, 210.916667, 
