trial0006301, AA, 720, 4, 180.000000, GDX, 820, 14, 58.571429, ZIC, 1094, 14, 78.142857, 
trial0006347, AA, 582, 4, 145.500000, GDX, 3297, 14, 235.500000, ZIC, 1624, 14, 116.000000, 
trial0006348, AA, 682, 4, 170.500000, GDX, 2414, 14, 172.428571, ZIC, 2031, 14, 145.071429, 
trial0006349, AA, 917, 4, 229.250000, GDX, 1601, 14, 114.357143, ZIC, 3212, 14, 229.428571, 
trial0006350, AA, 409, 4, 102.250000, GDX, 2557, 14, 182.642857, ZIC, 2572, 14, 183.714286, 
trial0006351, AA, 318, 4, 79.500000, GDX, 3628, 14, 259.142857, ZIC, 1290, 14, 92.142857, 
trial0006352, AA, 1100, 4, 275.000000, GDX, 3423, 14, 244.500000, ZIC, 821, 14, 58.642857, 
trial0006353, AA, 1391, 4, 347.750000, GDX, 2649, 14, 189.214286, ZIC, 1726, 14, 123.285714, 
trial0006354, AA, 516, 4, 129.000000, GDX, 3015, 14, 215.357143, ZIC, 1441, 14, 102.928571, 
trial0006355, AA, 1011, 4, 252.750000, GDX, 2483, 14, 177.357143, ZIC, 2118, 14, 151.285714, 
trial0006356, AA, 581, 4, 145.250000, GDX, 1918, 14, 137.000000, ZIC, 2258, 14, 161.285714, 
trial0006357, AA, 910, 4, 227.500000, GDX, 2763, 14, 197.357143, ZIC, 1544, 14, 110.285714, 
trial0006358, AA, 1032, 4, 258.000000, GDX, 1605, 14, 114.642857, ZIC, 2021, 14, 144.357143, 
trial0006359, AA, 571, 4, 142.750000, GDX, 1537, 14, 109.785714, ZIC, 3036, 14, 216.857143, 
trial0006360, AA, 394, 4, 98.500000, GDX, 2072, 14, 148.000000, ZIC, 2992, 14, 213.714286, 
trial0006361, AA, 381, 4, 95.250000, GDX, 3180, 14, 227.142857, ZIC, 1986, 14, 141.857143, 
trial0006362, AA, 621, 4, 155.250000, GDX, 2308, 14, 164.857143, ZIC, 1811, 14, 129.357143, 
trial0006363, AA, 529, 4, 132.250000, GDX, 2036, 14, 145.428571, ZIC, 2382, 14, 170.142857, 
trial0006364, AA, 1046, 4, 261.500000, GDX, 1990, 14, 142.142857, ZIC, 2686, 14, 191.857143, 
trial0006365, AA, 720, 4, 180.000000, GDX, 1810, 14, 129.285714, ZIC, 2652, 14, 189.428571, 
trial0006366, AA, 2035, 4, 508.750000, GDX, 1334, 14, 95.285714, ZIC, 2545, 14, 181.785714, 
trial0006367, AA, 1214, 4, 303.500000, GDX, 1632, 14, 116.571429, ZIC, 2128, 14, 152.000000, 
trial0006368, AA, 722, 4, 180.500000, GDX, 1980, 14, 141.428571, ZIC, 1906, 14, 136.142857, 
trial0006369, AA, 918, 4, 229.500000, GDX, 1754, 14, 125.285714, ZIC, 2113, 14, 150.928571, 
trial0006370, AA, 937, 4, 234.250000, GDX, 1993, 14, 142.357143, ZIC, 2092, 14, 149.428571, 
trial0006371, AA, 670, 4, 167.500000, GDX, 1909, 14, 136.357143, ZIC, 2331, 14, 166.500000, 
trial0006372, AA, 838, 4, 209.500000, GDX, 2132, 14, 152.285714, ZIC, 2255, 14, 161.071429, 
trial0006373, AA, 638, 4, 159.500000, GDX, 3420, 14, 244.285714, ZIC, 1775, 14, 126.785714, 
trial0006374, AA, 1358, 4, 339.500000, GDX, 3051, 14, 217.928571, ZIC, 1336, 14, 95.428571, 
trial0006375, AA, 404, 4, 101.000000, GDX, 2670, 14, 190.714286, ZIC, 2004, 14, 143.142857, 
trial0006376, AA, 285, 4, 71.250000, GDX, 3217, 14, 229.785714, ZIC, 2131, 14, 152.214286, 
trial0006377, AA, 107, 4, 26.750000, GDX, 1620, 14, 115.714286, ZIC, 2938, 14, 209.857143, 
trial0006378, AA, 474, 4, 118.500000, GDX, 1640, 14, 117.142857, ZIC, 2992, 14, 213.714286, 
trial0006379, AA, 1699, 4, 424.750000, GDX, 1568, 14, 112.000000, ZIC, 1617, 14, 115.500000, 
trial0006380, AA, 453, 4, 113.250000, GDX, 1366, 14, 97.571429, ZIC, 3462, 14, 247.285714, 
trial0006381, AA, 1321, 4, 330.250000, GDX, 2619, 14, 187.071429, ZIC, 1033, 14, 73.785714, 
trial0006382, AA, 132, 4, 33.000000, GDX, 2111, 14, 150.785714, ZIC, 3209, 14, 229.214286, 
trial0006383, AA, 795, 4, 198.750000, GDX, 2280, 14, 162.857143, ZIC, 2066, 14, 147.571429, 
trial0006384, AA, 1316, 4, 329.000000, GDX, 1543, 14, 110.214286, ZIC, 1809, 14, 129.214286, 
trial0006385, AA, 658, 4, 164.500000, GDX, 2050, 14, 146.428571, ZIC, 2319, 14, 165.642857, 
trial0006386, AA, 581, 4, 145.250000, GDX, 2480, 14, 177.142857, ZIC, 1960, 14, 140.000000, 
trial0006387, AA, 939, 4, 234.750000, GDX, 1985, 14, 141.785714, ZIC, 2145, 14, 153.214286, 
trial0006388, AA, 282, 4, 70.500000, GDX, 2938, 14, 209.857143, ZIC, 1698, 14, 121.285714, 
trial0006389, AA, 656, 4, 164.000000, GDX, 2159, 14, 154.214286, ZIC, 2882, 14, 205.857143, 
trial0006390, AA, 929, 4, 232.250000, GDX, 1742, 14, 124.428571, ZIC, 2559, 14, 182.785714, 
trial0006391, AA, 463, 4, 115.750000, GDX, 905, 14, 64.642857, ZIC, 790, 14, 56.428571, 
trial0006392, AA, 298, 4, 74.500000, GDX, 520, 14, 37.142857, ZIC, 638, 14, 45.571429, 
trial0006393, AA, 663, 4, 165.750000, GDX, 645, 14, 46.071429, ZIC, 797, 14, 56.928571, 
trial0006394, AA, 360, 4, 90.000000, GDX, 858, 14, 61.285714, ZIC, 823, 14, 58.785714, 
trial0006395, AA, 175, 4, 43.750000, GDX, 1344, 14, 96.000000, ZIC, 574, 14, 41.000000, 
trial0006396, AA, 340, 4, 85.000000, GDX, 649, 14, 46.357143, ZIC, 907, 14, 64.785714, 
trial0006397, AA, 398, 4, 99.500000, GDX, 851, 14, 60.785714, ZIC, 679, 14, 48.500000, 
trial0006398, AA, 534, 4, 133.500000, GDX, 886, 14, 63.285714, ZIC, 415, 14, 29.642857, 
trial0006399, AA, 180, 4, 45.000000, GDX, 1083, 14, 77.357143, ZIC, 654, 14, 46.714286, 
trial0006400, AA, 250, 4, 62.500000, GDX, 693, 14, 49.500000, ZIC, 631, 14, 45.071429, 
trial0006401, AA, 240, 4, 60.000000, GDX, 958, 14, 68.428571, ZIC, 837, 14, 59.785714, 
trial0006402, AA, 351, 4, 87.750000, GDX, 689, 14, 49.214286, ZIC, 678, 14, 48.428571, 
trial0006403, AA, 372, 4, 93.000000, GDX, 673, 14, 48.071429, ZIC, 530, 14, 37.857143, 
trial0006404, AA, 374, 4, 93.500000, GDX, 1138, 14, 81.285714, ZIC, 385, 14, 27.500000, 
trial0006405, AA, 47, 4, 11.750000, GDX, 1075, 14, 76.785714, ZIC, 699, 14, 49.928571, 
trial0006406, AA, 668, 4, 167.000000, GDX, 763, 14, 54.500000, ZIC, 954, 14, 68.142857, 
trial0006407, AA, 393, 4, 98.250000, GDX, 1229, 14, 87.785714, ZIC, 558, 14, 39.857143, 
trial0006408, AA, 188, 4, 47.000000, GDX, 1177, 14, 84.071429, ZIC, 944, 14, 67.428571, 
trial0006409, AA, 158, 4, 39.500000, GDX, 983, 14, 70.214286, ZIC, 518, 14, 37.000000, 
trial0006410, AA, 223, 4, 55.750000, GDX, 1012, 14, 72.285714, ZIC, 657, 14, 46.928571, 
trial0006411, AA, 589, 4, 147.250000, GDX, 1135, 14, 81.071429, ZIC, 503, 14, 35.928571, 
trial0006412, AA, 192, 4, 48.000000, GDX, 995, 14, 71.071429, ZIC, 806, 14, 57.571429, 
trial0006413, AA, 815, 4, 203.750000, GDX, 877, 14, 62.642857, ZIC, 352, 14, 25.142857, 
trial0006414, AA, 435, 4, 108.750000, GDX, 1105, 14, 78.928571, ZIC, 598, 14, 42.714286, 
trial0006415, AA, 192, 4, 48.000000, GDX, 905, 14, 64.642857, ZIC, 738, 14, 52.714286, 
trial0006416, AA, 127, 4, 31.750000, GDX, 803, 14, 57.357143, ZIC, 904, 14, 64.571429, 
trial0006417, AA, 669, 4, 167.250000, GDX, 654, 14, 46.714286, ZIC, 461, 14, 32.928571, 
trial0006418, AA, 311, 4, 77.750000, GDX, 994, 14, 71.000000, ZIC, 584, 14, 41.714286, 
trial0006419, AA, 216, 4, 54.000000, GDX, 706, 14, 50.428571, ZIC, 928, 14, 66.285714, 
trial0006420, AA, 414, 4, 103.500000, GDX, 467, 14, 33.357143, ZIC, 781, 14, 55.785714, 
trial0006421, AA, 31, 4, 7.750000, GDX, 1765, 14, 126.071429, ZIC, 2145, 14, 153.214286, 
trial0006422, AA, 884, 4, 221.000000, GDX, 1385, 14, 98.928571, ZIC, 1246, 14, 89.000000, 
trial0006423, AA, 287, 4, 71.750000, GDX, 1633, 14, 116.642857, ZIC, 1818, 14, 129.857143, 
trial0006424, AA, 665, 4, 166.250000, GDX, 2160, 14, 154.285714, ZIC, 1513, 14, 108.071429, 
trial0006425, AA, 712, 4, 178.000000, GDX, 1584, 14, 113.142857, ZIC, 1199, 14, 85.642857, 
trial0006426, AA, 1145, 4, 286.250000, GDX, 1722, 14, 123.000000, ZIC, 1610, 14, 115.000000, 
trial0006427, AA, 782, 4, 195.500000, GDX, 2104, 14, 150.285714, ZIC, 991, 14, 70.785714, 
trial0006428, AA, 1355, 4, 338.750000, GDX, 1936, 14, 138.285714, ZIC, 742, 14, 53.000000, 
trial0006429, AA, 640, 4, 160.000000, GDX, 1865, 14, 133.214286, ZIC, 1656, 14, 118.285714, 
trial0006430, AA, 743, 4, 185.750000, GDX, 1138, 14, 81.285714, ZIC, 1765, 14, 126.071429, 
trial0006431, AA, 863, 4, 215.750000, GDX, 1092, 14, 78.000000, ZIC, 1256, 14, 89.714286, 
trial0006432, AA, 462, 4, 115.500000, GDX, 1369, 14, 97.785714, ZIC, 2081, 14, 148.642857, 
trial0006433, AA, 589, 4, 147.250000, GDX, 1848, 14, 132.000000, ZIC, 1703, 14, 121.642857, 
trial0006434, AA, 1000, 4, 250.000000, GDX, 1209, 14, 86.357143, ZIC, 1671, 14, 119.357143, 
trial0006435, AA, 14, 4, 3.500000, GDX, 2306, 14, 164.714286, ZIC, 1798, 14, 128.428571, 
trial0006436, AA, 891, 4, 222.750000, GDX, 1364, 14, 97.428571, ZIC, 1506, 14, 107.571429, 
trial0006437, AA, 871, 4, 217.750000, GDX, 2395, 14, 171.071429, ZIC, 1144, 14, 81.714286, 
trial0006438, AA, 155, 4, 38.750000, GDX, 2148, 14, 153.428571, ZIC, 1435, 14, 102.500000, 
trial0006439, AA, 776, 4, 194.000000, GDX, 1245, 14, 88.928571, ZIC, 1667, 14, 119.071429, 
trial0006440, AA, 501, 4, 125.250000, GDX, 1190, 14, 85.000000, ZIC, 2366, 14, 169.000000, 
trial0006441, AA, 134, 4, 33.500000, GDX, 1498, 14, 107.000000, ZIC, 1363, 14, 97.357143, 
trial0006442, AA, 497, 4, 124.250000, GDX, 2006, 14, 143.285714, ZIC, 1324, 14, 94.571429, 
trial0006443, AA, 605, 4, 151.250000, GDX, 1382, 14, 98.714286, ZIC, 1693, 14, 120.928571, 
trial0006444, AA, 1135, 4, 283.750000, GDX, 2440, 14, 174.285714, ZIC, 556, 14, 39.714286, 
trial0006445, AA, 564, 4, 141.000000, GDX, 2064, 14, 147.428571, ZIC, 854, 14, 61.000000, 
trial0006446, AA, 718, 4, 179.500000, GDX, 1657, 14, 118.357143, ZIC, 1065, 14, 76.071429, 
trial0006447, AA, 448, 4, 112.000000, GDX, 1992, 14, 142.285714, ZIC, 1486, 14, 106.142857, 
trial0006448, AA, 646, 4, 161.500000, GDX, 2397, 14, 171.214286, ZIC, 1017, 14, 72.642857, 
trial0006449, AA, 654, 4, 163.500000, GDX, 2631, 14, 187.928571, ZIC, 204, 14, 14.571429, 
trial0006450, AA, 419, 4, 104.750000, GDX, 2018, 14, 144.142857, ZIC, 1073, 14, 76.642857, 
trial0006451, AA, 68, 4, 17.000000, GDX, 2408, 14, 172.000000, ZIC, 1382, 14, 98.714286, 
trial0006452, AA, 600, 4, 150.000000, GDX, 1926, 14, 137.571429, ZIC, 1742, 14, 124.428571, 
trial0006453, AA, 782, 4, 195.500000, GDX, 2249, 14, 160.642857, ZIC, 1562, 14, 111.571429, 
trial0006454, AA, 534, 4, 133.500000, GDX, 2054, 14, 146.714286, ZIC, 1894, 14, 135.285714, 
trial0006455, AA, 623, 4, 155.750000, GDX, 1506, 14, 107.571429, ZIC, 2423, 14, 173.071429, 
trial0006456, AA, 1387, 4, 346.750000, GDX, 1748, 14, 124.857143, ZIC, 1721, 14, 122.928571, 
trial0006457, AA, 241, 4, 60.250000, GDX, 2491, 14, 177.928571, ZIC, 2187, 14, 156.214286, 
trial0006458, AA, 895, 4, 223.750000, GDX, 2586, 14, 184.714286, ZIC, 1196, 14, 85.428571, 
trial0006459, AA, 1012, 4, 253.000000, GDX, 2417, 14, 172.642857, ZIC, 1208, 14, 86.285714, 
trial0006460, AA, 505, 4, 126.250000, GDX, 2677, 14, 191.214286, ZIC, 1123, 14, 80.214286, 
trial0006461, AA, 157, 4, 39.250000, GDX, 3556, 14, 254.000000, ZIC, 922, 14, 65.857143, 
trial0006462, AA, 709, 4, 177.250000, GDX, 1846, 14, 131.857143, ZIC, 1438, 14, 102.714286, 
trial0006463, AA, 703, 4, 175.750000, GDX, 1719, 14, 122.785714, ZIC, 1824, 14, 130.285714, 
trial0006464, AA, 781, 4, 195.250000, GDX, 2578, 14, 184.142857, ZIC, 1045, 14, 74.642857, 
trial0006465, AA, 679, 4, 169.750000, GDX, 1411, 14, 100.785714, ZIC, 2102, 14, 150.142857, 
trial0006466, AA, 1182, 4, 295.500000, GDX, 2516, 14, 179.714286, ZIC, 1218, 14, 87.000000, 
trial0006467, AA, 178, 4, 44.500000, GDX, 1571, 14, 112.214286, ZIC, 2445, 14, 174.642857, 
trial0006468, AA, 698, 4, 174.500000, GDX, 2083, 14, 148.785714, ZIC, 1315, 14, 93.928571, 
trial0006469, AA, 723, 4, 180.750000, GDX, 2408, 14, 172.000000, ZIC, 1234, 14, 88.142857, 
trial0006470, AA, 75, 4, 18.750000, GDX, 3465, 14, 247.500000, ZIC, 1290, 14, 92.142857, 
trial0006471, AA, 487, 4, 121.750000, GDX, 2214, 14, 158.142857, ZIC, 1978, 14, 141.285714, 
trial0006472, AA, 1820, 4, 455.000000, GDX, 2073, 14, 148.071429, ZIC, 714, 14, 51.000000, 
trial0006473, AA, 234, 4, 58.500000, GDX, 1761, 14, 125.785714, ZIC, 2107, 14, 150.500000, 
trial0006474, AA, 702, 4, 175.500000, GDX, 2409, 14, 172.071429, ZIC, 1535, 14, 109.642857, 
trial0006475, AA, 791, 4, 197.750000, GDX, 2229, 14, 159.214286, ZIC, 868, 14, 62.000000, 
trial0006476, AA, 1375, 4, 343.750000, GDX, 1425, 14, 101.785714, ZIC, 1629, 14, 116.357143, 
trial0006477, AA, 820, 4, 205.000000, GDX, 2778, 14, 198.428571, ZIC, 1200, 14, 85.714286, 
trial0006478, AA, 510, 4, 127.500000, GDX, 3126, 14, 223.285714, ZIC, 1366, 14, 97.571429, 
trial0006479, AA, 513, 4, 128.250000, GDX, 2175, 14, 155.357143, ZIC, 1879, 14, 134.214286, 
trial0006480, AA, 1110, 4, 277.500000, GDX, 2546, 14, 181.857143, ZIC, 571, 14, 40.785714, 
trial0006481, AA, 1110, 4, 277.500000, GDX, 1954, 14, 139.571429, ZIC, 1154, 14, 82.428571, 
trial0006482, AA, 509, 4, 127.250000, GDX, 1539, 14, 109.928571, ZIC, 2234, 14, 159.571429, 
trial0006483, AA, 456, 4, 114.000000, GDX, 1917, 14, 136.928571, ZIC, 1848, 14, 132.000000, 
trial0006484, AA, 591, 4, 147.750000, GDX, 2348, 14, 167.714286, ZIC, 1526, 14, 109.000000, 
trial0006485, AA, 720, 4, 180.000000, GDX, 2144, 14, 153.142857, ZIC, 1636, 14, 116.857143, 
trial0006486, AA, 35, 4, 8.750000, GDX, 1614, 14, 115.285714, ZIC, 2508, 14, 179.142857, 
trial0006487, AA, 514, 4, 128.500000, GDX, 2326, 14, 166.142857, ZIC, 1408, 14, 100.571429, 
trial0006488, AA, 92, 4, 23.000000, GDX, 2805, 14, 200.357143, ZIC, 1516, 14, 108.285714, 
trial0006489, AA, 400, 4, 100.000000, GDX, 1162, 14, 83.000000, ZIC, 2149, 14, 153.500000, 
trial0006490, AA, 1204, 4, 301.000000, GDX, 1610, 14, 115.000000, ZIC, 1364, 14, 97.428571, 
trial0006491, AA, 331, 4, 82.750000, GDX, 1838, 14, 131.285714, ZIC, 2068, 14, 147.714286, 
trial0006492, AA, 233, 4, 58.250000, GDX, 2306, 14, 164.714286, ZIC, 1511, 14, 107.928571, 
trial0006493, AA, 686, 4, 171.500000, GDX, 2908, 14, 207.714286, ZIC, 1005, 14, 71.785714, 
trial0006494, AA, 1134, 4, 283.500000, GDX, 2168, 14, 154.857143, ZIC, 630, 14, 45.000000, 
trial0006495, AA, 189, 4, 47.250000, GDX, 2803, 14, 200.214286, ZIC, 1378, 14, 98.428571, 
trial0006496, AA, 721, 4, 180.250000, GDX, 2076, 14, 148.285714, ZIC, 1043, 14, 74.500000, 
trial0006497, AA, 357, 4, 89.250000, GDX, 2473, 14, 176.642857, ZIC, 1781, 14, 127.214286, 
trial0006498, AA, 7, 4, 1.750000, GDX, 2746, 14, 196.142857, ZIC, 1596, 14, 114.000000, 
trial0006499, AA, 508, 4, 127.000000, GDX, 2012, 14, 143.714286, ZIC, 1463, 14, 104.500000, 
trial0006500, AA, 444, 4, 111.000000, GDX, 2322, 14, 165.857143, ZIC, 1746, 14, 124.714286, 
trial0006501, AA, 748, 4, 187.000000, GDX, 1751, 14, 125.071429, ZIC, 1811, 14, 129.357143, 
trial0006502, AA, 596, 4, 149.000000, GDX, 1902, 14, 135.857143, ZIC, 1717, 14, 122.642857, 
trial0006503, AA, 1326, 4, 331.500000, GDX, 1658, 14, 118.428571, ZIC, 1390, 14, 99.285714, 
trial0006504, AA, 800, 4, 200.000000, GDX, 2314, 14, 165.285714, ZIC, 1379, 14, 98.500000, 
trial0006505, AA, 797, 4, 199.250000, GDX, 1844, 14, 131.714286, ZIC, 1601, 14, 114.357143, 
trial0006506, AA, 1099, 4, 274.750000, GDX, 2076, 14, 148.285714, ZIC, 855, 14, 61.071429, 
trial0006507, AA, 367, 4, 91.750000, GDX, 2052, 14, 146.571429, ZIC, 1949, 14, 139.214286, 
trial0006508, AA, 673, 4, 168.250000, GDX, 1412, 14, 100.857143, ZIC, 1806, 14, 129.000000, 
trial0006509, AA, 635, 4, 158.750000, GDX, 2635, 14, 188.214286, ZIC, 936, 14, 66.857143, 
trial0006510, AA, 410, 4, 102.500000, GDX, 1918, 14, 137.000000, ZIC, 1680, 14, 120.000000, 
trial0006511, AA, 1592, 4, 398.000000, GDX, 3337, 14, 238.357143, ZIC, 2323, 14, 165.928571, 
trial0006512, AA, 484, 4, 121.000000, GDX, 4091, 14, 292.214286, ZIC, 1873, 14, 133.785714, 
trial0006513, AA, 465, 4, 116.250000, GDX, 4687, 14, 334.785714, ZIC, 1837, 14, 131.214286, 
trial0006514, AA, 2026, 4, 506.500000, GDX, 3494, 14, 249.571429, ZIC, 1465, 14, 104.642857, 
trial0006515, AA, 430, 4, 107.500000, GDX, 2077, 14, 148.357143, ZIC, 3995, 14, 285.357143, 
trial0006516, AA, 976, 4, 244.000000, GDX, 2203, 14, 157.357143, ZIC, 2743, 14, 195.928571, 
trial0006517, AA, 1084, 4, 271.000000, GDX, 2883, 14, 205.928571, ZIC, 2559, 14, 182.785714, 
trial0006518, AA, 569, 4, 142.250000, GDX, 3033, 14, 216.642857, ZIC, 3411, 14, 243.642857, 
trial0006519, AA, 1790, 4, 447.500000, GDX, 1713, 14, 122.357143, ZIC, 3026, 14, 216.142857, 
trial0006520, AA, 1662, 4, 415.500000, GDX, 2552, 14, 182.285714, ZIC, 2513, 14, 179.500000, 
trial0006521, AA, 1081, 4, 270.250000, GDX, 4282, 14, 305.857143, ZIC, 1234, 14, 88.142857, 
trial0006522, AA, 1064, 4, 266.000000, GDX, 3360, 14, 240.000000, ZIC, 2989, 14, 213.500000, 
trial0006523, AA, 68, 4, 17.000000, GDX, 3456, 14, 246.857143, ZIC, 2797, 14, 199.785714, 
trial0006524, AA, 561, 4, 140.250000, GDX, 3100, 14, 221.428571, ZIC, 2331, 14, 166.500000, 
trial0006525, AA, 548, 4, 137.000000, GDX, 2974, 14, 212.428571, ZIC, 3002, 14, 214.428571, 
trial0006526, AA, 2195, 4, 548.750000, GDX, 3135, 14, 223.928571, ZIC, 1557, 14, 111.214286, 
trial0006527, AA, 1567, 4, 391.750000, GDX, 2098, 14, 149.857143, ZIC, 3392, 14, 242.285714, 
trial0006528, AA, 1751, 4, 437.750000, GDX, 2948, 14, 210.571429, ZIC, 2015, 14, 143.928571, 
trial0006529, AA, 1789, 4, 447.250000, GDX, 3337, 14, 238.357143, ZIC, 1499, 14, 107.071429, 
trial0006530, AA, 1001, 4, 250.250000, GDX, 3830, 14, 273.571429, ZIC, 2266, 14, 161.857143, 
trial0006531, AA, 1458, 4, 364.500000, GDX, 4412, 14, 315.142857, ZIC, 1015, 14, 72.500000, 
trial0006532, AA, 1043, 4, 260.750000, GDX, 1998, 14, 142.714286, ZIC, 2473, 14, 176.642857, 
trial0006533, AA, 698, 4, 174.500000, GDX, 3392, 14, 242.285714, ZIC, 2910, 14, 207.857143, 
trial0006534, AA, 2001, 4, 500.250000, GDX, 2375, 14, 169.642857, ZIC, 2808, 14, 200.571429, 
trial0006535, AA, 1009, 4, 252.250000, GDX, 3715, 14, 265.357143, ZIC, 2426, 14, 173.285714, 
trial0006536, AA, 772, 4, 193.000000, GDX, 4180, 14, 298.571429, ZIC, 2488, 14, 177.714286, 
trial0006537, AA, 367, 4, 91.750000, GDX, 2264, 14, 161.714286, ZIC, 4043, 14, 288.785714, 
trial0006538, AA, 793, 4, 198.250000, GDX, 3618, 14, 258.428571, ZIC, 3031, 14, 216.500000, 
trial0006539, AA, 1, 4, 0.250000, GDX, 2424, 14, 173.142857, ZIC, 3095, 14, 221.071429, 
trial0006540, AA, 2010, 4, 502.500000, GDX, 3327, 14, 237.642857, ZIC, 1788, 14, 127.714286, 
trial0006541, AA, 655, 4, 163.750000, GDX, 2243, 14, 160.214286, ZIC, 1950, 14, 139.285714, 
