trial0007501, AA, 1992, 14, 142.285714, GDX, 64, 2, 32.000000, ZIC, 642, 14, 45.857143, ZIP, 202, 2, 101.000000, 
trial0007502, AA, 2352, 14, 168.000000, GDX, 106, 2, 53.000000, ZIC, 973, 14, 69.500000, ZIP, 6, 2, 3.000000, 
trial0007503, AA, 1940, 14, 138.571429, GDX, 254, 2, 127.000000, ZIC, 1092, 14, 78.000000, ZIP, 3, 2, 1.500000, 
trial0007504, AA, 1794, 14, 128.142857, GDX, 222, 2, 111.000000, ZIC, 1215, 14, 86.785714, ZIP, 221, 2, 110.500000, 
trial0007505, AA, 1556, 14, 111.142857, GDX, 269, 2, 134.500000, ZIC, 395, 14, 28.214286, ZIP, 465, 2, 232.500000, 
trial0007506, AA, 1684, 14, 120.285714, GDX, 52, 2, 26.000000, ZIC, 509, 14, 36.357143, ZIP, 619, 2, 309.500000, 
trial0007507, AA, 951, 14, 67.928571, GDX, 16, 2, 8.000000, ZIC, 1504, 14, 107.428571, ZIP, 389, 2, 194.500000, 
trial0007508, AA, 1402, 14, 100.142857, GDX, 479, 2, 239.500000, ZIC, 731, 14, 52.214286, ZIP, 101, 2, 50.500000, 
trial0007509, AA, 1385, 14, 98.928571, GDX, 525, 2, 262.500000, ZIC, 764, 14, 54.571429, ZIP, 446, 2, 223.000000, 
trial0007510, AA, 1774, 14, 126.714286, GDX, 529, 2, 264.500000, ZIC, 1012, 14, 72.285714, ZIP, 140, 2, 70.000000, 
trial0007511, AA, 2034, 14, 145.285714, GDX, 55, 2, 27.500000, ZIC, 258, 14, 18.428571, ZIP, 325, 2, 162.500000, 
trial0007512, AA, 1131, 14, 80.785714, GDX, 435, 2, 217.500000, ZIC, 1525, 14, 108.928571, ZIP, 539, 2, 269.500000, 
trial0007513, AA, 1636, 14, 116.857143, GDX, 97, 2, 48.500000, ZIC, 1227, 14, 87.642857, ZIP, 58, 2, 29.000000, 
trial0007514, AA, 976, 14, 69.714286, GDX, 259, 2, 129.500000, ZIC, 1454, 14, 103.857143, ZIP, 122, 2, 61.000000, 
trial0007515, AA, 1468, 14, 104.857143, GDX, 389, 2, 194.500000, ZIC, 1316, 14, 94.000000, ZIP, 259, 2, 129.500000, 
trial0007516, AA, 1601, 14, 114.357143, GDX, 25, 2, 12.500000, ZIC, 1172, 14, 83.714286, ZIP, 141, 2, 70.500000, 
trial0007517, AA, 1530, 14, 109.285714, GDX, 295, 2, 147.500000, ZIC, 665, 14, 47.500000, ZIP, 381, 2, 190.500000, 
trial0007518, AA, 1202, 14, 85.857143, GDX, 124, 2, 62.000000, ZIC, 1486, 14, 106.142857, ZIP, 242, 2, 121.000000, 
trial0007519, AA, 2495, 14, 178.214286, GDX, 86, 2, 43.000000, ZIC, 440, 14, 31.428571, ZIP, 534, 2, 267.000000, 
trial0007520, AA, 1217, 14, 86.928571, GDX, 15, 2, 7.500000, ZIC, 821, 14, 58.642857, ZIP, 290, 2, 145.000000, 
trial0007521, AA, 1341, 14, 95.785714, GDX, 0, 2, 0.000000, ZIC, 1427, 14, 101.928571, ZIP, 157, 2, 78.500000, 
trial0007522, AA, 2217, 14, 158.357143, GDX, 9, 2, 4.500000, ZIC, 934, 14, 66.714286, ZIP, 78, 2, 39.000000, 
trial0007523, AA, 1588, 14, 113.428571, GDX, 0, 2, 0.000000, ZIC, 1031, 14, 73.642857, ZIP, 480, 2, 240.000000, 
trial0007524, AA, 1499, 14, 107.071429, GDX, 358, 2, 179.000000, ZIC, 899, 14, 64.214286, ZIP, 353, 2, 176.500000, 
