trial0005701, AA, 983, 8, 122.875000, GDX, 392, 10, 39.200000, ZIC, 828, 14, 59.142857, 
trial0005739, AA, 860, 8, 107.500000, GDX, 3234, 10, 323.400000, ZIC, 3107, 14, 221.928571, 
trial0005740, AA, 2789, 8, 348.625000, GDX, 2813, 10, 281.300000, ZIC, 1372, 14, 98.000000, 
trial0005741, AA, 2981, 8, 372.625000, GDX, 1641, 10, 164.100000, ZIC, 2394, 14, 171.000000, 
trial0005742, AA, 2241, 8, 280.125000, GDX, 2037, 10, 203.700000, ZIC, 2503, 14, 178.785714, 
trial0005743, AA, 1242, 8, 155.250000, GDX, 1224, 10, 122.400000, ZIC, 4170, 14, 297.857143, 
trial0005744, AA, 2972, 8, 371.500000, GDX, 2306, 10, 230.600000, ZIC, 1793, 14, 128.071429, 
trial0005745, AA, 1507, 8, 188.375000, GDX, 2217, 10, 221.700000, ZIC, 3038, 14, 217.000000, 
trial0005746, AA, 2308, 8, 288.500000, GDX, 2616, 10, 261.600000, ZIC, 2466, 14, 176.142857, 
trial0005747, AA, 1994, 8, 249.250000, GDX, 1288, 10, 128.800000, ZIC, 4277, 14, 305.500000, 
trial0005748, AA, 3397, 8, 424.625000, GDX, 2026, 10, 202.600000, ZIC, 1887, 14, 134.785714, 
trial0005749, AA, 3163, 8, 395.375000, GDX, 1339, 10, 133.900000, ZIC, 2619, 14, 187.071429, 
trial0005750, AA, 3013, 8, 376.625000, GDX, 825, 10, 82.500000, ZIC, 3429, 14, 244.928571, 
trial0005751, AA, 1329, 8, 166.125000, GDX, 2806, 10, 280.600000, ZIC, 3157, 14, 225.500000, 
trial0005752, AA, 1899, 8, 237.375000, GDX, 2867, 10, 286.700000, ZIC, 2389, 14, 170.642857, 
trial0005753, AA, 2182, 8, 272.750000, GDX, 2822, 10, 282.200000, ZIC, 2092, 14, 149.428571, 
trial0005754, AA, 831, 8, 103.875000, GDX, 2975, 10, 297.500000, ZIC, 2451, 14, 175.071429, 
trial0005755, AA, 1422, 8, 177.750000, GDX, 2309, 10, 230.900000, ZIC, 3428, 14, 244.857143, 
trial0005756, AA, 2608, 8, 326.000000, GDX, 999, 10, 99.900000, ZIC, 3871, 14, 276.500000, 
trial0005757, AA, 1241, 8, 155.125000, GDX, 3684, 10, 368.400000, ZIC, 2197, 14, 156.928571, 
trial0005758, AA, 2848, 8, 356.000000, GDX, 2228, 10, 222.800000, ZIC, 2345, 14, 167.500000, 
trial0005759, AA, 796, 8, 99.500000, GDX, 1478, 10, 147.800000, ZIC, 3993, 14, 285.214286, 
trial0005760, AA, 2090, 8, 261.250000, GDX, 2079, 10, 207.900000, ZIC, 2689, 14, 192.071429, 
trial0005761, AA, 541, 8, 67.625000, GDX, 1414, 10, 141.400000, ZIC, 1431, 14, 102.214286, 
trial0005762, AA, 795, 8, 99.375000, GDX, 1056, 10, 105.600000, ZIC, 1762, 14, 125.857143, 
trial0005763, AA, 1503, 8, 187.875000, GDX, 1159, 10, 115.900000, ZIC, 1202, 14, 85.857143, 
trial0005764, AA, 828, 8, 103.500000, GDX, 1303, 10, 130.300000, ZIC, 1315, 14, 93.928571, 
trial0005765, AA, 634, 8, 79.250000, GDX, 445, 10, 44.500000, ZIC, 1900, 14, 135.714286, 
trial0005766, AA, 898, 8, 112.250000, GDX, 1145, 10, 114.500000, ZIC, 1043, 14, 74.500000, 
trial0005767, AA, 1461, 8, 182.625000, GDX, 640, 10, 64.000000, ZIC, 1168, 14, 83.428571, 
trial0005768, AA, 1083, 8, 135.375000, GDX, 922, 10, 92.200000, ZIC, 2047, 14, 146.214286, 
trial0005769, AA, 1451, 8, 181.375000, GDX, 752, 10, 75.200000, ZIC, 1122, 14, 80.142857, 
trial0005770, AA, 811, 8, 101.375000, GDX, 966, 10, 96.600000, ZIC, 1657, 14, 118.357143, 
trial0005771, AA, 1355, 8, 169.375000, GDX, 1155, 10, 115.500000, ZIC, 1199, 14, 85.642857, 
trial0005772, AA, 1318, 8, 164.750000, GDX, 1866, 10, 186.600000, ZIC, 707, 14, 50.500000, 
trial0005773, AA, 1023, 8, 127.875000, GDX, 1520, 10, 152.000000, ZIC, 1168, 14, 83.428571, 
trial0005774, AA, 867, 8, 108.375000, GDX, 1603, 10, 160.300000, ZIC, 1274, 14, 91.000000, 
trial0005775, AA, 970, 8, 121.250000, GDX, 1351, 10, 135.100000, ZIC, 1585, 14, 113.214286, 
trial0005776, AA, 684, 8, 85.500000, GDX, 1899, 10, 189.900000, ZIC, 957, 14, 68.357143, 
trial0005777, AA, 716, 8, 89.500000, GDX, 1916, 10, 191.600000, ZIC, 1253, 14, 89.500000, 
trial0005778, AA, 637, 8, 79.625000, GDX, 1116, 10, 111.600000, ZIC, 2029, 14, 144.928571, 
trial0005779, AA, 538, 8, 67.250000, GDX, 1677, 10, 167.700000, ZIC, 1340, 14, 95.714286, 
trial0005780, AA, 942, 8, 117.750000, GDX, 1128, 10, 112.800000, ZIC, 1379, 14, 98.500000, 
trial0005781, AA, 1023, 8, 127.875000, GDX, 1448, 10, 144.800000, ZIC, 1041, 14, 74.357143, 
trial0005782, AA, 1021, 8, 127.625000, GDX, 1605, 10, 160.500000, ZIC, 1001, 14, 71.500000, 
trial0005783, AA, 145, 8, 18.125000, GDX, 841, 10, 84.100000, ZIC, 2161, 14, 154.357143, 
trial0005784, AA, 1329, 8, 166.125000, GDX, 1644, 10, 164.400000, ZIC, 494, 14, 35.285714, 
trial0005785, AA, 1430, 8, 178.750000, GDX, 1647, 10, 164.700000, ZIC, 437, 14, 31.214286, 
trial0005786, AA, 691, 8, 86.375000, GDX, 675, 10, 67.500000, ZIC, 1594, 14, 113.857143, 
trial0005787, AA, 1733, 8, 216.625000, GDX, 1315, 10, 131.500000, ZIC, 503, 14, 35.928571, 
trial0005788, AA, 1125, 8, 140.625000, GDX, 1924, 10, 192.400000, ZIC, 922, 14, 65.857143, 
trial0005789, AA, 943, 8, 117.875000, GDX, 1592, 10, 159.200000, ZIC, 939, 14, 67.071429, 
trial0005790, AA, 421, 8, 52.625000, GDX, 1739, 10, 173.900000, ZIC, 966, 14, 69.000000, 
trial0005791, AA, 3832, 8, 479.000000, GDX, 1254, 10, 125.400000, ZIC, 2804, 14, 200.285714, 
trial0005792, AA, 3095, 8, 386.875000, GDX, 1954, 10, 195.400000, ZIC, 2451, 14, 175.071429, 
trial0005793, AA, 626, 8, 78.250000, GDX, 3462, 10, 346.200000, ZIC, 3111, 14, 222.214286, 
trial0005794, AA, 1004, 8, 125.500000, GDX, 3521, 10, 352.100000, ZIC, 2380, 14, 170.000000, 
trial0005795, AA, 1216, 8, 152.000000, GDX, 3350, 10, 335.000000, ZIC, 1726, 14, 123.285714, 
trial0005796, AA, 1752, 8, 219.000000, GDX, 2792, 10, 279.200000, ZIC, 2130, 14, 152.142857, 
trial0005797, AA, 2119, 8, 264.875000, GDX, 1665, 10, 166.500000, ZIC, 3507, 14, 250.500000, 
trial0005798, AA, 2413, 8, 301.625000, GDX, 2591, 10, 259.100000, ZIC, 2032, 14, 145.142857, 
trial0005799, AA, 2411, 8, 301.375000, GDX, 1246, 10, 124.600000, ZIC, 3142, 14, 224.428571, 
trial0005800, AA, 2237, 8, 279.625000, GDX, 3539, 10, 353.900000, ZIC, 1489, 14, 106.357143, 
trial0005801, AA, 3011, 8, 376.375000, GDX, 2076, 10, 207.600000, ZIC, 3196, 14, 228.285714, 
trial0005802, AA, 1316, 8, 164.500000, GDX, 2181, 10, 218.100000, ZIC, 3075, 14, 219.642857, 
trial0005803, AA, 592, 8, 74.000000, GDX, 2910, 10, 291.000000, ZIC, 3777, 14, 269.785714, 
trial0005804, AA, 2078, 8, 259.750000, GDX, 2795, 10, 279.500000, ZIC, 1984, 14, 141.714286, 
trial0005805, AA, 3324, 8, 415.500000, GDX, 1675, 10, 167.500000, ZIC, 3072, 14, 219.428571, 
trial0005806, AA, 2320, 8, 290.000000, GDX, 1895, 10, 189.500000, ZIC, 3259, 14, 232.785714, 
trial0005807, AA, 460, 8, 57.500000, GDX, 3994, 10, 399.400000, ZIC, 2810, 14, 200.714286, 
trial0005808, AA, 3048, 8, 381.000000, GDX, 2008, 10, 200.800000, ZIC, 2420, 14, 172.857143, 
trial0005809, AA, 1036, 8, 129.500000, GDX, 4195, 10, 419.500000, ZIC, 1761, 14, 125.785714, 
trial0005810, AA, 1700, 8, 212.500000, GDX, 1117, 10, 111.700000, ZIC, 4335, 14, 309.642857, 
trial0005811, AA, 3338, 8, 417.250000, GDX, 1792, 10, 179.200000, ZIC, 1966, 14, 140.428571, 
trial0005812, AA, 1564, 8, 195.500000, GDX, 1618, 10, 161.800000, ZIC, 3484, 14, 248.857143, 
trial0005813, AA, 1948, 8, 243.500000, GDX, 1832, 10, 183.200000, ZIC, 3316, 14, 236.857143, 
trial0005814, AA, 2227, 8, 278.375000, GDX, 2691, 10, 269.100000, ZIC, 2204, 14, 157.428571, 
trial0005815, AA, 1294, 8, 161.750000, GDX, 1914, 10, 191.400000, ZIC, 3955, 14, 282.500000, 
trial0005816, AA, 1012, 8, 126.500000, GDX, 2830, 10, 283.000000, ZIC, 3316, 14, 236.857143, 
trial0005817, AA, 1619, 8, 202.375000, GDX, 2536, 10, 253.600000, ZIC, 3765, 14, 268.928571, 
trial0005818, AA, 2141, 8, 267.625000, GDX, 2971, 10, 297.100000, ZIC, 1870, 14, 133.571429, 
trial0005819, AA, 777, 8, 97.125000, GDX, 2852, 10, 285.200000, ZIC, 2524, 14, 180.285714, 
trial0005820, AA, 2857, 8, 357.125000, GDX, 1484, 10, 148.400000, ZIC, 2438, 14, 174.142857, 
trial0005821, AA, 2276, 8, 284.500000, GDX, 2310, 10, 231.000000, ZIC, 3540, 14, 252.857143, 
trial0005822, AA, 1873, 8, 234.125000, GDX, 2313, 10, 231.300000, ZIC, 2697, 14, 192.642857, 
trial0005823, AA, 1041, 8, 130.125000, GDX, 2915, 10, 291.500000, ZIC, 4046, 14, 289.000000, 
trial0005824, AA, 2420, 8, 302.500000, GDX, 2539, 10, 253.900000, ZIC, 2612, 14, 186.571429, 
trial0005825, AA, 2987, 8, 373.375000, GDX, 1580, 10, 158.000000, ZIC, 3410, 14, 243.571429, 
trial0005826, AA, 2612, 8, 326.500000, GDX, 862, 10, 86.200000, ZIC, 4335, 14, 309.642857, 
trial0005827, AA, 1971, 8, 246.375000, GDX, 2685, 10, 268.500000, ZIC, 3168, 14, 226.285714, 
trial0005828, AA, 1817, 8, 227.125000, GDX, 3458, 10, 345.800000, ZIC, 2842, 14, 203.000000, 
trial0005829, AA, 2561, 8, 320.125000, GDX, 2346, 10, 234.600000, ZIC, 2444, 14, 174.571429, 
trial0005830, AA, 2460, 8, 307.500000, GDX, 3708, 10, 370.800000, ZIC, 1498, 14, 107.000000, 
trial0005831, AA, 2629, 8, 328.625000, GDX, 2372, 10, 237.200000, ZIC, 3065, 14, 218.928571, 
trial0005832, AA, 2214, 8, 276.750000, GDX, 2550, 10, 255.000000, ZIC, 2875, 14, 205.357143, 
trial0005833, AA, 463, 8, 57.875000, GDX, 5163, 10, 516.300000, ZIC, 2169, 14, 154.928571, 
trial0005834, AA, 2268, 8, 283.500000, GDX, 3400, 10, 340.000000, ZIC, 2300, 14, 164.285714, 
trial0005835, AA, 1746, 8, 218.250000, GDX, 1980, 10, 198.000000, ZIC, 4031, 14, 287.928571, 
trial0005836, AA, 3192, 8, 399.000000, GDX, 2482, 10, 248.200000, ZIC, 2504, 14, 178.857143, 
trial0005837, AA, 1295, 8, 161.875000, GDX, 2009, 10, 200.900000, ZIC, 4090, 14, 292.142857, 
trial0005838, AA, 2491, 8, 311.375000, GDX, 2259, 10, 225.900000, ZIC, 2673, 14, 190.928571, 
trial0005839, AA, 1274, 8, 159.250000, GDX, 1525, 10, 152.500000, ZIC, 3772, 14, 269.428571, 
trial0005840, AA, 2681, 8, 335.125000, GDX, 3028, 10, 302.800000, ZIC, 1397, 14, 99.785714, 
trial0005841, AA, 1637, 8, 204.625000, GDX, 4063, 10, 406.300000, ZIC, 1624, 14, 116.000000, 
trial0005842, AA, 2828, 8, 353.500000, GDX, 2371, 10, 237.100000, ZIC, 2487, 14, 177.642857, 
trial0005843, AA, 1953, 8, 244.125000, GDX, 2264, 10, 226.400000, ZIC, 3752, 14, 268.000000, 
trial0005844, AA, 3358, 8, 419.750000, GDX, 1436, 10, 143.600000, ZIC, 2750, 14, 196.428571, 
trial0005845, AA, 2451, 8, 306.375000, GDX, 3238, 10, 323.800000, ZIC, 2196, 14, 156.857143, 
trial0005846, AA, 2402, 8, 300.250000, GDX, 1759, 10, 175.900000, ZIC, 3339, 14, 238.500000, 
trial0005847, AA, 2371, 8, 296.375000, GDX, 2145, 10, 214.500000, ZIC, 2949, 14, 210.642857, 
trial0005848, AA, 3233, 8, 404.125000, GDX, 2410, 10, 241.000000, ZIC, 1961, 14, 140.071429, 
trial0005849, AA, 1202, 8, 150.250000, GDX, 3844, 10, 384.400000, ZIC, 2711, 14, 193.642857, 
trial0005850, AA, 1631, 8, 203.875000, GDX, 3508, 10, 350.800000, ZIC, 2305, 14, 164.642857, 
trial0005851, AA, 1054, 8, 131.750000, GDX, 1701, 10, 170.100000, ZIC, 1348, 14, 96.285714, 
trial0005852, AA, 1735, 8, 216.875000, GDX, 698, 10, 69.800000, ZIC, 1934, 14, 138.142857, 
trial0005853, AA, 1991, 8, 248.875000, GDX, 1969, 10, 196.900000, ZIC, 1103, 14, 78.785714, 
trial0005854, AA, 1272, 8, 159.000000, GDX, 1892, 10, 189.200000, ZIC, 1874, 14, 133.857143, 
trial0005855, AA, 2187, 8, 273.375000, GDX, 1320, 10, 132.000000, ZIC, 967, 14, 69.071429, 
trial0005856, AA, 1759, 8, 219.875000, GDX, 1360, 10, 136.000000, ZIC, 1933, 14, 138.071429, 
trial0005857, AA, 1273, 8, 159.125000, GDX, 1449, 10, 144.900000, ZIC, 2084, 14, 148.857143, 
trial0005858, AA, 1533, 8, 191.625000, GDX, 1987, 10, 198.700000, ZIC, 953, 14, 68.071429, 
trial0005859, AA, 1411, 8, 176.375000, GDX, 1747, 10, 174.700000, ZIC, 1943, 14, 138.785714, 
trial0005860, AA, 1073, 8, 134.125000, GDX, 1627, 10, 162.700000, ZIC, 1452, 14, 103.714286, 
trial0005861, AA, 809, 8, 101.125000, GDX, 1645, 10, 164.500000, ZIC, 2046, 14, 146.142857, 
trial0005862, AA, 1083, 8, 135.375000, GDX, 1817, 10, 181.700000, ZIC, 1171, 14, 83.642857, 
trial0005863, AA, 564, 8, 70.500000, GDX, 4250, 10, 425.000000, ZIC, 301, 14, 21.500000, 
trial0005864, AA, 761, 8, 95.125000, GDX, 1340, 10, 134.000000, ZIC, 2131, 14, 152.214286, 
trial0005865, AA, 542, 8, 67.750000, GDX, 1467, 10, 146.700000, ZIC, 2479, 14, 177.071429, 
trial0005866, AA, 1848, 8, 231.000000, GDX, 1147, 10, 114.700000, ZIC, 1613, 14, 115.214286, 
trial0005867, AA, 1027, 8, 128.375000, GDX, 1636, 10, 163.600000, ZIC, 1676, 14, 119.714286, 
trial0005868, AA, 1139, 8, 142.375000, GDX, 2107, 10, 210.700000, ZIC, 1522, 14, 108.714286, 
trial0005869, AA, 1564, 8, 195.500000, GDX, 1715, 10, 171.500000, ZIC, 799, 14, 57.071429, 
trial0005870, AA, 946, 8, 118.250000, GDX, 1156, 10, 115.600000, ZIC, 2405, 14, 171.785714, 
trial0005871, AA, 2564, 8, 320.500000, GDX, 1412, 10, 141.200000, ZIC, 896, 14, 64.000000, 
trial0005872, AA, 1536, 8, 192.000000, GDX, 1733, 10, 173.300000, ZIC, 1635, 14, 116.785714, 
trial0005873, AA, 1722, 8, 215.250000, GDX, 1793, 10, 179.300000, ZIC, 900, 14, 64.285714, 
trial0005874, AA, 1127, 8, 140.875000, GDX, 1182, 10, 118.200000, ZIC, 2368, 14, 169.142857, 
trial0005875, AA, 1356, 8, 169.500000, GDX, 640, 10, 64.000000, ZIC, 2258, 14, 161.285714, 
trial0005876, AA, 1570, 8, 196.250000, GDX, 2008, 10, 200.800000, ZIC, 1276, 14, 91.142857, 
trial0005877, AA, 1667, 8, 208.375000, GDX, 1475, 10, 147.500000, ZIC, 1524, 14, 108.857143, 
trial0005878, AA, 1695, 8, 211.875000, GDX, 2010, 10, 201.000000, ZIC, 1133, 14, 80.928571, 
trial0005879, AA, 2801, 8, 350.125000, GDX, 854, 10, 85.400000, ZIC, 911, 14, 65.071429, 
trial0005880, AA, 1301, 8, 162.625000, GDX, 1576, 10, 157.600000, ZIC, 1099, 14, 78.500000, 
trial0005881, AA, 849, 8, 106.125000, GDX, 1632, 10, 163.200000, ZIC, 853, 14, 60.928571, 
trial0005882, AA, 1227, 8, 153.375000, GDX, 911, 10, 91.100000, ZIC, 978, 14, 69.857143, 
trial0005883, AA, 1094, 8, 136.750000, GDX, 1641, 10, 164.100000, ZIC, 697, 14, 49.785714, 
trial0005884, AA, 773, 8, 96.625000, GDX, 859, 10, 85.900000, ZIC, 1506, 14, 107.571429, 
trial0005885, AA, 1776, 8, 222.000000, GDX, 1260, 10, 126.000000, ZIC, 227, 14, 16.214286, 
trial0005886, AA, 1738, 8, 217.250000, GDX, 1111, 10, 111.100000, ZIC, 943, 14, 67.357143, 
trial0005887, AA, 1351, 8, 168.875000, GDX, 1287, 10, 128.700000, ZIC, 1097, 14, 78.357143, 
trial0005888, AA, 830, 8, 103.750000, GDX, 1729, 10, 172.900000, ZIC, 1116, 14, 79.714286, 
trial0005889, AA, 988, 8, 123.500000, GDX, 1239, 10, 123.900000, ZIC, 1089, 14, 77.785714, 
trial0005890, AA, 199, 8, 24.875000, GDX, 1317, 10, 131.700000, ZIC, 1332, 14, 95.142857, 
trial0005891, AA, 826, 8, 103.250000, GDX, 763, 10, 76.300000, ZIC, 1676, 14, 119.714286, 
trial0005892, AA, 1548, 8, 193.500000, GDX, 956, 10, 95.600000, ZIC, 882, 14, 63.000000, 
trial0005893, AA, 1103, 8, 137.875000, GDX, 715, 10, 71.500000, ZIC, 1898, 14, 135.571429, 
trial0005894, AA, 1892, 8, 236.500000, GDX, 667, 10, 66.700000, ZIC, 1197, 14, 85.500000, 
trial0005895, AA, 497, 8, 62.125000, GDX, 1146, 10, 114.600000, ZIC, 1786, 14, 127.571429, 
trial0005896, AA, 1257, 8, 157.125000, GDX, 916, 10, 91.600000, ZIC, 1109, 14, 79.214286, 
trial0005897, AA, 1485, 8, 185.625000, GDX, 803, 10, 80.300000, ZIC, 1209, 14, 86.357143, 
trial0005898, AA, 876, 8, 109.500000, GDX, 871, 10, 87.100000, ZIC, 1311, 14, 93.642857, 
trial0005899, AA, 453, 8, 56.625000, GDX, 1470, 10, 147.000000, ZIC, 1512, 14, 108.000000, 
trial0005900, AA, 1169, 8, 146.125000, GDX, 1253, 10, 125.300000, ZIC, 1157, 14, 82.642857, 
trial0005901, AA, 1620, 8, 202.500000, GDX, 1083, 10, 108.300000, ZIC, 721, 14, 51.500000, 
trial0005902, AA, 1933, 8, 241.625000, GDX, 331, 10, 33.100000, ZIC, 1078, 14, 77.000000, 
trial0005903, AA, 701, 8, 87.625000, GDX, 830, 10, 83.000000, ZIC, 1768, 14, 126.285714, 
trial0005904, AA, 885, 8, 110.625000, GDX, 1015, 10, 101.500000, ZIC, 1256, 14, 89.714286, 
trial0005905, AA, 1353, 8, 169.125000, GDX, 871, 10, 87.100000, ZIC, 971, 14, 69.357143, 
trial0005906, AA, 1077, 8, 134.625000, GDX, 1030, 10, 103.000000, ZIC, 1075, 14, 76.785714, 
trial0005907, AA, 1025, 8, 128.125000, GDX, 1109, 10, 110.900000, ZIC, 1011, 14, 72.214286, 
trial0005908, AA, 718, 8, 89.750000, GDX, 1179, 10, 117.900000, ZIC, 1550, 14, 110.714286, 
trial0005909, AA, 818, 8, 102.250000, GDX, 1390, 10, 139.000000, ZIC, 1115, 14, 79.642857, 
trial0005910, AA, 712, 8, 89.000000, GDX, 968, 10, 96.800000, ZIC, 1310, 14, 93.571429, 
trial0005911, AA, 1374, 8, 171.750000, GDX, 1794, 10, 179.400000, ZIC, 1546, 14, 110.428571, 
trial0005912, AA, 1979, 8, 247.375000, GDX, 1009, 10, 100.900000, ZIC, 1338, 14, 95.571429, 
trial0005913, AA, 1645, 8, 205.625000, GDX, 1516, 10, 151.600000, ZIC, 1481, 14, 105.785714, 
trial0005914, AA, 1685, 8, 210.625000, GDX, 1788, 10, 178.800000, ZIC, 1046, 14, 74.714286, 
trial0005915, AA, 1552, 8, 194.000000, GDX, 2058, 10, 205.800000, ZIC, 868, 14, 62.000000, 
trial0005916, AA, 937, 8, 117.125000, GDX, 1788, 10, 178.800000, ZIC, 1952, 14, 139.428571, 
trial0005917, AA, 1032, 8, 129.000000, GDX, 960, 10, 96.000000, ZIC, 1477, 14, 105.500000, 
trial0005918, AA, 483, 8, 60.375000, GDX, 2198, 10, 219.800000, ZIC, 1881, 14, 134.357143, 
trial0005919, AA, 331, 8, 41.375000, GDX, 806, 10, 80.600000, ZIC, 3168, 14, 226.285714, 
trial0005920, AA, 1268, 8, 158.500000, GDX, 1142, 10, 114.200000, ZIC, 1344, 14, 96.000000, 
trial0005921, AA, 1457, 8, 182.125000, GDX, 1904, 10, 190.400000, ZIC, 1760, 14, 125.714286, 
trial0005922, AA, 2143, 8, 267.875000, GDX, 1024, 10, 102.400000, ZIC, 1509, 14, 107.785714, 
trial0005923, AA, 1628, 8, 203.500000, GDX, 1861, 10, 186.100000, ZIC, 1350, 14, 96.428571, 
trial0005924, AA, 1112, 8, 139.000000, GDX, 1097, 10, 109.700000, ZIC, 1787, 14, 127.642857, 
trial0005925, AA, 671, 8, 83.875000, GDX, 1767, 10, 176.700000, ZIC, 1616, 14, 115.428571, 
trial0005926, AA, 2266, 8, 283.250000, GDX, 746, 10, 74.600000, ZIC, 1917, 14, 136.928571, 
trial0005927, AA, 2018, 8, 252.250000, GDX, 1125, 10, 112.500000, ZIC, 1562, 14, 111.571429, 
trial0005928, AA, 639, 8, 79.875000, GDX, 2952, 10, 295.200000, ZIC, 653, 14, 46.642857, 
trial0005929, AA, 441, 8, 55.125000, GDX, 1756, 10, 175.600000, ZIC, 1267, 14, 90.500000, 
trial0005930, AA, 1119, 8, 139.875000, GDX, 2060, 10, 206.000000, ZIC, 1337, 14, 95.500000, 
trial0005931, AA, 1740, 8, 217.500000, GDX, 1750, 10, 175.000000, ZIC, 1640, 14, 117.142857, 
trial0005932, AA, 758, 8, 94.750000, GDX, 1910, 10, 191.000000, ZIC, 1135, 14, 81.071429, 
trial0005933, AA, 2271, 8, 283.875000, GDX, 530, 10, 53.000000, ZIC, 1523, 14, 108.785714, 
trial0005934, AA, 829, 8, 103.625000, GDX, 1781, 10, 178.100000, ZIC, 1930, 14, 137.857143, 
trial0005935, AA, 2152, 8, 269.000000, GDX, 1049, 10, 104.900000, ZIC, 1255, 14, 89.642857, 
trial0005936, AA, 831, 8, 103.875000, GDX, 1492, 10, 149.200000, ZIC, 2111, 14, 150.785714, 
trial0005937, AA, 814, 8, 101.750000, GDX, 1146, 10, 114.600000, ZIC, 2262, 14, 161.571429, 
trial0005938, AA, 1388, 8, 173.500000, GDX, 1472, 10, 147.200000, ZIC, 1500, 14, 107.142857, 
trial0005939, AA, 949, 8, 118.625000, GDX, 944, 10, 94.400000, ZIC, 2214, 14, 158.142857, 
