trial0002101, GDX, 1241, 6, 206.833333, ZIC, 2503, 12, 208.583333, ZIP, 3155, 14, 225.357143, 
trial0002102, GDX, 1172, 6, 195.333333, ZIC, 1823, 12, 151.916667, ZIP, 3196, 14, 228.285714, 
trial0002103, GDX, 292, 6, 48.666667, ZIC, 2293, 12, 191.083333, ZIP, 3449, 14, 246.357143, 
trial0002104, GDX, 3302, 6, 550.333333, ZIC, 985, 12, 82.083333, ZIP, 1900, 14, 135.714286, 
trial0002105, GDX, 1656, 6, 276.000000, ZIC, 1710, 12, 142.500000, ZIP, 4145, 14, 296.071429, 
trial0002106, GDX, 2093, 6, 348.833333, ZIC, 2431, 12, 202.583333, ZIP, 2291, 14, 163.642857, 
trial0002107, GDX, 1046, 6, 174.333333, ZIC, 3083, 12, 256.916667, ZIP, 2675, 14, 191.071429, 
trial0002108, GDX, 177, 6, 29.500000, ZIC, 2689, 12, 224.083333, ZIP, 4108, 14, 293.428571, 
trial0002109, GDX, 1297, 6, 216.166667, ZIC, 1359, 12, 113.250000, ZIP, 4790, 14, 342.142857, 
trial0002110, GDX, 2394, 6, 399.000000, ZIC, 2474, 12, 206.166667, ZIP, 2573, 14, 183.785714, 
trial0002111, GDX, 1935, 6, 322.500000, ZIC, 2488, 12, 207.333333, ZIP, 2828, 14, 202.000000, 
trial0002112, GDX, 368, 6, 61.333333, ZIC, 2753, 12, 229.416667, ZIP, 4112, 14, 293.714286, 
trial0002113, GDX, 1369, 6, 228.166667, ZIC, 1457, 12, 121.416667, ZIP, 4327, 14, 309.071429, 
trial0002114, GDX, 1761, 6, 293.500000, ZIC, 1933, 12, 161.083333, ZIP, 3789, 14, 270.642857, 
trial0002115, GDX, 1466, 6, 244.333333, ZIC, 2692, 12, 224.333333, ZIP, 2784, 14, 198.857143, 
trial0002116, GDX, 1592, 6, 265.333333, ZIC, 2572, 12, 214.333333, ZIP, 3153, 14, 225.214286, 
trial0002117, GDX, 1016, 6, 169.333333, ZIC, 2834, 12, 236.166667, ZIP, 3256, 14, 232.571429, 
trial0002118, GDX, 978, 6, 163.000000, ZIC, 1814, 12, 151.166667, ZIP, 3991, 14, 285.071429, 
trial0002119, GDX, 112, 6, 18.666667, ZIC, 3600, 12, 300.000000, ZIP, 3557, 14, 254.071429, 
trial0002120, GDX, 1581, 6, 263.500000, ZIC, 2161, 12, 180.083333, ZIP, 2900, 14, 207.142857, 
trial0002121, GDX, 2609, 6, 434.833333, ZIC, 3257, 12, 271.416667, ZIP, 1606, 14, 114.714286, 
trial0002122, GDX, 634, 6, 105.666667, ZIC, 2971, 12, 247.583333, ZIP, 3824, 14, 273.142857, 
trial0002123, GDX, 1913, 6, 318.833333, ZIC, 2591, 12, 215.916667, ZIP, 2775, 14, 198.214286, 
trial0002124, GDX, 1757, 6, 292.833333, ZIC, 2754, 12, 229.500000, ZIP, 2395, 14, 171.071429, 
trial0002125, GDX, 2073, 6, 345.500000, ZIC, 2046, 12, 170.500000, ZIP, 3104, 14, 221.714286, 
trial0002126, GDX, 2866, 6, 477.666667, ZIC, 2179, 12, 181.583333, ZIP, 2310, 14, 165.000000, 
trial0002127, GDX, 2233, 6, 372.166667, ZIC, 949, 12, 79.083333, ZIP, 3947, 14, 281.928571, 
trial0002128, GDX, 102, 6, 17.000000, ZIC, 3065, 12, 255.416667, ZIP, 3175, 14, 226.785714, 
trial0002129, GDX, 1641, 6, 273.500000, ZIC, 3021, 12, 251.750000, ZIP, 2337, 14, 166.928571, 
trial0002130, GDX, 1372, 6, 228.666667, ZIC, 2190, 12, 182.500000, ZIP, 3504, 14, 250.285714, 
trial0002131, GDX, 1731, 6, 288.500000, ZIC, 1725, 12, 143.750000, ZIP, 3395, 14, 242.500000, 
trial0002132, GDX, 2034, 6, 339.000000, ZIC, 1884, 12, 157.000000, ZIP, 2703, 14, 193.071429, 
trial0002133, GDX, 1867, 6, 311.166667, ZIC, 1621, 12, 135.083333, ZIP, 3626, 14, 259.000000, 
trial0002134, GDX, 1965, 6, 327.500000, ZIC, 2309, 12, 192.416667, ZIP, 3612, 14, 258.000000, 
trial0002135, GDX, 1264, 6, 210.666667, ZIC, 2708, 12, 225.666667, ZIP, 2750, 14, 196.428571, 
trial0002136, GDX, 1742, 6, 290.333333, ZIC, 2612, 12, 217.666667, ZIP, 3129, 14, 223.500000, 
trial0002137, GDX, 1730, 6, 288.333333, ZIC, 2208, 12, 184.000000, ZIP, 4483, 14, 320.214286, 
