trial0003601, GDX, 144, 2, 72.000000, ZIC, 497, 12, 41.416667, ZIP, 1590, 18, 88.333333, 
trial0003602, GDX, 318, 2, 159.000000, ZIC, 157, 12, 13.083333, ZIP, 2290, 18, 127.222222, 
trial0003603, GDX, 231, 2, 115.500000, ZIC, 1003, 12, 83.583333, ZIP, 1695, 18, 94.166667, 
trial0003604, GDX, 4, 2, 2.000000, ZIC, 418, 12, 34.833333, ZIP, 1820, 18, 101.111111, 
trial0003605, GDX, 536, 2, 268.000000, ZIC, 747, 12, 62.250000, ZIP, 1609, 18, 89.388889, 
trial0003606, GDX, 327, 2, 163.500000, ZIC, 702, 12, 58.500000, ZIP, 1749, 18, 97.166667, 
trial0003607, GDX, 401, 2, 200.500000, ZIC, 647, 12, 53.916667, ZIP, 1796, 18, 99.777778, 
trial0003608, GDX, 88, 2, 44.000000, ZIC, 755, 12, 62.916667, ZIP, 1671, 18, 92.833333, 
trial0003609, GDX, 145, 2, 72.500000, ZIC, 471, 12, 39.250000, ZIP, 2076, 18, 115.333333, 
trial0003610, GDX, 548, 2, 274.000000, ZIC, 175, 12, 14.583333, ZIP, 2209, 18, 122.722222, 
trial0003611, GDX, 354, 2, 177.000000, ZIC, 379, 12, 31.583333, ZIP, 2226, 18, 123.666667, 
trial0003612, GDX, 350, 2, 175.000000, ZIC, 92, 12, 7.666667, ZIP, 2711, 18, 150.611111, 
trial0003613, GDX, 238, 2, 119.000000, ZIC, 387, 12, 32.250000, ZIP, 2247, 18, 124.833333, 
trial0003614, GDX, 44, 2, 22.000000, ZIC, 772, 12, 64.333333, ZIP, 2081, 18, 115.611111, 
trial0003615, GDX, 2, 2, 1.000000, ZIC, 814, 12, 67.833333, ZIP, 1940, 18, 107.777778, 
trial0003616, GDX, 158, 2, 79.000000, ZIC, 353, 12, 29.416667, ZIP, 1607, 18, 89.277778, 
trial0003617, GDX, 0, 2, 0.000000, ZIC, 997, 12, 83.083333, ZIP, 1581, 18, 87.833333, 
trial0003618, GDX, 21, 2, 10.500000, ZIC, 788, 12, 65.666667, ZIP, 1795, 18, 99.722222, 
trial0003619, GDX, 461, 2, 230.500000, ZIC, 295, 12, 24.583333, ZIP, 2524, 18, 140.222222, 
trial0003620, GDX, 3, 2, 1.500000, ZIC, 622, 12, 51.833333, ZIP, 2445, 18, 135.833333, 
trial0003621, GDX, 0, 2, 0.000000, ZIC, 457, 12, 38.083333, ZIP, 2194, 18, 121.888889, 
trial0003622, GDX, 493, 2, 246.500000, ZIC, 875, 12, 72.916667, ZIP, 1682, 18, 93.444444, 
trial0003623, GDX, 751, 2, 375.500000, ZIC, 480, 12, 40.000000, ZIP, 1341, 18, 74.500000, 
trial0003624, GDX, 174, 2, 87.000000, ZIC, 879, 12, 73.250000, ZIP, 1885, 18, 104.722222, 
trial0003625, GDX, 588, 2, 294.000000, ZIC, 396, 12, 33.000000, ZIP, 2344, 18, 130.222222, 
trial0003626, GDX, 465, 2, 232.500000, ZIC, 277, 12, 23.083333, ZIP, 1555, 18, 86.388889, 
trial0003627, GDX, 227, 2, 113.500000, ZIC, 857, 12, 71.416667, ZIP, 2066, 18, 114.777778, 
trial0003628, GDX, 73, 2, 36.500000, ZIC, 498, 12, 41.500000, ZIP, 2200, 18, 122.222222, 
trial0003629, GDX, 169, 2, 84.500000, ZIC, 726, 12, 60.500000, ZIP, 1927, 18, 107.055556, 
trial0003630, GDX, 121, 2, 60.500000, ZIC, 533, 12, 44.416667, ZIP, 1834, 18, 101.888889, 
trial0003631, GDX, 202, 2, 101.000000, ZIC, 2205, 12, 183.750000, ZIP, 3176, 18, 176.444444, 
trial0003632, GDX, 648, 2, 324.000000, ZIC, 979, 12, 81.583333, ZIP, 3274, 18, 181.888889, 
trial0003633, GDX, 549, 2, 274.500000, ZIC, 1619, 12, 134.916667, ZIP, 2783, 18, 154.611111, 
trial0003634, GDX, 38, 2, 19.000000, ZIC, 1361, 12, 113.416667, ZIP, 2961, 18, 164.500000, 
trial0003635, GDX, 903, 2, 451.500000, ZIC, 1829, 12, 152.416667, ZIP, 2737, 18, 152.055556, 
trial0003636, GDX, 747, 2, 373.500000, ZIC, 1542, 12, 128.500000, ZIP, 3189, 18, 177.166667, 
trial0003637, GDX, 381, 2, 190.500000, ZIC, 1151, 12, 95.916667, ZIP, 3685, 18, 204.722222, 
trial0003638, GDX, 0, 2, 0.000000, ZIC, 1807, 12, 150.583333, ZIP, 3386, 18, 188.111111, 
trial0003639, GDX, 186, 2, 93.000000, ZIC, 677, 12, 56.416667, ZIP, 2967, 18, 164.833333, 
trial0003640, GDX, 27, 2, 13.500000, ZIC, 1749, 12, 145.750000, ZIP, 3534, 18, 196.333333, 
trial0003641, GDX, 141, 2, 70.500000, ZIC, 1664, 12, 138.666667, ZIP, 3797, 18, 210.944444, 
trial0003642, GDX, 801, 2, 400.500000, ZIC, 1471, 12, 122.583333, ZIP, 3276, 18, 182.000000, 
trial0003643, GDX, 0, 2, 0.000000, ZIC, 2055, 12, 171.250000, ZIP, 2894, 18, 160.777778, 
trial0003644, GDX, 0, 2, 0.000000, ZIC, 2250, 12, 187.500000, ZIP, 2867, 18, 159.277778, 
trial0003645, GDX, 497, 2, 248.500000, ZIC, 2468, 12, 205.666667, ZIP, 2645, 18, 146.944444, 
trial0003646, GDX, 1415, 2, 707.500000, ZIC, 1134, 12, 94.500000, ZIP, 2750, 18, 152.777778, 
trial0003647, GDX, 230, 2, 115.000000, ZIC, 1670, 12, 139.166667, ZIP, 3579, 18, 198.833333, 
trial0003648, GDX, 32, 2, 16.000000, ZIC, 1056, 12, 88.000000, ZIP, 3691, 18, 205.055556, 
trial0003649, GDX, 13, 2, 6.500000, ZIC, 1311, 12, 109.250000, ZIP, 3216, 18, 178.666667, 
trial0003650, GDX, 1006, 2, 503.000000, ZIC, 2021, 12, 168.416667, ZIP, 2661, 18, 147.833333, 
trial0003651, GDX, 0, 2, 0.000000, ZIC, 2012, 12, 167.666667, ZIP, 2732, 18, 151.777778, 
trial0003652, GDX, 208, 2, 104.000000, ZIC, 1885, 12, 157.083333, ZIP, 2473, 18, 137.388889, 
trial0003653, GDX, 500, 2, 250.000000, ZIC, 1684, 12, 140.333333, ZIP, 3522, 18, 195.666667, 
trial0003654, GDX, 825, 2, 412.500000, ZIC, 1807, 12, 150.583333, ZIP, 2305, 18, 128.055556, 
trial0003655, GDX, 1039, 2, 519.500000, ZIC, 2037, 12, 169.750000, ZIP, 2997, 18, 166.500000, 
trial0003656, GDX, 93, 2, 46.500000, ZIC, 2200, 12, 183.333333, ZIP, 2795, 18, 155.277778, 
trial0003657, GDX, 377, 2, 188.500000, ZIC, 2904, 12, 242.000000, ZIP, 1717, 18, 95.388889, 
trial0003658, GDX, 848, 2, 424.000000, ZIC, 996, 12, 83.000000, ZIP, 3762, 18, 209.000000, 
trial0003659, GDX, 530, 2, 265.000000, ZIC, 1335, 12, 111.250000, ZIP, 3381, 18, 187.833333, 
trial0003660, GDX, 232, 2, 116.000000, ZIC, 1536, 12, 128.000000, ZIP, 4074, 18, 226.333333, 
trial0003661, GDX, 5, 2, 2.500000, ZIC, 1058, 12, 88.166667, ZIP, 4045, 18, 224.722222, 
trial0003662, GDX, 824, 2, 412.000000, ZIC, 1049, 12, 87.416667, ZIP, 3137, 18, 174.277778, 
trial0003663, GDX, 444, 2, 222.000000, ZIC, 495, 12, 41.250000, ZIP, 4440, 18, 246.666667, 
trial0003664, GDX, 0, 2, 0.000000, ZIC, 1500, 12, 125.000000, ZIP, 3393, 18, 188.500000, 
trial0003665, GDX, 386, 2, 193.000000, ZIC, 1305, 12, 108.750000, ZIP, 3586, 18, 199.222222, 
trial0003666, GDX, 16, 2, 8.000000, ZIC, 1364, 12, 113.666667, ZIP, 2577, 18, 143.166667, 
trial0003667, GDX, 309, 2, 154.500000, ZIC, 1113, 12, 92.750000, ZIP, 4139, 18, 229.944444, 
trial0003668, GDX, 807, 2, 403.500000, ZIC, 880, 12, 73.333333, ZIP, 3030, 18, 168.333333, 
trial0003669, GDX, 3, 2, 1.500000, ZIC, 1711, 12, 142.583333, ZIP, 3428, 18, 190.444444, 
trial0003670, GDX, 16, 2, 8.000000, ZIC, 1065, 12, 88.750000, ZIP, 3676, 18, 204.222222, 
trial0003671, GDX, 27, 2, 13.500000, ZIC, 750, 12, 62.500000, ZIP, 3370, 18, 187.222222, 
trial0003672, GDX, 0, 2, 0.000000, ZIC, 926, 12, 77.166667, ZIP, 4075, 18, 226.388889, 
trial0003673, GDX, 831, 2, 415.500000, ZIC, 1657, 12, 138.083333, ZIP, 2847, 18, 158.166667, 
trial0003674, GDX, 697, 2, 348.500000, ZIC, 1017, 12, 84.750000, ZIP, 2895, 18, 160.833333, 
trial0003675, GDX, 0, 2, 0.000000, ZIC, 913, 12, 76.083333, ZIP, 2894, 18, 160.777778, 
trial0003676, GDX, 687, 2, 343.500000, ZIC, 697, 12, 58.083333, ZIP, 3626, 18, 201.444444, 
trial0003677, GDX, 0, 2, 0.000000, ZIC, 1788, 12, 149.000000, ZIP, 2913, 18, 161.833333, 
trial0003678, GDX, 93, 2, 46.500000, ZIC, 2127, 12, 177.250000, ZIP, 2902, 18, 161.222222, 
trial0003679, GDX, 376, 2, 188.000000, ZIC, 1072, 12, 89.333333, ZIP, 3054, 18, 169.666667, 
trial0003680, GDX, 555, 2, 277.500000, ZIC, 1251, 12, 104.250000, ZIP, 3563, 18, 197.944444, 
trial0003681, GDX, 135, 2, 67.500000, ZIC, 1440, 12, 120.000000, ZIP, 3923, 18, 217.944444, 
trial0003682, GDX, 0, 2, 0.000000, ZIC, 1527, 12, 127.250000, ZIP, 3568, 18, 198.222222, 
trial0003683, GDX, 197, 2, 98.500000, ZIC, 946, 12, 78.833333, ZIP, 3552, 18, 197.333333, 
trial0003684, GDX, 372, 2, 186.000000, ZIC, 1803, 12, 150.250000, ZIP, 2723, 18, 151.277778, 
trial0003685, GDX, 181, 2, 90.500000, ZIC, 1668, 12, 139.000000, ZIP, 2917, 18, 162.055556, 
trial0003686, GDX, 917, 2, 458.500000, ZIC, 1363, 12, 113.583333, ZIP, 2885, 18, 160.277778, 
trial0003687, GDX, 456, 2, 228.000000, ZIC, 784, 12, 65.333333, ZIP, 4459, 18, 247.722222, 
trial0003688, GDX, 907, 2, 453.500000, ZIC, 1178, 12, 98.166667, ZIP, 2788, 18, 154.888889, 
trial0003689, GDX, 0, 2, 0.000000, ZIC, 1904, 12, 158.666667, ZIP, 2941, 18, 163.388889, 
trial0003690, GDX, 0, 2, 0.000000, ZIC, 1122, 12, 93.500000, ZIP, 3908, 18, 217.111111, 
trial0003691, GDX, 522, 2, 261.000000, ZIC, 1689, 12, 140.750000, ZIP, 1976, 18, 109.777778, 
trial0003692, GDX, 407, 2, 203.500000, ZIC, 1317, 12, 109.750000, ZIP, 2574, 18, 143.000000, 
trial0003693, GDX, 8, 2, 4.000000, ZIC, 1207, 12, 100.583333, ZIP, 2786, 18, 154.777778, 
trial0003694, GDX, 241, 2, 120.500000, ZIC, 1236, 12, 103.000000, ZIP, 2981, 18, 165.611111, 
trial0003695, GDX, 462, 2, 231.000000, ZIC, 625, 12, 52.083333, ZIP, 3104, 18, 172.444444, 
trial0003696, GDX, 63, 2, 31.500000, ZIC, 826, 12, 68.833333, ZIP, 2073, 18, 115.166667, 
trial0003697, GDX, 199, 2, 99.500000, ZIC, 1208, 12, 100.666667, ZIP, 2906, 18, 161.444444, 
trial0003698, GDX, 20, 2, 10.000000, ZIC, 1549, 12, 129.083333, ZIP, 2249, 18, 124.944444, 
trial0003699, GDX, 681, 2, 340.500000, ZIC, 840, 12, 70.000000, ZIP, 2788, 18, 154.888889, 
trial0003700, GDX, 0, 2, 0.000000, ZIC, 465, 12, 38.750000, ZIP, 3906, 18, 217.000000, 
trial0003701, GDX, 334, 2, 167.000000, ZIC, 1011, 12, 84.250000, ZIP, 2834, 18, 157.444444, 
trial0003702, GDX, 458, 2, 229.000000, ZIC, 1196, 12, 99.666667, ZIP, 2485, 18, 138.055556, 
trial0003703, GDX, 516, 2, 258.000000, ZIC, 1195, 12, 99.583333, ZIP, 2833, 18, 157.388889, 
trial0003704, GDX, 931, 2, 465.500000, ZIC, 518, 12, 43.166667, ZIP, 2879, 18, 159.944444, 
trial0003705, GDX, 641, 2, 320.500000, ZIC, 879, 12, 73.250000, ZIP, 2817, 18, 156.500000, 
trial0003706, GDX, 409, 2, 204.500000, ZIC, 832, 12, 69.333333, ZIP, 2699, 18, 149.944444, 
trial0003707, GDX, 354, 2, 177.000000, ZIC, 1028, 12, 85.666667, ZIP, 3514, 18, 195.222222, 
trial0003708, GDX, 254, 2, 127.000000, ZIC, 676, 12, 56.333333, ZIP, 3000, 18, 166.666667, 
trial0003709, GDX, 153, 2, 76.500000, ZIC, 2409, 12, 200.750000, ZIP, 1544, 18, 85.777778, 
trial0003710, GDX, 868, 2, 434.000000, ZIC, 1564, 12, 130.333333, ZIP, 1639, 18, 91.055556, 
trial0003711, GDX, 313, 2, 156.500000, ZIC, 757, 12, 63.083333, ZIP, 3274, 18, 181.888889, 
trial0003712, GDX, 0, 2, 0.000000, ZIC, 795, 12, 66.250000, ZIP, 2425, 18, 134.722222, 
trial0003713, GDX, 68, 2, 34.000000, ZIC, 1032, 12, 86.000000, ZIP, 3257, 18, 180.944444, 
trial0003714, GDX, 0, 2, 0.000000, ZIC, 1095, 12, 91.250000, ZIP, 2904, 18, 161.333333, 
trial0003715, GDX, 598, 2, 299.000000, ZIC, 358, 12, 29.833333, ZIP, 3369, 18, 187.166667, 
trial0003716, GDX, 309, 2, 154.500000, ZIC, 1016, 12, 84.666667, ZIP, 2837, 18, 157.611111, 
trial0003717, GDX, 434, 2, 217.000000, ZIC, 1343, 12, 111.916667, ZIP, 3021, 18, 167.833333, 
trial0003718, GDX, 697, 2, 348.500000, ZIC, 921, 12, 76.750000, ZIP, 2661, 18, 147.833333, 
trial0003719, GDX, 469, 2, 234.500000, ZIC, 1373, 12, 114.416667, ZIP, 2305, 18, 128.055556, 
trial0003720, GDX, 797, 2, 398.500000, ZIC, 1164, 12, 97.000000, ZIP, 2452, 18, 136.222222, 
trial0003721, GDX, 0, 2, 0.000000, ZIC, 1987, 12, 165.583333, ZIP, 2535, 18, 140.833333, 
trial0003722, GDX, 606, 2, 303.000000, ZIC, 1044, 12, 87.000000, ZIP, 3149, 18, 174.944444, 
trial0003723, GDX, 256, 2, 128.000000, ZIC, 1347, 12, 112.250000, ZIP, 3644, 18, 202.444444, 
trial0003724, GDX, 58, 2, 29.000000, ZIC, 1950, 12, 162.500000, ZIP, 2885, 18, 160.277778, 
trial0003725, GDX, 291, 2, 145.500000, ZIC, 1204, 12, 100.333333, ZIP, 3436, 18, 190.888889, 
trial0003726, GDX, 854, 2, 427.000000, ZIC, 905, 12, 75.416667, ZIP, 3348, 18, 186.000000, 
trial0003727, GDX, 315, 2, 157.500000, ZIC, 954, 12, 79.500000, ZIP, 3048, 18, 169.333333, 
trial0003728, GDX, 659, 2, 329.500000, ZIC, 1043, 12, 86.916667, ZIP, 3602, 18, 200.111111, 
trial0003729, GDX, 416, 2, 208.000000, ZIC, 1496, 12, 124.666667, ZIP, 2358, 18, 131.000000, 
trial0003730, GDX, 63, 2, 31.500000, ZIC, 1292, 12, 107.666667, ZIP, 3551, 18, 197.277778, 
trial0003731, GDX, 446, 2, 223.000000, ZIC, 1190, 12, 99.166667, ZIP, 2999, 18, 166.611111, 
trial0003732, GDX, 646, 2, 323.000000, ZIC, 1414, 12, 117.833333, ZIP, 2313, 18, 128.500000, 
trial0003733, GDX, 388, 2, 194.000000, ZIC, 2031, 12, 169.250000, ZIP, 2036, 18, 113.111111, 
trial0003734, GDX, 913, 2, 456.500000, ZIC, 910, 12, 75.833333, ZIP, 2865, 18, 159.166667, 
trial0003735, GDX, 678, 2, 339.000000, ZIC, 917, 12, 76.416667, ZIP, 3680, 18, 204.444444, 
trial0003736, GDX, 160, 2, 80.000000, ZIC, 1727, 12, 143.916667, ZIP, 3042, 18, 169.000000, 
trial0003737, GDX, 0, 2, 0.000000, ZIC, 488, 12, 40.666667, ZIP, 4793, 18, 266.277778, 
trial0003738, GDX, 281, 2, 140.500000, ZIC, 1145, 12, 95.416667, ZIP, 3115, 18, 173.055556, 
