trial0009601, GDX, 398, 16, 24.875000, ZIC, 177, 14, 12.642857, ZIP, 59, 2, 29.500000, 
trial0009686, GDX, 344, 16, 21.500000, ZIC, 744, 14, 53.142857, ZIP, 152, 2, 76.000000, 
trial0009687, GDX, 283, 16, 17.687500, ZIC, 301, 14, 21.500000, ZIP, 400, 2, 200.000000, 
trial0009688, GDX, 724, 16, 45.250000, ZIC, 205, 14, 14.642857, ZIP, 111, 2, 55.500000, 
trial0009689, GDX, 335, 16, 20.937500, ZIC, 279, 14, 19.928571, ZIP, 93, 2, 46.500000, 
trial0009690, GDX, 225, 16, 14.062500, ZIC, 312, 14, 22.285714, ZIP, 0, 2, 0.000000, 
trial0009691, GDX, 256, 16, 16.000000, ZIC, 381, 14, 27.214286, ZIP, 125, 2, 62.500000, 
trial0009692, GDX, 450, 16, 28.125000, ZIC, 191, 14, 13.642857, ZIP, 90, 2, 45.000000, 
trial0009693, GDX, 586, 16, 36.625000, ZIC, 905, 14, 64.642857, ZIP, 105, 2, 52.500000, 
trial0009694, GDX, 524, 16, 32.750000, ZIC, 377, 14, 26.928571, ZIP, 12, 2, 6.000000, 
trial0009695, GDX, 412, 16, 25.750000, ZIC, 255, 14, 18.214286, ZIP, 175, 2, 87.500000, 
trial0009696, GDX, 372, 16, 23.250000, ZIC, 809, 14, 57.785714, ZIP, 108, 2, 54.000000, 
trial0009697, GDX, 615, 16, 38.437500, ZIC, 230, 14, 16.428571, ZIP, 0, 2, 0.000000, 
trial0009698, GDX, 891, 16, 55.687500, ZIC, 357, 14, 25.500000, ZIP, 190, 2, 95.000000, 
trial0009699, GDX, 416, 16, 26.000000, ZIC, 501, 14, 35.785714, ZIP, 293, 2, 146.500000, 
trial0009700, GDX, 131, 16, 8.187500, ZIC, 255, 14, 18.214286, ZIP, 231, 2, 115.500000, 
trial0009701, GDX, 180, 16, 11.250000, ZIC, 321, 14, 22.928571, ZIP, 29, 2, 14.500000, 
trial0009702, GDX, 819, 16, 51.187500, ZIC, 209, 14, 14.928571, ZIP, 84, 2, 42.000000, 
trial0009703, GDX, 454, 16, 28.375000, ZIC, 549, 14, 39.214286, ZIP, 207, 2, 103.500000, 
trial0009704, GDX, 326, 16, 20.375000, ZIC, 214, 14, 15.285714, ZIP, 162, 2, 81.000000, 
trial0009705, GDX, 558, 16, 34.875000, ZIC, 856, 14, 61.142857, ZIP, 104, 2, 52.000000, 
trial0009706, GDX, 366, 16, 22.875000, ZIC, 449, 14, 32.071429, ZIP, 32, 2, 16.000000, 
trial0009707, GDX, 159, 16, 9.937500, ZIC, 475, 14, 33.928571, ZIP, 112, 2, 56.000000, 
trial0009708, GDX, 191, 16, 11.937500, ZIC, 507, 14, 36.214286, ZIP, 270, 2, 135.000000, 
trial0009709, GDX, 361, 16, 22.562500, ZIC, 594, 14, 42.428571, ZIP, 346, 2, 173.000000, 
trial0009710, GDX, 207, 16, 12.937500, ZIC, 68, 14, 4.857143, ZIP, 8, 2, 4.000000, 
trial0009711, GDX, 326, 16, 20.375000, ZIC, 503, 14, 35.928571, ZIP, 371, 2, 185.500000, 
trial0009712, GDX, 443, 16, 27.687500, ZIC, 487, 14, 34.785714, ZIP, 8, 2, 4.000000, 
trial0009713, GDX, 654, 16, 40.875000, ZIC, 543, 14, 38.785714, ZIP, 16, 2, 8.000000, 
trial0009714, GDX, 409, 16, 25.562500, ZIC, 426, 14, 30.428571, ZIP, 33, 2, 16.500000, 
trial0009715, GDX, 367, 16, 22.937500, ZIC, 461, 14, 32.928571, ZIP, 29, 2, 14.500000, 
trial0009716, GDX, 186, 16, 11.625000, ZIC, 656, 14, 46.857143, ZIP, 429, 2, 214.500000, 
trial0009717, GDX, 264, 16, 16.500000, ZIC, 272, 14, 19.428571, ZIP, 130, 2, 65.000000, 
trial0009718, GDX, 797, 16, 49.812500, ZIC, 460, 14, 32.857143, ZIP, 134, 2, 67.000000, 
trial0009719, GDX, 540, 16, 33.750000, ZIC, 547, 14, 39.071429, ZIP, 0, 2, 0.000000, 
trial0009720, GDX, 216, 16, 13.500000, ZIC, 463, 14, 33.071429, ZIP, 0, 2, 0.000000, 
trial0009721, GDX, 104, 16, 6.500000, ZIC, 75, 14, 5.357143, ZIP, 39, 2, 19.500000, 
trial0009722, GDX, 16, 16, 1.000000, ZIC, 65, 14, 4.642857, ZIP, 30, 2, 15.000000, 
trial0009723, GDX, 28, 16, 1.750000, ZIC, 6, 14, 0.428571, ZIP, 12, 2, 6.000000, 
trial0009724, GDX, 57, 16, 3.562500, ZIC, 19, 14, 1.357143, ZIP, 25, 2, 12.500000, 
trial0009725, GDX, 44, 16, 2.750000, ZIC, 96, 14, 6.857143, ZIP, 6, 2, 3.000000, 
trial0009726, GDX, 31, 16, 1.937500, ZIC, 69, 14, 4.928571, ZIP, 0, 2, 0.000000, 
trial0009727, GDX, 54, 16, 3.375000, ZIC, 0, 14, 0.000000, ZIP, 0, 2, 0.000000, 
trial0009728, GDX, 247, 16, 15.437500, ZIC, 13, 14, 0.928571, ZIP, 0, 2, 0.000000, 
trial0009729, GDX, 29, 16, 1.812500, ZIC, 0, 14, 0.000000, ZIP, 11, 2, 5.500000, 
trial0009730, GDX, 41, 16, 2.562500, ZIC, 69, 14, 4.928571, ZIP, 64, 2, 32.000000, 
trial0009731, GDX, 95, 16, 5.937500, ZIC, 38, 14, 2.714286, ZIP, 41, 2, 20.500000, 
trial0009732, GDX, 46, 16, 2.875000, ZIC, 4, 14, 0.285714, ZIP, 2, 2, 1.000000, 
trial0009733, GDX, 40, 16, 2.500000, ZIC, 11, 14, 0.785714, ZIP, 0, 2, 0.000000, 
trial0009734, GDX, 55, 16, 3.437500, ZIC, 10, 14, 0.714286, ZIP, 0, 2, 0.000000, 
trial0009735, GDX, 41, 16, 2.562500, ZIC, 2, 14, 0.142857, ZIP, 6, 2, 3.000000, 
trial0009736, GDX, 12, 16, 0.750000, ZIC, 55, 14, 3.928571, ZIP, 1, 2, 0.500000, 
trial0009737, GDX, 62, 16, 3.875000, ZIC, 35, 14, 2.500000, ZIP, 27, 2, 13.500000, 
trial0009738, GDX, 51, 16, 3.187500, ZIC, 0, 14, 0.000000, ZIP, 9, 2, 4.500000, 
trial0009739, GDX, 22, 16, 1.375000, ZIC, 8, 14, 0.571429, ZIP, 0, 2, 0.000000, 
trial0009740, GDX, 12, 16, 0.750000, ZIC, 43, 14, 3.071429, ZIP, 43, 2, 21.500000, 
trial0009741, GDX, 36, 16, 2.250000, ZIC, 78, 14, 5.571429, ZIP, 0, 2, 0.000000, 
trial0009742, GDX, 85, 16, 5.312500, ZIC, 2, 14, 0.142857, ZIP, 0, 2, 0.000000, 
trial0009743, GDX, 85, 16, 5.312500, ZIC, 12, 14, 0.857143, ZIP, 5, 2, 2.500000, 
trial0009744, GDX, 6, 16, 0.375000, ZIC, 59, 14, 4.214286, ZIP, 3, 2, 1.500000, 
trial0009745, GDX, 14, 16, 0.875000, ZIC, 41, 14, 2.928571, ZIP, 32, 2, 16.000000, 
trial0009746, GDX, 34, 16, 2.125000, ZIC, 3, 14, 0.214286, ZIP, 1, 2, 0.500000, 
trial0009747, GDX, 112, 16, 7.000000, ZIC, 42, 14, 3.000000, ZIP, 39, 2, 19.500000, 
trial0009748, GDX, 38, 16, 2.375000, ZIC, 11, 14, 0.785714, ZIP, 0, 2, 0.000000, 
trial0009749, GDX, 124, 16, 7.750000, ZIC, 64, 14, 4.571429, ZIP, 3, 2, 1.500000, 
trial0009750, GDX, 115, 16, 7.187500, ZIC, 73, 14, 5.214286, ZIP, 21, 2, 10.500000, 
trial0009751, GDX, 432, 16, 27.000000, ZIC, 448, 14, 32.000000, ZIP, 1, 2, 0.500000, 
trial0009752, GDX, 502, 16, 31.375000, ZIC, 356, 14, 25.428571, ZIP, 135, 2, 67.500000, 
trial0009753, GDX, 425, 16, 26.562500, ZIC, 157, 14, 11.214286, ZIP, 0, 2, 0.000000, 
trial0009754, GDX, 473, 16, 29.562500, ZIC, 386, 14, 27.571429, ZIP, 148, 2, 74.000000, 
trial0009755, GDX, 398, 16, 24.875000, ZIC, 410, 14, 29.285714, ZIP, 76, 2, 38.000000, 
trial0009756, GDX, 616, 16, 38.500000, ZIC, 241, 14, 17.214286, ZIP, 39, 2, 19.500000, 
trial0009757, GDX, 614, 16, 38.375000, ZIC, 469, 14, 33.500000, ZIP, 251, 2, 125.500000, 
trial0009758, GDX, 670, 16, 41.875000, ZIC, 485, 14, 34.642857, ZIP, 242, 2, 121.000000, 
trial0009759, GDX, 421, 16, 26.312500, ZIC, 329, 14, 23.500000, ZIP, 0, 2, 0.000000, 
trial0009760, GDX, 775, 16, 48.437500, ZIC, 425, 14, 30.357143, ZIP, 81, 2, 40.500000, 
trial0009761, GDX, 69, 16, 4.312500, ZIC, 155, 14, 11.071429, ZIP, 214, 2, 107.000000, 
trial0009762, GDX, 827, 16, 51.687500, ZIC, 122, 14, 8.714286, ZIP, 82, 2, 41.000000, 
trial0009763, GDX, 413, 16, 25.812500, ZIC, 981, 14, 70.071429, ZIP, 108, 2, 54.000000, 
trial0009764, GDX, 745, 16, 46.562500, ZIC, 359, 14, 25.642857, ZIP, 36, 2, 18.000000, 
trial0009765, GDX, 259, 16, 16.187500, ZIC, 678, 14, 48.428571, ZIP, 6, 2, 3.000000, 
trial0009766, GDX, 727, 16, 45.437500, ZIC, 167, 14, 11.928571, ZIP, 64, 2, 32.000000, 
trial0009767, GDX, 200, 16, 12.500000, ZIC, 171, 14, 12.214286, ZIP, 127, 2, 63.500000, 
trial0009768, GDX, 295, 16, 18.437500, ZIC, 698, 14, 49.857143, ZIP, 1, 2, 0.500000, 
trial0009769, GDX, 631, 16, 39.437500, ZIC, 539, 14, 38.500000, ZIP, 75, 2, 37.500000, 
trial0009770, GDX, 367, 16, 22.937500, ZIC, 978, 14, 69.857143, ZIP, 0, 2, 0.000000, 
trial0009771, GDX, 748, 16, 46.750000, ZIC, 248, 14, 17.714286, ZIP, 477, 2, 238.500000, 
trial0009772, GDX, 420, 16, 26.250000, ZIC, 295, 14, 21.071429, ZIP, 336, 2, 168.000000, 
trial0009773, GDX, 425, 16, 26.562500, ZIC, 630, 14, 45.000000, ZIP, 54, 2, 27.000000, 
trial0009774, GDX, 389, 16, 24.312500, ZIC, 1034, 14, 73.857143, ZIP, 132, 2, 66.000000, 
trial0009775, GDX, 408, 16, 25.500000, ZIC, 835, 14, 59.642857, ZIP, 168, 2, 84.000000, 
trial0009776, GDX, 368, 16, 23.000000, ZIC, 161, 14, 11.500000, ZIP, 117, 2, 58.500000, 
trial0009777, GDX, 762, 16, 47.625000, ZIC, 399, 14, 28.500000, ZIP, 115, 2, 57.500000, 
trial0009778, GDX, 252, 16, 15.750000, ZIC, 859, 14, 61.357143, ZIP, 0, 2, 0.000000, 
trial0009779, GDX, 195, 16, 12.187500, ZIC, 694, 14, 49.571429, ZIP, 0, 2, 0.000000, 
trial0009780, GDX, 1566, 16, 97.875000, ZIC, 445, 14, 31.785714, ZIP, 0, 2, 0.000000, 
trial0009781, GDX, 449, 16, 28.062500, ZIC, 384, 14, 27.428571, ZIP, 139, 2, 69.500000, 
trial0009782, GDX, 471, 16, 29.437500, ZIC, 1076, 14, 76.857143, ZIP, 143, 2, 71.500000, 
trial0009783, GDX, 485, 16, 30.312500, ZIC, 646, 14, 46.142857, ZIP, 177, 2, 88.500000, 
trial0009784, GDX, 851, 16, 53.187500, ZIC, 532, 14, 38.000000, ZIP, 32, 2, 16.000000, 
trial0009785, GDX, 656, 16, 41.000000, ZIC, 306, 14, 21.857143, ZIP, 28, 2, 14.000000, 
trial0009786, GDX, 554, 16, 34.625000, ZIC, 693, 14, 49.500000, ZIP, 2, 2, 1.000000, 
trial0009787, GDX, 724, 16, 45.250000, ZIC, 1103, 14, 78.785714, ZIP, 0, 2, 0.000000, 
trial0009788, GDX, 460, 16, 28.750000, ZIC, 543, 14, 38.785714, ZIP, 194, 2, 97.000000, 
trial0009789, GDX, 1014, 16, 63.375000, ZIC, 358, 14, 25.571429, ZIP, 108, 2, 54.000000, 
trial0009790, GDX, 1271, 16, 79.437500, ZIC, 371, 14, 26.500000, ZIP, 0, 2, 0.000000, 
trial0009791, GDX, 254, 16, 15.875000, ZIC, 502, 14, 35.857143, ZIP, 271, 2, 135.500000, 
trial0009792, GDX, 266, 16, 16.625000, ZIC, 938, 14, 67.000000, ZIP, 192, 2, 96.000000, 
trial0009793, GDX, 288, 16, 18.000000, ZIC, 898, 14, 64.142857, ZIP, 0, 2, 0.000000, 
trial0009794, GDX, 374, 16, 23.375000, ZIC, 696, 14, 49.714286, ZIP, 152, 2, 76.000000, 
trial0009795, GDX, 158, 16, 9.875000, ZIC, 696, 14, 49.714286, ZIP, 39, 2, 19.500000, 
trial0009796, GDX, 538, 16, 33.625000, ZIC, 527, 14, 37.642857, ZIP, 224, 2, 112.000000, 
trial0009797, GDX, 825, 16, 51.562500, ZIC, 351, 14, 25.071429, ZIP, 225, 2, 112.500000, 
trial0009798, GDX, 995, 16, 62.187500, ZIC, 462, 14, 33.000000, ZIP, 169, 2, 84.500000, 
trial0009799, GDX, 650, 16, 40.625000, ZIC, 262, 14, 18.714286, ZIP, 221, 2, 110.500000, 
trial0009800, GDX, 423, 16, 26.437500, ZIC, 639, 14, 45.642857, ZIP, 53, 2, 26.500000, 
trial0009801, GDX, 437, 16, 27.312500, ZIC, 466, 14, 33.285714, ZIP, 13, 2, 6.500000, 
trial0009802, GDX, 742, 16, 46.375000, ZIC, 492, 14, 35.142857, ZIP, 92, 2, 46.000000, 
trial0009803, GDX, 229, 16, 14.312500, ZIC, 352, 14, 25.142857, ZIP, 280, 2, 140.000000, 
trial0009804, GDX, 163, 16, 10.187500, ZIC, 485, 14, 34.642857, ZIP, 197, 2, 98.500000, 
trial0009805, GDX, 190, 16, 11.875000, ZIC, 758, 14, 54.142857, ZIP, 8, 2, 4.000000, 
trial0009806, GDX, 312, 16, 19.500000, ZIC, 1119, 14, 79.928571, ZIP, 25, 2, 12.500000, 
trial0009807, GDX, 820, 16, 51.250000, ZIC, 634, 14, 45.285714, ZIP, 41, 2, 20.500000, 
trial0009808, GDX, 658, 16, 41.125000, ZIC, 389, 14, 27.785714, ZIP, 261, 2, 130.500000, 
trial0009809, GDX, 361, 16, 22.562500, ZIC, 743, 14, 53.071429, ZIP, 77, 2, 38.500000, 
trial0009810, GDX, 342, 16, 21.375000, ZIC, 754, 14, 53.857143, ZIP, 0, 2, 0.000000, 
trial0009811, GDX, 305, 16, 19.062500, ZIC, 507, 14, 36.214286, ZIP, 131, 2, 65.500000, 
trial0009812, GDX, 568, 16, 35.500000, ZIC, 395, 14, 28.214286, ZIP, 236, 2, 118.000000, 
trial0009813, GDX, 344, 16, 21.500000, ZIC, 440, 14, 31.428571, ZIP, 274, 2, 137.000000, 
trial0009814, GDX, 87, 16, 5.437500, ZIC, 757, 14, 54.071429, ZIP, 62, 2, 31.000000, 
trial0009815, GDX, 836, 16, 52.250000, ZIC, 201, 14, 14.357143, ZIP, 250, 2, 125.000000, 
trial0009816, GDX, 164, 16, 10.250000, ZIC, 375, 14, 26.785714, ZIP, 202, 2, 101.000000, 
trial0009817, GDX, 556, 16, 34.750000, ZIC, 263, 14, 18.785714, ZIP, 46, 2, 23.000000, 
trial0009818, GDX, 87, 16, 5.437500, ZIC, 429, 14, 30.642857, ZIP, 84, 2, 42.000000, 
trial0009819, GDX, 341, 16, 21.312500, ZIC, 736, 14, 52.571429, ZIP, 106, 2, 53.000000, 
trial0009820, GDX, 482, 16, 30.125000, ZIC, 238, 14, 17.000000, ZIP, 124, 2, 62.000000, 
trial0009821, GDX, 401, 16, 25.062500, ZIC, 252, 14, 18.000000, ZIP, 333, 2, 166.500000, 
trial0009822, GDX, 375, 16, 23.437500, ZIC, 490, 14, 35.000000, ZIP, 90, 2, 45.000000, 
trial0009823, GDX, 410, 16, 25.625000, ZIC, 97, 14, 6.928571, ZIP, 19, 2, 9.500000, 
trial0009824, GDX, 343, 16, 21.437500, ZIC, 373, 14, 26.642857, ZIP, 38, 2, 19.000000, 
trial0009825, GDX, 399, 16, 24.937500, ZIC, 129, 14, 9.214286, ZIP, 172, 2, 86.000000, 
trial0009826, GDX, 362, 16, 22.625000, ZIC, 299, 14, 21.357143, ZIP, 170, 2, 85.000000, 
trial0009827, GDX, 432, 16, 27.000000, ZIC, 242, 14, 17.285714, ZIP, 179, 2, 89.500000, 
trial0009828, GDX, 364, 16, 22.750000, ZIC, 543, 14, 38.785714, ZIP, 285, 2, 142.500000, 
trial0009829, GDX, 551, 16, 34.437500, ZIC, 158, 14, 11.285714, ZIP, 49, 2, 24.500000, 
trial0009830, GDX, 539, 16, 33.687500, ZIC, 578, 14, 41.285714, ZIP, 1, 2, 0.500000, 
trial0009831, GDX, 424, 16, 26.500000, ZIC, 327, 14, 23.357143, ZIP, 300, 2, 150.000000, 
trial0009832, GDX, 719, 16, 44.937500, ZIC, 478, 14, 34.142857, ZIP, 208, 2, 104.000000, 
trial0009833, GDX, 242, 16, 15.125000, ZIC, 329, 14, 23.500000, ZIP, 244, 2, 122.000000, 
trial0009834, GDX, 240, 16, 15.000000, ZIC, 645, 14, 46.071429, ZIP, 23, 2, 11.500000, 
trial0009835, GDX, 758, 16, 47.375000, ZIC, 88, 14, 6.285714, ZIP, 0, 2, 0.000000, 
trial0009836, GDX, 358, 16, 22.375000, ZIC, 590, 14, 42.142857, ZIP, 44, 2, 22.000000, 
trial0009837, GDX, 435, 16, 27.187500, ZIC, 557, 14, 39.785714, ZIP, 214, 2, 107.000000, 
trial0009838, GDX, 397, 16, 24.812500, ZIC, 444, 14, 31.714286, ZIP, 157, 2, 78.500000, 
trial0009839, GDX, 533, 16, 33.312500, ZIC, 463, 14, 33.071429, ZIP, 253, 2, 126.500000, 
trial0009840, GDX, 532, 16, 33.250000, ZIC, 438, 14, 31.285714, ZIP, 290, 2, 145.000000, 
