trial0003001, GDX, 123, 4, 30.750000, ZIC, 1551, 12, 129.250000, ZIP, 3368, 16, 210.500000, 
trial0003002, GDX, 506, 4, 126.500000, ZIC, 800, 12, 66.666667, ZIP, 3657, 16, 228.562500, 
trial0003003, GDX, 456, 4, 114.000000, ZIC, 1630, 12, 135.833333, ZIP, 2704, 16, 169.000000, 
trial0003004, GDX, 0, 4, 0.000000, ZIC, 1936, 12, 161.333333, ZIP, 2778, 16, 173.625000, 
trial0003005, GDX, 944, 4, 236.000000, ZIC, 572, 12, 47.666667, ZIP, 2791, 16, 174.437500, 
trial0003006, GDX, 55, 4, 13.750000, ZIC, 591, 12, 49.250000, ZIP, 4485, 16, 280.312500, 
trial0003007, GDX, 1073, 4, 268.250000, ZIC, 806, 12, 67.166667, ZIP, 3219, 16, 201.187500, 
trial0003008, GDX, 754, 4, 188.500000, ZIC, 1349, 12, 112.416667, ZIP, 2941, 16, 183.812500, 
trial0003009, GDX, 326, 4, 81.500000, ZIC, 1657, 12, 138.083333, ZIP, 2804, 16, 175.250000, 
trial0003010, GDX, 499, 4, 124.750000, ZIC, 1275, 12, 106.250000, ZIP, 3127, 16, 195.437500, 
trial0003011, GDX, 499, 4, 124.750000, ZIC, 1242, 12, 103.500000, ZIP, 2991, 16, 186.937500, 
trial0003012, GDX, 59, 4, 14.750000, ZIC, 1313, 12, 109.416667, ZIP, 3509, 16, 219.312500, 
trial0003013, GDX, 1071, 4, 267.750000, ZIC, 791, 12, 65.916667, ZIP, 2857, 16, 178.562500, 
trial0003014, GDX, 701, 4, 175.250000, ZIC, 665, 12, 55.416667, ZIP, 3095, 16, 193.437500, 
trial0003015, GDX, 909, 4, 227.250000, ZIC, 837, 12, 69.750000, ZIP, 3218, 16, 201.125000, 
trial0003016, GDX, 1039, 4, 259.750000, ZIC, 653, 12, 54.416667, ZIP, 3614, 16, 225.875000, 
trial0003017, GDX, 423, 4, 105.750000, ZIC, 1413, 12, 117.750000, ZIP, 3376, 16, 211.000000, 
trial0003018, GDX, 558, 4, 139.500000, ZIC, 1797, 12, 149.750000, ZIP, 2957, 16, 184.812500, 
trial0003019, GDX, 604, 4, 151.000000, ZIC, 579, 12, 48.250000, ZIP, 2253, 16, 140.812500, 
trial0003020, GDX, 610, 4, 152.500000, ZIC, 1456, 12, 121.333333, ZIP, 3285, 16, 205.312500, 
trial0003021, GDX, 744, 4, 186.000000, ZIC, 1023, 12, 85.250000, ZIP, 3232, 16, 202.000000, 
trial0003022, GDX, 323, 4, 80.750000, ZIC, 967, 12, 80.583333, ZIP, 3422, 16, 213.875000, 
trial0003023, GDX, 216, 4, 54.000000, ZIC, 1491, 12, 124.250000, ZIP, 2452, 16, 153.250000, 
trial0003024, GDX, 144, 4, 36.000000, ZIC, 1487, 12, 123.916667, ZIP, 2637, 16, 164.812500, 
trial0003025, GDX, 404, 4, 101.000000, ZIC, 1020, 12, 85.000000, ZIP, 3428, 16, 214.250000, 
trial0003026, GDX, 565, 4, 141.250000, ZIC, 1369, 12, 114.083333, ZIP, 2982, 16, 186.375000, 
trial0003027, GDX, 651, 4, 162.750000, ZIC, 1794, 12, 149.500000, ZIP, 2008, 16, 125.500000, 
trial0003028, GDX, 966, 4, 241.500000, ZIC, 1555, 12, 129.583333, ZIP, 2733, 16, 170.812500, 
trial0003029, GDX, 438, 4, 109.500000, ZIC, 1821, 12, 151.750000, ZIP, 3387, 16, 211.687500, 
