trial0012001, GDX, 341, 14, 24.357143, ZIC, 377, 14, 26.928571, ZIP, 126, 4, 31.500000, 
trial0012019, GDX, 113, 14, 8.071429, ZIC, 506, 14, 36.142857, ZIP, 170, 4, 42.500000, 
trial0012020, GDX, 463, 14, 33.071429, ZIC, 623, 14, 44.500000, ZIP, 160, 4, 40.000000, 
trial0012021, GDX, 220, 14, 15.714286, ZIC, 328, 14, 23.428571, ZIP, 549, 4, 137.250000, 
trial0012022, GDX, 405, 14, 28.928571, ZIC, 205, 14, 14.642857, ZIP, 297, 4, 74.250000, 
trial0012023, GDX, 378, 14, 27.000000, ZIC, 380, 14, 27.142857, ZIP, 304, 4, 76.000000, 
trial0012024, GDX, 192, 14, 13.714286, ZIC, 317, 14, 22.642857, ZIP, 508, 4, 127.000000, 
trial0012025, GDX, 842, 14, 60.142857, ZIC, 422, 14, 30.142857, ZIP, 195, 4, 48.750000, 
trial0012026, GDX, 574, 14, 41.000000, ZIC, 243, 14, 17.357143, ZIP, 230, 4, 57.500000, 
trial0012027, GDX, 729, 14, 52.071429, ZIC, 229, 14, 16.357143, ZIP, 366, 4, 91.500000, 
trial0012028, GDX, 607, 14, 43.357143, ZIC, 650, 14, 46.428571, ZIP, 330, 4, 82.500000, 
trial0012029, GDX, 547, 14, 39.071429, ZIC, 239, 14, 17.071429, ZIP, 49, 4, 12.250000, 
trial0012030, GDX, 227, 14, 16.214286, ZIC, 150, 14, 10.714286, ZIP, 312, 4, 78.000000, 
trial0012031, GDX, 922, 14, 65.857143, ZIC, 358, 14, 25.571429, ZIP, 204, 4, 51.000000, 
trial0012032, GDX, 326, 14, 23.285714, ZIC, 294, 14, 21.000000, ZIP, 121, 4, 30.250000, 
trial0012033, GDX, 857, 14, 61.214286, ZIC, 610, 14, 43.571429, ZIP, 414, 4, 103.500000, 
trial0012034, GDX, 915, 14, 65.357143, ZIC, 589, 14, 42.071429, ZIP, 27, 4, 6.750000, 
trial0012035, GDX, 1018, 14, 72.714286, ZIC, 170, 14, 12.142857, ZIP, 444, 4, 111.000000, 
trial0012036, GDX, 399, 14, 28.500000, ZIC, 419, 14, 29.928571, ZIP, 94, 4, 23.500000, 
trial0012037, GDX, 511, 14, 36.500000, ZIC, 792, 14, 56.571429, ZIP, 332, 4, 83.000000, 
trial0012038, GDX, 2595, 14, 185.357143, ZIC, 2387, 14, 170.500000, ZIP, 1129, 4, 282.250000, 
trial0012039, GDX, 2539, 14, 181.357143, ZIC, 2187, 14, 156.214286, ZIP, 757, 4, 189.250000, 
trial0012040, GDX, 3650, 14, 260.714286, ZIC, 1536, 14, 109.714286, ZIP, 594, 4, 148.500000, 
trial0012041, GDX, 3751, 14, 267.928571, ZIC, 1846, 14, 131.857143, ZIP, 551, 4, 137.750000, 
trial0012042, GDX, 3163, 14, 225.928571, ZIC, 1104, 14, 78.857143, ZIP, 1450, 4, 362.500000, 
trial0012043, GDX, 2798, 14, 199.857143, ZIC, 1984, 14, 141.714286, ZIP, 1056, 4, 264.000000, 
trial0012044, GDX, 2138, 14, 152.714286, ZIC, 2303, 14, 164.500000, ZIP, 635, 4, 158.750000, 
trial0012045, GDX, 2700, 14, 192.857143, ZIC, 2633, 14, 188.071429, ZIP, 2, 4, 0.500000, 
trial0012046, GDX, 3458, 14, 247.000000, ZIC, 1558, 14, 111.285714, ZIP, 567, 4, 141.750000, 
trial0012047, GDX, 3105, 14, 221.785714, ZIC, 1586, 14, 113.285714, ZIP, 217, 4, 54.250000, 
trial0012048, GDX, 1724, 14, 123.142857, ZIC, 2071, 14, 147.928571, ZIP, 151, 4, 37.750000, 
trial0012049, GDX, 1424, 14, 101.714286, ZIC, 1317, 14, 94.071429, ZIP, 679, 4, 169.750000, 
trial0012050, GDX, 1565, 14, 111.785714, ZIC, 1339, 14, 95.642857, ZIP, 1379, 4, 344.750000, 
trial0012051, GDX, 1557, 14, 111.214286, ZIC, 888, 14, 63.428571, ZIP, 522, 4, 130.500000, 
trial0012052, GDX, 1756, 14, 125.428571, ZIC, 824, 14, 58.857143, ZIP, 116, 4, 29.000000, 
trial0012053, GDX, 703, 14, 50.214286, ZIC, 579, 14, 41.357143, ZIP, 24, 4, 6.000000, 
trial0012054, GDX, 944, 14, 67.428571, ZIC, 1172, 14, 83.714286, ZIP, 494, 4, 123.500000, 
trial0012055, GDX, 889, 14, 63.500000, ZIC, 481, 14, 34.357143, ZIP, 171, 4, 42.750000, 
trial0012056, GDX, 762, 14, 54.428571, ZIC, 578, 14, 41.285714, ZIP, 387, 4, 96.750000, 
trial0012057, GDX, 630, 14, 45.000000, ZIC, 331, 14, 23.642857, ZIP, 113, 4, 28.250000, 
trial0012058, GDX, 521, 14, 37.214286, ZIC, 637, 14, 45.500000, ZIP, 88, 4, 22.000000, 
trial0012059, GDX, 630, 14, 45.000000, ZIC, 745, 14, 53.214286, ZIP, 194, 4, 48.500000, 
trial0012060, GDX, 524, 14, 37.428571, ZIC, 898, 14, 64.142857, ZIP, 10, 4, 2.500000, 
trial0012061, GDX, 579, 14, 41.357143, ZIC, 823, 14, 58.785714, ZIP, 263, 4, 65.750000, 
trial0012062, GDX, 391, 14, 27.928571, ZIC, 638, 14, 45.571429, ZIP, 568, 4, 142.000000, 
trial0012063, GDX, 574, 14, 41.000000, ZIC, 887, 14, 63.357143, ZIP, 86, 4, 21.500000, 
trial0012064, GDX, 538, 14, 38.428571, ZIC, 978, 14, 69.857143, ZIP, 34, 4, 8.500000, 
trial0012065, GDX, 859, 14, 61.357143, ZIC, 999, 14, 71.357143, ZIP, 231, 4, 57.750000, 
trial0012066, GDX, 622, 14, 44.428571, ZIC, 614, 14, 43.857143, ZIP, 468, 4, 117.000000, 
trial0012067, GDX, 623, 14, 44.500000, ZIC, 727, 14, 51.928571, ZIP, 428, 4, 107.000000, 
trial0012068, GDX, 1266, 14, 90.428571, ZIC, 911, 14, 65.071429, ZIP, 539, 4, 134.750000, 
trial0012069, GDX, 459, 14, 32.785714, ZIC, 656, 14, 46.857143, ZIP, 1110, 4, 277.500000, 
trial0012070, GDX, 1299, 14, 92.785714, ZIC, 285, 14, 20.357143, ZIP, 196, 4, 49.000000, 
trial0012071, GDX, 523, 14, 37.357143, ZIC, 806, 14, 57.571429, ZIP, 452, 4, 113.000000, 
trial0012072, GDX, 773, 14, 55.214286, ZIC, 686, 14, 49.000000, ZIP, 175, 4, 43.750000, 
trial0012073, GDX, 740, 14, 52.857143, ZIC, 1025, 14, 73.214286, ZIP, 784, 4, 196.000000, 
trial0012074, GDX, 801, 14, 57.214286, ZIC, 955, 14, 68.214286, ZIP, 517, 4, 129.250000, 
trial0012075, GDX, 712, 14, 50.857143, ZIC, 728, 14, 52.000000, ZIP, 309, 4, 77.250000, 
trial0012076, GDX, 823, 14, 58.785714, ZIC, 706, 14, 50.428571, ZIP, 468, 4, 117.000000, 
trial0012077, GDX, 831, 14, 59.357143, ZIC, 684, 14, 48.857143, ZIP, 310, 4, 77.500000, 
trial0012078, GDX, 1041, 14, 74.357143, ZIC, 815, 14, 58.214286, ZIP, 465, 4, 116.250000, 
trial0012079, GDX, 1058, 14, 75.571429, ZIC, 780, 14, 55.714286, ZIP, 529, 4, 132.250000, 
trial0012080, GDX, 1166, 14, 83.285714, ZIC, 734, 14, 52.428571, ZIP, 272, 4, 68.000000, 
trial0012081, GDX, 662, 14, 47.285714, ZIC, 718, 14, 51.285714, ZIP, 91, 4, 22.750000, 
trial0012082, GDX, 421, 14, 30.071429, ZIC, 1005, 14, 71.785714, ZIP, 397, 4, 99.250000, 
trial0012083, GDX, 809, 14, 57.785714, ZIC, 730, 14, 52.142857, ZIP, 279, 4, 69.750000, 
trial0012084, GDX, 539, 14, 38.500000, ZIC, 446, 14, 31.857143, ZIP, 789, 4, 197.250000, 
trial0012085, GDX, 382, 14, 27.285714, ZIC, 1589, 14, 113.500000, ZIP, 19, 4, 4.750000, 
trial0012086, GDX, 883, 14, 63.071429, ZIC, 901, 14, 64.357143, ZIP, 213, 4, 53.250000, 
trial0012087, GDX, 814, 14, 58.142857, ZIC, 650, 14, 46.428571, ZIP, 118, 4, 29.500000, 
trial0012088, GDX, 553, 14, 39.500000, ZIC, 1198, 14, 85.571429, ZIP, 714, 4, 178.500000, 
trial0012089, GDX, 1075, 14, 76.785714, ZIC, 1208, 14, 86.285714, ZIP, 186, 4, 46.500000, 
trial0012090, GDX, 404, 14, 28.857143, ZIC, 1031, 14, 73.642857, ZIP, 786, 4, 196.500000, 
trial0012091, GDX, 128, 14, 9.142857, ZIC, 108, 14, 7.714286, ZIP, 11, 4, 2.750000, 
trial0012092, GDX, 167, 14, 11.928571, ZIC, 63, 14, 4.500000, ZIP, 88, 4, 22.000000, 
trial0012093, GDX, 273, 14, 19.500000, ZIC, 82, 14, 5.857143, ZIP, 23, 4, 5.750000, 
trial0012094, GDX, 39, 14, 2.785714, ZIC, 94, 14, 6.714286, ZIP, 32, 4, 8.000000, 
trial0012095, GDX, 178, 14, 12.714286, ZIC, 131, 14, 9.357143, ZIP, 61, 4, 15.250000, 
trial0012096, GDX, 74, 14, 5.285714, ZIC, 234, 14, 16.714286, ZIP, 63, 4, 15.750000, 
trial0012097, GDX, 166, 14, 11.857143, ZIC, 299, 14, 21.357143, ZIP, 135, 4, 33.750000, 
trial0012098, GDX, 41, 14, 2.928571, ZIC, 141, 14, 10.071429, ZIP, 73, 4, 18.250000, 
trial0012099, GDX, 152, 14, 10.857143, ZIC, 60, 14, 4.285714, ZIP, 130, 4, 32.500000, 
trial0012100, GDX, 114, 14, 8.142857, ZIC, 126, 14, 9.000000, ZIP, 82, 4, 20.500000, 
trial0012101, GDX, 68, 14, 4.857143, ZIC, 194, 14, 13.857143, ZIP, 140, 4, 35.000000, 
trial0012102, GDX, 134, 14, 9.571429, ZIC, 161, 14, 11.500000, ZIP, 173, 4, 43.250000, 
trial0012103, GDX, 193, 14, 13.785714, ZIC, 128, 14, 9.142857, ZIP, 128, 4, 32.000000, 
trial0012104, GDX, 97, 14, 6.928571, ZIC, 115, 14, 8.214286, ZIP, 157, 4, 39.250000, 
trial0012105, GDX, 195, 14, 13.928571, ZIC, 109, 14, 7.785714, ZIP, 152, 4, 38.000000, 
trial0012106, GDX, 162, 14, 11.571429, ZIC, 92, 14, 6.571429, ZIP, 60, 4, 15.000000, 
trial0012107, GDX, 283, 14, 20.214286, ZIC, 61, 14, 4.357143, ZIP, 99, 4, 24.750000, 
trial0012108, GDX, 68, 14, 4.857143, ZIC, 53, 14, 3.785714, ZIP, 101, 4, 25.250000, 
trial0012109, GDX, 224, 14, 16.000000, ZIC, 72, 14, 5.142857, ZIP, 156, 4, 39.000000, 
trial0012110, GDX, 146, 14, 10.428571, ZIC, 43, 14, 3.071429, ZIP, 200, 4, 50.000000, 
trial0012111, GDX, 39, 14, 2.785714, ZIC, 114, 14, 8.142857, ZIP, 35, 4, 8.750000, 
trial0012112, GDX, 65, 14, 4.642857, ZIC, 19, 14, 1.357143, ZIP, 45, 4, 11.250000, 
trial0012113, GDX, 96, 14, 6.857143, ZIC, 120, 14, 8.571429, ZIP, 42, 4, 10.500000, 
trial0012114, GDX, 84, 14, 6.000000, ZIC, 73, 14, 5.214286, ZIP, 92, 4, 23.000000, 
trial0012115, GDX, 71, 14, 5.071429, ZIC, 64, 14, 4.571429, ZIP, 57, 4, 14.250000, 
trial0012116, GDX, 78, 14, 5.571429, ZIC, 123, 14, 8.785714, ZIP, 59, 4, 14.750000, 
trial0012117, GDX, 74, 14, 5.285714, ZIC, 322, 14, 23.000000, ZIP, 164, 4, 41.000000, 
trial0012118, GDX, 291, 14, 20.785714, ZIC, 103, 14, 7.357143, ZIP, 44, 4, 11.000000, 
trial0012119, GDX, 131, 14, 9.357143, ZIC, 70, 14, 5.000000, ZIP, 13, 4, 3.250000, 
trial0012120, GDX, 76, 14, 5.428571, ZIC, 12, 14, 0.857143, ZIP, 135, 4, 33.750000, 
trial0012121, GDX, 1270, 14, 90.714286, ZIC, 850, 14, 60.714286, ZIP, 16, 4, 4.000000, 
trial0012122, GDX, 905, 14, 64.642857, ZIC, 1354, 14, 96.714286, ZIP, 1016, 4, 254.000000, 
trial0012123, GDX, 1505, 14, 107.500000, ZIC, 666, 14, 47.571429, ZIP, 38, 4, 9.500000, 
trial0012124, GDX, 751, 14, 53.642857, ZIC, 1549, 14, 110.642857, ZIP, 672, 4, 168.000000, 
trial0012125, GDX, 750, 14, 53.571429, ZIC, 984, 14, 70.285714, ZIP, 503, 4, 125.750000, 
trial0012126, GDX, 1059, 14, 75.642857, ZIC, 1054, 14, 75.285714, ZIP, 97, 4, 24.250000, 
trial0012127, GDX, 1729, 14, 123.500000, ZIC, 1779, 14, 127.071429, ZIP, 1285, 4, 321.250000, 
trial0012128, GDX, 1331, 14, 95.071429, ZIC, 1939, 14, 138.500000, ZIP, 149, 4, 37.250000, 
trial0012129, GDX, 1402, 14, 100.142857, ZIC, 398, 14, 28.428571, ZIP, 245, 4, 61.250000, 
trial0012130, GDX, 941, 14, 67.214286, ZIC, 1341, 14, 95.785714, ZIP, 791, 4, 197.750000, 
trial0012131, GDX, 1482, 14, 105.857143, ZIC, 1045, 14, 74.642857, ZIP, 513, 4, 128.250000, 
trial0012132, GDX, 695, 14, 49.642857, ZIC, 1334, 14, 95.285714, ZIP, 733, 4, 183.250000, 
trial0012133, GDX, 571, 14, 40.785714, ZIC, 1503, 14, 107.357143, ZIP, 290, 4, 72.500000, 
trial0012134, GDX, 932, 14, 66.571429, ZIC, 1557, 14, 111.214286, ZIP, 221, 4, 55.250000, 
trial0012135, GDX, 975, 14, 69.642857, ZIC, 633, 14, 45.214286, ZIP, 589, 4, 147.250000, 
trial0012136, GDX, 1763, 14, 125.928571, ZIC, 564, 14, 40.285714, ZIP, 531, 4, 132.750000, 
trial0012137, GDX, 977, 14, 69.785714, ZIC, 1897, 14, 135.500000, ZIP, 174, 4, 43.500000, 
trial0012138, GDX, 1132, 14, 80.857143, ZIC, 632, 14, 45.142857, ZIP, 447, 4, 111.750000, 
trial0012139, GDX, 922, 14, 65.857143, ZIC, 670, 14, 47.857143, ZIP, 721, 4, 180.250000, 
trial0012140, GDX, 1385, 14, 98.928571, ZIC, 2286, 14, 163.285714, ZIP, 337, 4, 84.250000, 
trial0012141, GDX, 1348, 14, 96.285714, ZIC, 1567, 14, 111.928571, ZIP, 674, 4, 168.500000, 
trial0012142, GDX, 836, 14, 59.714286, ZIC, 1170, 14, 83.571429, ZIP, 156, 4, 39.000000, 
trial0012143, GDX, 1048, 14, 74.857143, ZIC, 1327, 14, 94.785714, ZIP, 282, 4, 70.500000, 
trial0012144, GDX, 1902, 14, 135.857143, ZIC, 1028, 14, 73.428571, ZIP, 548, 4, 137.000000, 
trial0012145, GDX, 1189, 14, 84.928571, ZIC, 913, 14, 65.214286, ZIP, 474, 4, 118.500000, 
trial0012146, GDX, 1041, 14, 74.357143, ZIC, 806, 14, 57.571429, ZIP, 589, 4, 147.250000, 
trial0012147, GDX, 972, 14, 69.428571, ZIC, 1402, 14, 100.142857, ZIP, 51, 4, 12.750000, 
trial0012148, GDX, 697, 14, 49.785714, ZIC, 816, 14, 58.285714, ZIP, 437, 4, 109.250000, 
trial0012149, GDX, 486, 14, 34.714286, ZIC, 1950, 14, 139.285714, ZIP, 608, 4, 152.000000, 
trial0012150, GDX, 595, 14, 42.500000, ZIC, 1406, 14, 100.428571, ZIP, 342, 4, 85.500000, 
trial0012151, GDX, 494, 14, 35.285714, ZIC, 842, 14, 60.142857, ZIP, 523, 4, 130.750000, 
trial0012152, GDX, 942, 14, 67.285714, ZIC, 949, 14, 67.785714, ZIP, 68, 4, 17.000000, 
trial0012153, GDX, 1156, 14, 82.571429, ZIC, 588, 14, 42.000000, ZIP, 431, 4, 107.750000, 
trial0012154, GDX, 1517, 14, 108.357143, ZIC, 410, 14, 29.285714, ZIP, 678, 4, 169.500000, 
trial0012155, GDX, 729, 14, 52.071429, ZIC, 995, 14, 71.071429, ZIP, 120, 4, 30.000000, 
trial0012156, GDX, 649, 14, 46.357143, ZIC, 1394, 14, 99.571429, ZIP, 344, 4, 86.000000, 
trial0012157, GDX, 1232, 14, 88.000000, ZIC, 355, 14, 25.357143, ZIP, 517, 4, 129.250000, 
trial0012158, GDX, 904, 14, 64.571429, ZIC, 874, 14, 62.428571, ZIP, 668, 4, 167.000000, 
trial0012159, GDX, 1007, 14, 71.928571, ZIC, 720, 14, 51.428571, ZIP, 108, 4, 27.000000, 
trial0012160, GDX, 366, 14, 26.142857, ZIC, 728, 14, 52.000000, ZIP, 348, 4, 87.000000, 
trial0012161, GDX, 696, 14, 49.714286, ZIC, 694, 14, 49.571429, ZIP, 290, 4, 72.500000, 
trial0012162, GDX, 685, 14, 48.928571, ZIC, 773, 14, 55.214286, ZIP, 373, 4, 93.250000, 
trial0012163, GDX, 794, 14, 56.714286, ZIC, 1334, 14, 95.285714, ZIP, 393, 4, 98.250000, 
trial0012164, GDX, 1256, 14, 89.714286, ZIC, 780, 14, 55.714286, ZIP, 753, 4, 188.250000, 
trial0012165, GDX, 398, 14, 28.428571, ZIC, 760, 14, 54.285714, ZIP, 514, 4, 128.500000, 
trial0012166, GDX, 1343, 14, 95.928571, ZIC, 843, 14, 60.214286, ZIP, 54, 4, 13.500000, 
trial0012167, GDX, 1024, 14, 73.142857, ZIC, 1486, 14, 106.142857, ZIP, 344, 4, 86.000000, 
trial0012168, GDX, 781, 14, 55.785714, ZIC, 1339, 14, 95.642857, ZIP, 267, 4, 66.750000, 
trial0012169, GDX, 728, 14, 52.000000, ZIC, 606, 14, 43.285714, ZIP, 131, 4, 32.750000, 
trial0012170, GDX, 465, 14, 33.214286, ZIC, 586, 14, 41.857143, ZIP, 654, 4, 163.500000, 
trial0012171, GDX, 1355, 14, 96.785714, ZIC, 578, 14, 41.285714, ZIP, 424, 4, 106.000000, 
trial0012172, GDX, 871, 14, 62.214286, ZIC, 1352, 14, 96.571429, ZIP, 153, 4, 38.250000, 
trial0012173, GDX, 419, 14, 29.928571, ZIC, 1201, 14, 85.785714, ZIP, 110, 4, 27.500000, 
trial0012174, GDX, 873, 14, 62.357143, ZIC, 575, 14, 41.071429, ZIP, 399, 4, 99.750000, 
trial0012175, GDX, 565, 14, 40.357143, ZIC, 416, 14, 29.714286, ZIP, 1144, 4, 286.000000, 
trial0012176, GDX, 650, 14, 46.428571, ZIC, 768, 14, 54.857143, ZIP, 712, 4, 178.000000, 
trial0012177, GDX, 801, 14, 57.214286, ZIC, 866, 14, 61.857143, ZIP, 641, 4, 160.250000, 
trial0012178, GDX, 1221, 14, 87.214286, ZIC, 462, 14, 33.000000, ZIP, 602, 4, 150.500000, 
trial0012179, GDX, 930, 14, 66.428571, ZIC, 916, 14, 65.428571, ZIP, 521, 4, 130.250000, 
trial0012180, GDX, 644, 14, 46.000000, ZIC, 756, 14, 54.000000, ZIP, 607, 4, 151.750000, 
trial0012181, GDX, 801, 14, 57.214286, ZIC, 691, 14, 49.357143, ZIP, 159, 4, 39.750000, 
trial0012182, GDX, 1450, 14, 103.571429, ZIC, 393, 14, 28.071429, ZIP, 529, 4, 132.250000, 
trial0012183, GDX, 514, 14, 36.714286, ZIC, 144, 14, 10.285714, ZIP, 740, 4, 185.000000, 
trial0012184, GDX, 989, 14, 70.642857, ZIC, 663, 14, 47.357143, ZIP, 327, 4, 81.750000, 
trial0012185, GDX, 664, 14, 47.428571, ZIC, 540, 14, 38.571429, ZIP, 539, 4, 134.750000, 
trial0012186, GDX, 774, 14, 55.285714, ZIC, 673, 14, 48.071429, ZIP, 443, 4, 110.750000, 
trial0012187, GDX, 666, 14, 47.571429, ZIC, 735, 14, 52.500000, ZIP, 524, 4, 131.000000, 
trial0012188, GDX, 848, 14, 60.571429, ZIC, 642, 14, 45.857143, ZIP, 530, 4, 132.500000, 
trial0012189, GDX, 937, 14, 66.928571, ZIC, 806, 14, 57.571429, ZIP, 0, 4, 0.000000, 
trial0012190, GDX, 819, 14, 58.500000, ZIC, 797, 14, 56.928571, ZIP, 704, 4, 176.000000, 
trial0012191, GDX, 926, 14, 66.142857, ZIC, 464, 14, 33.142857, ZIP, 325, 4, 81.250000, 
trial0012192, GDX, 805, 14, 57.500000, ZIC, 521, 14, 37.214286, ZIP, 168, 4, 42.000000, 
trial0012193, GDX, 1451, 14, 103.642857, ZIC, 856, 14, 61.142857, ZIP, 372, 4, 93.000000, 
trial0012194, GDX, 1086, 14, 77.571429, ZIC, 1003, 14, 71.642857, ZIP, 406, 4, 101.500000, 
trial0012195, GDX, 1098, 14, 78.428571, ZIC, 484, 14, 34.571429, ZIP, 395, 4, 98.750000, 
trial0012196, GDX, 1299, 14, 92.785714, ZIC, 589, 14, 42.071429, ZIP, 249, 4, 62.250000, 
trial0012197, GDX, 517, 14, 36.928571, ZIC, 417, 14, 29.785714, ZIP, 370, 4, 92.500000, 
trial0012198, GDX, 1120, 14, 80.000000, ZIC, 876, 14, 62.571429, ZIP, 113, 4, 28.250000, 
trial0012199, GDX, 552, 14, 39.428571, ZIC, 955, 14, 68.214286, ZIP, 287, 4, 71.750000, 
trial0012200, GDX, 283, 14, 20.214286, ZIC, 714, 14, 51.000000, ZIP, 465, 4, 116.250000, 
trial0012201, GDX, 558, 14, 39.857143, ZIC, 1338, 14, 95.571429, ZIP, 327, 4, 81.750000, 
trial0012202, GDX, 594, 14, 42.428571, ZIC, 821, 14, 58.642857, ZIP, 1000, 4, 250.000000, 
trial0012203, GDX, 477, 14, 34.071429, ZIC, 731, 14, 52.214286, ZIP, 324, 4, 81.000000, 
trial0012204, GDX, 1164, 14, 83.142857, ZIC, 586, 14, 41.857143, ZIP, 478, 4, 119.500000, 
trial0012205, GDX, 413, 14, 29.500000, ZIC, 759, 14, 54.214286, ZIP, 159, 4, 39.750000, 
trial0012206, GDX, 1035, 14, 73.928571, ZIC, 332, 14, 23.714286, ZIP, 395, 4, 98.750000, 
trial0012207, GDX, 1678, 14, 119.857143, ZIC, 552, 14, 39.428571, ZIP, 746, 4, 186.500000, 
trial0012208, GDX, 517, 14, 36.928571, ZIC, 488, 14, 34.857143, ZIP, 547, 4, 136.750000, 
trial0012209, GDX, 1677, 14, 119.785714, ZIC, 894, 14, 63.857143, ZIP, 292, 4, 73.000000, 
trial0012210, GDX, 1305, 14, 93.214286, ZIC, 648, 14, 46.285714, ZIP, 224, 4, 56.000000, 
trial0012211, GDX, 1065, 14, 76.071429, ZIC, 659, 14, 47.071429, ZIP, 266, 4, 66.500000, 
trial0012212, GDX, 982, 14, 70.142857, ZIC, 532, 14, 38.000000, ZIP, 376, 4, 94.000000, 
trial0012213, GDX, 1134, 14, 81.000000, ZIC, 1098, 14, 78.428571, ZIP, 766, 4, 191.500000, 
trial0012214, GDX, 551, 14, 39.357143, ZIC, 573, 14, 40.928571, ZIP, 673, 4, 168.250000, 
trial0012215, GDX, 309, 14, 22.071429, ZIC, 916, 14, 65.428571, ZIP, 277, 4, 69.250000, 
trial0012216, GDX, 1075, 14, 76.785714, ZIC, 559, 14, 39.928571, ZIP, 569, 4, 142.250000, 
trial0012217, GDX, 1042, 14, 74.428571, ZIC, 289, 14, 20.642857, ZIP, 477, 4, 119.250000, 
trial0012218, GDX, 962, 14, 68.714286, ZIC, 1195, 14, 85.357143, ZIP, 201, 4, 50.250000, 
trial0012219, GDX, 1099, 14, 78.500000, ZIC, 1090, 14, 77.857143, ZIP, 746, 4, 186.500000, 
trial0012220, GDX, 838, 14, 59.857143, ZIC, 719, 14, 51.357143, ZIP, 959, 4, 239.750000, 
trial0012221, GDX, 591, 14, 42.214286, ZIC, 1065, 14, 76.071429, ZIP, 631, 4, 157.750000, 
trial0012222, GDX, 562, 14, 40.142857, ZIC, 894, 14, 63.857143, ZIP, 384, 4, 96.000000, 
trial0012223, GDX, 397, 14, 28.357143, ZIC, 1188, 14, 84.857143, ZIP, 664, 4, 166.000000, 
trial0012224, GDX, 1107, 14, 79.071429, ZIC, 819, 14, 58.500000, ZIP, 499, 4, 124.750000, 
trial0012225, GDX, 898, 14, 64.142857, ZIC, 785, 14, 56.071429, ZIP, 208, 4, 52.000000, 
trial0012226, GDX, 493, 14, 35.214286, ZIC, 827, 14, 59.071429, ZIP, 117, 4, 29.250000, 
trial0012227, GDX, 468, 14, 33.428571, ZIC, 1273, 14, 90.928571, ZIP, 233, 4, 58.250000, 
trial0012228, GDX, 986, 14, 70.428571, ZIC, 1478, 14, 105.571429, ZIP, 310, 4, 77.500000, 
trial0012229, GDX, 734, 14, 52.428571, ZIC, 939, 14, 67.071429, ZIP, 12, 4, 3.000000, 
trial0012230, GDX, 357, 14, 25.500000, ZIC, 625, 14, 44.642857, ZIP, 266, 4, 66.500000, 
trial0012231, GDX, 1157, 14, 82.642857, ZIC, 465, 14, 33.214286, ZIP, 683, 4, 170.750000, 
trial0012232, GDX, 491, 14, 35.071429, ZIC, 700, 14, 50.000000, ZIP, 688, 4, 172.000000, 
trial0012233, GDX, 947, 14, 67.642857, ZIC, 1011, 14, 72.214286, ZIP, 308, 4, 77.000000, 
trial0012234, GDX, 1493, 14, 106.642857, ZIC, 798, 14, 57.000000, ZIP, 189, 4, 47.250000, 
trial0012235, GDX, 501, 14, 35.785714, ZIC, 754, 14, 53.857143, ZIP, 758, 4, 189.500000, 
trial0012236, GDX, 169, 14, 12.071429, ZIC, 547, 14, 39.071429, ZIP, 126, 4, 31.500000, 
trial0012237, GDX, 484, 14, 34.571429, ZIC, 705, 14, 50.357143, ZIP, 452, 4, 113.000000, 
trial0012238, GDX, 431, 14, 30.785714, ZIC, 1177, 14, 84.071429, ZIP, 386, 4, 96.500000, 
