trial0007201, AA, 2383, 16, 148.937500, ZIC, 1117, 14, 79.785714, ZIP, 232, 2, 116.000000, 
trial0007202, AA, 2005, 16, 125.312500, ZIC, 1131, 14, 80.785714, ZIP, 77, 2, 38.500000, 
trial0007203, AA, 2053, 16, 128.312500, ZIC, 893, 14, 63.785714, ZIP, 597, 2, 298.500000, 
trial0007204, AA, 2676, 16, 167.250000, ZIC, 617, 14, 44.071429, ZIP, 556, 2, 278.000000, 
trial0007205, AA, 2320, 16, 145.000000, ZIC, 678, 14, 48.428571, ZIP, 801, 2, 400.500000, 
trial0007206, AA, 2117, 16, 132.312500, ZIC, 1147, 14, 81.928571, ZIP, 240, 2, 120.000000, 
trial0007207, AA, 3354, 16, 209.625000, ZIC, 385, 14, 27.500000, ZIP, 436, 2, 218.000000, 
trial0007208, AA, 2159, 16, 134.937500, ZIC, 1405, 14, 100.357143, ZIP, 9, 2, 4.500000, 
trial0007209, AA, 2429, 16, 151.812500, ZIC, 998, 14, 71.285714, ZIP, 443, 2, 221.500000, 
trial0007210, AA, 2352, 16, 147.000000, ZIC, 728, 14, 52.000000, ZIP, 584, 2, 292.000000, 
trial0007211, AA, 2298, 16, 143.625000, ZIC, 482, 14, 34.428571, ZIP, 797, 2, 398.500000, 
trial0007212, AA, 1528, 16, 95.500000, ZIC, 1679, 14, 119.928571, ZIP, 351, 2, 175.500000, 
trial0007213, AA, 2245, 16, 140.312500, ZIC, 1173, 14, 83.785714, ZIP, 330, 2, 165.000000, 
trial0007214, AA, 1797, 16, 112.312500, ZIC, 1583, 14, 113.071429, ZIP, 70, 2, 35.000000, 
trial0007215, AA, 1947, 16, 121.687500, ZIC, 1446, 14, 103.285714, ZIP, 11, 2, 5.500000, 
trial0007216, AA, 2302, 16, 143.875000, ZIC, 882, 14, 63.000000, ZIP, 19, 2, 9.500000, 
trial0007217, AA, 2870, 16, 179.375000, ZIC, 632, 14, 45.142857, ZIP, 458, 2, 229.000000, 
trial0007218, AA, 2441, 16, 152.562500, ZIC, 1038, 14, 74.142857, ZIP, 328, 2, 164.000000, 
trial0007219, AA, 1895, 16, 118.437500, ZIC, 1276, 14, 91.142857, ZIP, 411, 2, 205.500000, 
trial0007220, AA, 2320, 16, 145.000000, ZIC, 662, 14, 47.285714, ZIP, 482, 2, 241.000000, 
trial0007221, AA, 1674, 16, 104.625000, ZIC, 1179, 14, 84.214286, ZIP, 303, 2, 151.500000, 
