trial0005401, AA, 1849, 10, 184.900000, GDX, 1344, 8, 168.000000, ZIC, 390, 14, 27.857143, 
trial0005402, AA, 1767, 10, 176.700000, GDX, 1161, 8, 145.125000, ZIC, 945, 14, 67.500000, 
trial0005403, AA, 1278, 10, 127.800000, GDX, 924, 8, 115.500000, ZIC, 1248, 14, 89.142857, 
trial0005404, AA, 1257, 10, 125.700000, GDX, 571, 8, 71.375000, ZIC, 1400, 14, 100.000000, 
trial0005405, AA, 2115, 10, 211.500000, GDX, 671, 8, 83.875000, ZIC, 661, 14, 47.214286, 
trial0005406, AA, 1387, 10, 138.700000, GDX, 493, 8, 61.625000, ZIC, 1375, 14, 98.214286, 
trial0005407, AA, 1103, 10, 110.300000, GDX, 1229, 8, 153.625000, ZIC, 1455, 14, 103.928571, 
trial0005408, AA, 1569, 10, 156.900000, GDX, 539, 8, 67.375000, ZIC, 952, 14, 68.000000, 
trial0005409, AA, 1231, 10, 123.100000, GDX, 903, 8, 112.875000, ZIC, 1238, 14, 88.428571, 
trial0005410, AA, 691, 10, 69.100000, GDX, 1249, 8, 156.125000, ZIC, 1091, 14, 77.928571, 
trial0005411, AA, 1280, 10, 128.000000, GDX, 960, 8, 120.000000, ZIC, 1371, 14, 97.928571, 
trial0005412, AA, 867, 10, 86.700000, GDX, 828, 8, 103.500000, ZIC, 1381, 14, 98.642857, 
trial0005413, AA, 1298, 10, 129.800000, GDX, 1081, 8, 135.125000, ZIC, 903, 14, 64.500000, 
trial0005414, AA, 481, 10, 48.100000, GDX, 1485, 8, 185.625000, ZIC, 1142, 14, 81.571429, 
trial0005415, AA, 1970, 10, 197.000000, GDX, 1006, 8, 125.750000, ZIC, 444, 14, 31.714286, 
trial0005416, AA, 1466, 10, 146.600000, GDX, 769, 8, 96.125000, ZIC, 902, 14, 64.428571, 
trial0005417, AA, 1180, 10, 118.000000, GDX, 1330, 8, 166.250000, ZIC, 706, 14, 50.428571, 
trial0005418, AA, 1007, 10, 100.700000, GDX, 1707, 8, 213.375000, ZIC, 923, 14, 65.928571, 
trial0005419, AA, 1044, 10, 104.400000, GDX, 1195, 8, 149.375000, ZIC, 1423, 14, 101.642857, 
trial0005420, AA, 521, 10, 52.100000, GDX, 1080, 8, 135.000000, ZIC, 1738, 14, 124.142857, 
trial0005421, AA, 1220, 10, 122.000000, GDX, 947, 8, 118.375000, ZIC, 1160, 14, 82.857143, 
trial0005422, AA, 1506, 10, 150.600000, GDX, 991, 8, 123.875000, ZIC, 677, 14, 48.357143, 
trial0005423, AA, 1005, 10, 100.500000, GDX, 1184, 8, 148.000000, ZIC, 1586, 14, 113.285714, 
trial0005424, AA, 1249, 10, 124.900000, GDX, 1398, 8, 174.750000, ZIC, 1106, 14, 79.000000, 
trial0005425, AA, 1209, 10, 120.900000, GDX, 831, 8, 103.875000, ZIC, 1642, 14, 117.285714, 
trial0005426, AA, 661, 10, 66.100000, GDX, 2051, 8, 256.375000, ZIC, 648, 14, 46.285714, 
trial0005427, AA, 1158, 10, 115.800000, GDX, 1117, 8, 139.625000, ZIC, 995, 14, 71.071429, 
trial0005428, AA, 552, 10, 55.200000, GDX, 1130, 8, 141.250000, ZIC, 1684, 14, 120.285714, 
trial0005429, AA, 1297, 10, 129.700000, GDX, 468, 8, 58.500000, ZIC, 1554, 14, 111.000000, 
trial0005430, AA, 1814, 10, 181.400000, GDX, 914, 8, 114.250000, ZIC, 1085, 14, 77.500000, 
trial0005431, AA, 1550, 10, 155.000000, GDX, 1998, 8, 249.750000, ZIC, 1851, 14, 132.214286, 
trial0005432, AA, 2498, 10, 249.800000, GDX, 1615, 8, 201.875000, ZIC, 1430, 14, 102.142857, 
trial0005433, AA, 1478, 10, 147.800000, GDX, 1941, 8, 242.625000, ZIC, 1581, 14, 112.928571, 
trial0005434, AA, 1362, 10, 136.200000, GDX, 1523, 8, 190.375000, ZIC, 3005, 14, 214.642857, 
trial0005435, AA, 3373, 10, 337.300000, GDX, 1695, 8, 211.875000, ZIC, 781, 14, 55.785714, 
trial0005436, AA, 2435, 10, 243.500000, GDX, 2013, 8, 251.625000, ZIC, 1126, 14, 80.428571, 
trial0005437, AA, 1595, 10, 159.500000, GDX, 1517, 8, 189.625000, ZIC, 2212, 14, 158.000000, 
trial0005438, AA, 763, 10, 76.300000, GDX, 3591, 8, 448.875000, ZIC, 1265, 14, 90.357143, 
trial0005439, AA, 2992, 10, 299.200000, GDX, 1199, 8, 149.875000, ZIC, 1524, 14, 108.857143, 
trial0005440, AA, 586, 10, 58.600000, GDX, 1672, 8, 209.000000, ZIC, 2388, 14, 170.571429, 
trial0005441, AA, 2390, 10, 239.000000, GDX, 914, 8, 114.250000, ZIC, 1852, 14, 132.285714, 
trial0005442, AA, 1505, 10, 150.500000, GDX, 1189, 8, 148.625000, ZIC, 2979, 14, 212.785714, 
trial0005443, AA, 1762, 10, 176.200000, GDX, 1000, 8, 125.000000, ZIC, 2969, 14, 212.071429, 
trial0005444, AA, 853, 10, 85.300000, GDX, 2193, 8, 274.125000, ZIC, 2106, 14, 150.428571, 
trial0005445, AA, 3103, 10, 310.300000, GDX, 1967, 8, 245.875000, ZIC, 577, 14, 41.214286, 
trial0005446, AA, 2004, 10, 200.400000, GDX, 2594, 8, 324.250000, ZIC, 926, 14, 66.142857, 
trial0005447, AA, 2577, 10, 257.700000, GDX, 1552, 8, 194.000000, ZIC, 1561, 14, 111.500000, 
trial0005448, AA, 1941, 10, 194.100000, GDX, 1453, 8, 181.625000, ZIC, 1722, 14, 123.000000, 
trial0005449, AA, 1542, 10, 154.200000, GDX, 981, 8, 122.625000, ZIC, 2295, 14, 163.928571, 
trial0005450, AA, 3016, 10, 301.600000, GDX, 836, 8, 104.500000, ZIC, 1297, 14, 92.642857, 
trial0005451, AA, 2036, 10, 203.600000, GDX, 1333, 8, 166.625000, ZIC, 1633, 14, 116.642857, 
trial0005452, AA, 1821, 10, 182.100000, GDX, 2208, 8, 276.000000, ZIC, 1878, 14, 134.142857, 
trial0005453, AA, 1920, 10, 192.000000, GDX, 1405, 8, 175.625000, ZIC, 1768, 14, 126.285714, 
trial0005454, AA, 1998, 10, 199.800000, GDX, 1728, 8, 216.000000, ZIC, 1777, 14, 126.928571, 
trial0005455, AA, 1867, 10, 186.700000, GDX, 1308, 8, 163.500000, ZIC, 2264, 14, 161.714286, 
trial0005456, AA, 2652, 10, 265.200000, GDX, 1287, 8, 160.875000, ZIC, 1989, 14, 142.071429, 
trial0005457, AA, 1980, 10, 198.000000, GDX, 2565, 8, 320.625000, ZIC, 1586, 14, 113.285714, 
trial0005458, AA, 1699, 10, 169.900000, GDX, 1888, 8, 236.000000, ZIC, 2171, 14, 155.071429, 
trial0005459, AA, 1647, 10, 164.700000, GDX, 1663, 8, 207.875000, ZIC, 2319, 14, 165.642857, 
trial0005460, AA, 1533, 10, 153.300000, GDX, 1023, 8, 127.875000, ZIC, 2151, 14, 153.642857, 
trial0005461, AA, 2448, 10, 244.800000, GDX, 1536, 8, 192.000000, ZIC, 3717, 14, 265.500000, 
trial0005462, AA, 2974, 10, 297.400000, GDX, 1257, 8, 157.125000, ZIC, 3745, 14, 267.500000, 
trial0005463, AA, 1733, 10, 173.300000, GDX, 3172, 8, 396.500000, ZIC, 2802, 14, 200.142857, 
trial0005464, AA, 3212, 10, 321.200000, GDX, 1444, 8, 180.500000, ZIC, 3800, 14, 271.428571, 
trial0005465, AA, 1990, 10, 199.000000, GDX, 2408, 8, 301.000000, ZIC, 3474, 14, 248.142857, 
trial0005466, AA, 3296, 10, 329.600000, GDX, 392, 8, 49.000000, ZIC, 4838, 14, 345.571429, 
trial0005467, AA, 2573, 10, 257.300000, GDX, 2497, 8, 312.125000, ZIC, 3511, 14, 250.785714, 
trial0005468, AA, 1905, 10, 190.500000, GDX, 2960, 8, 370.000000, ZIC, 3380, 14, 241.428571, 
trial0005469, AA, 2700, 10, 270.000000, GDX, 3449, 8, 431.125000, ZIC, 2158, 14, 154.142857, 
trial0005470, AA, 3214, 10, 321.400000, GDX, 1011, 8, 126.375000, ZIC, 4160, 14, 297.142857, 
trial0005471, AA, 4553, 10, 455.300000, GDX, 1711, 8, 213.875000, ZIC, 2297, 14, 164.071429, 
trial0005472, AA, 2766, 10, 276.600000, GDX, 1104, 8, 138.000000, ZIC, 3376, 14, 241.142857, 
trial0005473, AA, 2791, 10, 279.100000, GDX, 3996, 8, 499.500000, ZIC, 1512, 14, 108.000000, 
trial0005474, AA, 1059, 10, 105.900000, GDX, 4049, 8, 506.125000, ZIC, 3214, 14, 229.571429, 
trial0005475, AA, 3113, 10, 311.300000, GDX, 1458, 8, 182.250000, ZIC, 3464, 14, 247.428571, 
trial0005476, AA, 2477, 10, 247.700000, GDX, 2324, 8, 290.500000, ZIC, 3428, 14, 244.857143, 
trial0005477, AA, 4414, 10, 441.400000, GDX, 2236, 8, 279.500000, ZIC, 1690, 14, 120.714286, 
trial0005478, AA, 3425, 10, 342.500000, GDX, 2255, 8, 281.875000, ZIC, 2332, 14, 166.571429, 
trial0005479, AA, 2459, 10, 245.900000, GDX, 2870, 8, 358.750000, ZIC, 2497, 14, 178.357143, 
trial0005480, AA, 5297, 10, 529.700000, GDX, 3223, 8, 402.875000, ZIC, 238, 14, 17.000000, 
trial0005481, AA, 1785, 10, 178.500000, GDX, 2792, 8, 349.000000, ZIC, 3601, 14, 257.214286, 
trial0005482, AA, 2977, 10, 297.700000, GDX, 1677, 8, 209.625000, ZIC, 2387, 14, 170.500000, 
trial0005483, AA, 3059, 10, 305.900000, GDX, 2262, 8, 282.750000, ZIC, 2394, 14, 171.000000, 
trial0005484, AA, 2431, 10, 243.100000, GDX, 1791, 8, 223.875000, ZIC, 3863, 14, 275.928571, 
trial0005485, AA, 4801, 10, 480.100000, GDX, 1112, 8, 139.000000, ZIC, 2661, 14, 190.071429, 
trial0005486, AA, 2701, 10, 270.100000, GDX, 1661, 8, 207.625000, ZIC, 4068, 14, 290.571429, 
