trial0001001, ZIC, 2068, 22, 94.000000, 3.681818, 0.000018, 0.000007, 0.000011, ZIP, 3301, 18, 183.388889, 9.166667, 0.000027, 0.000005, 0.000021, 
trial0001002, ZIC, 2308, 22, 104.909091, 4.000000, 0.000018, 0.000007, 0.000010, ZIP, 2329, 18, 129.388889, 8.444444, 0.000027, 0.000005, 0.000021, 
trial0001003, ZIC, 1304, 22, 59.272727, 3.363636, 0.000017, 0.000007, 0.000010, ZIP, 3328, 18, 184.888889, 8.666667, 0.000026, 0.000005, 0.000021, 
trial0001004, ZIC, 1856, 22, 84.363636, 3.772727, 0.000018, 0.000007, 0.000011, ZIP, 3246, 18, 180.333333, 9.833333, 0.000027, 0.000005, 0.000022, 
trial0001005, ZIC, 2238, 22, 101.727273, 3.681818, 0.000018, 0.000007, 0.000011, ZIP, 3058, 18, 169.888889, 11.277778, 0.000027, 0.000005, 0.000022, 
trial0001006, ZIC, 2431, 22, 110.500000, 3.863636, 0.000018, 0.000007, 0.000011, ZIP, 2874, 18, 159.666667, 9.500000, 0.000027, 0.000005, 0.000022, 
trial0001007, ZIC, 1488, 22, 67.636364, 3.363636, 0.000018, 0.000007, 0.000011, ZIP, 4086, 18, 227.000000, 10.000000, 0.000027, 0.000005, 0.000022, 
trial0001008, ZIC, 2183, 22, 99.227273, 3.909091, 0.000017, 0.000007, 0.000010, ZIP, 2963, 18, 164.611111, 8.111111, 0.000026, 0.000005, 0.000021, 
trial0001009, ZIC, 1545, 22, 70.227273, 3.318182, 0.000018, 0.000007, 0.000010, ZIP, 3058, 18, 169.888889, 8.055556, 0.000026, 0.000005, 0.000021, 
trial0001010, ZIC, 1719, 22, 78.136364, 3.000000, 0.000017, 0.000007, 0.000010, ZIP, 3399, 18, 188.833333, 10.111111, 0.000026, 0.000005, 0.000021, 
trial0001011, ZIC, 2455, 22, 111.590909, 4.636364, 0.000016, 0.000007, 0.000009, ZIP, 2292, 18, 127.333333, 6.555556, 0.000025, 0.000005, 0.000020, 
