trial0000301, AA, 5747, 32, 179.593750, 7.562500, 0.000047, 0.000009, 0.000038, GDX, 1371, 8, 171.375000, 7.250000, 0.000544, 0.000527, 0.000018, 
trial0000302, AA, 6319, 32, 197.468750, 8.468750, 0.000044, 0.000010, 0.000034, GDX, 990, 8, 123.750000, 5.125000, 0.000549, 0.000532, 0.000018, 
trial0000303, AA, 6152, 32, 192.250000, 8.562500, 0.000044, 0.000010, 0.000035, GDX, 929, 8, 116.125000, 5.750000, 0.000533, 0.000515, 0.000018, 
trial0000304, AA, 5486, 32, 171.437500, 8.093750, 0.000041, 0.000010, 0.000031, GDX, 1838, 8, 229.750000, 7.875000, 0.000608, 0.000590, 0.000018, 
trial0000305, AA, 6403, 32, 200.093750, 7.937500, 0.000047, 0.000010, 0.000037, GDX, 1169, 8, 146.125000, 6.500000, 0.000530, 0.000512, 0.000018, 
trial0000306, AA, 5073, 32, 158.531250, 7.406250, 0.000040, 0.000010, 0.000030, GDX, 1889, 8, 236.125000, 7.375000, 0.000574, 0.000556, 0.000018, 
trial0000307, AA, 5800, 32, 181.250000, 8.718750, 0.000040, 0.000010, 0.000030, GDX, 1337, 8, 167.125000, 4.625000, 0.000625, 0.000607, 0.000019, 
trial0000308, AA, 5340, 32, 166.875000, 7.968750, 0.000050, 0.000010, 0.000040, GDX, 2088, 8, 261.000000, 7.875000, 0.000529, 0.000511, 0.000018, 
trial0000309, AA, 6108, 32, 190.875000, 8.375000, 0.000036, 0.000010, 0.000027, GDX, 1187, 8, 148.375000, 4.750000, 0.000588, 0.000570, 0.000018, 
trial0000310, AA, 5281, 32, 165.031250, 7.343750, 0.000043, 0.000010, 0.000033, GDX, 1750, 8, 218.750000, 8.125000, 0.000545, 0.000527, 0.000018, 
trial0000311, AA, 6048, 32, 189.000000, 8.468750, 0.000051, 0.000010, 0.000041, GDX, 1028, 8, 128.500000, 7.125000, 0.000452, 0.000433, 0.000019, 
trial0000312, AA, 5104, 32, 159.500000, 7.187500, 0.000041, 0.000010, 0.000031, GDX, 2081, 8, 260.125000, 8.000000, 0.000542, 0.000524, 0.000017, 
trial0000313, AA, 5032, 32, 157.250000, 7.062500, 0.000041, 0.000010, 0.000032, GDX, 1978, 8, 247.250000, 8.250000, 0.000621, 0.000603, 0.000017, 
trial0000314, AA, 5095, 32, 159.218750, 7.062500, 0.000038, 0.000010, 0.000029, GDX, 2083, 8, 260.375000, 10.250000, 0.000606, 0.000588, 0.000018, 
trial0000315, AA, 6349, 32, 198.406250, 8.375000, 0.000044, 0.000009, 0.000034, GDX, 814, 8, 101.750000, 3.500000, 0.000619, 0.000601, 0.000017, 
trial0000316, AA, 5573, 32, 174.156250, 8.187500, 0.000037, 0.000010, 0.000027, GDX, 1421, 8, 177.625000, 4.750000, 0.000611, 0.000593, 0.000018, 
trial0000317, AA, 5261, 32, 164.406250, 7.781250, 0.000047, 0.000010, 0.000038, GDX, 2051, 8, 256.375000, 8.625000, 0.000536, 0.000517, 0.000018, 
trial0000318, AA, 5722, 32, 178.812500, 8.687500, 0.000046, 0.000010, 0.000037, GDX, 1849, 8, 231.125000, 5.750000, 0.000502, 0.000483, 0.000018, 
trial0000319, AA, 6940, 32, 216.875000, 8.968750, 0.000042, 0.000010, 0.000032, GDX, 692, 8, 86.500000, 4.125000, 0.000482, 0.000464, 0.000017, 
trial0000320, AA, 5523, 32, 172.593750, 8.250000, 0.000048, 0.000010, 0.000037, GDX, 1611, 8, 201.375000, 6.000000, 0.000640, 0.000622, 0.000018, 
trial0000321, AA, 1850, 32, 57.812500, 6.781250, 0.000038, 0.000010, 0.000028, GDX, 1128, 8, 141.000000, 8.875000, 0.000507, 0.000490, 0.000016, 
trial0000322, AA, 2516, 32, 78.625000, 9.593750, 0.000049, 0.000010, 0.000040, GDX, 229, 8, 28.625000, 1.875000, 0.000509, 0.000492, 0.000017, 
trial0000323, AA, 2197, 32, 68.656250, 8.750000, 0.000047, 0.000010, 0.000037, GDX, 431, 8, 53.875000, 5.250000, 0.000510, 0.000491, 0.000018, 
trial0000324, AA, 1922, 32, 60.062500, 8.156250, 0.000038, 0.000010, 0.000028, GDX, 844, 8, 105.500000, 6.125000, 0.000513, 0.000495, 0.000018, 
trial0000325, AA, 2287, 32, 71.468750, 10.125000, 0.000049, 0.000010, 0.000039, GDX, 477, 8, 59.625000, 3.500000, 0.000513, 0.000494, 0.000019, 
trial0000326, AA, 2121, 32, 66.281250, 8.250000, 0.000045, 0.000010, 0.000035, GDX, 723, 8, 90.375000, 5.500000, 0.000527, 0.000510, 0.000018, 
trial0000327, AA, 1925, 32, 60.156250, 7.906250, 0.000050, 0.000010, 0.000040, GDX, 1286, 8, 160.750000, 7.875000, 0.000478, 0.000459, 0.000018, 
trial0000328, AA, 2381, 32, 74.406250, 9.031250, 0.000043, 0.000010, 0.000033, GDX, 357, 8, 44.625000, 2.125000, 0.000487, 0.000470, 0.000017, 
trial0000329, AA, 1859, 32, 58.093750, 7.625000, 0.000044, 0.000010, 0.000034, GDX, 1083, 8, 135.375000, 7.250000, 0.000497, 0.000480, 0.000017, 
trial0000330, AA, 1621, 32, 50.656250, 7.468750, 0.000042, 0.000010, 0.000032, GDX, 1368, 8, 171.000000, 9.625000, 0.000500, 0.000483, 0.000018, 
trial0000331, AA, 1876, 32, 58.625000, 7.750000, 0.000044, 0.000010, 0.000033, GDX, 931, 8, 116.375000, 6.750000, 0.000517, 0.000499, 0.000018, 
trial0000332, AA, 2214, 32, 69.187500, 8.718750, 0.000044, 0.000010, 0.000034, GDX, 512, 8, 64.000000, 4.625000, 0.000473, 0.000455, 0.000018, 
trial0000333, AA, 1958, 32, 61.187500, 7.843750, 0.000046, 0.000010, 0.000036, GDX, 1017, 8, 127.125000, 7.125000, 0.000486, 0.000468, 0.000018, 
trial0000334, AA, 2284, 32, 71.375000, 8.187500, 0.000051, 0.000010, 0.000041, GDX, 711, 8, 88.875000, 6.500000, 0.000520, 0.000502, 0.000018, 
trial0000335, AA, 2412, 32, 75.375000, 8.968750, 0.000044, 0.000010, 0.000034, GDX, 418, 8, 52.250000, 3.875000, 0.000481, 0.000463, 0.000018, 
trial0000336, AA, 2114, 32, 66.062500, 8.125000, 0.000048, 0.000010, 0.000038, GDX, 835, 8, 104.375000, 7.750000, 0.000479, 0.000460, 0.000019, 
trial0000337, AA, 2221, 32, 69.406250, 8.593750, 0.000049, 0.000010, 0.000039, GDX, 495, 8, 61.875000, 5.125000, 0.000537, 0.000518, 0.000019, 
trial0000338, AA, 1678, 32, 52.437500, 7.312500, 0.000042, 0.000010, 0.000032, GDX, 1226, 8, 153.250000, 8.500000, 0.000487, 0.000469, 0.000017, 
trial0000339, AA, 2357, 32, 73.656250, 9.687500, 0.000046, 0.000010, 0.000036, GDX, 311, 8, 38.875000, 2.750000, 0.000484, 0.000466, 0.000018, 
trial0000340, AA, 1951, 32, 60.968750, 7.843750, 0.000044, 0.000010, 0.000034, GDX, 1017, 8, 127.125000, 8.125000, 0.000504, 0.000487, 0.000017, 
trial0000341, AA, 6643, 32, 207.593750, 8.312500, 0.000042, 0.000010, 0.000032, GDX, 1288, 8, 161.000000, 6.000000, 0.000551, 0.000533, 0.000018, 
trial0000342, AA, 7319, 32, 228.718750, 9.031250, 0.000043, 0.000010, 0.000033, GDX, 965, 8, 120.625000, 3.625000, 0.000551, 0.000533, 0.000018, 
trial0000343, AA, 6759, 32, 211.218750, 8.906250, 0.000050, 0.000010, 0.000040, GDX, 1378, 8, 172.250000, 4.875000, 0.000601, 0.000583, 0.000019, 
trial0000344, AA, 7024, 32, 219.500000, 8.468750, 0.000044, 0.000010, 0.000034, GDX, 1223, 8, 152.875000, 5.125000, 0.000579, 0.000561, 0.000018, 
trial0000345, AA, 6159, 32, 192.468750, 7.781250, 0.000046, 0.000010, 0.000036, GDX, 1814, 8, 226.750000, 7.875000, 0.000576, 0.000557, 0.000019, 
trial0000346, AA, 5690, 32, 177.812500, 6.687500, 0.000044, 0.000010, 0.000034, GDX, 2399, 8, 299.875000, 10.000000, 0.000614, 0.000596, 0.000019, 
trial0000347, AA, 6499, 32, 203.093750, 8.281250, 0.000041, 0.000010, 0.000031, GDX, 1704, 8, 213.000000, 6.125000, 0.000568, 0.000550, 0.000018, 
trial0000348, AA, 6547, 32, 204.593750, 7.750000, 0.000045, 0.000010, 0.000035, GDX, 1652, 8, 206.500000, 7.500000, 0.000526, 0.000509, 0.000017, 
trial0000349, AA, 5590, 32, 174.687500, 7.562500, 0.000045, 0.000010, 0.000035, GDX, 2328, 8, 291.000000, 9.500000, 0.000605, 0.000586, 0.000019, 
trial0000350, AA, 6402, 32, 200.062500, 7.500000, 0.000043, 0.000010, 0.000033, GDX, 1819, 8, 227.375000, 7.750000, 0.000593, 0.000576, 0.000018, 
trial0000351, AA, 6561, 32, 205.031250, 8.062500, 0.000050, 0.000009, 0.000040, GDX, 1899, 8, 237.375000, 7.750000, 0.000488, 0.000471, 0.000017, 
trial0000352, AA, 6428, 32, 200.875000, 8.125000, 0.000051, 0.000009, 0.000042, GDX, 1888, 8, 236.000000, 7.750000, 0.000570, 0.000551, 0.000019, 
trial0000353, AA, 6946, 32, 217.062500, 7.687500, 0.000035, 0.000010, 0.000025, GDX, 1106, 8, 138.250000, 6.250000, 0.000525, 0.000507, 0.000017, 
trial0000354, AA, 6112, 32, 191.000000, 7.468750, 0.000042, 0.000010, 0.000033, GDX, 2066, 8, 258.250000, 8.625000, 0.000545, 0.000527, 0.000018, 
trial0000355, AA, 6357, 32, 198.656250, 8.437500, 0.000046, 0.000010, 0.000036, GDX, 1601, 8, 200.125000, 6.000000, 0.000578, 0.000561, 0.000017, 
trial0000356, AA, 7647, 32, 238.968750, 9.312500, 0.000043, 0.000010, 0.000033, GDX, 863, 8, 107.875000, 3.750000, 0.000518, 0.000500, 0.000018, 
trial0000357, AA, 6796, 32, 212.375000, 7.812500, 0.000042, 0.000010, 0.000032, GDX, 1407, 8, 175.875000, 5.750000, 0.000518, 0.000500, 0.000017, 
trial0000358, AA, 6976, 32, 218.000000, 8.000000, 0.000038, 0.000010, 0.000028, GDX, 1197, 8, 149.625000, 6.000000, 0.000503, 0.000485, 0.000018, 
trial0000359, AA, 6843, 32, 213.843750, 7.750000, 0.000035, 0.000010, 0.000025, GDX, 1370, 8, 171.250000, 5.750000, 0.000591, 0.000574, 0.000017, 
trial0000360, AA, 6237, 32, 194.906250, 7.906250, 0.000047, 0.000010, 0.000037, GDX, 1839, 8, 229.875000, 8.625000, 0.000607, 0.000588, 0.000019, 
trial0000361, AA, 4508, 32, 140.875000, 7.781250, 0.000042, 0.000010, 0.000031, GDX, 1286, 8, 160.750000, 7.625000, 0.000408, 0.000390, 0.000017, 
trial0000362, AA, 5018, 32, 156.812500, 8.343750, 0.000044, 0.000010, 0.000035, GDX, 955, 8, 119.375000, 5.125000, 0.000379, 0.000361, 0.000018, 
trial0000363, AA, 4104, 32, 128.250000, 7.375000, 0.000043, 0.000010, 0.000032, GDX, 1845, 8, 230.625000, 9.250000, 0.000414, 0.000396, 0.000018, 
trial0000364, AA, 5275, 32, 164.843750, 8.500000, 0.000038, 0.000010, 0.000028, GDX, 796, 8, 99.500000, 5.500000, 0.000380, 0.000362, 0.000018, 
trial0000365, AA, 4353, 32, 136.031250, 7.968750, 0.000045, 0.000010, 0.000035, GDX, 1492, 8, 186.500000, 5.875000, 0.000385, 0.000368, 0.000018, 
trial0000366, AA, 4933, 32, 154.156250, 8.593750, 0.000042, 0.000010, 0.000031, GDX, 1177, 8, 147.125000, 5.875000, 0.000319, 0.000301, 0.000018, 
trial0000367, AA, 4460, 32, 139.375000, 8.625000, 0.000045, 0.000009, 0.000035, GDX, 1364, 8, 170.500000, 6.000000, 0.000371, 0.000353, 0.000018, 
trial0000368, AA, 4506, 32, 140.812500, 8.156250, 0.000038, 0.000011, 0.000027, GDX, 1287, 8, 160.875000, 5.375000, 0.000409, 0.000391, 0.000018, 
trial0000369, AA, 4555, 32, 142.343750, 7.375000, 0.000038, 0.000010, 0.000028, GDX, 1408, 8, 176.000000, 7.500000, 0.000351, 0.000334, 0.000017, 
trial0000370, AA, 5315, 32, 166.093750, 8.593750, 0.000042, 0.000010, 0.000032, GDX, 776, 8, 97.000000, 4.375000, 0.000383, 0.000365, 0.000018, 
trial0000371, AA, 5192, 32, 162.250000, 8.718750, 0.000044, 0.000010, 0.000034, GDX, 898, 8, 112.250000, 5.125000, 0.000362, 0.000344, 0.000018, 
trial0000372, AA, 4468, 32, 139.625000, 8.281250, 0.000045, 0.000010, 0.000036, GDX, 1366, 8, 170.750000, 6.375000, 0.000406, 0.000388, 0.000018, 
trial0000373, AA, 4719, 32, 147.468750, 7.906250, 0.000049, 0.000010, 0.000040, GDX, 1129, 8, 141.125000, 6.375000, 0.000387, 0.000369, 0.000018, 
trial0000374, AA, 5474, 32, 171.062500, 9.843750, 0.000047, 0.000010, 0.000037, GDX, 359, 8, 44.875000, 2.375000, 0.000396, 0.000377, 0.000018, 
trial0000375, AA, 3275, 32, 102.343750, 6.500000, 0.000042, 0.000010, 0.000032, GDX, 2582, 8, 322.750000, 11.750000, 0.000400, 0.000383, 0.000017, 
trial0000376, AA, 5287, 32, 165.218750, 8.687500, 0.000039, 0.000010, 0.000029, GDX, 721, 8, 90.125000, 4.000000, 0.000346, 0.000328, 0.000017, 
trial0000377, AA, 4186, 32, 130.812500, 7.875000, 0.000051, 0.000010, 0.000040, GDX, 1777, 8, 222.125000, 9.500000, 0.000348, 0.000331, 0.000017, 
trial0000378, AA, 3996, 32, 124.875000, 7.406250, 0.000052, 0.000010, 0.000042, GDX, 1774, 8, 221.750000, 9.375000, 0.000363, 0.000345, 0.000018, 
trial0000379, AA, 4369, 32, 136.531250, 7.625000, 0.000040, 0.000010, 0.000030, GDX, 1711, 8, 213.875000, 8.500000, 0.000390, 0.000372, 0.000018, 
trial0000380, AA, 4349, 32, 135.906250, 8.156250, 0.000048, 0.000010, 0.000038, GDX, 1603, 8, 200.375000, 8.125000, 0.000411, 0.000392, 0.000019, 
trial0000381, AA, 3632, 32, 113.500000, 8.125000, 0.000047, 0.000010, 0.000037, GDX, 1468, 8, 183.500000, 7.000000, 0.000509, 0.000492, 0.000017, 
trial0000382, AA, 3994, 32, 124.812500, 7.968750, 0.000040, 0.000010, 0.000031, GDX, 973, 8, 121.625000, 5.625000, 0.000553, 0.000535, 0.000018, 
trial0000383, AA, 4296, 32, 134.250000, 8.343750, 0.000049, 0.000010, 0.000039, GDX, 792, 8, 99.000000, 5.375000, 0.000515, 0.000497, 0.000018, 
trial0000384, AA, 3579, 32, 111.843750, 7.437500, 0.000045, 0.000010, 0.000035, GDX, 1263, 8, 157.875000, 7.750000, 0.000569, 0.000552, 0.000017, 
trial0000385, AA, 4376, 32, 136.750000, 8.625000, 0.000046, 0.000010, 0.000036, GDX, 660, 8, 82.500000, 4.500000, 0.000518, 0.000499, 0.000018, 
trial0000386, AA, 4092, 32, 127.875000, 8.281250, 0.000044, 0.000010, 0.000035, GDX, 1059, 8, 132.375000, 7.375000, 0.000504, 0.000486, 0.000018, 
trial0000387, AA, 4084, 32, 127.625000, 8.031250, 0.000047, 0.000010, 0.000037, GDX, 1118, 8, 139.750000, 5.875000, 0.000522, 0.000504, 0.000018, 
trial0000388, AA, 4375, 32, 136.718750, 8.218750, 0.000043, 0.000010, 0.000033, GDX, 751, 8, 93.875000, 5.375000, 0.000507, 0.000490, 0.000018, 
trial0000389, AA, 3980, 32, 124.375000, 8.406250, 0.000042, 0.000010, 0.000033, GDX, 1379, 8, 172.375000, 6.375000, 0.000462, 0.000444, 0.000017, 
trial0000390, AA, 3951, 32, 123.468750, 8.187500, 0.000045, 0.000010, 0.000035, GDX, 901, 8, 112.625000, 5.750000, 0.000536, 0.000518, 0.000018, 
trial0000391, AA, 3979, 32, 124.343750, 7.562500, 0.000044, 0.000009, 0.000035, GDX, 1125, 8, 140.625000, 7.500000, 0.000491, 0.000474, 0.000017, 
trial0000392, AA, 4023, 32, 125.718750, 7.968750, 0.000043, 0.000010, 0.000033, GDX, 1149, 8, 143.625000, 6.750000, 0.000513, 0.000496, 0.000017, 
trial0000393, AA, 4795, 32, 149.843750, 9.218750, 0.000042, 0.000010, 0.000033, GDX, 307, 8, 38.375000, 3.125000, 0.000538, 0.000521, 0.000018, 
trial0000394, AA, 4095, 32, 127.968750, 7.750000, 0.000038, 0.000010, 0.000028, GDX, 1199, 8, 149.875000, 7.250000, 0.000471, 0.000453, 0.000018, 
trial0000395, AA, 3753, 32, 117.281250, 7.937500, 0.000050, 0.000010, 0.000040, GDX, 1336, 8, 167.000000, 8.250000, 0.000507, 0.000489, 0.000018, 
trial0000396, AA, 3623, 32, 113.218750, 7.593750, 0.000037, 0.000010, 0.000027, GDX, 1348, 8, 168.500000, 8.000000, 0.000497, 0.000480, 0.000017, 
trial0000397, AA, 3323, 32, 103.843750, 6.968750, 0.000046, 0.000010, 0.000037, GDX, 1720, 8, 215.000000, 8.875000, 0.000546, 0.000528, 0.000017, 
trial0000398, AA, 4164, 32, 130.125000, 7.968750, 0.000045, 0.000010, 0.000036, GDX, 845, 8, 105.625000, 6.000000, 0.000515, 0.000497, 0.000018, 
trial0000399, AA, 3594, 32, 112.312500, 7.187500, 0.000047, 0.000010, 0.000037, GDX, 1389, 8, 173.625000, 9.500000, 0.000463, 0.000446, 0.000017, 
trial0000400, AA, 3550, 32, 110.937500, 7.562500, 0.000044, 0.000010, 0.000034, GDX, 1559, 8, 194.875000, 8.250000, 0.000579, 0.000561, 0.000018, 
