trial0001801, ZIC, 5511, 38, 145.026316, 4.789474, 0.000018, 0.000007, 0.000010, ZIP, 211, 2, 105.500000, 8.000000, 0.000028, 0.000006, 0.000022, 
trial0001802, ZIC, 5596, 38, 147.263158, 4.552632, 0.000017, 0.000007, 0.000010, ZIP, 530, 2, 265.000000, 15.500000, 0.000025, 0.000005, 0.000020, 
trial0001803, ZIC, 5612, 38, 147.684211, 4.789474, 0.000017, 0.000007, 0.000010, ZIP, 255, 2, 127.500000, 11.000000, 0.000032, 0.000006, 0.000026, 
trial0001804, ZIC, 4973, 38, 130.868421, 4.421053, 0.000016, 0.000007, 0.000009, ZIP, 1080, 2, 540.000000, 16.000000, 0.000027, 0.000005, 0.000022, 
trial0001805, ZIC, 5930, 38, 156.052632, 5.157895, 0.000017, 0.000007, 0.000010, ZIP, 198, 2, 99.000000, 15.000000, 0.000027, 0.000005, 0.000022, 
trial0001806, ZIC, 5715, 38, 150.394737, 5.289474, 0.000017, 0.000007, 0.000010, ZIP, 281, 2, 140.500000, 9.500000, 0.000027, 0.000005, 0.000021, 
trial0001807, ZIC, 5338, 38, 140.473684, 5.000000, 0.000017, 0.000007, 0.000010, ZIP, 760, 2, 380.000000, 7.000000, 0.000029, 0.000005, 0.000023, 
trial0001808, ZIC, 4868, 38, 128.105263, 4.578947, 0.000017, 0.000007, 0.000010, ZIP, 169, 2, 84.500000, 10.000000, 0.000029, 0.000006, 0.000023, 
trial0001809, ZIC, 5976, 38, 157.263158, 5.210526, 0.000017, 0.000007, 0.000010, ZIP, 40, 2, 20.000000, 3.000000, 0.000033, 0.000006, 0.000027, 
trial0001810, ZIC, 5385, 38, 141.710526, 4.447368, 0.000017, 0.000007, 0.000010, ZIP, 947, 2, 473.500000, 15.500000, 0.000027, 0.000006, 0.000021, 
trial0001811, ZIC, 6531, 38, 171.868421, 5.789474, 0.000018, 0.000007, 0.000011, ZIP, 275, 2, 137.500000, 16.000000, 0.000028, 0.000005, 0.000023, 
trial0001812, ZIC, 5277, 38, 138.868421, 4.578947, 0.000017, 0.000007, 0.000010, ZIP, 878, 2, 439.000000, 16.000000, 0.000026, 0.000005, 0.000021, 
trial0001813, ZIC, 5301, 38, 139.500000, 4.315789, 0.000016, 0.000007, 0.000009, ZIP, 536, 2, 268.000000, 15.000000, 0.000029, 0.000006, 0.000023, 
trial0001814, ZIC, 5525, 38, 145.394737, 4.684211, 0.000017, 0.000007, 0.000010, ZIP, 625, 2, 312.500000, 10.000000, 0.000027, 0.000005, 0.000021, 
trial0001815, ZIC, 5232, 38, 137.684211, 4.631579, 0.000017, 0.000007, 0.000010, ZIP, 497, 2, 248.500000, 16.000000, 0.000028, 0.000006, 0.000022, 
trial0001816, ZIC, 6304, 38, 165.894737, 5.631579, 0.000018, 0.000007, 0.000010, ZIP, 0, 2, 0.000000, 0.000000, 0.000033, 0.000006, 0.000026, 
trial0001817, ZIC, 5706, 38, 150.157895, 4.973684, 0.000017, 0.000007, 0.000010, ZIP, 754, 2, 377.000000, 8.500000, 0.000030, 0.000006, 0.000024, 
trial0001818, ZIC, 6051, 38, 159.236842, 5.342105, 0.000017, 0.000007, 0.000010, ZIP, 609, 2, 304.500000, 10.500000, 0.000027, 0.000005, 0.000022, 
trial0001819, ZIC, 6421, 38, 168.973684, 5.605263, 0.000016, 0.000006, 0.000009, ZIP, 8, 2, 4.000000, 2.500000, 0.000029, 0.000006, 0.000024, 
trial0001820, ZIC, 6120, 38, 161.052632, 5.342105, 0.000017, 0.000007, 0.000010, ZIP, 303, 2, 151.500000, 8.500000, 0.000030, 0.000006, 0.000025, 
trial0001821, ZIC, 5027, 38, 132.289474, 4.526316, 0.000017, 0.000007, 0.000010, ZIP, 523, 2, 261.500000, 16.000000, 0.000025, 0.000006, 0.000019, 
trial0001822, ZIC, 5380, 38, 141.578947, 5.026316, 0.000017, 0.000007, 0.000010, ZIP, 140, 2, 70.000000, 13.500000, 0.000029, 0.000006, 0.000024, 
trial0001823, ZIC, 5298, 38, 139.421053, 4.605263, 0.000017, 0.000007, 0.000010, ZIP, 359, 2, 179.500000, 7.500000, 0.000027, 0.000005, 0.000022, 
trial0001824, ZIC, 4749, 38, 124.973684, 4.157895, 0.000016, 0.000007, 0.000009, ZIP, 936, 2, 468.000000, 16.000000, 0.000025, 0.000006, 0.000020, 
trial0001825, ZIC, 4695, 38, 123.552632, 4.394737, 0.000015, 0.000007, 0.000009, ZIP, 694, 2, 347.000000, 8.500000, 0.000028, 0.000005, 0.000023, 
trial0001826, ZIC, 4738, 38, 124.684211, 4.842105, 0.000016, 0.000007, 0.000009, ZIP, 251, 2, 125.500000, 8.000000, 0.000030, 0.000006, 0.000024, 
trial0001827, ZIC, 5192, 38, 136.631579, 4.921053, 0.000016, 0.000007, 0.000010, ZIP, 56, 2, 28.000000, 8.500000, 0.000031, 0.000006, 0.000025, 
trial0001828, ZIC, 5213, 38, 137.184211, 4.894737, 0.000017, 0.000007, 0.000010, ZIP, 406, 2, 203.000000, 8.000000, 0.000026, 0.000005, 0.000021, 
trial0001829, ZIC, 4812, 38, 126.631579, 4.342105, 0.000017, 0.000007, 0.000010, ZIP, 241, 2, 120.500000, 15.500000, 0.000027, 0.000006, 0.000020, 
trial0001830, ZIC, 5766, 38, 151.736842, 5.500000, 0.000017, 0.000007, 0.000010, ZIP, 15, 2, 7.500000, 4.500000, 0.000035, 0.000006, 0.000028, 
trial0001831, ZIC, 5417, 38, 142.552632, 4.842105, 0.000017, 0.000007, 0.000010, ZIP, 318, 2, 159.000000, 12.000000, 0.000027, 0.000006, 0.000021, 
trial0001832, ZIC, 5406, 38, 142.263158, 5.105263, 0.000017, 0.000007, 0.000010, ZIP, 424, 2, 212.000000, 14.000000, 0.000026, 0.000006, 0.000021, 
trial0001833, ZIC, 4780, 38, 125.789474, 4.842105, 0.000016, 0.000007, 0.000010, ZIP, 738, 2, 369.000000, 8.000000, 0.000029, 0.000005, 0.000023, 
trial0001834, ZIC, 4346, 38, 114.368421, 4.000000, 0.000016, 0.000007, 0.000009, ZIP, 352, 2, 176.000000, 11.000000, 0.000027, 0.000006, 0.000021, 
trial0001835, ZIC, 5506, 38, 144.894737, 5.552632, 0.000017, 0.000007, 0.000010, ZIP, 133, 2, 66.500000, 9.500000, 0.000029, 0.000005, 0.000023, 
trial0001836, ZIC, 5104, 38, 134.315789, 4.789474, 0.000017, 0.000007, 0.000009, ZIP, 4, 2, 2.000000, 3.000000, 0.000036, 0.000007, 0.000029, 
trial0001837, ZIC, 5419, 38, 142.605263, 5.105263, 0.000017, 0.000007, 0.000010, ZIP, 456, 2, 228.000000, 8.500000, 0.000040, 0.000007, 0.000033, 
trial0001838, ZIC, 4624, 38, 121.684211, 4.184211, 0.000016, 0.000007, 0.000009, ZIP, 66, 2, 33.000000, 11.500000, 0.000031, 0.000006, 0.000025, 
trial0001839, ZIC, 4547, 38, 119.657895, 4.500000, 0.000016, 0.000007, 0.000009, ZIP, 777, 2, 388.500000, 7.500000, 0.000029, 0.000006, 0.000023, 
trial0001840, ZIC, 5285, 38, 139.078947, 5.026316, 0.000016, 0.000007, 0.000009, ZIP, 28, 2, 14.000000, 5.500000, 0.000028, 0.000005, 0.000022, 
trial0001841, ZIC, 11434, 38, 300.894737, 6.210526, 0.000018, 0.000007, 0.000011, ZIP, 27, 2, 13.500000, 8.000000, 0.000033, 0.000006, 0.000027, 
trial0001842, ZIC, 11450, 38, 301.315789, 6.710526, 0.000018, 0.000007, 0.000011, ZIP, 780, 2, 390.000000, 8.500000, 0.000034, 0.000006, 0.000029, 
trial0001843, ZIC, 11057, 38, 290.973684, 6.078947, 0.000017, 0.000007, 0.000010, ZIP, 436, 2, 218.000000, 10.500000, 0.000030, 0.000005, 0.000024, 
trial0001844, ZIC, 11555, 38, 304.078947, 6.368421, 0.000018, 0.000007, 0.000011, ZIP, 646, 2, 323.000000, 16.000000, 0.000037, 0.000007, 0.000030, 
trial0001845, ZIC, 11154, 38, 293.526316, 6.447368, 0.000019, 0.000007, 0.000011, ZIP, 414, 2, 207.000000, 15.500000, 0.000035, 0.000006, 0.000029, 
trial0001846, ZIC, 11481, 38, 302.131579, 6.526316, 0.000017, 0.000007, 0.000011, ZIP, 586, 2, 293.000000, 8.000000, 0.000035, 0.000006, 0.000030, 
trial0001847, ZIC, 11428, 38, 300.736842, 6.631579, 0.000018, 0.000007, 0.000011, ZIP, 578, 2, 289.000000, 8.000000, 0.000029, 0.000005, 0.000024, 
trial0001848, ZIC, 9844, 38, 259.052632, 5.684211, 0.000017, 0.000007, 0.000010, ZIP, 1713, 2, 856.500000, 16.000000, 0.000028, 0.000006, 0.000022, 
trial0001849, ZIC, 11450, 38, 301.315789, 6.552632, 0.000019, 0.000007, 0.000012, ZIP, 591, 2, 295.500000, 15.500000, 0.000030, 0.000006, 0.000024, 
trial0001850, ZIC, 10910, 38, 287.105263, 6.473684, 0.000018, 0.000007, 0.000011, ZIP, 1040, 2, 520.000000, 8.000000, 0.000031, 0.000006, 0.000026, 
trial0001851, ZIC, 11644, 38, 306.421053, 7.210526, 0.000018, 0.000007, 0.000011, ZIP, 65, 2, 32.500000, 8.000000, 0.000036, 0.000006, 0.000029, 
trial0001852, ZIC, 10962, 38, 288.473684, 6.526316, 0.000018, 0.000007, 0.000011, ZIP, 886, 2, 443.000000, 14.000000, 0.000034, 0.000006, 0.000028, 
trial0001853, ZIC, 11196, 38, 294.631579, 6.736842, 0.000018, 0.000007, 0.000011, ZIP, 145, 2, 72.500000, 10.000000, 0.000036, 0.000006, 0.000030, 
trial0001854, ZIC, 11162, 38, 293.736842, 6.526316, 0.000019, 0.000007, 0.000011, ZIP, 503, 2, 251.500000, 16.000000, 0.000029, 0.000005, 0.000023, 
trial0001855, ZIC, 11459, 38, 301.552632, 7.052632, 0.000018, 0.000007, 0.000011, ZIP, 8, 2, 4.000000, 3.000000, 0.000035, 0.000006, 0.000029, 
trial0001856, ZIC, 9388, 38, 247.052632, 5.868421, 0.000017, 0.000007, 0.000010, ZIP, 1275, 2, 637.500000, 10.500000, 0.000032, 0.000006, 0.000026, 
trial0001857, ZIC, 11048, 38, 290.736842, 6.710526, 0.000018, 0.000007, 0.000011, ZIP, 1120, 2, 560.000000, 7.500000, 0.000032, 0.000006, 0.000026, 
trial0001858, ZIC, 11029, 38, 290.236842, 6.500000, 0.000018, 0.000007, 0.000011, ZIP, 145, 2, 72.500000, 11.500000, 0.000033, 0.000006, 0.000027, 
trial0001859, ZIC, 10925, 38, 287.500000, 6.000000, 0.000017, 0.000007, 0.000010, ZIP, 142, 2, 71.000000, 8.000000, 0.000034, 0.000006, 0.000029, 
trial0001860, ZIC, 9899, 38, 260.500000, 5.789474, 0.000019, 0.000008, 0.000012, ZIP, 1746, 2, 873.000000, 16.000000, 0.000028, 0.000006, 0.000022, 
trial0001861, ZIC, 1369, 38, 36.026316, 2.210526, 0.000014, 0.000007, 0.000008, ZIP, 518, 2, 259.000000, 15.000000, 0.000022, 0.000006, 0.000016, 
trial0001862, ZIC, 1557, 38, 40.973684, 2.552632, 0.000015, 0.000007, 0.000008, ZIP, 472, 2, 236.000000, 13.500000, 0.000023, 0.000005, 0.000017, 
trial0001863, ZIC, 1683, 38, 44.289474, 2.710526, 0.000015, 0.000007, 0.000008, ZIP, 374, 2, 187.000000, 11.500000, 0.000024, 0.000006, 0.000019, 
trial0001864, ZIC, 1633, 38, 42.973684, 2.736842, 0.000015, 0.000007, 0.000008, ZIP, 265, 2, 132.500000, 12.000000, 0.000025, 0.000005, 0.000019, 
trial0001865, ZIC, 1466, 38, 38.578947, 2.631579, 0.000014, 0.000007, 0.000007, ZIP, 323, 2, 161.500000, 9.000000, 0.000022, 0.000005, 0.000017, 
trial0001866, ZIC, 1786, 38, 47.000000, 2.473684, 0.000015, 0.000007, 0.000008, ZIP, 19, 2, 9.500000, 6.000000, 0.000025, 0.000006, 0.000019, 
trial0001867, ZIC, 1616, 38, 42.526316, 2.526316, 0.000015, 0.000007, 0.000008, ZIP, 34, 2, 17.000000, 8.000000, 0.000027, 0.000006, 0.000020, 
trial0001868, ZIC, 1330, 38, 35.000000, 2.289474, 0.000014, 0.000007, 0.000007, ZIP, 50, 2, 25.000000, 3.500000, 0.000023, 0.000005, 0.000017, 
trial0001869, ZIC, 1398, 38, 36.789474, 2.342105, 0.000014, 0.000007, 0.000007, ZIP, 59, 2, 29.500000, 6.500000, 0.000024, 0.000006, 0.000018, 
trial0001870, ZIC, 1936, 38, 50.947368, 3.078947, 0.000015, 0.000007, 0.000008, ZIP, 48, 2, 24.000000, 7.500000, 0.000031, 0.000007, 0.000024, 
trial0001871, ZIC, 1473, 38, 38.763158, 2.236842, 0.000015, 0.000007, 0.000008, ZIP, 304, 2, 152.000000, 15.500000, 0.000021, 0.000006, 0.000016, 
trial0001872, ZIC, 2249, 38, 59.184211, 3.605263, 0.000015, 0.000007, 0.000008, ZIP, 111, 2, 55.500000, 10.500000, 0.000027, 0.000005, 0.000021, 
trial0001873, ZIC, 1579, 38, 41.552632, 2.657895, 0.000014, 0.000007, 0.000008, ZIP, 454, 2, 227.000000, 12.500000, 0.000024, 0.000005, 0.000018, 
trial0001874, ZIC, 1694, 38, 44.578947, 2.657895, 0.000014, 0.000007, 0.000007, ZIP, 15, 2, 7.500000, 5.500000, 0.000026, 0.000006, 0.000020, 
trial0001875, ZIC, 1787, 38, 47.026316, 3.052632, 0.000015, 0.000007, 0.000008, ZIP, 228, 2, 114.000000, 9.000000, 0.000025, 0.000005, 0.000020, 
trial0001876, ZIC, 1191, 38, 31.342105, 1.842105, 0.000014, 0.000007, 0.000007, ZIP, 356, 2, 178.000000, 14.000000, 0.000022, 0.000006, 0.000017, 
trial0001877, ZIC, 1479, 38, 38.921053, 2.763158, 0.000014, 0.000007, 0.000008, ZIP, 365, 2, 182.500000, 8.500000, 0.000024, 0.000006, 0.000019, 
trial0001878, ZIC, 2122, 38, 55.842105, 3.105263, 0.000015, 0.000007, 0.000008, ZIP, 154, 2, 77.000000, 11.000000, 0.000025, 0.000005, 0.000020, 
trial0001879, ZIC, 1674, 38, 44.052632, 2.657895, 0.000015, 0.000007, 0.000008, ZIP, 383, 2, 191.500000, 8.500000, 0.000024, 0.000006, 0.000019, 
trial0001880, ZIC, 1447, 38, 38.078947, 2.315789, 0.000015, 0.000007, 0.000008, ZIP, 23, 2, 11.500000, 7.000000, 0.000022, 0.000006, 0.000017, 
trial0001881, ZIC, 10061, 38, 264.763158, 6.500000, 0.000019, 0.000008, 0.000012, ZIP, 267, 2, 133.500000, 8.500000, 0.000033, 0.000006, 0.000027, 
trial0001882, ZIC, 9757, 38, 256.763158, 6.526316, 0.000018, 0.000007, 0.000011, ZIP, 0, 2, 0.000000, 0.000000, 0.000034, 0.000006, 0.000028, 
trial0001883, ZIC, 8888, 38, 233.894737, 5.736842, 0.000017, 0.000007, 0.000010, ZIP, 586, 2, 293.000000, 8.000000, 0.000032, 0.000006, 0.000026, 
trial0001884, ZIC, 8921, 38, 234.763158, 5.842105, 0.000018, 0.000007, 0.000011, ZIP, 1406, 2, 703.000000, 8.000000, 0.000035, 0.000006, 0.000029, 
trial0001885, ZIC, 9162, 38, 241.105263, 5.736842, 0.000017, 0.000007, 0.000010, ZIP, 452, 2, 226.000000, 9.000000, 0.000032, 0.000006, 0.000026, 
trial0001886, ZIC, 9673, 38, 254.552632, 6.210526, 0.000017, 0.000007, 0.000010, ZIP, 59, 2, 29.500000, 5.000000, 0.000035, 0.000006, 0.000029, 
trial0001887, ZIC, 9421, 38, 247.921053, 6.105263, 0.000018, 0.000007, 0.000011, ZIP, 859, 2, 429.500000, 16.000000, 0.000042, 0.000007, 0.000035, 
trial0001888, ZIC, 10545, 38, 277.500000, 6.815789, 0.000018, 0.000007, 0.000011, ZIP, 78, 2, 39.000000, 8.500000, 0.000039, 0.000006, 0.000033, 
trial0001889, ZIC, 9516, 38, 250.421053, 6.052632, 0.000017, 0.000007, 0.000010, ZIP, 56, 2, 28.000000, 9.000000, 0.000031, 0.000006, 0.000025, 
trial0001890, ZIC, 9759, 38, 256.815789, 6.236842, 0.000018, 0.000007, 0.000011, ZIP, 494, 2, 247.000000, 13.500000, 0.000039, 0.000006, 0.000032, 
trial0001891, ZIC, 9536, 38, 250.947368, 6.500000, 0.000018, 0.000007, 0.000011, ZIP, 46, 2, 23.000000, 8.500000, 0.000033, 0.000006, 0.000027, 
trial0001892, ZIC, 9349, 38, 246.026316, 5.973684, 0.000018, 0.000007, 0.000011, ZIP, 785, 2, 392.500000, 15.500000, 0.000029, 0.000005, 0.000024, 
trial0001893, ZIC, 9908, 38, 260.736842, 6.105263, 0.000017, 0.000007, 0.000010, ZIP, 205, 2, 102.500000, 8.000000, 0.000030, 0.000005, 0.000025, 
