trial0001601, ZIC, 4946, 34, 145.470588, 4.911765, 0.000017, 0.000007, 0.000010, ZIP, 1286, 6, 214.333333, 9.833333, 0.000026, 0.000005, 0.000021, 
trial0001602, ZIC, 5015, 34, 147.500000, 4.705882, 0.000017, 0.000007, 0.000010, ZIP, 579, 6, 96.500000, 9.666667, 0.000027, 0.000005, 0.000022, 
trial0001603, ZIC, 3686, 34, 108.411765, 3.647059, 0.000017, 0.000007, 0.000010, ZIP, 1501, 6, 250.166667, 11.666667, 0.000025, 0.000005, 0.000020, 
trial0001604, ZIC, 4620, 34, 135.882353, 4.529412, 0.000017, 0.000007, 0.000010, ZIP, 851, 6, 141.833333, 10.666667, 0.000026, 0.000005, 0.000021, 
trial0001605, ZIC, 4247, 34, 124.911765, 4.411765, 0.000017, 0.000007, 0.000010, ZIP, 724, 6, 120.666667, 11.666667, 0.000025, 0.000005, 0.000020, 
trial0001606, ZIC, 4601, 34, 135.323529, 4.794118, 0.000017, 0.000007, 0.000010, ZIP, 1733, 6, 288.833333, 10.500000, 0.000025, 0.000005, 0.000020, 
trial0001607, ZIC, 4732, 34, 139.176471, 5.000000, 0.000017, 0.000007, 0.000010, ZIP, 1238, 6, 206.333333, 10.333333, 0.000027, 0.000005, 0.000022, 
trial0001608, ZIC, 4934, 34, 145.117647, 5.058824, 0.000017, 0.000007, 0.000010, ZIP, 319, 6, 53.166667, 8.333333, 0.000029, 0.000006, 0.000023, 
trial0001609, ZIC, 5062, 34, 148.882353, 4.676471, 0.000017, 0.000007, 0.000010, ZIP, 672, 6, 112.000000, 10.833333, 0.000027, 0.000005, 0.000022, 
trial0001610, ZIC, 4100, 34, 120.588235, 4.294118, 0.000016, 0.000007, 0.000009, ZIP, 1359, 6, 226.500000, 8.666667, 0.000026, 0.000005, 0.000021, 
trial0001611, ZIC, 3504, 34, 103.058824, 3.941176, 0.000016, 0.000007, 0.000009, ZIP, 2162, 6, 360.333333, 8.333333, 0.000026, 0.000005, 0.000021, 
trial0001612, ZIC, 3468, 34, 102.000000, 3.794118, 0.000016, 0.000007, 0.000009, ZIP, 1747, 6, 291.166667, 8.166667, 0.000025, 0.000005, 0.000020, 
