trial0028501, AA, 157, 4, 39.250000, GDX, 241, 2, 120.500000, ZIC, 1609, 26, 61.884615, 
trial0028502, AA, 336, 4, 84.000000, GDX, 141, 2, 70.500000, ZIC, 1592, 26, 61.230769, 
trial0028503, AA, 27, 4, 6.750000, GDX, 46, 2, 23.000000, ZIC, 1879, 26, 72.269231, 
trial0028504, AA, 135, 4, 33.750000, GDX, 36, 2, 18.000000, ZIC, 1787, 26, 68.730769, 
trial0028505, AA, 16, 4, 4.000000, GDX, 185, 2, 92.500000, ZIC, 1691, 26, 65.038462, 
trial0028506, AA, 642, 4, 160.500000, GDX, 0, 2, 0.000000, ZIC, 1382, 26, 53.153846, 
trial0028507, AA, 262, 4, 65.500000, GDX, 456, 2, 228.000000, ZIC, 1268, 26, 48.769231, 
trial0028508, AA, 387, 4, 96.750000, GDX, 280, 2, 140.000000, ZIC, 1323, 26, 50.884615, 
trial0028509, AA, 110, 4, 27.500000, GDX, 98, 2, 49.000000, ZIC, 1827, 26, 70.269231, 
trial0028510, AA, 353, 4, 88.250000, GDX, 297, 2, 148.500000, ZIC, 1386, 26, 53.307692, 
trial0028511, AA, 459, 4, 114.750000, GDX, 5, 2, 2.500000, ZIC, 1511, 26, 58.115385, 
trial0028512, AA, 442, 4, 110.500000, GDX, 0, 2, 0.000000, ZIC, 1559, 26, 59.961538, 
trial0028513, AA, 183, 4, 45.750000, GDX, 222, 2, 111.000000, ZIC, 1607, 26, 61.807692, 
trial0028514, AA, 147, 4, 36.750000, GDX, 165, 2, 82.500000, ZIC, 1591, 26, 61.192308, 
trial0028515, AA, 172, 4, 43.000000, GDX, 291, 2, 145.500000, ZIC, 1298, 26, 49.923077, 
trial0028516, AA, 422, 4, 105.500000, GDX, 124, 2, 62.000000, ZIC, 1368, 26, 52.615385, 
trial0028517, AA, 238, 4, 59.500000, GDX, 247, 2, 123.500000, ZIC, 1561, 26, 60.038462, 
trial0028518, AA, 167, 4, 41.750000, GDX, 158, 2, 79.000000, ZIC, 1655, 26, 63.653846, 
trial0028519, AA, 79, 4, 19.750000, GDX, 42, 2, 21.000000, ZIC, 1881, 26, 72.346154, 
trial0028520, AA, 115, 4, 28.750000, GDX, 174, 2, 87.000000, ZIC, 1718, 26, 66.076923, 
trial0028521, AA, 459, 4, 114.750000, GDX, 65, 2, 32.500000, ZIC, 1434, 26, 55.153846, 
trial0028522, AA, 470, 4, 117.500000, GDX, 0, 2, 0.000000, ZIC, 1609, 26, 61.884615, 
trial0028523, AA, 157, 4, 39.250000, GDX, 336, 2, 168.000000, ZIC, 1542, 26, 59.307692, 
trial0028524, AA, 310, 4, 77.500000, GDX, 70, 2, 35.000000, ZIC, 1601, 26, 61.576923, 
trial0028525, AA, 266, 4, 66.500000, GDX, 255, 2, 127.500000, ZIC, 1536, 26, 59.076923, 
trial0028526, AA, 399, 4, 99.750000, GDX, 212, 2, 106.000000, ZIC, 1413, 26, 54.346154, 
trial0028527, AA, 457, 4, 114.250000, GDX, 225, 2, 112.500000, ZIC, 1381, 26, 53.115385, 
trial0028528, AA, 76, 4, 19.000000, GDX, 35, 2, 17.500000, ZIC, 1770, 26, 68.076923, 
trial0028529, AA, 344, 4, 86.000000, GDX, 391, 2, 195.500000, ZIC, 1344, 26, 51.692308, 
trial0028530, AA, 174, 4, 43.500000, GDX, 108, 2, 54.000000, ZIC, 1666, 26, 64.076923, 
trial0028531, AA, 279, 4, 69.750000, GDX, 38, 2, 19.000000, ZIC, 1298, 26, 49.923077, 
trial0028532, AA, 256, 4, 64.000000, GDX, 11, 2, 5.500000, ZIC, 1260, 26, 48.461538, 
trial0028533, AA, 488, 4, 122.000000, GDX, 0, 2, 0.000000, ZIC, 1161, 26, 44.653846, 
trial0028534, AA, 235, 4, 58.750000, GDX, 23, 2, 11.500000, ZIC, 1289, 26, 49.576923, 
trial0028535, AA, 60, 4, 15.000000, GDX, 373, 2, 186.500000, ZIC, 1120, 26, 43.076923, 
trial0028536, AA, 205, 4, 51.250000, GDX, 12, 2, 6.000000, ZIC, 1112, 26, 42.769231, 
trial0028537, AA, 235, 4, 58.750000, GDX, 0, 2, 0.000000, ZIC, 1186, 26, 45.615385, 
trial0028538, AA, 299, 4, 74.750000, GDX, 68, 2, 34.000000, ZIC, 1124, 26, 43.230769, 
trial0028539, AA, 202, 4, 50.500000, GDX, 79, 2, 39.500000, ZIC, 1077, 26, 41.423077, 
trial0028540, AA, 129, 4, 32.250000, GDX, 76, 2, 38.000000, ZIC, 1214, 26, 46.692308, 
trial0028541, AA, 158, 4, 39.500000, GDX, 133, 2, 66.500000, ZIC, 1198, 26, 46.076923, 
trial0028542, AA, 363, 4, 90.750000, GDX, 0, 2, 0.000000, ZIC, 796, 26, 30.615385, 
trial0028543, AA, 398, 4, 99.500000, GDX, 169, 2, 84.500000, ZIC, 790, 26, 30.384615, 
trial0028544, AA, 194, 4, 48.500000, GDX, 94, 2, 47.000000, ZIC, 1095, 26, 42.115385, 
trial0028545, AA, 99, 4, 24.750000, GDX, 104, 2, 52.000000, ZIC, 1199, 26, 46.115385, 
trial0028546, AA, 267, 4, 66.750000, GDX, 263, 2, 131.500000, ZIC, 985, 26, 37.884615, 
trial0028547, AA, 219, 4, 54.750000, GDX, 125, 2, 62.500000, ZIC, 1129, 26, 43.423077, 
trial0028548, AA, 69, 4, 17.250000, GDX, 240, 2, 120.000000, ZIC, 1136, 26, 43.692308, 
trial0028549, AA, 232, 4, 58.000000, GDX, 173, 2, 86.500000, ZIC, 1108, 26, 42.615385, 
trial0028550, AA, 188, 4, 47.000000, GDX, 11, 2, 5.500000, ZIC, 1168, 26, 44.923077, 
trial0028551, AA, 145, 4, 36.250000, GDX, 19, 2, 9.500000, ZIC, 1159, 26, 44.576923, 
trial0028552, AA, 222, 4, 55.500000, GDX, 55, 2, 27.500000, ZIC, 926, 26, 35.615385, 
trial0028553, AA, 40, 4, 10.000000, GDX, 172, 2, 86.000000, ZIC, 1137, 26, 43.730769, 
trial0028554, AA, 299, 4, 74.750000, GDX, 214, 2, 107.000000, ZIC, 1131, 26, 43.500000, 
trial0028555, AA, 358, 4, 89.500000, GDX, 21, 2, 10.500000, ZIC, 1077, 26, 41.423077, 
trial0028556, AA, 255, 4, 63.750000, GDX, 166, 2, 83.000000, ZIC, 999, 26, 38.423077, 
trial0028557, AA, 255, 4, 63.750000, GDX, 155, 2, 77.500000, ZIC, 1046, 26, 40.230769, 
trial0028558, AA, 23, 4, 5.750000, GDX, 213, 2, 106.500000, ZIC, 1194, 26, 45.923077, 
trial0028559, AA, 304, 4, 76.000000, GDX, 87, 2, 43.500000, ZIC, 936, 26, 36.000000, 
trial0028560, AA, 284, 4, 71.000000, GDX, 197, 2, 98.500000, ZIC, 913, 26, 35.115385, 
trial0028561, AA, 74, 4, 18.500000, GDX, 0, 2, 0.000000, ZIC, 1454, 26, 55.923077, 
trial0028562, AA, 334, 4, 83.500000, GDX, 152, 2, 76.000000, ZIC, 1287, 26, 49.500000, 
trial0028563, AA, 320, 4, 80.000000, GDX, 44, 2, 22.000000, ZIC, 1381, 26, 53.115385, 
trial0028564, AA, 277, 4, 69.250000, GDX, 22, 2, 11.000000, ZIC, 1175, 26, 45.192308, 
trial0028565, AA, 347, 4, 86.750000, GDX, 117, 2, 58.500000, ZIC, 1178, 26, 45.307692, 
trial0028566, AA, 72, 4, 18.000000, GDX, 136, 2, 68.000000, ZIC, 1584, 26, 60.923077, 
