trial0030301, AA, 0, 2, 0.000000, ZIC, 596, 26, 22.923077, ZIP, 59, 4, 14.750000, 
trial0030319, AA, 42, 2, 21.000000, ZIC, 477, 26, 18.346154, ZIP, 180, 4, 45.000000, 
trial0030320, AA, 2, 2, 1.000000, ZIC, 574, 26, 22.076923, ZIP, 139, 4, 34.750000, 
trial0030321, AA, 0, 2, 0.000000, ZIC, 495, 26, 19.038462, ZIP, 131, 4, 32.750000, 
trial0030322, AA, 26, 2, 13.000000, ZIC, 522, 26, 20.076923, ZIP, 184, 4, 46.000000, 
trial0030323, AA, 159, 2, 79.500000, ZIC, 552, 26, 21.230769, ZIP, 112, 4, 28.000000, 
trial0030324, AA, 0, 2, 0.000000, ZIC, 437, 26, 16.807692, ZIP, 144, 4, 36.000000, 
trial0030325, AA, 183, 2, 91.500000, ZIC, 452, 26, 17.384615, ZIP, 137, 4, 34.250000, 
trial0030326, AA, 93, 2, 46.500000, ZIC, 456, 26, 17.538462, ZIP, 123, 4, 30.750000, 
trial0030327, AA, 3, 2, 1.500000, ZIC, 522, 26, 20.076923, ZIP, 183, 4, 45.750000, 
trial0030328, AA, 76, 2, 38.000000, ZIC, 616, 26, 23.692308, ZIP, 128, 4, 32.000000, 
trial0030329, AA, 5, 2, 2.500000, ZIC, 693, 26, 26.653846, ZIP, 44, 4, 11.000000, 
trial0030330, AA, 135, 2, 67.500000, ZIC, 599, 26, 23.038462, ZIP, 53, 4, 13.250000, 
trial0030331, AA, 252, 2, 126.000000, ZIC, 838, 26, 32.230769, ZIP, 173, 4, 43.250000, 
trial0030332, AA, 111, 2, 55.500000, ZIC, 870, 26, 33.461538, ZIP, 222, 4, 55.500000, 
trial0030333, AA, 0, 2, 0.000000, ZIC, 891, 26, 34.269231, ZIP, 469, 4, 117.250000, 
trial0030334, AA, 0, 2, 0.000000, ZIC, 981, 26, 37.730769, ZIP, 294, 4, 73.500000, 
trial0030335, AA, 7, 2, 3.500000, ZIC, 1048, 26, 40.307692, ZIP, 108, 4, 27.000000, 
trial0030336, AA, 90, 2, 45.000000, ZIC, 906, 26, 34.846154, ZIP, 270, 4, 67.500000, 
trial0030337, AA, 0, 2, 0.000000, ZIC, 1111, 26, 42.730769, ZIP, 235, 4, 58.750000, 
trial0030338, AA, 145, 2, 72.500000, ZIC, 948, 26, 36.461538, ZIP, 219, 4, 54.750000, 
trial0030339, AA, 33, 2, 16.500000, ZIC, 1117, 26, 42.961538, ZIP, 164, 4, 41.000000, 
trial0030340, AA, 0, 2, 0.000000, ZIC, 1183, 26, 45.500000, ZIP, 109, 4, 27.250000, 
trial0030341, AA, 89, 2, 44.500000, ZIC, 787, 26, 30.269231, ZIP, 299, 4, 74.750000, 
trial0030342, AA, 60, 2, 30.000000, ZIC, 1027, 26, 39.500000, ZIP, 186, 4, 46.500000, 
trial0030343, AA, 26, 2, 13.000000, ZIC, 1017, 26, 39.115385, ZIP, 219, 4, 54.750000, 
trial0030344, AA, 2, 2, 1.000000, ZIC, 878, 26, 33.769231, ZIP, 294, 4, 73.500000, 
trial0030345, AA, 17, 2, 8.500000, ZIC, 1036, 26, 39.846154, ZIP, 149, 4, 37.250000, 
trial0030346, AA, 48, 2, 24.000000, ZIC, 1048, 26, 40.307692, ZIP, 183, 4, 45.750000, 
trial0030347, AA, 129, 2, 64.500000, ZIC, 889, 26, 34.192308, ZIP, 320, 4, 80.000000, 
trial0030348, AA, 141, 2, 70.500000, ZIC, 1058, 26, 40.692308, ZIP, 1, 4, 0.250000, 
trial0030349, AA, 122, 2, 61.000000, ZIC, 1021, 26, 39.269231, ZIP, 145, 4, 36.250000, 
trial0030350, AA, 9, 2, 4.500000, ZIC, 917, 26, 35.269231, ZIP, 350, 4, 87.500000, 
trial0030351, AA, 103, 2, 51.500000, ZIC, 906, 26, 34.846154, ZIP, 356, 4, 89.000000, 
trial0030352, AA, 16, 2, 8.000000, ZIC, 1031, 26, 39.653846, ZIP, 209, 4, 52.250000, 
trial0030353, AA, 43, 2, 21.500000, ZIC, 1052, 26, 40.461538, ZIP, 176, 4, 44.000000, 
trial0030354, AA, 143, 2, 71.500000, ZIC, 1145, 26, 44.038462, ZIP, 122, 4, 30.500000, 
trial0030355, AA, 1, 2, 0.500000, ZIC, 748, 26, 28.769231, ZIP, 465, 4, 116.250000, 
trial0030356, AA, 99, 2, 49.500000, ZIC, 1103, 26, 42.423077, ZIP, 71, 4, 17.750000, 
trial0030357, AA, 89, 2, 44.500000, ZIC, 1063, 26, 40.884615, ZIP, 95, 4, 23.750000, 
trial0030358, AA, 150, 2, 75.000000, ZIC, 904, 26, 34.769231, ZIP, 240, 4, 60.000000, 
trial0030359, AA, 110, 2, 55.000000, ZIC, 1086, 26, 41.769231, ZIP, 77, 4, 19.250000, 
trial0030360, AA, 19, 2, 9.500000, ZIC, 1183, 26, 45.500000, ZIP, 129, 4, 32.250000, 
trial0030361, AA, 0, 2, 0.000000, ZIC, 189, 26, 7.269231, ZIP, 53, 4, 13.250000, 
trial0030362, AA, 5, 2, 2.500000, ZIC, 123, 26, 4.730769, ZIP, 37, 4, 9.250000, 
trial0030363, AA, 2, 2, 1.000000, ZIC, 42, 26, 1.615385, ZIP, 116, 4, 29.000000, 
trial0030364, AA, 7, 2, 3.500000, ZIC, 171, 26, 6.576923, ZIP, 58, 4, 14.500000, 
trial0030365, AA, 33, 2, 16.500000, ZIC, 128, 26, 4.923077, ZIP, 77, 4, 19.250000, 
trial0030366, AA, 12, 2, 6.000000, ZIC, 148, 26, 5.692308, ZIP, 93, 4, 23.250000, 
trial0030367, AA, 44, 2, 22.000000, ZIC, 166, 26, 6.384615, ZIP, 28, 4, 7.000000, 
trial0030368, AA, 48, 2, 24.000000, ZIC, 37, 26, 1.423077, ZIP, 71, 4, 17.750000, 
trial0030369, AA, 8, 2, 4.000000, ZIC, 114, 26, 4.384615, ZIP, 66, 4, 16.500000, 
trial0030370, AA, 47, 2, 23.500000, ZIC, 159, 26, 6.115385, ZIP, 37, 4, 9.250000, 
trial0030371, AA, 1, 2, 0.500000, ZIC, 121, 26, 4.653846, ZIP, 69, 4, 17.250000, 
trial0030372, AA, 18, 2, 9.000000, ZIC, 130, 26, 5.000000, ZIP, 103, 4, 25.750000, 
trial0030373, AA, 0, 2, 0.000000, ZIC, 147, 26, 5.653846, ZIP, 59, 4, 14.750000, 
trial0030374, AA, 6, 2, 3.000000, ZIC, 161, 26, 6.192308, ZIP, 24, 4, 6.000000, 
trial0030375, AA, 9, 2, 4.500000, ZIC, 102, 26, 3.923077, ZIP, 92, 4, 23.000000, 
trial0030376, AA, 13, 2, 6.500000, ZIC, 141, 26, 5.423077, ZIP, 35, 4, 8.750000, 
trial0030377, AA, 16, 2, 8.000000, ZIC, 276, 26, 10.615385, ZIP, 56, 4, 14.000000, 
trial0030378, AA, 1, 2, 0.500000, ZIC, 143, 26, 5.500000, ZIP, 157, 4, 39.250000, 
trial0030379, AA, 45, 2, 22.500000, ZIC, 125, 26, 4.807692, ZIP, 1, 4, 0.250000, 
trial0030380, AA, 7, 2, 3.500000, ZIC, 85, 26, 3.269231, ZIP, 73, 4, 18.250000, 
trial0030381, AA, 25, 2, 12.500000, ZIC, 140, 26, 5.384615, ZIP, 9, 4, 2.250000, 
trial0030382, AA, 0, 2, 0.000000, ZIC, 94, 26, 3.615385, ZIP, 70, 4, 17.500000, 
trial0030383, AA, 55, 2, 27.500000, ZIC, 97, 26, 3.730769, ZIP, 62, 4, 15.500000, 
trial0030384, AA, 30, 2, 15.000000, ZIC, 197, 26, 7.576923, ZIP, 45, 4, 11.250000, 
trial0030385, AA, 17, 2, 8.500000, ZIC, 112, 26, 4.307692, ZIP, 30, 4, 7.500000, 
trial0030386, AA, 16, 2, 8.000000, ZIC, 317, 26, 12.192308, ZIP, 23, 4, 5.750000, 
trial0030387, AA, 13, 2, 6.500000, ZIC, 106, 26, 4.076923, ZIP, 11, 4, 2.750000, 
trial0030388, AA, 23, 2, 11.500000, ZIC, 78, 26, 3.000000, ZIP, 69, 4, 17.250000, 
trial0030389, AA, 0, 2, 0.000000, ZIC, 198, 26, 7.615385, ZIP, 16, 4, 4.000000, 
trial0030390, AA, 13, 2, 6.500000, ZIC, 87, 26, 3.346154, ZIP, 106, 4, 26.500000, 
trial0030391, AA, 64, 2, 32.000000, ZIC, 457, 26, 17.576923, ZIP, 204, 4, 51.000000, 
trial0030392, AA, 83, 2, 41.500000, ZIC, 518, 26, 19.923077, ZIP, 97, 4, 24.250000, 
trial0030393, AA, 108, 2, 54.000000, ZIC, 294, 26, 11.307692, ZIP, 121, 4, 30.250000, 
trial0030394, AA, 0, 2, 0.000000, ZIC, 532, 26, 20.461538, ZIP, 180, 4, 45.000000, 
trial0030395, AA, 8, 2, 4.000000, ZIC, 342, 26, 13.153846, ZIP, 139, 4, 34.750000, 
trial0030396, AA, 10, 2, 5.000000, ZIC, 528, 26, 20.307692, ZIP, 126, 4, 31.500000, 
trial0030397, AA, 58, 2, 29.000000, ZIC, 506, 26, 19.461538, ZIP, 184, 4, 46.000000, 
trial0030398, AA, 75, 2, 37.500000, ZIC, 654, 26, 25.153846, ZIP, 65, 4, 16.250000, 
trial0030399, AA, 115, 2, 57.500000, ZIC, 377, 26, 14.500000, ZIP, 135, 4, 33.750000, 
trial0030400, AA, 112, 2, 56.000000, ZIC, 444, 26, 17.076923, ZIP, 12, 4, 3.000000, 
trial0030401, AA, 2, 2, 1.000000, ZIC, 665, 26, 25.576923, ZIP, 99, 4, 24.750000, 
trial0030402, AA, 133, 2, 66.500000, ZIC, 221, 26, 8.500000, ZIP, 180, 4, 45.000000, 
trial0030403, AA, 86, 2, 43.000000, ZIC, 419, 26, 16.115385, ZIP, 162, 4, 40.500000, 
trial0030404, AA, 139, 2, 69.500000, ZIC, 513, 26, 19.730769, ZIP, 52, 4, 13.000000, 
trial0030405, AA, 40, 2, 20.000000, ZIC, 434, 26, 16.692308, ZIP, 156, 4, 39.000000, 
trial0030406, AA, 96, 2, 48.000000, ZIC, 514, 26, 19.769231, ZIP, 47, 4, 11.750000, 
trial0030407, AA, 2, 2, 1.000000, ZIC, 680, 26, 26.153846, ZIP, 81, 4, 20.250000, 
trial0030408, AA, 4, 2, 2.000000, ZIC, 506, 26, 19.461538, ZIP, 200, 4, 50.000000, 
trial0030409, AA, 4, 2, 2.000000, ZIC, 639, 26, 24.576923, ZIP, 127, 4, 31.750000, 
trial0030410, AA, 20, 2, 10.000000, ZIC, 459, 26, 17.653846, ZIP, 128, 4, 32.000000, 
trial0030411, AA, 90, 2, 45.000000, ZIC, 408, 26, 15.692308, ZIP, 154, 4, 38.500000, 
trial0030412, AA, 54, 2, 27.000000, ZIC, 440, 26, 16.923077, ZIP, 167, 4, 41.750000, 
trial0030413, AA, 54, 2, 27.000000, ZIC, 478, 26, 18.384615, ZIP, 2, 4, 0.500000, 
trial0030414, AA, 0, 2, 0.000000, ZIC, 481, 26, 18.500000, ZIP, 248, 4, 62.000000, 
trial0030415, AA, 8, 2, 4.000000, ZIC, 626, 26, 24.076923, ZIP, 154, 4, 38.500000, 
trial0030416, AA, 0, 2, 0.000000, ZIC, 426, 26, 16.384615, ZIP, 145, 4, 36.250000, 
trial0030417, AA, 30, 2, 15.000000, ZIC, 450, 26, 17.307692, ZIP, 166, 4, 41.500000, 
trial0030418, AA, 83, 2, 41.500000, ZIC, 499, 26, 19.192308, ZIP, 15, 4, 3.750000, 
trial0030419, AA, 56, 2, 28.000000, ZIC, 547, 26, 21.038462, ZIP, 62, 4, 15.500000, 
trial0030420, AA, 0, 2, 0.000000, ZIC, 670, 26, 25.769231, ZIP, 69, 4, 17.250000, 
trial0030421, AA, 69, 2, 34.500000, ZIC, 231, 26, 8.884615, ZIP, 64, 4, 16.000000, 
trial0030422, AA, 0, 2, 0.000000, ZIC, 400, 26, 15.384615, ZIP, 46, 4, 11.500000, 
trial0030423, AA, 33, 2, 16.500000, ZIC, 212, 26, 8.153846, ZIP, 109, 4, 27.250000, 
trial0030424, AA, 81, 2, 40.500000, ZIC, 211, 26, 8.115385, ZIP, 104, 4, 26.000000, 
trial0030425, AA, 0, 2, 0.000000, ZIC, 266, 26, 10.230769, ZIP, 60, 4, 15.000000, 
trial0030426, AA, 12, 2, 6.000000, ZIC, 439, 26, 16.884615, ZIP, 13, 4, 3.250000, 
trial0030427, AA, 51, 2, 25.500000, ZIC, 254, 26, 9.769231, ZIP, 52, 4, 13.000000, 
trial0030428, AA, 20, 2, 10.000000, ZIC, 239, 26, 9.192308, ZIP, 18, 4, 4.500000, 
trial0030429, AA, 0, 2, 0.000000, ZIC, 163, 26, 6.269231, ZIP, 90, 4, 22.500000, 
trial0030430, AA, 55, 2, 27.500000, ZIC, 266, 26, 10.230769, ZIP, 39, 4, 9.750000, 
trial0030431, AA, 0, 2, 0.000000, ZIC, 324, 26, 12.461538, ZIP, 72, 4, 18.000000, 
trial0030432, AA, 9, 2, 4.500000, ZIC, 272, 26, 10.461538, ZIP, 82, 4, 20.500000, 
trial0030433, AA, 9, 2, 4.500000, ZIC, 349, 26, 13.423077, ZIP, 19, 4, 4.750000, 
trial0030434, AA, 8, 2, 4.000000, ZIC, 214, 26, 8.230769, ZIP, 160, 4, 40.000000, 
trial0030435, AA, 0, 2, 0.000000, ZIC, 251, 26, 9.653846, ZIP, 95, 4, 23.750000, 
trial0030436, AA, 44, 2, 22.000000, ZIC, 208, 26, 8.000000, ZIP, 80, 4, 20.000000, 
trial0030437, AA, 4, 2, 2.000000, ZIC, 295, 26, 11.346154, ZIP, 95, 4, 23.750000, 
trial0030438, AA, 30, 2, 15.000000, ZIC, 360, 26, 13.846154, ZIP, 111, 4, 27.750000, 
trial0030439, AA, 51, 2, 25.500000, ZIC, 441, 26, 16.961538, ZIP, 76, 4, 19.000000, 
trial0030440, AA, 4, 2, 2.000000, ZIC, 311, 26, 11.961538, ZIP, 53, 4, 13.250000, 
trial0030441, AA, 42, 2, 21.000000, ZIC, 157, 26, 6.038462, ZIP, 198, 4, 49.500000, 
trial0030442, AA, 32, 2, 16.000000, ZIC, 307, 26, 11.807692, ZIP, 87, 4, 21.750000, 
trial0030443, AA, 42, 2, 21.000000, ZIC, 232, 26, 8.923077, ZIP, 133, 4, 33.250000, 
trial0030444, AA, 28, 2, 14.000000, ZIC, 410, 26, 15.769231, ZIP, 13, 4, 3.250000, 
trial0030445, AA, 51, 2, 25.500000, ZIC, 148, 26, 5.692308, ZIP, 112, 4, 28.000000, 
trial0030446, AA, 24, 2, 12.000000, ZIC, 316, 26, 12.153846, ZIP, 46, 4, 11.500000, 
trial0030447, AA, 2, 2, 1.000000, ZIC, 314, 26, 12.076923, ZIP, 129, 4, 32.250000, 
trial0030448, AA, 48, 2, 24.000000, ZIC, 268, 26, 10.307692, ZIP, 115, 4, 28.750000, 
trial0030449, AA, 2, 2, 1.000000, ZIC, 347, 26, 13.346154, ZIP, 144, 4, 36.000000, 
trial0030450, AA, 15, 2, 7.500000, ZIC, 315, 26, 12.115385, ZIP, 110, 4, 27.500000, 
trial0030451, AA, 3, 2, 1.500000, ZIC, 19, 26, 0.730769, ZIP, 18, 4, 4.500000, 
trial0030452, AA, 1, 2, 0.500000, ZIC, 14, 26, 0.538462, ZIP, 18, 4, 4.500000, 
trial0030453, AA, 11, 2, 5.500000, ZIC, 26, 26, 1.000000, ZIP, 24, 4, 6.000000, 
trial0030454, AA, 3, 2, 1.500000, ZIC, 25, 26, 0.961538, ZIP, 8, 4, 2.000000, 
trial0030455, AA, 0, 2, 0.000000, ZIC, 4, 26, 0.153846, ZIP, 0, 4, 0.000000, 
trial0030456, AA, 4, 2, 2.000000, ZIC, 56, 26, 2.153846, ZIP, 4, 4, 1.000000, 
trial0030457, AA, 10, 2, 5.000000, ZIC, 11, 26, 0.423077, ZIP, 3, 4, 0.750000, 
trial0030458, AA, 2, 2, 1.000000, ZIC, 12, 26, 0.461538, ZIP, 4, 4, 1.000000, 
trial0030459, AA, 0, 2, 0.000000, ZIC, 2, 26, 0.076923, ZIP, 0, 4, 0.000000, 
trial0030460, AA, 8, 2, 4.000000, ZIC, 195, 26, 7.500000, ZIP, 31, 4, 7.750000, 
trial0030461, AA, 4, 2, 2.000000, ZIC, 22, 26, 0.846154, ZIP, 31, 4, 7.750000, 
trial0030462, AA, 3, 2, 1.500000, ZIC, 38, 26, 1.461538, ZIP, 5, 4, 1.250000, 
trial0030463, AA, 5, 2, 2.500000, ZIC, 183, 26, 7.038462, ZIP, 4, 4, 1.000000, 
trial0030464, AA, 2, 2, 1.000000, ZIC, 11, 26, 0.423077, ZIP, 19, 4, 4.750000, 
trial0030465, AA, 6, 2, 3.000000, ZIC, 6, 26, 0.230769, ZIP, 14, 4, 3.500000, 
trial0030466, AA, 1, 2, 0.500000, ZIC, 38, 26, 1.461538, ZIP, 32, 4, 8.000000, 
trial0030467, AA, 19, 2, 9.500000, ZIC, 61, 26, 2.346154, ZIP, 49, 4, 12.250000, 
trial0030468, AA, 0, 2, 0.000000, ZIC, 4, 26, 0.153846, ZIP, 0, 4, 0.000000, 
trial0030469, AA, 0, 2, 0.000000, ZIC, 119, 26, 4.576923, ZIP, 4, 4, 1.000000, 
trial0030470, AA, 4, 2, 2.000000, ZIC, 54, 26, 2.076923, ZIP, 2, 4, 0.500000, 
trial0030471, AA, 6, 2, 3.000000, ZIC, 61, 26, 2.346154, ZIP, 9, 4, 2.250000, 
trial0030472, AA, 20, 2, 10.000000, ZIC, 9, 26, 0.346154, ZIP, 0, 4, 0.000000, 
trial0030473, AA, 10, 2, 5.000000, ZIC, 14, 26, 0.538462, ZIP, 82, 4, 20.500000, 
trial0030474, AA, 18, 2, 9.000000, ZIC, 30, 26, 1.153846, ZIP, 20, 4, 5.000000, 
trial0030475, AA, 11, 2, 5.500000, ZIC, 21, 26, 0.807692, ZIP, 4, 4, 1.000000, 
trial0030476, AA, 1, 2, 0.500000, ZIC, 7, 26, 0.269231, ZIP, 4, 4, 1.000000, 
trial0030477, AA, 0, 2, 0.000000, ZIC, 16, 26, 0.615385, ZIP, 9, 4, 2.250000, 
trial0030478, AA, 11, 2, 5.500000, ZIC, 15, 26, 0.576923, ZIP, 2, 4, 0.500000, 
trial0030479, AA, 2, 2, 1.000000, ZIC, 36, 26, 1.384615, ZIP, 5, 4, 1.250000, 
trial0030480, AA, 2, 2, 1.000000, ZIC, 2, 26, 0.076923, ZIP, 5, 4, 1.250000, 
trial0030481, AA, 89, 2, 44.500000, ZIC, 659, 26, 25.346154, ZIP, 177, 4, 44.250000, 
trial0030482, AA, 0, 2, 0.000000, ZIC, 725, 26, 27.884615, ZIP, 155, 4, 38.750000, 
trial0030483, AA, 96, 2, 48.000000, ZIC, 616, 26, 23.692308, ZIP, 186, 4, 46.500000, 
trial0030484, AA, 0, 2, 0.000000, ZIC, 798, 26, 30.692308, ZIP, 87, 4, 21.750000, 
trial0030485, AA, 102, 2, 51.000000, ZIC, 609, 26, 23.423077, ZIP, 124, 4, 31.000000, 
trial0030486, AA, 157, 2, 78.500000, ZIC, 559, 26, 21.500000, ZIP, 164, 4, 41.000000, 
trial0030487, AA, 147, 2, 73.500000, ZIC, 595, 26, 22.884615, ZIP, 168, 4, 42.000000, 
trial0030488, AA, 39, 2, 19.500000, ZIC, 577, 26, 22.192308, ZIP, 232, 4, 58.000000, 
trial0030489, AA, 124, 2, 62.000000, ZIC, 632, 26, 24.307692, ZIP, 12, 4, 3.000000, 
trial0030490, AA, 82, 2, 41.000000, ZIC, 727, 26, 27.961538, ZIP, 46, 4, 11.500000, 
trial0030491, AA, 19, 2, 9.500000, ZIC, 656, 26, 25.230769, ZIP, 163, 4, 40.750000, 
trial0030492, AA, 18, 2, 9.000000, ZIC, 692, 26, 26.615385, ZIP, 125, 4, 31.250000, 
trial0030493, AA, 134, 2, 67.000000, ZIC, 478, 26, 18.384615, ZIP, 238, 4, 59.500000, 
trial0030494, AA, 79, 2, 39.500000, ZIC, 676, 26, 26.000000, ZIP, 93, 4, 23.250000, 
trial0030495, AA, 90, 2, 45.000000, ZIC, 673, 26, 25.884615, ZIP, 139, 4, 34.750000, 
trial0030496, AA, 16, 2, 8.000000, ZIC, 612, 26, 23.538462, ZIP, 147, 4, 36.750000, 
trial0030497, AA, 9, 2, 4.500000, ZIC, 732, 26, 28.153846, ZIP, 58, 4, 14.500000, 
trial0030498, AA, 17, 2, 8.500000, ZIC, 627, 26, 24.115385, ZIP, 249, 4, 62.250000, 
trial0030499, AA, 5, 2, 2.500000, ZIC, 765, 26, 29.423077, ZIP, 50, 4, 12.500000, 
trial0030500, AA, 2, 2, 1.000000, ZIC, 667, 26, 25.653846, ZIP, 151, 4, 37.750000, 
trial0030501, AA, 48, 2, 24.000000, ZIC, 695, 26, 26.730769, ZIP, 55, 4, 13.750000, 
trial0030502, AA, 16, 2, 8.000000, ZIC, 725, 26, 27.884615, ZIP, 176, 4, 44.000000, 
trial0030503, AA, 45, 2, 22.500000, ZIC, 656, 26, 25.230769, ZIP, 142, 4, 35.500000, 
trial0030504, AA, 97, 2, 48.500000, ZIC, 570, 26, 21.923077, ZIP, 130, 4, 32.500000, 
trial0030505, AA, 65, 2, 32.500000, ZIC, 601, 26, 23.115385, ZIP, 169, 4, 42.250000, 
trial0030506, AA, 47, 2, 23.500000, ZIC, 589, 26, 22.653846, ZIP, 139, 4, 34.750000, 
trial0030507, AA, 51, 2, 25.500000, ZIC, 632, 26, 24.307692, ZIP, 162, 4, 40.500000, 
trial0030508, AA, 35, 2, 17.500000, ZIC, 510, 26, 19.615385, ZIP, 263, 4, 65.750000, 
trial0030509, AA, 20, 2, 10.000000, ZIC, 609, 26, 23.423077, ZIP, 224, 4, 56.000000, 
trial0030510, AA, 201, 2, 100.500000, ZIC, 517, 26, 19.884615, ZIP, 127, 4, 31.750000, 
trial0030511, AA, 125, 2, 62.500000, ZIC, 455, 26, 17.500000, ZIP, 135, 4, 33.750000, 
trial0030512, AA, 12, 2, 6.000000, ZIC, 559, 26, 21.500000, ZIP, 55, 4, 13.750000, 
trial0030513, AA, 36, 2, 18.000000, ZIC, 528, 26, 20.307692, ZIP, 145, 4, 36.250000, 
trial0030514, AA, 7, 2, 3.500000, ZIC, 638, 26, 24.538462, ZIP, 14, 4, 3.500000, 
trial0030515, AA, 33, 2, 16.500000, ZIC, 575, 26, 22.115385, ZIP, 51, 4, 12.750000, 
trial0030516, AA, 3, 2, 1.500000, ZIC, 527, 26, 20.269231, ZIP, 147, 4, 36.750000, 
trial0030517, AA, 58, 2, 29.000000, ZIC, 446, 26, 17.153846, ZIP, 150, 4, 37.500000, 
trial0030518, AA, 4, 2, 2.000000, ZIC, 537, 26, 20.653846, ZIP, 105, 4, 26.250000, 
trial0030519, AA, 83, 2, 41.500000, ZIC, 510, 26, 19.615385, ZIP, 135, 4, 33.750000, 
trial0030520, AA, 67, 2, 33.500000, ZIC, 507, 26, 19.500000, ZIP, 36, 4, 9.000000, 
trial0030521, AA, 3, 2, 1.500000, ZIC, 695, 26, 26.730769, ZIP, 21, 4, 5.250000, 
trial0030522, AA, 99, 2, 49.500000, ZIC, 462, 26, 17.769231, ZIP, 70, 4, 17.500000, 
trial0030523, AA, 0, 2, 0.000000, ZIC, 586, 26, 22.538462, ZIP, 125, 4, 31.250000, 
trial0030524, AA, 57, 2, 28.500000, ZIC, 607, 26, 23.346154, ZIP, 85, 4, 21.250000, 
trial0030525, AA, 26, 2, 13.000000, ZIC, 539, 26, 20.730769, ZIP, 175, 4, 43.750000, 
trial0030526, AA, 79, 2, 39.500000, ZIC, 494, 26, 19.000000, ZIP, 129, 4, 32.250000, 
trial0030527, AA, 33, 2, 16.500000, ZIC, 450, 26, 17.307692, ZIP, 117, 4, 29.250000, 
trial0030528, AA, 12, 2, 6.000000, ZIC, 385, 26, 14.807692, ZIP, 282, 4, 70.500000, 
trial0030529, AA, 72, 2, 36.000000, ZIC, 378, 26, 14.538462, ZIP, 160, 4, 40.000000, 
trial0030530, AA, 24, 2, 12.000000, ZIC, 617, 26, 23.730769, ZIP, 177, 4, 44.250000, 
trial0030531, AA, 83, 2, 41.500000, ZIC, 425, 26, 16.346154, ZIP, 105, 4, 26.250000, 
trial0030532, AA, 8, 2, 4.000000, ZIC, 428, 26, 16.461538, ZIP, 198, 4, 49.500000, 
trial0030533, AA, 4, 2, 2.000000, ZIC, 367, 26, 14.115385, ZIP, 126, 4, 31.500000, 
trial0030534, AA, 0, 2, 0.000000, ZIC, 423, 26, 16.269231, ZIP, 79, 4, 19.750000, 
trial0030535, AA, 15, 2, 7.500000, ZIC, 517, 26, 19.884615, ZIP, 175, 4, 43.750000, 
trial0030536, AA, 61, 2, 30.500000, ZIC, 490, 26, 18.846154, ZIP, 124, 4, 31.000000, 
trial0030537, AA, 132, 2, 66.000000, ZIC, 477, 26, 18.346154, ZIP, 146, 4, 36.500000, 
trial0030538, AA, 69, 2, 34.500000, ZIC, 535, 26, 20.576923, ZIP, 33, 4, 8.250000, 
trial0030539, AA, 3, 2, 1.500000, ZIC, 689, 26, 26.500000, ZIP, 30, 4, 7.500000, 
trial0030540, AA, 133, 2, 66.500000, ZIC, 597, 26, 22.961538, ZIP, 25, 4, 6.250000, 
trial0030541, AA, 127, 2, 63.500000, ZIC, 1453, 26, 55.884615, ZIP, 156, 4, 39.000000, 
trial0030542, AA, 73, 2, 36.500000, ZIC, 1492, 26, 57.384615, ZIP, 102, 4, 25.500000, 
trial0030543, AA, 82, 2, 41.000000, ZIC, 1295, 26, 49.807692, ZIP, 208, 4, 52.000000, 
trial0030544, AA, 197, 2, 98.500000, ZIC, 1517, 26, 58.346154, ZIP, 39, 4, 9.750000, 
