trial0031501, AA, 128, 2, 64.000000, GDX, 0, 2, 0.000000, ZIC, 926, 28, 33.071429, 
trial0031502, AA, 123, 2, 61.500000, GDX, 83, 2, 41.500000, ZIC, 1096, 28, 39.142857, 
trial0031503, AA, 52, 2, 26.000000, GDX, 202, 2, 101.000000, ZIC, 900, 28, 32.142857, 
trial0031504, AA, 9, 2, 4.500000, GDX, 166, 2, 83.000000, ZIC, 857, 28, 30.607143, 
trial0031505, AA, 163, 2, 81.500000, GDX, 54, 2, 27.000000, ZIC, 705, 28, 25.178571, 
trial0031506, AA, 18, 2, 9.000000, GDX, 69, 2, 34.500000, ZIC, 990, 28, 35.357143, 
trial0031507, AA, 0, 2, 0.000000, GDX, 52, 2, 26.000000, ZIC, 1235, 28, 44.107143, 
trial0031508, AA, 8, 2, 4.000000, GDX, 139, 2, 69.500000, ZIC, 905, 28, 32.321429, 
trial0031509, AA, 138, 2, 69.000000, GDX, 0, 2, 0.000000, ZIC, 958, 28, 34.214286, 
trial0031510, AA, 0, 2, 0.000000, GDX, 103, 2, 51.500000, ZIC, 966, 28, 34.500000, 
trial0031511, AA, 84, 2, 42.000000, GDX, 12, 2, 6.000000, ZIC, 974, 28, 34.785714, 
trial0031512, AA, 38, 2, 19.000000, GDX, 129, 2, 64.500000, ZIC, 832, 28, 29.714286, 
trial0031513, AA, 0, 2, 0.000000, GDX, 132, 2, 66.000000, ZIC, 881, 28, 31.464286, 
trial0031514, AA, 191, 2, 95.500000, GDX, 92, 2, 46.000000, ZIC, 1010, 28, 36.071429, 
trial0031515, AA, 131, 2, 65.500000, GDX, 18, 2, 9.000000, ZIC, 1134, 28, 40.500000, 
trial0031516, AA, 0, 2, 0.000000, GDX, 171, 2, 85.500000, ZIC, 920, 28, 32.857143, 
trial0031517, AA, 165, 2, 82.500000, GDX, 226, 2, 113.000000, ZIC, 821, 28, 29.321429, 
trial0031518, AA, 114, 2, 57.000000, GDX, 0, 2, 0.000000, ZIC, 816, 28, 29.142857, 
trial0031519, AA, 134, 2, 67.000000, GDX, 11, 2, 5.500000, ZIC, 916, 28, 32.714286, 
trial0031520, AA, 115, 2, 57.500000, GDX, 172, 2, 86.000000, ZIC, 934, 28, 33.357143, 
trial0031521, AA, 18, 2, 9.000000, GDX, 0, 2, 0.000000, ZIC, 1206, 28, 43.071429, 
trial0031522, AA, 76, 2, 38.000000, GDX, 121, 2, 60.500000, ZIC, 1052, 28, 37.571429, 
trial0031523, AA, 2, 2, 1.000000, GDX, 301, 2, 150.500000, ZIC, 981, 28, 35.035714, 
trial0031524, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 1117, 28, 39.892857, 
trial0031525, AA, 26, 2, 13.000000, GDX, 175, 2, 87.500000, ZIC, 1133, 28, 40.464286, 
trial0031526, AA, 143, 2, 71.500000, GDX, 162, 2, 81.000000, ZIC, 1120, 28, 40.000000, 
trial0031527, AA, 57, 2, 28.500000, GDX, 81, 2, 40.500000, ZIC, 875, 28, 31.250000, 
trial0031528, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 1254, 28, 44.785714, 
trial0031529, AA, 58, 2, 29.000000, GDX, 72, 2, 36.000000, ZIC, 820, 28, 29.285714, 
trial0031530, AA, 9, 2, 4.500000, GDX, 87, 2, 43.500000, ZIC, 1293, 28, 46.178571, 
trial0031531, AA, 7, 2, 3.500000, GDX, 12, 2, 6.000000, ZIC, 8, 28, 0.285714, 
trial0031532, AA, 2, 2, 1.000000, GDX, 3, 2, 1.500000, ZIC, 15, 28, 0.535714, 
trial0031533, AA, 1, 2, 0.500000, GDX, 0, 2, 0.000000, ZIC, 83, 28, 2.964286, 
trial0031534, AA, 18, 2, 9.000000, GDX, 0, 2, 0.000000, ZIC, 112, 28, 4.000000, 
trial0031535, AA, 6, 2, 3.000000, GDX, 0, 2, 0.000000, ZIC, 15, 28, 0.535714, 
trial0031536, AA, 4, 2, 2.000000, GDX, 0, 2, 0.000000, ZIC, 54, 28, 1.928571, 
trial0031537, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 13, 28, 0.464286, 
trial0031538, AA, 10, 2, 5.000000, GDX, 56, 2, 28.000000, ZIC, 66, 28, 2.357143, 
trial0031539, AA, 0, 2, 0.000000, GDX, 11, 2, 5.500000, ZIC, 76, 28, 2.714286, 
trial0031540, AA, 4, 2, 2.000000, GDX, 0, 2, 0.000000, ZIC, 67, 28, 2.392857, 
trial0031541, AA, 3, 2, 1.500000, GDX, 2, 2, 1.000000, ZIC, 20, 28, 0.714286, 
trial0031542, AA, 13, 2, 6.500000, GDX, 58, 2, 29.000000, ZIC, 7, 28, 0.250000, 
trial0031543, AA, 13, 2, 6.500000, GDX, 0, 2, 0.000000, ZIC, 43, 28, 1.535714, 
trial0031544, AA, 10, 2, 5.000000, GDX, 4, 2, 2.000000, ZIC, 5, 28, 0.178571, 
trial0031545, AA, 62, 2, 31.000000, GDX, 1, 2, 0.500000, ZIC, 72, 28, 2.571429, 
trial0031546, AA, 9, 2, 4.500000, GDX, 4, 2, 2.000000, ZIC, 53, 28, 1.892857, 
trial0031547, AA, 1, 2, 0.500000, GDX, 7, 2, 3.500000, ZIC, 92, 28, 3.285714, 
trial0031548, AA, 3, 2, 1.500000, GDX, 0, 2, 0.000000, ZIC, 8, 28, 0.285714, 
trial0031549, AA, 5, 2, 2.500000, GDX, 0, 2, 0.000000, ZIC, 13, 28, 0.464286, 
trial0031550, AA, 3, 2, 1.500000, GDX, 75, 2, 37.500000, ZIC, 57, 28, 2.035714, 
trial0031551, AA, 2, 2, 1.000000, GDX, 6, 2, 3.000000, ZIC, 140, 28, 5.000000, 
trial0031552, AA, 6, 2, 3.000000, GDX, 13, 2, 6.500000, ZIC, 118, 28, 4.214286, 
trial0031553, AA, 10, 2, 5.000000, GDX, 37, 2, 18.500000, ZIC, 42, 28, 1.500000, 
trial0031554, AA, 0, 2, 0.000000, GDX, 57, 2, 28.500000, ZIC, 62, 28, 2.214286, 
trial0031555, AA, 16, 2, 8.000000, GDX, 4, 2, 2.000000, ZIC, 8, 28, 0.285714, 
trial0031556, AA, 7, 2, 3.500000, GDX, 7, 2, 3.500000, ZIC, 7, 28, 0.250000, 
