trial0028801, AA, 51, 2, 25.500000, GDX, 260, 4, 65.000000, ZIC, 767, 26, 29.500000, 
trial0028802, AA, 6, 2, 3.000000, GDX, 0, 4, 0.000000, ZIC, 978, 26, 37.615385, 
trial0028803, AA, 86, 2, 43.000000, GDX, 103, 4, 25.750000, ZIC, 905, 26, 34.807692, 
trial0028804, AA, 38, 2, 19.000000, GDX, 287, 4, 71.750000, ZIC, 758, 26, 29.153846, 
trial0028805, AA, 128, 2, 64.000000, GDX, 227, 4, 56.750000, ZIC, 886, 26, 34.076923, 
trial0028806, AA, 0, 2, 0.000000, GDX, 280, 4, 70.000000, ZIC, 920, 26, 35.384615, 
trial0028807, AA, 2, 2, 1.000000, GDX, 136, 4, 34.000000, ZIC, 898, 26, 34.538462, 
trial0028808, AA, 114, 2, 57.000000, GDX, 144, 4, 36.000000, ZIC, 909, 26, 34.961538, 
trial0028809, AA, 2, 2, 1.000000, GDX, 213, 4, 53.250000, ZIC, 904, 26, 34.769231, 
trial0028810, AA, 11, 2, 5.500000, GDX, 246, 4, 61.500000, ZIC, 809, 26, 31.115385, 
trial0028811, AA, 139, 2, 69.500000, GDX, 211, 4, 52.750000, ZIC, 820, 26, 31.538462, 
trial0028812, AA, 107, 2, 53.500000, GDX, 127, 4, 31.750000, ZIC, 924, 26, 35.538462, 
trial0028813, AA, 17, 2, 8.500000, GDX, 206, 4, 51.500000, ZIC, 930, 26, 35.769231, 
trial0028814, AA, 5, 2, 2.500000, GDX, 165, 4, 41.250000, ZIC, 987, 26, 37.961538, 
trial0028815, AA, 138, 2, 69.000000, GDX, 54, 4, 13.500000, ZIC, 696, 26, 26.769231, 
trial0028816, AA, 0, 2, 0.000000, GDX, 28, 4, 7.000000, ZIC, 544, 26, 20.923077, 
trial0028817, AA, 140, 2, 70.000000, GDX, 81, 4, 20.250000, ZIC, 366, 26, 14.076923, 
trial0028818, AA, 78, 2, 39.000000, GDX, 116, 4, 29.000000, ZIC, 507, 26, 19.500000, 
trial0028819, AA, 165, 2, 82.500000, GDX, 118, 4, 29.500000, ZIC, 585, 26, 22.500000, 
trial0028820, AA, 0, 2, 0.000000, GDX, 197, 4, 49.250000, ZIC, 983, 26, 37.807692, 
trial0028821, AA, 37, 2, 18.500000, GDX, 63, 4, 15.750000, ZIC, 815, 26, 31.346154, 
trial0028822, AA, 10, 2, 5.000000, GDX, 168, 4, 42.000000, ZIC, 582, 26, 22.384615, 
trial0028823, AA, 0, 2, 0.000000, GDX, 259, 4, 64.750000, ZIC, 765, 26, 29.423077, 
trial0028824, AA, 111, 2, 55.500000, GDX, 228, 4, 57.000000, ZIC, 572, 26, 22.000000, 
trial0028825, AA, 27, 2, 13.500000, GDX, 150, 4, 37.500000, ZIC, 578, 26, 22.230769, 
trial0028826, AA, 11, 2, 5.500000, GDX, 180, 4, 45.000000, ZIC, 697, 26, 26.807692, 
trial0028827, AA, 10, 2, 5.000000, GDX, 138, 4, 34.500000, ZIC, 645, 26, 24.807692, 
