trial0030001, GDX, 108, 4, 27.000000, ZIC, 925, 26, 35.576923, ZIP, 91, 2, 45.500000, 
trial0030002, GDX, 0, 4, 0.000000, ZIC, 897, 26, 34.500000, ZIP, 30, 2, 15.000000, 
trial0030003, GDX, 323, 4, 80.750000, ZIC, 951, 26, 36.576923, ZIP, 95, 2, 47.500000, 
trial0030004, GDX, 336, 4, 84.000000, ZIC, 663, 26, 25.500000, ZIP, 43, 2, 21.500000, 
trial0030005, GDX, 218, 4, 54.500000, ZIC, 803, 26, 30.884615, ZIP, 61, 2, 30.500000, 
trial0030006, GDX, 34, 4, 8.500000, ZIC, 792, 26, 30.461538, ZIP, 150, 2, 75.000000, 
trial0030007, GDX, 106, 4, 26.500000, ZIC, 909, 26, 34.961538, ZIP, 88, 2, 44.000000, 
trial0030008, GDX, 199, 4, 49.750000, ZIC, 704, 26, 27.076923, ZIP, 165, 2, 82.500000, 
trial0030009, GDX, 96, 4, 24.000000, ZIC, 983, 26, 37.807692, ZIP, 43, 2, 21.500000, 
trial0030010, GDX, 29, 4, 7.250000, ZIC, 855, 26, 32.884615, ZIP, 91, 2, 45.500000, 
trial0030011, GDX, 114, 4, 28.500000, ZIC, 777, 26, 29.884615, ZIP, 74, 2, 37.000000, 
trial0030012, GDX, 231, 4, 57.750000, ZIC, 963, 26, 37.038462, ZIP, 211, 2, 105.500000, 
trial0030013, GDX, 175, 4, 43.750000, ZIC, 746, 26, 28.692308, ZIP, 104, 2, 52.000000, 
trial0030014, GDX, 195, 4, 48.750000, ZIC, 1151, 26, 44.269231, ZIP, 29, 2, 14.500000, 
trial0030015, GDX, 85, 4, 21.250000, ZIC, 1009, 26, 38.807692, ZIP, 43, 2, 21.500000, 
trial0030016, GDX, 128, 4, 32.000000, ZIC, 1013, 26, 38.961538, ZIP, 34, 2, 17.000000, 
trial0030017, GDX, 320, 4, 80.000000, ZIC, 573, 26, 22.038462, ZIP, 265, 2, 132.500000, 
trial0030018, GDX, 208, 4, 52.000000, ZIC, 657, 26, 25.269231, ZIP, 155, 2, 77.500000, 
trial0030019, GDX, 125, 4, 31.250000, ZIC, 1019, 26, 39.192308, ZIP, 107, 2, 53.500000, 
trial0030020, GDX, 362, 4, 90.500000, ZIC, 775, 26, 29.807692, ZIP, 69, 2, 34.500000, 
trial0030021, GDX, 368, 4, 92.000000, ZIC, 646, 26, 24.846154, ZIP, 145, 2, 72.500000, 
trial0030022, GDX, 75, 4, 18.750000, ZIC, 1075, 26, 41.346154, ZIP, 109, 2, 54.500000, 
trial0030023, GDX, 254, 4, 63.500000, ZIC, 739, 26, 28.423077, ZIP, 47, 2, 23.500000, 
trial0030024, GDX, 4, 4, 1.000000, ZIC, 1120, 26, 43.076923, ZIP, 66, 2, 33.000000, 
trial0030025, GDX, 92, 4, 23.000000, ZIC, 1084, 26, 41.692308, ZIP, 47, 2, 23.500000, 
trial0030026, GDX, 156, 4, 39.000000, ZIC, 825, 26, 31.730769, ZIP, 77, 2, 38.500000, 
trial0030027, GDX, 89, 4, 22.250000, ZIC, 968, 26, 37.230769, ZIP, 193, 2, 96.500000, 
trial0030028, GDX, 125, 4, 31.250000, ZIC, 919, 26, 35.346154, ZIP, 0, 2, 0.000000, 
trial0030029, GDX, 299, 4, 74.750000, ZIC, 782, 26, 30.076923, ZIP, 39, 2, 19.500000, 
trial0030030, GDX, 206, 4, 51.500000, ZIC, 977, 26, 37.576923, ZIP, 166, 2, 83.000000, 
trial0030031, GDX, 128, 4, 32.000000, ZIC, 668, 26, 25.692308, ZIP, 65, 2, 32.500000, 
trial0030032, GDX, 8, 4, 2.000000, ZIC, 500, 26, 19.230769, ZIP, 111, 2, 55.500000, 
trial0030033, GDX, 146, 4, 36.500000, ZIC, 504, 26, 19.384615, ZIP, 82, 2, 41.000000, 
trial0030034, GDX, 200, 4, 50.000000, ZIC, 411, 26, 15.807692, ZIP, 104, 2, 52.000000, 
trial0030035, GDX, 200, 4, 50.000000, ZIC, 500, 26, 19.230769, ZIP, 159, 2, 79.500000, 
trial0030036, GDX, 168, 4, 42.000000, ZIC, 655, 26, 25.192308, ZIP, 32, 2, 16.000000, 
trial0030037, GDX, 96, 4, 24.000000, ZIC, 633, 26, 24.346154, ZIP, 86, 2, 43.000000, 
trial0030038, GDX, 187, 4, 46.750000, ZIC, 547, 26, 21.038462, ZIP, 45, 2, 22.500000, 
