trial0024001, AA, 108, 6, 18.000000, GDX, 179, 2, 89.500000, ZIC, 739, 24, 30.791667, 
trial0024002, AA, 217, 6, 36.166667, GDX, 0, 2, 0.000000, ZIC, 509, 24, 21.208333, 
trial0024003, AA, 228, 6, 38.000000, GDX, 0, 2, 0.000000, ZIC, 716, 24, 29.833333, 
trial0024004, AA, 316, 6, 52.666667, GDX, 85, 2, 42.500000, ZIC, 523, 24, 21.791667, 
trial0024005, AA, 190, 6, 31.666667, GDX, 0, 2, 0.000000, ZIC, 563, 24, 23.458333, 
trial0024006, AA, 303, 6, 50.500000, GDX, 67, 2, 33.500000, ZIC, 670, 24, 27.916667, 
trial0024007, AA, 190, 6, 31.666667, GDX, 96, 2, 48.000000, ZIC, 630, 24, 26.250000, 
trial0024008, AA, 253, 6, 42.166667, GDX, 101, 2, 50.500000, ZIC, 567, 24, 23.625000, 
trial0024009, AA, 269, 6, 44.833333, GDX, 145, 2, 72.500000, ZIC, 568, 24, 23.666667, 
trial0024010, AA, 131, 6, 21.833333, GDX, 78, 2, 39.000000, ZIC, 634, 24, 26.416667, 
trial0024011, AA, 30, 6, 5.000000, GDX, 194, 2, 97.000000, ZIC, 729, 24, 30.375000, 
trial0024012, AA, 129, 6, 21.500000, GDX, 155, 2, 77.500000, ZIC, 873, 24, 36.375000, 
trial0024013, AA, 162, 6, 27.000000, GDX, 63, 2, 31.500000, ZIC, 526, 24, 21.916667, 
trial0024014, AA, 183, 6, 30.500000, GDX, 112, 2, 56.000000, ZIC, 468, 24, 19.500000, 
trial0024015, AA, 435, 6, 72.500000, GDX, 155, 2, 77.500000, ZIC, 468, 24, 19.500000, 
trial0024016, AA, 186, 6, 31.000000, GDX, 25, 2, 12.500000, ZIC, 750, 24, 31.250000, 
trial0024017, AA, 241, 6, 40.166667, GDX, 42, 2, 21.000000, ZIC, 691, 24, 28.791667, 
trial0024018, AA, 224, 6, 37.333333, GDX, 45, 2, 22.500000, ZIC, 741, 24, 30.875000, 
trial0024019, AA, 360, 6, 60.000000, GDX, 50, 2, 25.000000, ZIC, 555, 24, 23.125000, 
trial0024020, AA, 264, 6, 44.000000, GDX, 70, 2, 35.000000, ZIC, 681, 24, 28.375000, 
trial0024021, AA, 266, 6, 44.333333, GDX, 40, 2, 20.000000, ZIC, 426, 24, 17.750000, 
trial0024022, AA, 8, 6, 1.333333, GDX, 137, 2, 68.500000, ZIC, 800, 24, 33.333333, 
