trial0029401, AA, 95, 4, 23.750000, ZIC, 1314, 26, 50.538462, ZIP, 60, 2, 30.000000, 
trial0029465, AA, 41, 4, 10.250000, ZIC, 1055, 26, 40.576923, ZIP, 71, 2, 35.500000, 
trial0029466, AA, 148, 4, 37.000000, ZIC, 810, 26, 31.153846, ZIP, 54, 2, 27.000000, 
trial0029467, AA, 65, 4, 16.250000, ZIC, 1074, 26, 41.307692, ZIP, 42, 2, 21.000000, 
trial0029468, AA, 150, 4, 37.500000, ZIC, 1005, 26, 38.653846, ZIP, 60, 2, 30.000000, 
trial0029469, AA, 25, 4, 6.250000, ZIC, 900, 26, 34.615385, ZIP, 144, 2, 72.000000, 
trial0029470, AA, 266, 4, 66.500000, ZIC, 1046, 26, 40.230769, ZIP, 38, 2, 19.000000, 
trial0029471, AA, 152, 4, 38.000000, ZIC, 926, 26, 35.615385, ZIP, 120, 2, 60.000000, 
trial0029472, AA, 117, 4, 29.250000, ZIC, 761, 26, 29.269231, ZIP, 149, 2, 74.500000, 
trial0029473, AA, 171, 4, 42.750000, ZIC, 789, 26, 30.346154, ZIP, 154, 2, 77.000000, 
trial0029474, AA, 308, 4, 77.000000, ZIC, 711, 26, 27.346154, ZIP, 80, 2, 40.000000, 
trial0029475, AA, 267, 4, 66.750000, ZIC, 730, 26, 28.076923, ZIP, 239, 2, 119.500000, 
trial0029476, AA, 168, 4, 42.000000, ZIC, 907, 26, 34.884615, ZIP, 72, 2, 36.000000, 
trial0029477, AA, 291, 4, 72.750000, ZIC, 818, 26, 31.461538, ZIP, 139, 2, 69.500000, 
trial0029478, AA, 320, 4, 80.000000, ZIC, 793, 26, 30.500000, ZIP, 151, 2, 75.500000, 
trial0029479, AA, 120, 4, 30.000000, ZIC, 1017, 26, 39.115385, ZIP, 36, 2, 18.000000, 
trial0029480, AA, 18, 4, 4.500000, ZIC, 963, 26, 37.038462, ZIP, 49, 2, 24.500000, 
trial0029481, AA, 140, 4, 35.000000, ZIC, 1095, 26, 42.115385, ZIP, 82, 2, 41.000000, 
trial0029482, AA, 138, 4, 34.500000, ZIC, 1089, 26, 41.884615, ZIP, 5, 2, 2.500000, 
trial0029483, AA, 53, 4, 13.250000, ZIC, 904, 26, 34.769231, ZIP, 222, 2, 111.000000, 
trial0029484, AA, 271, 4, 67.750000, ZIC, 721, 26, 27.730769, ZIP, 58, 2, 29.000000, 
trial0029485, AA, 172, 4, 43.000000, ZIC, 874, 26, 33.615385, ZIP, 145, 2, 72.500000, 
trial0029486, AA, 157, 4, 39.250000, ZIC, 998, 26, 38.384615, ZIP, 9, 2, 4.500000, 
trial0029487, AA, 169, 4, 42.250000, ZIC, 802, 26, 30.846154, ZIP, 121, 2, 60.500000, 
trial0029488, AA, 255, 4, 63.750000, ZIC, 765, 26, 29.423077, ZIP, 85, 2, 42.500000, 
trial0029489, AA, 152, 4, 38.000000, ZIC, 857, 26, 32.961538, ZIP, 45, 2, 22.500000, 
trial0029490, AA, 100, 4, 25.000000, ZIC, 738, 26, 28.384615, ZIP, 169, 2, 84.500000, 
trial0029491, AA, 12, 4, 3.000000, ZIC, 725, 26, 27.884615, ZIP, 124, 2, 62.000000, 
trial0029492, AA, 87, 4, 21.750000, ZIC, 802, 26, 30.846154, ZIP, 62, 2, 31.000000, 
trial0029493, AA, 238, 4, 59.500000, ZIC, 558, 26, 21.461538, ZIP, 49, 2, 24.500000, 
trial0029494, AA, 16, 4, 4.000000, ZIC, 806, 26, 31.000000, ZIP, 130, 2, 65.000000, 
trial0029495, AA, 271, 4, 67.750000, ZIC, 407, 26, 15.653846, ZIP, 186, 2, 93.000000, 
trial0029496, AA, 140, 4, 35.000000, ZIC, 798, 26, 30.692308, ZIP, 13, 2, 6.500000, 
trial0029497, AA, 132, 4, 33.000000, ZIC, 567, 26, 21.807692, ZIP, 17, 2, 8.500000, 
trial0029498, AA, 166, 4, 41.500000, ZIC, 763, 26, 29.346154, ZIP, 2, 2, 1.000000, 
trial0029499, AA, 197, 4, 49.250000, ZIC, 673, 26, 25.884615, ZIP, 95, 2, 47.500000, 
trial0029500, AA, 195, 4, 48.750000, ZIC, 644, 26, 24.769231, ZIP, 115, 2, 57.500000, 
trial0029501, AA, 59, 4, 14.750000, ZIC, 667, 26, 25.653846, ZIP, 65, 2, 32.500000, 
trial0029502, AA, 124, 4, 31.000000, ZIC, 757, 26, 29.115385, ZIP, 42, 2, 21.000000, 
trial0029503, AA, 24, 4, 6.000000, ZIC, 724, 26, 27.846154, ZIP, 80, 2, 40.000000, 
trial0029504, AA, 159, 4, 39.750000, ZIC, 543, 26, 20.884615, ZIP, 52, 2, 26.000000, 
trial0029505, AA, 139, 4, 34.750000, ZIC, 668, 26, 25.692308, ZIP, 5, 2, 2.500000, 
trial0029506, AA, 214, 4, 53.500000, ZIC, 503, 26, 19.346154, ZIP, 38, 2, 19.000000, 
trial0029507, AA, 62, 4, 15.500000, ZIC, 960, 26, 36.923077, ZIP, 19, 2, 9.500000, 
trial0029508, AA, 164, 4, 41.000000, ZIC, 671, 26, 25.807692, ZIP, 93, 2, 46.500000, 
trial0029509, AA, 89, 4, 22.250000, ZIC, 774, 26, 29.769231, ZIP, 69, 2, 34.500000, 
trial0029510, AA, 91, 4, 22.750000, ZIC, 706, 26, 27.153846, ZIP, 99, 2, 49.500000, 
trial0029511, AA, 143, 4, 35.750000, ZIC, 509, 26, 19.576923, ZIP, 76, 2, 38.000000, 
trial0029512, AA, 27, 4, 6.750000, ZIC, 780, 26, 30.000000, ZIP, 41, 2, 20.500000, 
trial0029513, AA, 175, 4, 43.750000, ZIC, 400, 26, 15.384615, ZIP, 38, 2, 19.000000, 
trial0029514, AA, 126, 4, 31.500000, ZIC, 768, 26, 29.538462, ZIP, 66, 2, 33.000000, 
trial0029515, AA, 0, 4, 0.000000, ZIC, 796, 26, 30.615385, ZIP, 132, 2, 66.000000, 
trial0029516, AA, 140, 4, 35.000000, ZIC, 906, 26, 34.846154, ZIP, 4, 2, 2.000000, 
trial0029517, AA, 75, 4, 18.750000, ZIC, 604, 26, 23.230769, ZIP, 190, 2, 95.000000, 
trial0029518, AA, 145, 4, 36.250000, ZIC, 616, 26, 23.692308, ZIP, 12, 2, 6.000000, 
trial0029519, AA, 121, 4, 30.250000, ZIC, 528, 26, 20.307692, ZIP, 50, 2, 25.000000, 
trial0029520, AA, 248, 4, 62.000000, ZIC, 625, 26, 24.038462, ZIP, 34, 2, 17.000000, 
trial0029521, AA, 68, 4, 17.000000, ZIC, 1954, 26, 75.153846, ZIP, 170, 2, 85.000000, 
trial0029522, AA, 106, 4, 26.500000, ZIC, 1807, 26, 69.500000, ZIP, 264, 2, 132.000000, 
trial0029523, AA, 321, 4, 80.250000, ZIC, 1728, 26, 66.461538, ZIP, 12, 2, 6.000000, 
trial0029524, AA, 345, 4, 86.250000, ZIC, 1447, 26, 55.653846, ZIP, 349, 2, 174.500000, 
trial0029525, AA, 152, 4, 38.000000, ZIC, 1799, 26, 69.192308, ZIP, 264, 2, 132.000000, 
trial0029526, AA, 666, 4, 166.500000, ZIC, 1264, 26, 48.615385, ZIP, 148, 2, 74.000000, 
trial0029527, AA, 327, 4, 81.750000, ZIC, 1590, 26, 61.153846, ZIP, 69, 2, 34.500000, 
trial0029528, AA, 268, 4, 67.000000, ZIC, 1837, 26, 70.653846, ZIP, 28, 2, 14.000000, 
trial0029529, AA, 366, 4, 91.500000, ZIC, 1544, 26, 59.384615, ZIP, 203, 2, 101.500000, 
trial0029530, AA, 332, 4, 83.000000, ZIC, 1684, 26, 64.769231, ZIP, 91, 2, 45.500000, 
trial0029531, AA, 495, 4, 123.750000, ZIC, 1612, 26, 62.000000, ZIP, 4, 2, 2.000000, 
trial0029532, AA, 337, 4, 84.250000, ZIC, 1760, 26, 67.692308, ZIP, 96, 2, 48.000000, 
trial0029533, AA, 197, 4, 49.250000, ZIC, 1993, 26, 76.653846, ZIP, 0, 2, 0.000000, 
trial0029534, AA, 618, 4, 154.500000, ZIC, 1371, 26, 52.730769, ZIP, 226, 2, 113.000000, 
trial0029535, AA, 166, 4, 41.500000, ZIC, 1866, 26, 71.769231, ZIP, 148, 2, 74.000000, 
trial0029536, AA, 555, 4, 138.750000, ZIC, 1447, 26, 55.653846, ZIP, 131, 2, 65.500000, 
trial0029537, AA, 157, 4, 39.250000, ZIC, 1630, 26, 62.692308, ZIP, 257, 2, 128.500000, 
trial0029538, AA, 298, 4, 74.500000, ZIC, 1543, 26, 59.346154, ZIP, 405, 2, 202.500000, 
trial0029539, AA, 253, 4, 63.250000, ZIC, 1726, 26, 66.384615, ZIP, 118, 2, 59.000000, 
trial0029540, AA, 81, 4, 20.250000, ZIC, 1956, 26, 75.230769, ZIP, 52, 2, 26.000000, 
trial0029541, AA, 268, 4, 67.000000, ZIC, 1941, 26, 74.653846, ZIP, 0, 2, 0.000000, 
trial0029542, AA, 212, 4, 53.000000, ZIC, 1598, 26, 61.461538, ZIP, 308, 2, 154.000000, 
trial0029543, AA, 132, 4, 33.000000, ZIC, 1726, 26, 66.384615, ZIP, 234, 2, 117.000000, 
trial0029544, AA, 274, 4, 68.500000, ZIC, 1931, 26, 74.269231, ZIP, 1, 2, 0.500000, 
trial0029545, AA, 191, 4, 47.750000, ZIC, 1947, 26, 74.884615, ZIP, 42, 2, 21.000000, 
trial0029546, AA, 210, 4, 52.500000, ZIC, 1758, 26, 67.615385, ZIP, 203, 2, 101.500000, 
trial0029547, AA, 43, 4, 10.750000, ZIC, 1848, 26, 71.076923, ZIP, 60, 2, 30.000000, 
trial0029548, AA, 55, 4, 13.750000, ZIC, 1918, 26, 73.769231, ZIP, 40, 2, 20.000000, 
trial0029549, AA, 164, 4, 41.000000, ZIC, 1886, 26, 72.538462, ZIP, 76, 2, 38.000000, 
trial0029550, AA, 50, 4, 12.500000, ZIC, 2101, 26, 80.807692, ZIP, 28, 2, 14.000000, 
trial0029551, AA, 121, 4, 30.250000, ZIC, 475, 26, 18.269231, ZIP, 123, 2, 61.500000, 
trial0029552, AA, 26, 4, 6.500000, ZIC, 672, 26, 25.846154, ZIP, 117, 2, 58.500000, 
trial0029553, AA, 93, 4, 23.250000, ZIC, 649, 26, 24.961538, ZIP, 114, 2, 57.000000, 
trial0029554, AA, 87, 4, 21.750000, ZIC, 443, 26, 17.038462, ZIP, 81, 2, 40.500000, 
trial0029555, AA, 101, 4, 25.250000, ZIC, 711, 26, 27.346154, ZIP, 76, 2, 38.000000, 
trial0029556, AA, 175, 4, 43.750000, ZIC, 521, 26, 20.038462, ZIP, 3, 2, 1.500000, 
trial0029557, AA, 164, 4, 41.000000, ZIC, 718, 26, 27.615385, ZIP, 56, 2, 28.000000, 
trial0029558, AA, 117, 4, 29.250000, ZIC, 599, 26, 23.038462, ZIP, 98, 2, 49.000000, 
trial0029559, AA, 108, 4, 27.000000, ZIC, 752, 26, 28.923077, ZIP, 5, 2, 2.500000, 
trial0029560, AA, 59, 4, 14.750000, ZIC, 552, 26, 21.230769, ZIP, 129, 2, 64.500000, 
trial0029561, AA, 233, 4, 58.250000, ZIC, 430, 26, 16.538462, ZIP, 90, 2, 45.000000, 
trial0029562, AA, 211, 4, 52.750000, ZIC, 608, 26, 23.384615, ZIP, 73, 2, 36.500000, 
trial0029563, AA, 177, 4, 44.250000, ZIC, 588, 26, 22.615385, ZIP, 3, 2, 1.500000, 
trial0029564, AA, 38, 4, 9.500000, ZIC, 649, 26, 24.961538, ZIP, 92, 2, 46.000000, 
trial0029565, AA, 16, 4, 4.000000, ZIC, 696, 26, 26.769231, ZIP, 94, 2, 47.000000, 
trial0029566, AA, 140, 4, 35.000000, ZIC, 548, 26, 21.076923, ZIP, 119, 2, 59.500000, 
trial0029567, AA, 169, 4, 42.250000, ZIC, 670, 26, 25.769231, ZIP, 0, 2, 0.000000, 
trial0029568, AA, 73, 4, 18.250000, ZIC, 647, 26, 24.884615, ZIP, 65, 2, 32.500000, 
trial0029569, AA, 14, 4, 3.500000, ZIC, 598, 26, 23.000000, ZIP, 126, 2, 63.000000, 
trial0029570, AA, 198, 4, 49.500000, ZIC, 665, 26, 25.576923, ZIP, 0, 2, 0.000000, 
trial0029571, AA, 131, 4, 32.750000, ZIC, 682, 26, 26.230769, ZIP, 17, 2, 8.500000, 
trial0029572, AA, 130, 4, 32.500000, ZIC, 398, 26, 15.307692, ZIP, 110, 2, 55.000000, 
trial0029573, AA, 192, 4, 48.000000, ZIC, 440, 26, 16.923077, ZIP, 172, 2, 86.000000, 
trial0029574, AA, 196, 4, 49.000000, ZIC, 516, 26, 19.846154, ZIP, 118, 2, 59.000000, 
trial0029575, AA, 18, 4, 4.500000, ZIC, 637, 26, 24.500000, ZIP, 19, 2, 9.500000, 
trial0029576, AA, 112, 4, 28.000000, ZIC, 595, 26, 22.884615, ZIP, 35, 2, 17.500000, 
trial0029577, AA, 182, 4, 45.500000, ZIC, 521, 26, 20.038462, ZIP, 0, 2, 0.000000, 
trial0029578, AA, 132, 4, 33.000000, ZIC, 607, 26, 23.346154, ZIP, 65, 2, 32.500000, 
trial0029579, AA, 46, 4, 11.500000, ZIC, 564, 26, 21.692308, ZIP, 97, 2, 48.500000, 
trial0029580, AA, 275, 4, 68.750000, ZIC, 505, 26, 19.423077, ZIP, 23, 2, 11.500000, 
trial0029581, AA, 223, 4, 55.750000, ZIC, 1366, 26, 52.538462, ZIP, 10, 2, 5.000000, 
trial0029582, AA, 372, 4, 93.000000, ZIC, 1083, 26, 41.653846, ZIP, 109, 2, 54.500000, 
trial0029583, AA, 196, 4, 49.000000, ZIC, 1493, 26, 57.423077, ZIP, 5, 2, 2.500000, 
trial0029584, AA, 118, 4, 29.500000, ZIC, 1132, 26, 43.538462, ZIP, 271, 2, 135.500000, 
trial0029585, AA, 260, 4, 65.000000, ZIC, 1220, 26, 46.923077, ZIP, 111, 2, 55.500000, 
trial0029586, AA, 303, 4, 75.750000, ZIC, 1161, 26, 44.653846, ZIP, 69, 2, 34.500000, 
trial0029587, AA, 213, 4, 53.250000, ZIC, 1457, 26, 56.038462, ZIP, 0, 2, 0.000000, 
trial0029588, AA, 185, 4, 46.250000, ZIC, 1169, 26, 44.961538, ZIP, 261, 2, 130.500000, 
trial0029589, AA, 162, 4, 40.500000, ZIC, 1339, 26, 51.500000, ZIP, 35, 2, 17.500000, 
trial0029590, AA, 269, 4, 67.250000, ZIC, 1445, 26, 55.576923, ZIP, 70, 2, 35.000000, 
trial0029591, AA, 333, 4, 83.250000, ZIC, 1024, 26, 39.384615, ZIP, 205, 2, 102.500000, 
trial0029592, AA, 417, 4, 104.250000, ZIC, 1219, 26, 46.884615, ZIP, 0, 2, 0.000000, 
trial0029593, AA, 19, 4, 4.750000, ZIC, 1525, 26, 58.653846, ZIP, 162, 2, 81.000000, 
trial0029594, AA, 191, 4, 47.750000, ZIC, 1342, 26, 51.615385, ZIP, 18, 2, 9.000000, 
trial0029595, AA, 312, 4, 78.000000, ZIC, 1339, 26, 51.500000, ZIP, 0, 2, 0.000000, 
trial0029596, AA, 56, 4, 14.000000, ZIC, 1507, 26, 57.961538, ZIP, 79, 2, 39.500000, 
trial0029597, AA, 4, 4, 1.000000, ZIC, 1257, 26, 48.346154, ZIP, 323, 2, 161.500000, 
trial0029598, AA, 49, 4, 12.250000, ZIC, 1425, 26, 54.807692, ZIP, 111, 2, 55.500000, 
trial0029599, AA, 680, 4, 170.000000, ZIC, 875, 26, 33.653846, ZIP, 125, 2, 62.500000, 
trial0029600, AA, 346, 4, 86.500000, ZIC, 1044, 26, 40.153846, ZIP, 253, 2, 126.500000, 
trial0029601, AA, 246, 4, 61.500000, ZIC, 688, 26, 26.461538, ZIP, 27, 2, 13.500000, 
trial0029602, AA, 232, 4, 58.000000, ZIC, 1139, 26, 43.807692, ZIP, 1, 2, 0.500000, 
trial0029603, AA, 187, 4, 46.750000, ZIC, 1217, 26, 46.807692, ZIP, 220, 2, 110.000000, 
trial0029604, AA, 374, 4, 93.500000, ZIC, 1127, 26, 43.346154, ZIP, 160, 2, 80.000000, 
trial0029605, AA, 369, 4, 92.250000, ZIC, 906, 26, 34.846154, ZIP, 290, 2, 145.000000, 
trial0029606, AA, 458, 4, 114.500000, ZIC, 1155, 26, 44.423077, ZIP, 117, 2, 58.500000, 
trial0029607, AA, 248, 4, 62.000000, ZIC, 1196, 26, 46.000000, ZIP, 284, 2, 142.000000, 
trial0029608, AA, 105, 4, 26.250000, ZIC, 1611, 26, 61.961538, ZIP, 32, 2, 16.000000, 
trial0029609, AA, 575, 4, 143.750000, ZIC, 1022, 26, 39.307692, ZIP, 139, 2, 69.500000, 
trial0029610, AA, 192, 4, 48.000000, ZIC, 1334, 26, 51.307692, ZIP, 84, 2, 42.000000, 
trial0029611, AA, 201, 4, 50.250000, ZIC, 842, 26, 32.384615, ZIP, 294, 2, 147.000000, 
trial0029612, AA, 508, 4, 127.000000, ZIC, 738, 26, 28.384615, ZIP, 138, 2, 69.000000, 
trial0029613, AA, 106, 4, 26.500000, ZIC, 1074, 26, 41.307692, ZIP, 170, 2, 85.000000, 
trial0029614, AA, 267, 4, 66.750000, ZIC, 874, 26, 33.615385, ZIP, 264, 2, 132.000000, 
trial0029615, AA, 287, 4, 71.750000, ZIC, 1086, 26, 41.769231, ZIP, 17, 2, 8.500000, 
trial0029616, AA, 90, 4, 22.500000, ZIC, 1344, 26, 51.692308, ZIP, 7, 2, 3.500000, 
trial0029617, AA, 308, 4, 77.000000, ZIC, 879, 26, 33.807692, ZIP, 263, 2, 131.500000, 
trial0029618, AA, 371, 4, 92.750000, ZIC, 953, 26, 36.653846, ZIP, 193, 2, 96.500000, 
trial0029619, AA, 4, 4, 1.000000, ZIC, 1176, 26, 45.230769, ZIP, 143, 2, 71.500000, 
trial0029620, AA, 182, 4, 45.500000, ZIC, 1015, 26, 39.038462, ZIP, 267, 2, 133.500000, 
trial0029621, AA, 247, 4, 61.750000, ZIC, 1024, 26, 39.384615, ZIP, 22, 2, 11.000000, 
trial0029622, AA, 263, 4, 65.750000, ZIC, 916, 26, 35.230769, ZIP, 214, 2, 107.000000, 
trial0029623, AA, 163, 4, 40.750000, ZIC, 922, 26, 35.461538, ZIP, 301, 2, 150.500000, 
trial0029624, AA, 272, 4, 68.000000, ZIC, 863, 26, 33.192308, ZIP, 131, 2, 65.500000, 
trial0029625, AA, 69, 4, 17.250000, ZIC, 1219, 26, 46.884615, ZIP, 189, 2, 94.500000, 
trial0029626, AA, 31, 4, 7.750000, ZIC, 1198, 26, 46.076923, ZIP, 228, 2, 114.000000, 
trial0029627, AA, 288, 4, 72.000000, ZIC, 1181, 26, 45.423077, ZIP, 0, 2, 0.000000, 
trial0029628, AA, 208, 4, 52.000000, ZIC, 1127, 26, 43.346154, ZIP, 2, 2, 1.000000, 
trial0029629, AA, 172, 4, 43.000000, ZIC, 1216, 26, 46.769231, ZIP, 50, 2, 25.000000, 
trial0029630, AA, 346, 4, 86.500000, ZIC, 1018, 26, 39.153846, ZIP, 73, 2, 36.500000, 
trial0029631, AA, 340, 4, 85.000000, ZIC, 1072, 26, 41.230769, ZIP, 0, 2, 0.000000, 
trial0029632, AA, 305, 4, 76.250000, ZIC, 1048, 26, 40.307692, ZIP, 36, 2, 18.000000, 
trial0029633, AA, 197, 4, 49.250000, ZIC, 1008, 26, 38.769231, ZIP, 0, 2, 0.000000, 
trial0029634, AA, 85, 4, 21.250000, ZIC, 1317, 26, 50.653846, ZIP, 0, 2, 0.000000, 
trial0029635, AA, 133, 4, 33.250000, ZIC, 1261, 26, 48.500000, ZIP, 52, 2, 26.000000, 
trial0029636, AA, 96, 4, 24.000000, ZIC, 1070, 26, 41.153846, ZIP, 24, 2, 12.000000, 
trial0029637, AA, 327, 4, 81.750000, ZIC, 1030, 26, 39.615385, ZIP, 0, 2, 0.000000, 
trial0029638, AA, 368, 4, 92.000000, ZIC, 1043, 26, 40.115385, ZIP, 26, 2, 13.000000, 
trial0029639, AA, 307, 4, 76.750000, ZIC, 882, 26, 33.923077, ZIP, 156, 2, 78.000000, 
trial0029640, AA, 347, 4, 86.750000, ZIC, 1066, 26, 41.000000, ZIP, 16, 2, 8.000000, 
trial0029641, AA, 25, 4, 6.250000, ZIC, 857, 26, 32.961538, ZIP, 23, 2, 11.500000, 
trial0029642, AA, 161, 4, 40.250000, ZIC, 767, 26, 29.500000, ZIP, 16, 2, 8.000000, 
