trial0023101, GDX, 110, 2, 55.000000, ZIC, 637, 22, 28.954545, ZIP, 361, 8, 45.125000, 
trial0023102, GDX, 99, 2, 49.500000, ZIC, 700, 22, 31.818182, ZIP, 455, 8, 56.875000, 
trial0023103, GDX, 0, 2, 0.000000, ZIC, 634, 22, 28.818182, ZIP, 359, 8, 44.875000, 
trial0023104, GDX, 0, 2, 0.000000, ZIC, 716, 22, 32.545455, ZIP, 232, 8, 29.000000, 
trial0023105, GDX, 83, 2, 41.500000, ZIC, 728, 22, 33.090909, ZIP, 232, 8, 29.000000, 
trial0023106, GDX, 20, 2, 10.000000, ZIC, 823, 22, 37.409091, ZIP, 230, 8, 28.750000, 
trial0023107, GDX, 16, 2, 8.000000, ZIC, 604, 22, 27.454545, ZIP, 408, 8, 51.000000, 
trial0023108, GDX, 72, 2, 36.000000, ZIC, 1086, 22, 49.363636, ZIP, 199, 8, 24.875000, 
trial0023109, GDX, 0, 2, 0.000000, ZIC, 568, 22, 25.818182, ZIP, 314, 8, 39.250000, 
trial0023110, GDX, 90, 2, 45.000000, ZIC, 731, 22, 33.227273, ZIP, 333, 8, 41.625000, 
trial0023111, GDX, 116, 2, 58.000000, ZIC, 912, 22, 41.454545, ZIP, 300, 8, 37.500000, 
trial0023112, GDX, 45, 2, 22.500000, ZIC, 685, 22, 31.136364, ZIP, 281, 8, 35.125000, 
trial0023113, GDX, 127, 2, 63.500000, ZIC, 627, 22, 28.500000, ZIP, 475, 8, 59.375000, 
trial0023114, GDX, 45, 2, 22.500000, ZIC, 667, 22, 30.318182, ZIP, 444, 8, 55.500000, 
trial0023115, GDX, 10, 2, 5.000000, ZIC, 717, 22, 32.590909, ZIP, 260, 8, 32.500000, 
trial0023116, GDX, 92, 2, 46.000000, ZIC, 576, 22, 26.181818, ZIP, 502, 8, 62.750000, 
trial0023117, GDX, 0, 2, 0.000000, ZIC, 524, 22, 23.818182, ZIP, 384, 8, 48.000000, 
trial0023118, GDX, 139, 2, 69.500000, ZIC, 649, 22, 29.500000, ZIP, 365, 8, 45.625000, 
trial0023119, GDX, 92, 2, 46.000000, ZIC, 634, 22, 28.818182, ZIP, 271, 8, 33.875000, 
trial0023120, GDX, 32, 2, 16.000000, ZIC, 786, 22, 35.727273, ZIP, 393, 8, 49.125000, 
trial0023121, GDX, 0, 2, 0.000000, ZIC, 619, 22, 28.136364, ZIP, 573, 8, 71.625000, 
trial0023122, GDX, 243, 2, 121.500000, ZIC, 827, 22, 37.590909, ZIP, 205, 8, 25.625000, 
trial0023123, GDX, 180, 2, 90.000000, ZIC, 598, 22, 27.181818, ZIP, 443, 8, 55.375000, 
trial0023124, GDX, 79, 2, 39.500000, ZIC, 1030, 22, 46.818182, ZIP, 250, 8, 31.250000, 
trial0023125, GDX, 187, 2, 93.500000, ZIC, 652, 22, 29.636364, ZIP, 201, 8, 25.125000, 
trial0023126, GDX, 0, 2, 0.000000, ZIC, 427, 22, 19.409091, ZIP, 532, 8, 66.500000, 
trial0023127, GDX, 146, 2, 73.000000, ZIC, 571, 22, 25.954545, ZIP, 453, 8, 56.625000, 
trial0023128, GDX, 144, 2, 72.000000, ZIC, 707, 22, 32.136364, ZIP, 295, 8, 36.875000, 
trial0023129, GDX, 79, 2, 39.500000, ZIC, 767, 22, 34.863636, ZIP, 338, 8, 42.250000, 
trial0023130, GDX, 52, 2, 26.000000, ZIC, 912, 22, 41.454545, ZIP, 293, 8, 36.625000, 
trial0023131, GDX, 217, 2, 108.500000, ZIC, 454, 22, 20.636364, ZIP, 259, 8, 32.375000, 
trial0023132, GDX, 104, 2, 52.000000, ZIC, 457, 22, 20.772727, ZIP, 207, 8, 25.875000, 
trial0023133, GDX, 125, 2, 62.500000, ZIC, 272, 22, 12.363636, ZIP, 277, 8, 34.625000, 
trial0023134, GDX, 8, 2, 4.000000, ZIC, 373, 22, 16.954545, ZIP, 290, 8, 36.250000, 
trial0023135, GDX, 123, 2, 61.500000, ZIC, 531, 22, 24.136364, ZIP, 270, 8, 33.750000, 
trial0023136, GDX, 69, 2, 34.500000, ZIC, 445, 22, 20.227273, ZIP, 182, 8, 22.750000, 
trial0023137, GDX, 136, 2, 68.000000, ZIC, 332, 22, 15.090909, ZIP, 367, 8, 45.875000, 
trial0023138, GDX, 24, 2, 12.000000, ZIC, 343, 22, 15.590909, ZIP, 196, 8, 24.500000, 
trial0023139, GDX, 31, 2, 15.500000, ZIC, 378, 22, 17.181818, ZIP, 128, 8, 16.000000, 
trial0023140, GDX, 84, 2, 42.000000, ZIC, 351, 22, 15.954545, ZIP, 329, 8, 41.125000, 
trial0023141, GDX, 6, 2, 3.000000, ZIC, 576, 22, 26.181818, ZIP, 155, 8, 19.375000, 
trial0023142, GDX, 111, 2, 55.500000, ZIC, 482, 22, 21.909091, ZIP, 166, 8, 20.750000, 
trial0023143, GDX, 23, 2, 11.500000, ZIC, 608, 22, 27.636364, ZIP, 213, 8, 26.625000, 
trial0023144, GDX, 39, 2, 19.500000, ZIC, 448, 22, 20.363636, ZIP, 212, 8, 26.500000, 
trial0023145, GDX, 17, 2, 8.500000, ZIC, 602, 22, 27.363636, ZIP, 260, 8, 32.500000, 
trial0023146, GDX, 47, 2, 23.500000, ZIC, 602, 22, 27.363636, ZIP, 192, 8, 24.000000, 
trial0023147, GDX, 38, 2, 19.000000, ZIC, 395, 22, 17.954545, ZIP, 450, 8, 56.250000, 
trial0023148, GDX, 49, 2, 24.500000, ZIC, 717, 22, 32.590909, ZIP, 235, 8, 29.375000, 
trial0023149, GDX, 82, 2, 41.000000, ZIC, 284, 22, 12.909091, ZIP, 242, 8, 30.250000, 
trial0023150, GDX, 93, 2, 46.500000, ZIC, 551, 22, 25.045455, ZIP, 212, 8, 26.500000, 
trial0023151, GDX, 138, 2, 69.000000, ZIC, 266, 22, 12.090909, ZIP, 329, 8, 41.125000, 
trial0023152, GDX, 0, 2, 0.000000, ZIC, 340, 22, 15.454545, ZIP, 368, 8, 46.000000, 
trial0023153, GDX, 31, 2, 15.500000, ZIC, 514, 22, 23.363636, ZIP, 320, 8, 40.000000, 
trial0023154, GDX, 25, 2, 12.500000, ZIC, 403, 22, 18.318182, ZIP, 200, 8, 25.000000, 
trial0023155, GDX, 0, 2, 0.000000, ZIC, 436, 22, 19.818182, ZIP, 372, 8, 46.500000, 
trial0023156, GDX, 4, 2, 2.000000, ZIC, 263, 22, 11.954545, ZIP, 358, 8, 44.750000, 
trial0023157, GDX, 71, 2, 35.500000, ZIC, 462, 22, 21.000000, ZIP, 147, 8, 18.375000, 
trial0023158, GDX, 80, 2, 40.000000, ZIC, 554, 22, 25.181818, ZIP, 85, 8, 10.625000, 
trial0023159, GDX, 33, 2, 16.500000, ZIC, 373, 22, 16.954545, ZIP, 157, 8, 19.625000, 
trial0023160, GDX, 0, 2, 0.000000, ZIC, 516, 22, 23.454545, ZIP, 134, 8, 16.750000, 
trial0023161, GDX, 90, 2, 45.000000, ZIC, 789, 22, 35.863636, ZIP, 241, 8, 30.125000, 
trial0023162, GDX, 10, 2, 5.000000, ZIC, 821, 22, 37.318182, ZIP, 400, 8, 50.000000, 
trial0023163, GDX, 184, 2, 92.000000, ZIC, 569, 22, 25.863636, ZIP, 484, 8, 60.500000, 
trial0023164, GDX, 0, 2, 0.000000, ZIC, 798, 22, 36.272727, ZIP, 333, 8, 41.625000, 
trial0023165, GDX, 53, 2, 26.500000, ZIC, 603, 22, 27.409091, ZIP, 386, 8, 48.250000, 
trial0023166, GDX, 2, 2, 1.000000, ZIC, 573, 22, 26.045455, ZIP, 461, 8, 57.625000, 
trial0023167, GDX, 105, 2, 52.500000, ZIC, 994, 22, 45.181818, ZIP, 213, 8, 26.625000, 
trial0023168, GDX, 134, 2, 67.000000, ZIC, 708, 22, 32.181818, ZIP, 299, 8, 37.375000, 
trial0023169, GDX, 141, 2, 70.500000, ZIC, 781, 22, 35.500000, ZIP, 258, 8, 32.250000, 
trial0023170, GDX, 50, 2, 25.000000, ZIC, 771, 22, 35.045455, ZIP, 419, 8, 52.375000, 
trial0023171, GDX, 19, 2, 9.500000, ZIC, 836, 22, 38.000000, ZIP, 375, 8, 46.875000, 
trial0023172, GDX, 171, 2, 85.500000, ZIC, 729, 22, 33.136364, ZIP, 181, 8, 22.625000, 
trial0023173, GDX, 69, 2, 34.500000, ZIC, 1047, 22, 47.590909, ZIP, 242, 8, 30.250000, 
trial0023174, GDX, 119, 2, 59.500000, ZIC, 574, 22, 26.090909, ZIP, 251, 8, 31.375000, 
trial0023175, GDX, 154, 2, 77.000000, ZIC, 738, 22, 33.545455, ZIP, 333, 8, 41.625000, 
trial0023176, GDX, 8, 2, 4.000000, ZIC, 792, 22, 36.000000, ZIP, 404, 8, 50.500000, 
trial0023177, GDX, 118, 2, 59.000000, ZIC, 642, 22, 29.181818, ZIP, 450, 8, 56.250000, 
