trial0024601, AA, 172, 2, 86.000000, GDX, 342, 6, 57.000000, ZIC, 882, 24, 36.750000, 
trial0024602, AA, 60, 2, 30.000000, GDX, 393, 6, 65.500000, ZIC, 1256, 24, 52.333333, 
trial0024603, AA, 275, 2, 137.500000, GDX, 218, 6, 36.333333, ZIC, 1194, 24, 49.750000, 
trial0024604, AA, 0, 2, 0.000000, GDX, 279, 6, 46.500000, ZIC, 1299, 24, 54.125000, 
trial0024605, AA, 40, 2, 20.000000, GDX, 496, 6, 82.666667, ZIC, 1025, 24, 42.708333, 
trial0024606, AA, 238, 2, 119.000000, GDX, 167, 6, 27.833333, ZIC, 1041, 24, 43.375000, 
trial0024607, AA, 213, 2, 106.500000, GDX, 132, 6, 22.000000, ZIC, 1106, 24, 46.083333, 
trial0024608, AA, 144, 2, 72.000000, GDX, 286, 6, 47.666667, ZIC, 1150, 24, 47.916667, 
trial0024609, AA, 0, 2, 0.000000, GDX, 281, 6, 46.833333, ZIC, 783, 24, 32.625000, 
trial0024610, AA, 26, 2, 13.000000, GDX, 380, 6, 63.333333, ZIC, 1269, 24, 52.875000, 
trial0024611, AA, 29, 2, 14.500000, GDX, 301, 6, 50.166667, ZIC, 1231, 24, 51.291667, 
trial0024612, AA, 174, 2, 87.000000, GDX, 272, 6, 45.333333, ZIC, 1053, 24, 43.875000, 
trial0024613, AA, 0, 2, 0.000000, GDX, 80, 6, 13.333333, ZIC, 1380, 24, 57.500000, 
trial0024614, AA, 211, 2, 105.500000, GDX, 337, 6, 56.166667, ZIC, 1146, 24, 47.750000, 
trial0024615, AA, 82, 2, 41.000000, GDX, 461, 6, 76.833333, ZIC, 952, 24, 39.666667, 
trial0024616, AA, 15, 2, 7.500000, GDX, 147, 6, 24.500000, ZIC, 1168, 24, 48.666667, 
trial0024617, AA, 159, 2, 79.500000, GDX, 404, 6, 67.333333, ZIC, 1031, 24, 42.958333, 
trial0024618, AA, 184, 2, 92.000000, GDX, 116, 6, 19.333333, ZIC, 1259, 24, 52.458333, 
trial0024619, AA, 268, 2, 134.000000, GDX, 131, 6, 21.833333, ZIC, 1117, 24, 46.541667, 
trial0024620, AA, 51, 2, 25.500000, GDX, 304, 6, 50.666667, ZIC, 976, 24, 40.666667, 
trial0024621, AA, 25, 2, 12.500000, GDX, 403, 6, 67.166667, ZIC, 1165, 24, 48.541667, 
trial0024622, AA, 67, 2, 33.500000, GDX, 336, 6, 56.000000, ZIC, 1135, 24, 47.291667, 
trial0024623, AA, 5, 2, 2.500000, GDX, 228, 6, 38.000000, ZIC, 1050, 24, 43.750000, 
trial0024624, AA, 195, 2, 97.500000, GDX, 78, 6, 13.000000, ZIC, 1244, 24, 51.833333, 
trial0024625, AA, 180, 2, 90.000000, GDX, 329, 6, 54.833333, ZIC, 1110, 24, 46.250000, 
trial0024626, AA, 0, 2, 0.000000, GDX, 175, 6, 29.166667, ZIC, 1267, 24, 52.791667, 
trial0024627, AA, 300, 2, 150.000000, GDX, 147, 6, 24.500000, ZIC, 1115, 24, 46.458333, 
trial0024628, AA, 174, 2, 87.000000, GDX, 371, 6, 61.833333, ZIC, 861, 24, 35.875000, 
trial0024629, AA, 201, 2, 100.500000, GDX, 96, 6, 16.000000, ZIC, 1087, 24, 45.291667, 
trial0024630, AA, 271, 2, 135.500000, GDX, 15, 6, 2.500000, ZIC, 1210, 24, 50.416667, 
trial0024631, AA, 45, 2, 22.500000, GDX, 127, 6, 21.166667, ZIC, 201, 24, 8.375000, 
trial0024632, AA, 3, 2, 1.500000, GDX, 92, 6, 15.333333, ZIC, 236, 24, 9.833333, 
trial0024633, AA, 67, 2, 33.500000, GDX, 34, 6, 5.666667, ZIC, 167, 24, 6.958333, 
trial0024634, AA, 42, 2, 21.000000, GDX, 76, 6, 12.666667, ZIC, 102, 24, 4.250000, 
trial0024635, AA, 23, 2, 11.500000, GDX, 42, 6, 7.000000, ZIC, 126, 24, 5.250000, 
trial0024636, AA, 5, 2, 2.500000, GDX, 84, 6, 14.000000, ZIC, 256, 24, 10.666667, 
trial0024637, AA, 25, 2, 12.500000, GDX, 128, 6, 21.333333, ZIC, 113, 24, 4.708333, 
trial0024638, AA, 33, 2, 16.500000, GDX, 24, 6, 4.000000, ZIC, 172, 24, 7.166667, 
trial0024639, AA, 30, 2, 15.000000, GDX, 83, 6, 13.833333, ZIC, 134, 24, 5.583333, 
trial0024640, AA, 2, 2, 1.000000, GDX, 183, 6, 30.500000, ZIC, 189, 24, 7.875000, 
trial0024641, AA, 0, 2, 0.000000, GDX, 48, 6, 8.000000, ZIC, 327, 24, 13.625000, 
trial0024642, AA, 15, 2, 7.500000, GDX, 55, 6, 9.166667, ZIC, 98, 24, 4.083333, 
trial0024643, AA, 2, 2, 1.000000, GDX, 185, 6, 30.833333, ZIC, 126, 24, 5.250000, 
trial0024644, AA, 10, 2, 5.000000, GDX, 33, 6, 5.500000, ZIC, 395, 24, 16.458333, 
trial0024645, AA, 0, 2, 0.000000, GDX, 83, 6, 13.833333, ZIC, 400, 24, 16.666667, 
trial0024646, AA, 0, 2, 0.000000, GDX, 2, 6, 0.333333, ZIC, 349, 24, 14.541667, 
trial0024647, AA, 68, 2, 34.000000, GDX, 83, 6, 13.833333, ZIC, 176, 24, 7.333333, 
trial0024648, AA, 30, 2, 15.000000, GDX, 80, 6, 13.333333, ZIC, 243, 24, 10.125000, 
trial0024649, AA, 42, 2, 21.000000, GDX, 125, 6, 20.833333, ZIC, 228, 24, 9.500000, 
trial0024650, AA, 11, 2, 5.500000, GDX, 25, 6, 4.166667, ZIC, 262, 24, 10.916667, 
trial0024651, AA, 25, 2, 12.500000, GDX, 68, 6, 11.333333, ZIC, 360, 24, 15.000000, 
trial0024652, AA, 65, 2, 32.500000, GDX, 20, 6, 3.333333, ZIC, 88, 24, 3.666667, 
trial0024653, AA, 18, 2, 9.000000, GDX, 65, 6, 10.833333, ZIC, 192, 24, 8.000000, 
trial0024654, AA, 36, 2, 18.000000, GDX, 2, 6, 0.333333, ZIC, 202, 24, 8.416667, 
trial0024655, AA, 96, 2, 48.000000, GDX, 67, 6, 11.166667, ZIC, 157, 24, 6.541667, 
trial0024656, AA, 34, 2, 17.000000, GDX, 131, 6, 21.833333, ZIC, 84, 24, 3.500000, 
trial0024657, AA, 27, 2, 13.500000, GDX, 50, 6, 8.333333, ZIC, 225, 24, 9.375000, 
trial0024658, AA, 78, 2, 39.000000, GDX, 19, 6, 3.166667, ZIC, 169, 24, 7.041667, 
trial0024659, AA, 12, 2, 6.000000, GDX, 21, 6, 3.500000, ZIC, 239, 24, 9.958333, 
trial0024660, AA, 22, 2, 11.000000, GDX, 45, 6, 7.500000, ZIC, 268, 24, 11.166667, 
trial0024661, AA, 169, 2, 84.500000, GDX, 301, 6, 50.166667, ZIC, 839, 24, 34.958333, 
trial0024662, AA, 159, 2, 79.500000, GDX, 94, 6, 15.666667, ZIC, 769, 24, 32.041667, 
trial0024663, AA, 72, 2, 36.000000, GDX, 300, 6, 50.000000, ZIC, 522, 24, 21.750000, 
trial0024664, AA, 18, 2, 9.000000, GDX, 216, 6, 36.000000, ZIC, 831, 24, 34.625000, 
trial0024665, AA, 102, 2, 51.000000, GDX, 272, 6, 45.333333, ZIC, 769, 24, 32.041667, 
trial0024666, AA, 71, 2, 35.500000, GDX, 296, 6, 49.333333, ZIC, 699, 24, 29.125000, 
trial0024667, AA, 31, 2, 15.500000, GDX, 238, 6, 39.666667, ZIC, 923, 24, 38.458333, 
trial0024668, AA, 30, 2, 15.000000, GDX, 109, 6, 18.166667, ZIC, 1142, 24, 47.583333, 
trial0024669, AA, 0, 2, 0.000000, GDX, 234, 6, 39.000000, ZIC, 822, 24, 34.250000, 
trial0024670, AA, 0, 2, 0.000000, GDX, 325, 6, 54.166667, ZIC, 745, 24, 31.041667, 
trial0024671, AA, 0, 2, 0.000000, GDX, 409, 6, 68.166667, ZIC, 727, 24, 30.291667, 
trial0024672, AA, 108, 2, 54.000000, GDX, 50, 6, 8.333333, ZIC, 883, 24, 36.791667, 
trial0024673, AA, 0, 2, 0.000000, GDX, 85, 6, 14.166667, ZIC, 980, 24, 40.833333, 
trial0024674, AA, 78, 2, 39.000000, GDX, 293, 6, 48.833333, ZIC, 864, 24, 36.000000, 
trial0024675, AA, 42, 2, 21.000000, GDX, 55, 6, 9.166667, ZIC, 793, 24, 33.041667, 
trial0024676, AA, 51, 2, 25.500000, GDX, 107, 6, 17.833333, ZIC, 1045, 24, 43.541667, 
trial0024677, AA, 98, 2, 49.000000, GDX, 224, 6, 37.333333, ZIC, 584, 24, 24.333333, 
trial0024678, AA, 0, 2, 0.000000, GDX, 307, 6, 51.166667, ZIC, 795, 24, 33.125000, 
trial0024679, AA, 0, 2, 0.000000, GDX, 210, 6, 35.000000, ZIC, 471, 24, 19.625000, 
trial0024680, AA, 174, 2, 87.000000, GDX, 83, 6, 13.833333, ZIC, 742, 24, 30.916667, 
trial0024681, AA, 92, 2, 46.000000, GDX, 311, 6, 51.833333, ZIC, 652, 24, 27.166667, 
trial0024682, AA, 96, 2, 48.000000, GDX, 158, 6, 26.333333, ZIC, 1016, 24, 42.333333, 
trial0024683, AA, 16, 2, 8.000000, GDX, 202, 6, 33.666667, ZIC, 544, 24, 22.666667, 
trial0024684, AA, 23, 2, 11.500000, GDX, 221, 6, 36.833333, ZIC, 765, 24, 31.875000, 
trial0024685, AA, 67, 2, 33.500000, GDX, 256, 6, 42.666667, ZIC, 646, 24, 26.916667, 
trial0024686, AA, 179, 2, 89.500000, GDX, 304, 6, 50.666667, ZIC, 447, 24, 18.625000, 
trial0024687, AA, 96, 2, 48.000000, GDX, 229, 6, 38.166667, ZIC, 610, 24, 25.416667, 
trial0024688, AA, 34, 2, 17.000000, GDX, 151, 6, 25.166667, ZIC, 824, 24, 34.333333, 
trial0024689, AA, 2, 2, 1.000000, GDX, 179, 6, 29.833333, ZIC, 687, 24, 28.625000, 
trial0024690, AA, 12, 2, 6.000000, GDX, 286, 6, 47.666667, ZIC, 783, 24, 32.625000, 
trial0024691, AA, 2, 2, 1.000000, GDX, 69, 6, 11.500000, ZIC, 235, 24, 9.791667, 
trial0024692, AA, 49, 2, 24.500000, GDX, 83, 6, 13.833333, ZIC, 214, 24, 8.916667, 
trial0024693, AA, 49, 2, 24.500000, GDX, 22, 6, 3.666667, ZIC, 161, 24, 6.708333, 
trial0024694, AA, 38, 2, 19.000000, GDX, 83, 6, 13.833333, ZIC, 214, 24, 8.916667, 
trial0024695, AA, 52, 2, 26.000000, GDX, 42, 6, 7.000000, ZIC, 177, 24, 7.375000, 
trial0024696, AA, 67, 2, 33.500000, GDX, 35, 6, 5.833333, ZIC, 145, 24, 6.041667, 
trial0024697, AA, 3, 2, 1.500000, GDX, 78, 6, 13.000000, ZIC, 103, 24, 4.291667, 
trial0024698, AA, 41, 2, 20.500000, GDX, 26, 6, 4.333333, ZIC, 202, 24, 8.416667, 
trial0024699, AA, 29, 2, 14.500000, GDX, 46, 6, 7.666667, ZIC, 211, 24, 8.791667, 
trial0024700, AA, 36, 2, 18.000000, GDX, 40, 6, 6.666667, ZIC, 240, 24, 10.000000, 
trial0024701, AA, 11, 2, 5.500000, GDX, 38, 6, 6.333333, ZIC, 202, 24, 8.416667, 
trial0024702, AA, 34, 2, 17.000000, GDX, 80, 6, 13.333333, ZIC, 149, 24, 6.208333, 
trial0024703, AA, 20, 2, 10.000000, GDX, 95, 6, 15.833333, ZIC, 234, 24, 9.750000, 
trial0024704, AA, 12, 2, 6.000000, GDX, 25, 6, 4.166667, ZIC, 191, 24, 7.958333, 
trial0024705, AA, 0, 2, 0.000000, GDX, 96, 6, 16.000000, ZIC, 285, 24, 11.875000, 
trial0024706, AA, 3, 2, 1.500000, GDX, 2, 6, 0.333333, ZIC, 127, 24, 5.291667, 
trial0024707, AA, 0, 2, 0.000000, GDX, 85, 6, 14.166667, ZIC, 137, 24, 5.708333, 
trial0024708, AA, 5, 2, 2.500000, GDX, 73, 6, 12.166667, ZIC, 262, 24, 10.916667, 
trial0024709, AA, 52, 2, 26.000000, GDX, 108, 6, 18.000000, ZIC, 113, 24, 4.708333, 
trial0024710, AA, 6, 2, 3.000000, GDX, 103, 6, 17.166667, ZIC, 191, 24, 7.958333, 
trial0024711, AA, 37, 2, 18.500000, GDX, 100, 6, 16.666667, ZIC, 283, 24, 11.791667, 
trial0024712, AA, 76, 2, 38.000000, GDX, 41, 6, 6.833333, ZIC, 347, 24, 14.458333, 
trial0024713, AA, 14, 2, 7.000000, GDX, 78, 6, 13.000000, ZIC, 314, 24, 13.083333, 
trial0024714, AA, 99, 2, 49.500000, GDX, 66, 6, 11.000000, ZIC, 310, 24, 12.916667, 
trial0024715, AA, 9, 2, 4.500000, GDX, 113, 6, 18.833333, ZIC, 270, 24, 11.250000, 
trial0024716, AA, 37, 2, 18.500000, GDX, 127, 6, 21.166667, ZIC, 245, 24, 10.208333, 
trial0024717, AA, 50, 2, 25.000000, GDX, 181, 6, 30.166667, ZIC, 366, 24, 15.250000, 
trial0024718, AA, 64, 2, 32.000000, GDX, 55, 6, 9.166667, ZIC, 381, 24, 15.875000, 
trial0024719, AA, 9, 2, 4.500000, GDX, 134, 6, 22.333333, ZIC, 325, 24, 13.541667, 
trial0024720, AA, 58, 2, 29.000000, GDX, 119, 6, 19.833333, ZIC, 348, 24, 14.500000, 
trial0024721, AA, 5, 2, 2.500000, GDX, 172, 6, 28.666667, ZIC, 373, 24, 15.541667, 
trial0024722, AA, 29, 2, 14.500000, GDX, 188, 6, 31.333333, ZIC, 310, 24, 12.916667, 
trial0024723, AA, 31, 2, 15.500000, GDX, 96, 6, 16.000000, ZIC, 381, 24, 15.875000, 
trial0024724, AA, 14, 2, 7.000000, GDX, 44, 6, 7.333333, ZIC, 417, 24, 17.375000, 
trial0024725, AA, 73, 2, 36.500000, GDX, 114, 6, 19.000000, ZIC, 337, 24, 14.041667, 
trial0024726, AA, 0, 2, 0.000000, GDX, 150, 6, 25.000000, ZIC, 324, 24, 13.500000, 
trial0024727, AA, 136, 2, 68.000000, GDX, 78, 6, 13.000000, ZIC, 329, 24, 13.708333, 
trial0024728, AA, 88, 2, 44.000000, GDX, 125, 6, 20.833333, ZIC, 337, 24, 14.041667, 
trial0024729, AA, 31, 2, 15.500000, GDX, 124, 6, 20.666667, ZIC, 332, 24, 13.833333, 
trial0024730, AA, 6, 2, 3.000000, GDX, 132, 6, 22.000000, ZIC, 361, 24, 15.041667, 
trial0024731, AA, 29, 2, 14.500000, GDX, 109, 6, 18.166667, ZIC, 426, 24, 17.750000, 
trial0024732, AA, 9, 2, 4.500000, GDX, 185, 6, 30.833333, ZIC, 366, 24, 15.250000, 
trial0024733, AA, 77, 2, 38.500000, GDX, 48, 6, 8.000000, ZIC, 443, 24, 18.458333, 
trial0024734, AA, 13, 2, 6.500000, GDX, 104, 6, 17.333333, ZIC, 293, 24, 12.208333, 
trial0024735, AA, 14, 2, 7.000000, GDX, 117, 6, 19.500000, ZIC, 440, 24, 18.333333, 
trial0024736, AA, 0, 2, 0.000000, GDX, 156, 6, 26.000000, ZIC, 311, 24, 12.958333, 
trial0024737, AA, 44, 2, 22.000000, GDX, 261, 6, 43.500000, ZIC, 270, 24, 11.250000, 
trial0024738, AA, 56, 2, 28.000000, GDX, 93, 6, 15.500000, ZIC, 346, 24, 14.416667, 
