trial0036601, AA, 127, 12, 10.583333, GDX, 141, 14, 10.071429, ZIC, 73, 6, 12.166667, 
trial0036669, AA, 161, 12, 13.416667, GDX, 220, 14, 15.714286, ZIC, 35, 6, 5.833333, 
trial0036670, AA, 114, 12, 9.500000, GDX, 336, 14, 24.000000, ZIC, 32, 6, 5.333333, 
trial0036671, AA, 142, 12, 11.833333, GDX, 314, 14, 22.428571, ZIC, 67, 6, 11.166667, 
trial0036672, AA, 229, 12, 19.083333, GDX, 118, 14, 8.428571, ZIC, 63, 6, 10.500000, 
trial0036673, AA, 50, 12, 4.166667, GDX, 266, 14, 19.000000, ZIC, 3, 6, 0.500000, 
trial0036674, AA, 61, 12, 5.083333, GDX, 43, 14, 3.071429, ZIC, 86, 6, 14.333333, 
trial0036675, AA, 11, 12, 0.916667, GDX, 89, 14, 6.357143, ZIC, 91, 6, 15.166667, 
trial0036676, AA, 16, 12, 1.333333, GDX, 100, 14, 7.142857, ZIC, 148, 6, 24.666667, 
trial0036677, AA, 258, 12, 21.500000, GDX, 204, 14, 14.571429, ZIC, 84, 6, 14.000000, 
trial0036678, AA, 277, 12, 23.083333, GDX, 239, 14, 17.071429, ZIC, 68, 6, 11.333333, 
trial0036679, AA, 134, 12, 11.166667, GDX, 284, 14, 20.285714, ZIC, 130, 6, 21.666667, 
trial0036680, AA, 195, 12, 16.250000, GDX, 361, 14, 25.785714, ZIC, 0, 6, 0.000000, 
trial0036681, AA, 225, 12, 18.750000, GDX, 141, 14, 10.071429, ZIC, 29, 6, 4.833333, 
trial0036682, AA, 41, 12, 3.416667, GDX, 68, 14, 4.857143, ZIC, 65, 6, 10.833333, 
trial0036683, AA, 30, 12, 2.500000, GDX, 186, 14, 13.285714, ZIC, 0, 6, 0.000000, 
trial0036684, AA, 116, 12, 9.666667, GDX, 247, 14, 17.642857, ZIC, 91, 6, 15.166667, 
trial0036685, AA, 150, 12, 12.500000, GDX, 283, 14, 20.214286, ZIC, 97, 6, 16.166667, 
trial0036686, AA, 303, 12, 25.250000, GDX, 159, 14, 11.357143, ZIC, 61, 6, 10.166667, 
trial0036687, AA, 179, 12, 14.916667, GDX, 140, 14, 10.000000, ZIC, 88, 6, 14.666667, 
trial0036688, AA, 250, 12, 20.833333, GDX, 168, 14, 12.000000, ZIC, 63, 6, 10.500000, 
trial0036689, AA, 280, 12, 23.333333, GDX, 90, 14, 6.428571, ZIC, 163, 6, 27.166667, 
trial0036690, AA, 0, 12, 0.000000, GDX, 7, 14, 0.500000, ZIC, 101, 6, 16.833333, 
trial0036691, AA, 76, 12, 6.333333, GDX, 205, 14, 14.642857, ZIC, 96, 6, 16.000000, 
trial0036692, AA, 175, 12, 14.583333, GDX, 194, 14, 13.857143, ZIC, 24, 6, 4.000000, 
trial0036693, AA, 179, 12, 14.916667, GDX, 135, 14, 9.642857, ZIC, 0, 6, 0.000000, 
trial0036694, AA, 195, 12, 16.250000, GDX, 272, 14, 19.428571, ZIC, 22, 6, 3.666667, 
trial0036695, AA, 113, 12, 9.416667, GDX, 395, 14, 28.214286, ZIC, 36, 6, 6.000000, 
trial0036696, AA, 87, 12, 7.250000, GDX, 73, 14, 5.214286, ZIC, 105, 6, 17.500000, 
trial0036697, AA, 20, 12, 1.666667, GDX, 144, 14, 10.285714, ZIC, 30, 6, 5.000000, 
trial0036698, AA, 233, 12, 19.416667, GDX, 114, 14, 8.142857, ZIC, 25, 6, 4.166667, 
trial0036699, AA, 200, 12, 16.666667, GDX, 282, 14, 20.142857, ZIC, 76, 6, 12.666667, 
trial0036700, AA, 172, 12, 14.333333, GDX, 46, 14, 3.285714, ZIC, 99, 6, 16.500000, 
trial0036701, AA, 127, 12, 10.583333, GDX, 212, 14, 15.142857, ZIC, 0, 6, 0.000000, 
trial0036702, AA, 144, 12, 12.000000, GDX, 157, 14, 11.214286, ZIC, 0, 6, 0.000000, 
trial0036703, AA, 178, 12, 14.833333, GDX, 137, 14, 9.785714, ZIC, 63, 6, 10.500000, 
trial0036704, AA, 108, 12, 9.000000, GDX, 154, 14, 11.000000, ZIC, 73, 6, 12.166667, 
trial0036705, AA, 157, 12, 13.083333, GDX, 88, 14, 6.285714, ZIC, 60, 6, 10.000000, 
trial0036706, AA, 103, 12, 8.583333, GDX, 207, 14, 14.785714, ZIC, 13, 6, 2.166667, 
trial0036707, AA, 73, 12, 6.083333, GDX, 156, 14, 11.142857, ZIC, 72, 6, 12.000000, 
trial0036708, AA, 125, 12, 10.416667, GDX, 207, 14, 14.785714, ZIC, 9, 6, 1.500000, 
trial0036709, AA, 159, 12, 13.250000, GDX, 195, 14, 13.928571, ZIC, 77, 6, 12.833333, 
trial0036710, AA, 4, 12, 0.333333, GDX, 184, 14, 13.142857, ZIC, 18, 6, 3.000000, 
trial0036711, AA, 68, 12, 5.666667, GDX, 136, 14, 9.714286, ZIC, 40, 6, 6.666667, 
trial0036712, AA, 108, 12, 9.000000, GDX, 147, 14, 10.500000, ZIC, 45, 6, 7.500000, 
trial0036713, AA, 89, 12, 7.416667, GDX, 171, 14, 12.214286, ZIC, 47, 6, 7.833333, 
trial0036714, AA, 146, 12, 12.166667, GDX, 159, 14, 11.357143, ZIC, 42, 6, 7.000000, 
trial0036715, AA, 147, 12, 12.250000, GDX, 179, 14, 12.785714, ZIC, 32, 6, 5.333333, 
trial0036716, AA, 185, 12, 15.416667, GDX, 107, 14, 7.642857, ZIC, 38, 6, 6.333333, 
trial0036717, AA, 23, 12, 1.916667, GDX, 86, 14, 6.142857, ZIC, 60, 6, 10.000000, 
trial0036718, AA, 129, 12, 10.750000, GDX, 113, 14, 8.071429, ZIC, 35, 6, 5.833333, 
trial0036719, AA, 216, 12, 18.000000, GDX, 150, 14, 10.714286, ZIC, 34, 6, 5.666667, 
trial0036720, AA, 131, 12, 10.916667, GDX, 104, 14, 7.428571, ZIC, 63, 6, 10.500000, 
trial0036721, AA, 158, 12, 13.166667, GDX, 166, 14, 11.857143, ZIC, 16, 6, 2.666667, 
trial0036722, AA, 84, 12, 7.000000, GDX, 78, 14, 5.571429, ZIC, 43, 6, 7.166667, 
trial0036723, AA, 215, 12, 17.916667, GDX, 178, 14, 12.714286, ZIC, 25, 6, 4.166667, 
trial0036724, AA, 66, 12, 5.500000, GDX, 68, 14, 4.857143, ZIC, 48, 6, 8.000000, 
trial0036725, AA, 148, 12, 12.333333, GDX, 135, 14, 9.642857, ZIC, 74, 6, 12.333333, 
trial0036726, AA, 137, 12, 11.416667, GDX, 202, 14, 14.428571, ZIC, 0, 6, 0.000000, 
trial0036727, AA, 184, 12, 15.333333, GDX, 95, 14, 6.785714, ZIC, 50, 6, 8.333333, 
trial0036728, AA, 154, 12, 12.833333, GDX, 133, 14, 9.500000, ZIC, 64, 6, 10.666667, 
trial0036729, AA, 192, 12, 16.000000, GDX, 176, 14, 12.571429, ZIC, 20, 6, 3.333333, 
trial0036730, AA, 64, 12, 5.333333, GDX, 273, 14, 19.500000, ZIC, 22, 6, 3.666667, 
trial0036731, AA, 27, 12, 2.250000, GDX, 182, 14, 13.000000, ZIC, 82, 6, 13.666667, 
trial0036732, AA, 249, 12, 20.750000, GDX, 130, 14, 9.285714, ZIC, 41, 6, 6.833333, 
trial0036733, AA, 183, 12, 15.250000, GDX, 65, 14, 4.642857, ZIC, 71, 6, 11.833333, 
trial0036734, AA, 136, 12, 11.333333, GDX, 225, 14, 16.071429, ZIC, 59, 6, 9.833333, 
trial0036735, AA, 69, 12, 5.750000, GDX, 226, 14, 16.142857, ZIC, 3, 6, 0.500000, 
trial0036736, AA, 102, 12, 8.500000, GDX, 169, 14, 12.071429, ZIC, 59, 6, 9.833333, 
trial0036737, AA, 133, 12, 11.083333, GDX, 128, 14, 9.142857, ZIC, 71, 6, 11.833333, 
trial0036738, AA, 136, 12, 11.333333, GDX, 241, 14, 17.214286, ZIC, 4, 6, 0.666667, 
trial0036739, AA, 201, 12, 16.750000, GDX, 168, 14, 12.000000, ZIC, 74, 6, 12.333333, 
trial0036740, AA, 137, 12, 11.416667, GDX, 168, 14, 12.000000, ZIC, 25, 6, 4.166667, 
trial0036741, AA, 135, 12, 11.250000, GDX, 201, 14, 14.357143, ZIC, 14, 6, 2.333333, 
trial0036742, AA, 39, 12, 3.250000, GDX, 85, 14, 6.071429, ZIC, 10, 6, 1.666667, 
trial0036743, AA, 132, 12, 11.000000, GDX, 158, 14, 11.285714, ZIC, 97, 6, 16.166667, 
trial0036744, AA, 275, 12, 22.916667, GDX, 123, 14, 8.785714, ZIC, 48, 6, 8.000000, 
trial0036745, AA, 75, 12, 6.250000, GDX, 157, 14, 11.214286, ZIC, 63, 6, 10.500000, 
trial0036746, AA, 141, 12, 11.750000, GDX, 120, 14, 8.571429, ZIC, 97, 6, 16.166667, 
trial0036747, AA, 120, 12, 10.000000, GDX, 180, 14, 12.857143, ZIC, 24, 6, 4.000000, 
trial0036748, AA, 144, 12, 12.000000, GDX, 90, 14, 6.428571, ZIC, 116, 6, 19.333333, 
trial0036749, AA, 159, 12, 13.250000, GDX, 85, 14, 6.071429, ZIC, 106, 6, 17.666667, 
trial0036750, AA, 56, 12, 4.666667, GDX, 11, 14, 0.785714, ZIC, 144, 6, 24.000000, 
trial0036751, AA, 215, 12, 17.916667, GDX, 133, 14, 9.500000, ZIC, 61, 6, 10.166667, 
trial0036752, AA, 156, 12, 13.000000, GDX, 457, 14, 32.642857, ZIC, 53, 6, 8.833333, 
trial0036753, AA, 328, 12, 27.333333, GDX, 588, 14, 42.000000, ZIC, 140, 6, 23.333333, 
trial0036754, AA, 300, 12, 25.000000, GDX, 294, 14, 21.000000, ZIC, 370, 6, 61.666667, 
trial0036755, AA, 188, 12, 15.666667, GDX, 12, 14, 0.857143, ZIC, 143, 6, 23.833333, 
trial0036756, AA, 161, 12, 13.416667, GDX, 79, 14, 5.642857, ZIC, 168, 6, 28.000000, 
trial0036757, AA, 14, 12, 1.166667, GDX, 207, 14, 14.785714, ZIC, 63, 6, 10.500000, 
trial0036758, AA, 399, 12, 33.250000, GDX, 239, 14, 17.071429, ZIC, 37, 6, 6.166667, 
trial0036759, AA, 406, 12, 33.833333, GDX, 299, 14, 21.357143, ZIC, 208, 6, 34.666667, 
trial0036760, AA, 312, 12, 26.000000, GDX, 134, 14, 9.571429, ZIC, 230, 6, 38.333333, 
trial0036761, AA, 263, 12, 21.916667, GDX, 321, 14, 22.928571, ZIC, 129, 6, 21.500000, 
trial0036762, AA, 246, 12, 20.500000, GDX, 315, 14, 22.500000, ZIC, 102, 6, 17.000000, 
trial0036763, AA, 207, 12, 17.250000, GDX, 343, 14, 24.500000, ZIC, 540, 6, 90.000000, 
trial0036764, AA, 321, 12, 26.750000, GDX, 637, 14, 45.500000, ZIC, 132, 6, 22.000000, 
trial0036765, AA, 554, 12, 46.166667, GDX, 532, 14, 38.000000, ZIC, 108, 6, 18.000000, 
trial0036766, AA, 458, 12, 38.166667, GDX, 678, 14, 48.428571, ZIC, 0, 6, 0.000000, 
trial0036767, AA, 390, 12, 32.500000, GDX, 314, 14, 22.428571, ZIC, 406, 6, 67.666667, 
trial0036768, AA, 361, 12, 30.083333, GDX, 746, 14, 53.285714, ZIC, 100, 6, 16.666667, 
trial0036769, AA, 336, 12, 28.000000, GDX, 585, 14, 41.785714, ZIC, 220, 6, 36.666667, 
trial0036770, AA, 538, 12, 44.833333, GDX, 456, 14, 32.571429, ZIC, 233, 6, 38.833333, 
trial0036771, AA, 574, 12, 47.833333, GDX, 482, 14, 34.428571, ZIC, 159, 6, 26.500000, 
trial0036772, AA, 463, 12, 38.583333, GDX, 368, 14, 26.285714, ZIC, 304, 6, 50.666667, 
trial0036773, AA, 486, 12, 40.500000, GDX, 527, 14, 37.642857, ZIC, 149, 6, 24.833333, 
trial0036774, AA, 439, 12, 36.583333, GDX, 658, 14, 47.000000, ZIC, 109, 6, 18.166667, 
trial0036775, AA, 269, 12, 22.416667, GDX, 591, 14, 42.214286, ZIC, 269, 6, 44.833333, 
trial0036776, AA, 223, 12, 18.583333, GDX, 570, 14, 40.714286, ZIC, 362, 6, 60.333333, 
trial0036777, AA, 403, 12, 33.583333, GDX, 447, 14, 31.928571, ZIC, 343, 6, 57.166667, 
trial0036778, AA, 541, 12, 45.083333, GDX, 488, 14, 34.857143, ZIC, 175, 6, 29.166667, 
trial0036779, AA, 465, 12, 38.750000, GDX, 517, 14, 36.928571, ZIC, 180, 6, 30.000000, 
trial0036780, AA, 246, 12, 20.500000, GDX, 564, 14, 40.285714, ZIC, 336, 6, 56.000000, 
trial0036781, AA, 595, 12, 49.583333, GDX, 454, 14, 32.428571, ZIC, 656, 6, 109.333333, 
trial0036782, AA, 594, 12, 49.500000, GDX, 588, 14, 42.000000, ZIC, 538, 6, 89.666667, 
trial0036783, AA, 525, 12, 43.750000, GDX, 796, 14, 56.857143, ZIC, 147, 6, 24.500000, 
trial0036784, AA, 494, 12, 41.166667, GDX, 496, 14, 35.428571, ZIC, 58, 6, 9.666667, 
trial0036785, AA, 390, 12, 32.500000, GDX, 118, 14, 8.428571, ZIC, 307, 6, 51.166667, 
trial0036786, AA, 485, 12, 40.416667, GDX, 403, 14, 28.785714, ZIC, 43, 6, 7.166667, 
trial0036787, AA, 666, 12, 55.500000, GDX, 374, 14, 26.714286, ZIC, 142, 6, 23.666667, 
trial0036788, AA, 494, 12, 41.166667, GDX, 371, 14, 26.500000, ZIC, 153, 6, 25.500000, 
trial0036789, AA, 244, 12, 20.333333, GDX, 499, 14, 35.642857, ZIC, 301, 6, 50.166667, 
trial0036790, AA, 150, 12, 12.500000, GDX, 279, 14, 19.928571, ZIC, 219, 6, 36.500000, 
trial0036791, AA, 351, 12, 29.250000, GDX, 336, 14, 24.000000, ZIC, 168, 6, 28.000000, 
trial0036792, AA, 727, 12, 60.583333, GDX, 710, 14, 50.714286, ZIC, 237, 6, 39.500000, 
trial0036793, AA, 193, 12, 16.083333, GDX, 471, 14, 33.642857, ZIC, 351, 6, 58.500000, 
trial0036794, AA, 363, 12, 30.250000, GDX, 427, 14, 30.500000, ZIC, 231, 6, 38.500000, 
trial0036795, AA, 327, 12, 27.250000, GDX, 362, 14, 25.857143, ZIC, 211, 6, 35.166667, 
trial0036796, AA, 643, 12, 53.583333, GDX, 331, 14, 23.642857, ZIC, 146, 6, 24.333333, 
trial0036797, AA, 812, 12, 67.666667, GDX, 460, 14, 32.857143, ZIC, 141, 6, 23.500000, 
trial0036798, AA, 600, 12, 50.000000, GDX, 449, 14, 32.071429, ZIC, 381, 6, 63.500000, 
trial0036799, AA, 411, 12, 34.250000, GDX, 136, 14, 9.714286, ZIC, 178, 6, 29.666667, 
trial0036800, AA, 419, 12, 34.916667, GDX, 99, 14, 7.071429, ZIC, 493, 6, 82.166667, 
trial0036801, AA, 148, 12, 12.333333, GDX, 35, 14, 2.500000, ZIC, 71, 6, 11.833333, 
trial0036802, AA, 738, 12, 61.500000, GDX, 390, 14, 27.857143, ZIC, 24, 6, 4.000000, 
trial0036803, AA, 424, 12, 35.333333, GDX, 65, 14, 4.642857, ZIC, 9, 6, 1.500000, 
trial0036804, AA, 413, 12, 34.416667, GDX, 402, 14, 28.714286, ZIC, 212, 6, 35.333333, 
trial0036805, AA, 483, 12, 40.250000, GDX, 781, 14, 55.785714, ZIC, 352, 6, 58.666667, 
trial0036806, AA, 531, 12, 44.250000, GDX, 518, 14, 37.000000, ZIC, 324, 6, 54.000000, 
trial0036807, AA, 353, 12, 29.416667, GDX, 603, 14, 43.071429, ZIC, 515, 6, 85.833333, 
trial0036808, AA, 195, 12, 16.250000, GDX, 706, 14, 50.428571, ZIC, 112, 6, 18.666667, 
trial0036809, AA, 467, 12, 38.916667, GDX, 118, 14, 8.428571, ZIC, 426, 6, 71.000000, 
trial0036810, AA, 483, 12, 40.250000, GDX, 524, 14, 37.428571, ZIC, 115, 6, 19.166667, 
trial0036811, AA, 562, 12, 46.833333, GDX, 473, 14, 33.785714, ZIC, 19, 6, 3.166667, 
trial0036812, AA, 505, 12, 42.083333, GDX, 224, 14, 16.000000, ZIC, 617, 6, 102.833333, 
trial0036813, AA, 345, 12, 28.750000, GDX, 453, 14, 32.357143, ZIC, 255, 6, 42.500000, 
trial0036814, AA, 393, 12, 32.750000, GDX, 908, 14, 64.857143, ZIC, 81, 6, 13.500000, 
trial0036815, AA, 384, 12, 32.000000, GDX, 31, 14, 2.214286, ZIC, 367, 6, 61.166667, 
trial0036816, AA, 413, 12, 34.416667, GDX, 147, 14, 10.500000, ZIC, 351, 6, 58.500000, 
trial0036817, AA, 303, 12, 25.250000, GDX, 598, 14, 42.714286, ZIC, 395, 6, 65.833333, 
trial0036818, AA, 624, 12, 52.000000, GDX, 382, 14, 27.285714, ZIC, 186, 6, 31.000000, 
trial0036819, AA, 364, 12, 30.333333, GDX, 390, 14, 27.857143, ZIC, 318, 6, 53.000000, 
trial0036820, AA, 420, 12, 35.000000, GDX, 330, 14, 23.571429, ZIC, 342, 6, 57.000000, 
trial0036821, AA, 822, 12, 68.500000, GDX, 365, 14, 26.071429, ZIC, 179, 6, 29.833333, 
trial0036822, AA, 540, 12, 45.000000, GDX, 345, 14, 24.642857, ZIC, 164, 6, 27.333333, 
trial0036823, AA, 278, 12, 23.166667, GDX, 717, 14, 51.214286, ZIC, 353, 6, 58.833333, 
trial0036824, AA, 546, 12, 45.500000, GDX, 373, 14, 26.642857, ZIC, 229, 6, 38.166667, 
trial0036825, AA, 514, 12, 42.833333, GDX, 176, 14, 12.571429, ZIC, 257, 6, 42.833333, 
trial0036826, AA, 179, 12, 14.916667, GDX, 132, 14, 9.428571, ZIC, 277, 6, 46.166667, 
trial0036827, AA, 307, 12, 25.583333, GDX, 896, 14, 64.000000, ZIC, 110, 6, 18.333333, 
trial0036828, AA, 565, 12, 47.083333, GDX, 668, 14, 47.714286, ZIC, 174, 6, 29.000000, 
trial0036829, AA, 554, 12, 46.166667, GDX, 772, 14, 55.142857, ZIC, 174, 6, 29.000000, 
trial0036830, AA, 423, 12, 35.250000, GDX, 777, 14, 55.500000, ZIC, 81, 6, 13.500000, 
trial0036831, AA, 578, 12, 48.166667, GDX, 292, 14, 20.857143, ZIC, 184, 6, 30.666667, 
trial0036832, AA, 289, 12, 24.083333, GDX, 460, 14, 32.857143, ZIC, 184, 6, 30.666667, 
trial0036833, AA, 334, 12, 27.833333, GDX, 379, 14, 27.071429, ZIC, 581, 6, 96.833333, 
trial0036834, AA, 414, 12, 34.500000, GDX, 784, 14, 56.000000, ZIC, 237, 6, 39.500000, 
trial0036835, AA, 560, 12, 46.666667, GDX, 331, 14, 23.642857, ZIC, 432, 6, 72.000000, 
trial0036836, AA, 851, 12, 70.916667, GDX, 362, 14, 25.857143, ZIC, 293, 6, 48.833333, 
trial0036837, AA, 482, 12, 40.166667, GDX, 457, 14, 32.642857, ZIC, 171, 6, 28.500000, 
trial0036838, AA, 597, 12, 49.750000, GDX, 313, 14, 22.357143, ZIC, 219, 6, 36.500000, 
trial0036839, AA, 518, 12, 43.166667, GDX, 212, 14, 15.142857, ZIC, 133, 6, 22.166667, 
trial0036840, AA, 271, 12, 22.583333, GDX, 431, 14, 30.785714, ZIC, 272, 6, 45.333333, 
trial0036841, AA, 124, 12, 10.333333, GDX, 217, 14, 15.500000, ZIC, 47, 6, 7.833333, 
trial0036842, AA, 5, 12, 0.416667, GDX, 129, 14, 9.214286, ZIC, 31, 6, 5.166667, 
trial0036843, AA, 153, 12, 12.750000, GDX, 44, 14, 3.142857, ZIC, 103, 6, 17.166667, 
trial0036844, AA, 250, 12, 20.833333, GDX, 49, 14, 3.500000, ZIC, 0, 6, 0.000000, 
trial0036845, AA, 80, 12, 6.666667, GDX, 158, 14, 11.285714, ZIC, 44, 6, 7.333333, 
trial0036846, AA, 37, 12, 3.083333, GDX, 258, 14, 18.428571, ZIC, 21, 6, 3.500000, 
trial0036847, AA, 236, 12, 19.666667, GDX, 124, 14, 8.857143, ZIC, 53, 6, 8.833333, 
trial0036848, AA, 195, 12, 16.250000, GDX, 126, 14, 9.000000, ZIC, 71, 6, 11.833333, 
trial0036849, AA, 257, 12, 21.416667, GDX, 122, 14, 8.714286, ZIC, 80, 6, 13.333333, 
