trial0039901, AA, 410, 16, 25.625000, GDX, 162, 8, 20.250000, ZIC, 129, 6, 21.500000, ZIP, 117, 2, 58.500000, 
trial0039902, AA, 710, 16, 44.375000, GDX, 55, 8, 6.875000, ZIC, 286, 6, 47.666667, ZIP, 3, 2, 1.500000, 
trial0039903, AA, 329, 16, 20.562500, GDX, 271, 8, 33.875000, ZIC, 145, 6, 24.166667, ZIP, 105, 2, 52.500000, 
trial0039904, AA, 506, 16, 31.625000, GDX, 306, 8, 38.250000, ZIC, 21, 6, 3.500000, ZIP, 114, 2, 57.000000, 
trial0039905, AA, 572, 16, 35.750000, GDX, 348, 8, 43.500000, ZIC, 80, 6, 13.333333, ZIP, 44, 2, 22.000000, 
trial0039906, AA, 570, 16, 35.625000, GDX, 133, 8, 16.625000, ZIC, 218, 6, 36.333333, ZIP, 0, 2, 0.000000, 
trial0039907, AA, 667, 16, 41.687500, GDX, 322, 8, 40.250000, ZIC, 81, 6, 13.500000, ZIP, 63, 2, 31.500000, 
trial0039908, AA, 669, 16, 41.812500, GDX, 248, 8, 31.000000, ZIC, 54, 6, 9.000000, ZIP, 111, 2, 55.500000, 
trial0039909, AA, 457, 16, 28.562500, GDX, 173, 8, 21.625000, ZIC, 239, 6, 39.833333, ZIP, 135, 2, 67.500000, 
trial0039910, AA, 587, 16, 36.687500, GDX, 173, 8, 21.625000, ZIC, 202, 6, 33.666667, ZIP, 0, 2, 0.000000, 
trial0039911, AA, 597, 16, 37.312500, GDX, 219, 8, 27.375000, ZIC, 0, 6, 0.000000, ZIP, 45, 2, 22.500000, 
trial0039912, AA, 338, 16, 21.125000, GDX, 151, 8, 18.875000, ZIC, 144, 6, 24.000000, ZIP, 2, 2, 1.000000, 
trial0039913, AA, 492, 16, 30.750000, GDX, 301, 8, 37.625000, ZIC, 166, 6, 27.666667, ZIP, 1, 2, 0.500000, 
trial0039914, AA, 520, 16, 32.500000, GDX, 241, 8, 30.125000, ZIC, 34, 6, 5.666667, ZIP, 22, 2, 11.000000, 
trial0039915, AA, 365, 16, 22.812500, GDX, 159, 8, 19.875000, ZIC, 206, 6, 34.333333, ZIP, 112, 2, 56.000000, 
trial0039916, AA, 614, 16, 38.375000, GDX, 48, 8, 6.000000, ZIC, 204, 6, 34.000000, ZIP, 38, 2, 19.000000, 
trial0039917, AA, 499, 16, 31.187500, GDX, 101, 8, 12.625000, ZIC, 240, 6, 40.000000, ZIP, 211, 2, 105.500000, 
trial0039918, AA, 433, 16, 27.062500, GDX, 146, 8, 18.250000, ZIC, 129, 6, 21.500000, ZIP, 32, 2, 16.000000, 
trial0039919, AA, 569, 16, 35.562500, GDX, 3, 8, 0.375000, ZIC, 127, 6, 21.166667, ZIP, 11, 2, 5.500000, 
trial0039920, AA, 793, 16, 49.562500, GDX, 187, 8, 23.375000, ZIC, 34, 6, 5.666667, ZIP, 4, 2, 2.000000, 
trial0039921, AA, 568, 16, 35.500000, GDX, 104, 8, 13.000000, ZIC, 11, 6, 1.833333, ZIP, 166, 2, 83.000000, 
trial0039922, AA, 387, 16, 24.187500, GDX, 84, 8, 10.500000, ZIC, 166, 6, 27.666667, ZIP, 128, 2, 64.000000, 
trial0039923, AA, 512, 16, 32.000000, GDX, 236, 8, 29.500000, ZIC, 346, 6, 57.666667, ZIP, 0, 2, 0.000000, 
trial0039924, AA, 532, 16, 33.250000, GDX, 355, 8, 44.375000, ZIC, 39, 6, 6.500000, ZIP, 167, 2, 83.500000, 
trial0039925, AA, 602, 16, 37.625000, GDX, 472, 8, 59.000000, ZIC, 0, 6, 0.000000, ZIP, 18, 2, 9.000000, 
trial0039926, AA, 602, 16, 37.625000, GDX, 184, 8, 23.000000, ZIC, 29, 6, 4.833333, ZIP, 206, 2, 103.000000, 
trial0039927, AA, 375, 16, 23.437500, GDX, 346, 8, 43.250000, ZIC, 167, 6, 27.833333, ZIP, 73, 2, 36.500000, 
trial0039928, AA, 377, 16, 23.562500, GDX, 195, 8, 24.375000, ZIC, 31, 6, 5.166667, ZIP, 127, 2, 63.500000, 
trial0039929, AA, 577, 16, 36.062500, GDX, 105, 8, 13.125000, ZIC, 135, 6, 22.500000, ZIP, 0, 2, 0.000000, 
trial0039930, AA, 490, 16, 30.625000, GDX, 147, 8, 18.375000, ZIC, 131, 6, 21.833333, ZIP, 77, 2, 38.500000, 
trial0039931, AA, 466, 16, 29.125000, GDX, 339, 8, 42.375000, ZIC, 289, 6, 48.166667, ZIP, 11, 2, 5.500000, 
trial0039932, AA, 664, 16, 41.500000, GDX, 463, 8, 57.875000, ZIC, 137, 6, 22.833333, ZIP, 1, 2, 0.500000, 
trial0039933, AA, 850, 16, 53.125000, GDX, 244, 8, 30.500000, ZIC, 113, 6, 18.833333, ZIP, 62, 2, 31.000000, 
trial0039934, AA, 754, 16, 47.125000, GDX, 190, 8, 23.750000, ZIC, 196, 6, 32.666667, ZIP, 33, 2, 16.500000, 
trial0039935, AA, 421, 16, 26.312500, GDX, 341, 8, 42.625000, ZIC, 242, 6, 40.333333, ZIP, 99, 2, 49.500000, 
