trial0032401, GDX, 314, 6, 52.333333, ZIC, 110, 4, 27.500000, ZIP, 1024, 22, 46.545455, 
trial0032402, GDX, 377, 6, 62.833333, ZIC, 142, 4, 35.500000, ZIP, 833, 22, 37.863636, 
trial0032403, GDX, 268, 6, 44.666667, ZIC, 278, 4, 69.500000, ZIP, 547, 22, 24.863636, 
trial0032404, GDX, 556, 6, 92.666667, ZIC, 15, 4, 3.750000, ZIP, 741, 22, 33.681818, 
trial0032405, GDX, 89, 6, 14.833333, ZIC, 168, 4, 42.000000, ZIP, 815, 22, 37.045455, 
trial0032406, GDX, 153, 6, 25.500000, ZIC, 0, 4, 0.000000, ZIP, 899, 22, 40.863636, 
trial0032407, GDX, 148, 6, 24.666667, ZIC, 14, 4, 3.500000, ZIP, 994, 22, 45.181818, 
trial0032408, GDX, 168, 6, 28.000000, ZIC, 77, 4, 19.250000, ZIP, 1190, 22, 54.090909, 
trial0032409, GDX, 126, 6, 21.000000, ZIC, 79, 4, 19.750000, ZIP, 1254, 22, 57.000000, 
trial0032410, GDX, 302, 6, 50.333333, ZIC, 293, 4, 73.250000, ZIP, 715, 22, 32.500000, 
trial0032411, GDX, 294, 6, 49.000000, ZIC, 240, 4, 60.000000, ZIP, 760, 22, 34.545455, 
trial0032412, GDX, 381, 6, 63.500000, ZIC, 50, 4, 12.500000, ZIP, 1115, 22, 50.681818, 
trial0032413, GDX, 258, 6, 43.000000, ZIC, 42, 4, 10.500000, ZIP, 1050, 22, 47.727273, 
trial0032414, GDX, 436, 6, 72.666667, ZIC, 265, 4, 66.250000, ZIP, 804, 22, 36.545455, 
trial0032415, GDX, 448, 6, 74.666667, ZIC, 37, 4, 9.250000, ZIP, 889, 22, 40.409091, 
trial0032416, GDX, 146, 6, 24.333333, ZIC, 313, 4, 78.250000, ZIP, 857, 22, 38.954545, 
trial0032417, GDX, 355, 6, 59.166667, ZIC, 33, 4, 8.250000, ZIP, 1011, 22, 45.954545, 
trial0032418, GDX, 255, 6, 42.500000, ZIC, 178, 4, 44.500000, ZIP, 1251, 22, 56.863636, 
trial0032419, GDX, 212, 6, 35.333333, ZIC, 0, 4, 0.000000, ZIP, 1104, 22, 50.181818, 
trial0032420, GDX, 168, 6, 28.000000, ZIC, 13, 4, 3.250000, ZIP, 1258, 22, 57.181818, 
trial0032421, GDX, 301, 6, 50.166667, ZIC, 260, 4, 65.000000, ZIP, 820, 22, 37.272727, 
trial0032422, GDX, 217, 6, 36.166667, ZIC, 163, 4, 40.750000, ZIP, 1009, 22, 45.863636, 
trial0032423, GDX, 149, 6, 24.833333, ZIC, 165, 4, 41.250000, ZIP, 1024, 22, 46.545455, 
trial0032424, GDX, 536, 6, 89.333333, ZIC, 119, 4, 29.750000, ZIP, 603, 22, 27.409091, 
trial0032425, GDX, 182, 6, 30.333333, ZIC, 247, 4, 61.750000, ZIP, 1033, 22, 46.954545, 
trial0032426, GDX, 171, 6, 28.500000, ZIC, 109, 4, 27.250000, ZIP, 933, 22, 42.409091, 
trial0032427, GDX, 356, 6, 59.333333, ZIC, 170, 4, 42.500000, ZIP, 932, 22, 42.363636, 
trial0032428, GDX, 407, 6, 67.833333, ZIC, 144, 4, 36.000000, ZIP, 976, 22, 44.363636, 
trial0032429, GDX, 412, 6, 68.666667, ZIC, 88, 4, 22.000000, ZIP, 703, 22, 31.954545, 
