trial0039001, AA, 1274, 22, 57.909091, GDX, 358, 2, 179.000000, ZIC, 473, 6, 78.833333, ZIP, 51, 2, 25.500000, 
trial0039002, AA, 1442, 22, 65.545455, GDX, 34, 2, 17.000000, ZIC, 643, 6, 107.166667, ZIP, 3, 2, 1.500000, 
trial0039003, AA, 1420, 22, 64.545455, GDX, 222, 2, 111.000000, ZIC, 441, 6, 73.500000, ZIP, 95, 2, 47.500000, 
trial0039004, AA, 1601, 22, 72.772727, GDX, 42, 2, 21.000000, ZIC, 539, 6, 89.833333, ZIP, 0, 2, 0.000000, 
trial0039005, AA, 1486, 22, 67.545455, GDX, 286, 2, 143.000000, ZIC, 355, 6, 59.166667, ZIP, 40, 2, 20.000000, 
trial0039006, AA, 1420, 22, 64.545455, GDX, 37, 2, 18.500000, ZIC, 508, 6, 84.666667, ZIP, 58, 2, 29.000000, 
trial0039007, AA, 1532, 22, 69.636364, GDX, 237, 2, 118.500000, ZIC, 176, 6, 29.333333, ZIP, 55, 2, 27.500000, 
trial0039008, AA, 1481, 22, 67.318182, GDX, 181, 2, 90.500000, ZIC, 280, 6, 46.666667, ZIP, 224, 2, 112.000000, 
trial0039009, AA, 1468, 22, 66.727273, GDX, 85, 2, 42.500000, ZIC, 318, 6, 53.000000, ZIP, 233, 2, 116.500000, 
trial0039010, AA, 1484, 22, 67.454545, GDX, 0, 2, 0.000000, ZIC, 407, 6, 67.833333, ZIP, 241, 2, 120.500000, 
trial0039011, AA, 1447, 22, 65.772727, GDX, 181, 2, 90.500000, ZIC, 139, 6, 23.166667, ZIP, 148, 2, 74.000000, 
trial0039012, AA, 1395, 22, 63.409091, GDX, 99, 2, 49.500000, ZIC, 295, 6, 49.166667, ZIP, 195, 2, 97.500000, 
trial0039013, AA, 1349, 22, 61.318182, GDX, 53, 2, 26.500000, ZIC, 529, 6, 88.166667, ZIP, 32, 2, 16.000000, 
trial0039014, AA, 1744, 22, 79.272727, GDX, 0, 2, 0.000000, ZIC, 362, 6, 60.333333, ZIP, 60, 2, 30.000000, 
trial0039015, AA, 1609, 22, 73.136364, GDX, 55, 2, 27.500000, ZIC, 167, 6, 27.833333, ZIP, 0, 2, 0.000000, 
trial0039016, AA, 1445, 22, 65.681818, GDX, 68, 2, 34.000000, ZIC, 583, 6, 97.166667, ZIP, 66, 2, 33.000000, 
trial0039017, AA, 1500, 22, 68.181818, GDX, 163, 2, 81.500000, ZIC, 285, 6, 47.500000, ZIP, 45, 2, 22.500000, 
trial0039018, AA, 1204, 22, 54.727273, GDX, 265, 2, 132.500000, ZIC, 572, 6, 95.333333, ZIP, 0, 2, 0.000000, 
trial0039019, AA, 1083, 22, 49.227273, GDX, 197, 2, 98.500000, ZIC, 666, 6, 111.000000, ZIP, 186, 2, 93.000000, 
trial0039020, AA, 1546, 22, 70.272727, GDX, 17, 2, 8.500000, ZIC, 86, 6, 14.333333, ZIP, 219, 2, 109.500000, 
trial0039021, AA, 1268, 22, 57.636364, GDX, 88, 2, 44.000000, ZIC, 247, 6, 41.166667, ZIP, 234, 2, 117.000000, 
trial0039022, AA, 1396, 22, 63.454545, GDX, 127, 2, 63.500000, ZIC, 359, 6, 59.833333, ZIP, 137, 2, 68.500000, 
trial0039023, AA, 1049, 22, 47.681818, GDX, 111, 2, 55.500000, ZIC, 666, 6, 111.000000, ZIP, 214, 2, 107.000000, 
trial0039024, AA, 1554, 22, 70.636364, GDX, 111, 2, 55.500000, ZIC, 199, 6, 33.166667, ZIP, 135, 2, 67.500000, 
trial0039025, AA, 951, 22, 43.227273, GDX, 193, 2, 96.500000, ZIC, 613, 6, 102.166667, ZIP, 100, 2, 50.000000, 
trial0039026, AA, 1343, 22, 61.045455, GDX, 88, 2, 44.000000, ZIC, 472, 6, 78.666667, ZIP, 0, 2, 0.000000, 
trial0039027, AA, 1504, 22, 68.363636, GDX, 105, 2, 52.500000, ZIC, 155, 6, 25.833333, ZIP, 242, 2, 121.000000, 
trial0039028, AA, 993, 22, 45.136364, GDX, 356, 2, 178.000000, ZIC, 666, 6, 111.000000, ZIP, 49, 2, 24.500000, 
trial0039029, AA, 1442, 22, 65.545455, GDX, 178, 2, 89.000000, ZIC, 224, 6, 37.333333, ZIP, 243, 2, 121.500000, 
trial0039030, AA, 1611, 22, 73.227273, GDX, 88, 2, 44.000000, ZIC, 109, 6, 18.166667, ZIP, 155, 2, 77.500000, 
trial0039031, AA, 880, 22, 40.000000, GDX, 73, 2, 36.500000, ZIC, 145, 6, 24.166667, ZIP, 32, 2, 16.000000, 
trial0039032, AA, 1178, 22, 53.545455, GDX, 127, 2, 63.500000, ZIC, 109, 6, 18.166667, ZIP, 6, 2, 3.000000, 
trial0039033, AA, 787, 22, 35.772727, GDX, 109, 2, 54.500000, ZIC, 389, 6, 64.833333, ZIP, 109, 2, 54.500000, 
trial0039034, AA, 966, 22, 43.909091, GDX, 64, 2, 32.000000, ZIC, 198, 6, 33.000000, ZIP, 83, 2, 41.500000, 
trial0039035, AA, 873, 22, 39.681818, GDX, 193, 2, 96.500000, ZIC, 138, 6, 23.000000, ZIP, 0, 2, 0.000000, 
trial0039036, AA, 1069, 22, 48.590909, GDX, 21, 2, 10.500000, ZIC, 112, 6, 18.666667, ZIP, 140, 2, 70.000000, 
trial0039037, AA, 794, 22, 36.090909, GDX, 144, 2, 72.000000, ZIC, 218, 6, 36.333333, ZIP, 199, 2, 99.500000, 
trial0039038, AA, 739, 22, 33.590909, GDX, 48, 2, 24.000000, ZIC, 438, 6, 73.000000, ZIP, 191, 2, 95.500000, 
trial0039039, AA, 830, 22, 37.727273, GDX, 106, 2, 53.000000, ZIC, 178, 6, 29.666667, ZIP, 0, 2, 0.000000, 
trial0039040, AA, 1171, 22, 53.227273, GDX, 0, 2, 0.000000, ZIC, 46, 6, 7.666667, ZIP, 124, 2, 62.000000, 
trial0039041, AA, 808, 22, 36.727273, GDX, 219, 2, 109.500000, ZIC, 108, 6, 18.000000, ZIP, 110, 2, 55.000000, 
trial0039042, AA, 798, 22, 36.272727, GDX, 109, 2, 54.500000, ZIC, 322, 6, 53.666667, ZIP, 129, 2, 64.500000, 
trial0039043, AA, 958, 22, 43.545455, GDX, 42, 2, 21.000000, ZIC, 243, 6, 40.500000, ZIP, 60, 2, 30.000000, 
trial0039044, AA, 954, 22, 43.363636, GDX, 136, 2, 68.000000, ZIC, 220, 6, 36.666667, ZIP, 23, 2, 11.500000, 
trial0039045, AA, 917, 22, 41.681818, GDX, 45, 2, 22.500000, ZIC, 154, 6, 25.666667, ZIP, 6, 2, 3.000000, 
trial0039046, AA, 1050, 22, 47.727273, GDX, 70, 2, 35.000000, ZIC, 226, 6, 37.666667, ZIP, 40, 2, 20.000000, 
trial0039047, AA, 987, 22, 44.863636, GDX, 0, 2, 0.000000, ZIC, 459, 6, 76.500000, ZIP, 22, 2, 11.000000, 
trial0039048, AA, 996, 22, 45.272727, GDX, 54, 2, 27.000000, ZIC, 236, 6, 39.333333, ZIP, 3, 2, 1.500000, 
trial0039049, AA, 1145, 22, 52.045455, GDX, 134, 2, 67.000000, ZIC, 132, 6, 22.000000, ZIP, 44, 2, 22.000000, 
trial0039050, AA, 930, 22, 42.272727, GDX, 45, 2, 22.500000, ZIC, 108, 6, 18.000000, ZIP, 33, 2, 16.500000, 
trial0039051, AA, 959, 22, 43.590909, GDX, 21, 2, 10.500000, ZIC, 46, 6, 7.666667, ZIP, 64, 2, 32.000000, 
trial0039052, AA, 839, 22, 38.136364, GDX, 35, 2, 17.500000, ZIC, 396, 6, 66.000000, ZIP, 167, 2, 83.500000, 
trial0039053, AA, 883, 22, 40.136364, GDX, 106, 2, 53.000000, ZIC, 232, 6, 38.666667, ZIP, 74, 2, 37.000000, 
trial0039054, AA, 801, 22, 36.409091, GDX, 163, 2, 81.500000, ZIC, 162, 6, 27.000000, ZIP, 186, 2, 93.000000, 
trial0039055, AA, 1036, 22, 47.090909, GDX, 107, 2, 53.500000, ZIC, 74, 6, 12.333333, ZIP, 101, 2, 50.500000, 
trial0039056, AA, 852, 22, 38.727273, GDX, 30, 2, 15.000000, ZIC, 96, 6, 16.000000, ZIP, 228, 2, 114.000000, 
