trial0043201, AA, 541, 18, 30.055556, GDX, 126, 4, 31.500000, ZIC, 31, 6, 5.166667, ZIP, 93, 4, 23.250000, 
trial0043202, AA, 393, 18, 21.833333, GDX, 109, 4, 27.250000, ZIC, 169, 6, 28.166667, ZIP, 69, 4, 17.250000, 
trial0043203, AA, 346, 18, 19.222222, GDX, 57, 4, 14.250000, ZIC, 213, 6, 35.500000, ZIP, 112, 4, 28.000000, 
trial0043204, AA, 396, 18, 22.000000, GDX, 119, 4, 29.750000, ZIC, 100, 6, 16.666667, ZIP, 163, 4, 40.750000, 
trial0043205, AA, 390, 18, 21.666667, GDX, 26, 4, 6.500000, ZIC, 361, 6, 60.166667, ZIP, 108, 4, 27.000000, 
trial0043206, AA, 388, 18, 21.555556, GDX, 55, 4, 13.750000, ZIC, 211, 6, 35.166667, ZIP, 72, 4, 18.000000, 
trial0043207, AA, 287, 18, 15.944444, GDX, 59, 4, 14.750000, ZIC, 210, 6, 35.000000, ZIP, 102, 4, 25.500000, 
trial0043208, AA, 362, 18, 20.111111, GDX, 203, 4, 50.750000, ZIC, 105, 6, 17.500000, ZIP, 108, 4, 27.000000, 
trial0043209, AA, 424, 18, 23.555556, GDX, 131, 4, 32.750000, ZIC, 63, 6, 10.500000, ZIP, 202, 4, 50.500000, 
trial0043210, AA, 611, 18, 33.944444, GDX, 28, 4, 7.000000, ZIC, 89, 6, 14.833333, ZIP, 68, 4, 17.000000, 
trial0043211, AA, 363, 18, 20.166667, GDX, 136, 4, 34.000000, ZIC, 137, 6, 22.833333, ZIP, 173, 4, 43.250000, 
trial0043212, AA, 615, 18, 34.166667, GDX, 75, 4, 18.750000, ZIC, 0, 6, 0.000000, ZIP, 172, 4, 43.000000, 
trial0043213, AA, 544, 18, 30.222222, GDX, 54, 4, 13.500000, ZIC, 141, 6, 23.500000, ZIP, 46, 4, 11.500000, 
trial0043214, AA, 504, 18, 28.000000, GDX, 77, 4, 19.250000, ZIC, 184, 6, 30.666667, ZIP, 82, 4, 20.500000, 
trial0043215, AA, 390, 18, 21.666667, GDX, 39, 4, 9.750000, ZIC, 163, 6, 27.166667, ZIP, 169, 4, 42.250000, 
trial0043216, AA, 374, 18, 20.777778, GDX, 40, 4, 10.000000, ZIC, 201, 6, 33.500000, ZIP, 77, 4, 19.250000, 
trial0043217, AA, 314, 18, 17.444444, GDX, 171, 4, 42.750000, ZIC, 101, 6, 16.833333, ZIP, 54, 4, 13.500000, 
trial0043218, AA, 313, 18, 17.388889, GDX, 121, 4, 30.250000, ZIC, 198, 6, 33.000000, ZIP, 141, 4, 35.250000, 
trial0043219, AA, 435, 18, 24.166667, GDX, 26, 4, 6.500000, ZIC, 171, 6, 28.500000, ZIP, 204, 4, 51.000000, 
trial0043220, AA, 426, 18, 23.666667, GDX, 179, 4, 44.750000, ZIC, 213, 6, 35.500000, ZIP, 10, 4, 2.500000, 
trial0043221, AA, 380, 18, 21.111111, GDX, 32, 4, 8.000000, ZIC, 198, 6, 33.000000, ZIP, 118, 4, 29.500000, 
trial0043222, AA, 557, 18, 30.944444, GDX, 29, 4, 7.250000, ZIC, 34, 6, 5.666667, ZIP, 158, 4, 39.500000, 
trial0043223, AA, 617, 18, 34.277778, GDX, 111, 4, 27.750000, ZIC, 68, 6, 11.333333, ZIP, 44, 4, 11.000000, 
trial0043224, AA, 465, 18, 25.833333, GDX, 42, 4, 10.500000, ZIC, 125, 6, 20.833333, ZIP, 153, 4, 38.250000, 
trial0043225, AA, 392, 18, 21.777778, GDX, 109, 4, 27.250000, ZIC, 163, 6, 27.166667, ZIP, 75, 4, 18.750000, 
trial0043226, AA, 333, 18, 18.500000, GDX, 312, 4, 78.000000, ZIC, 113, 6, 18.833333, ZIP, 55, 4, 13.750000, 
