trial0032701, AA, 134, 4, 33.500000, ZIC, 166, 4, 41.500000, ZIP, 751, 24, 31.291667, 
trial0032702, AA, 140, 4, 35.000000, ZIC, 82, 4, 20.500000, ZIP, 725, 24, 30.208333, 
trial0032703, AA, 49, 4, 12.250000, ZIC, 125, 4, 31.250000, ZIP, 733, 24, 30.541667, 
trial0032704, AA, 134, 4, 33.500000, ZIC, 146, 4, 36.500000, ZIP, 711, 24, 29.625000, 
trial0032705, AA, 4, 4, 1.000000, ZIC, 154, 4, 38.500000, ZIP, 880, 24, 36.666667, 
trial0032706, AA, 172, 4, 43.000000, ZIC, 35, 4, 8.750000, ZIP, 721, 24, 30.041667, 
trial0032707, AA, 78, 4, 19.500000, ZIC, 217, 4, 54.250000, ZIP, 642, 24, 26.750000, 
trial0032708, AA, 142, 4, 35.500000, ZIC, 76, 4, 19.000000, ZIP, 987, 24, 41.125000, 
trial0032709, AA, 321, 4, 80.250000, ZIC, 30, 4, 7.500000, ZIP, 919, 24, 38.291667, 
trial0032710, AA, 315, 4, 78.750000, ZIC, 99, 4, 24.750000, ZIP, 670, 24, 27.916667, 
trial0032711, AA, 300, 4, 75.000000, ZIC, 88, 4, 22.000000, ZIP, 785, 24, 32.708333, 
trial0032712, AA, 141, 4, 35.250000, ZIC, 24, 4, 6.000000, ZIP, 1087, 24, 45.291667, 
trial0032713, AA, 246, 4, 61.500000, ZIC, 83, 4, 20.750000, ZIP, 801, 24, 33.375000, 
trial0032714, AA, 19, 4, 4.750000, ZIC, 243, 4, 60.750000, ZIP, 678, 24, 28.250000, 
trial0032715, AA, 20, 4, 5.000000, ZIC, 8, 4, 2.000000, ZIP, 865, 24, 36.041667, 
trial0032716, AA, 131, 4, 32.750000, ZIC, 151, 4, 37.750000, ZIP, 726, 24, 30.250000, 
trial0032717, AA, 125, 4, 31.250000, ZIC, 64, 4, 16.000000, ZIP, 700, 24, 29.166667, 
trial0032718, AA, 138, 4, 34.500000, ZIC, 292, 4, 73.000000, ZIP, 604, 24, 25.166667, 
trial0032719, AA, 200, 4, 50.000000, ZIC, 27, 4, 6.750000, ZIP, 815, 24, 33.958333, 
trial0032720, AA, 132, 4, 33.000000, ZIC, 182, 4, 45.500000, ZIP, 860, 24, 35.833333, 
trial0032721, AA, 6, 4, 1.500000, ZIC, 31, 4, 7.750000, ZIP, 924, 24, 38.500000, 
trial0032722, AA, 201, 4, 50.250000, ZIC, 94, 4, 23.500000, ZIP, 792, 24, 33.000000, 
trial0032723, AA, 190, 4, 47.500000, ZIC, 179, 4, 44.750000, ZIP, 697, 24, 29.041667, 
trial0032724, AA, 241, 4, 60.250000, ZIC, 229, 4, 57.250000, ZIP, 575, 24, 23.958333, 
trial0032725, AA, 88, 4, 22.000000, ZIC, 257, 4, 64.250000, ZIP, 649, 24, 27.041667, 
trial0032726, AA, 142, 4, 35.500000, ZIC, 97, 4, 24.250000, ZIP, 941, 24, 39.208333, 
trial0032727, AA, 0, 4, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 685, 24, 28.541667, 
trial0032728, AA, 0, 4, 0.000000, ZIC, 76, 4, 19.000000, ZIP, 736, 24, 30.666667, 
