trial0030901, AA, 180, 2, 90.000000, GDX, 280, 6, 46.666667, ZIC, 141, 4, 35.250000, ZIP, 957, 20, 47.850000, 
trial0030902, AA, 105, 2, 52.500000, GDX, 164, 6, 27.333333, ZIC, 248, 4, 62.000000, ZIP, 1013, 20, 50.650000, 
trial0030903, AA, 0, 2, 0.000000, GDX, 383, 6, 63.833333, ZIC, 36, 4, 9.000000, ZIP, 1086, 20, 54.300000, 
trial0030904, AA, 0, 2, 0.000000, GDX, 248, 6, 41.333333, ZIC, 36, 4, 9.000000, ZIP, 1008, 20, 50.400000, 
trial0030905, AA, 34, 2, 17.000000, GDX, 430, 6, 71.666667, ZIC, 101, 4, 25.250000, ZIP, 815, 20, 40.750000, 
trial0030906, AA, 16, 2, 8.000000, GDX, 648, 6, 108.000000, ZIC, 322, 4, 80.500000, ZIP, 599, 20, 29.950000, 
trial0030907, AA, 0, 2, 0.000000, GDX, 213, 6, 35.500000, ZIC, 286, 4, 71.500000, ZIP, 1141, 20, 57.050000, 
trial0030908, AA, 0, 2, 0.000000, GDX, 285, 6, 47.500000, ZIC, 120, 4, 30.000000, ZIP, 1542, 20, 77.100000, 
trial0030909, AA, 22, 2, 11.000000, GDX, 187, 6, 31.166667, ZIC, 455, 4, 113.750000, ZIP, 955, 20, 47.750000, 
trial0030910, AA, 194, 2, 97.000000, GDX, 342, 6, 57.000000, ZIC, 52, 4, 13.000000, ZIP, 1114, 20, 55.700000, 
trial0030911, AA, 144, 2, 72.000000, GDX, 609, 6, 101.500000, ZIC, 87, 4, 21.750000, ZIP, 858, 20, 42.900000, 
trial0030912, AA, 269, 2, 134.500000, GDX, 451, 6, 75.166667, ZIC, 178, 4, 44.500000, ZIP, 793, 20, 39.650000, 
trial0030913, AA, 259, 2, 129.500000, GDX, 523, 6, 87.166667, ZIC, 159, 4, 39.750000, ZIP, 989, 20, 49.450000, 
trial0030914, AA, 0, 2, 0.000000, GDX, 378, 6, 63.000000, ZIC, 172, 4, 43.000000, ZIP, 1038, 20, 51.900000, 
trial0030915, AA, 245, 2, 122.500000, GDX, 68, 6, 11.333333, ZIC, 51, 4, 12.750000, ZIP, 989, 20, 49.450000, 
trial0030916, AA, 232, 2, 116.000000, GDX, 237, 6, 39.500000, ZIC, 218, 4, 54.500000, ZIP, 575, 20, 28.750000, 
trial0030917, AA, 27, 2, 13.500000, GDX, 651, 6, 108.500000, ZIC, 267, 4, 66.750000, ZIP, 912, 20, 45.600000, 
trial0030918, AA, 106, 2, 53.000000, GDX, 163, 6, 27.166667, ZIC, 186, 4, 46.500000, ZIP, 780, 20, 39.000000, 
trial0030919, AA, 211, 2, 105.500000, GDX, 294, 6, 49.000000, ZIC, 229, 4, 57.250000, ZIP, 746, 20, 37.300000, 
trial0030920, AA, 17, 2, 8.500000, GDX, 172, 6, 28.666667, ZIC, 273, 4, 68.250000, ZIP, 949, 20, 47.450000, 
trial0030921, AA, 0, 2, 0.000000, GDX, 403, 6, 67.166667, ZIC, 95, 4, 23.750000, ZIP, 1063, 20, 53.150000, 
trial0030922, AA, 448, 2, 224.000000, GDX, 321, 6, 53.500000, ZIC, 314, 4, 78.500000, ZIP, 697, 20, 34.850000, 
trial0030923, AA, 260, 2, 130.000000, GDX, 0, 6, 0.000000, ZIC, 255, 4, 63.750000, ZIP, 920, 20, 46.000000, 
trial0030924, AA, 109, 2, 54.500000, GDX, 102, 6, 17.000000, ZIC, 278, 4, 69.500000, ZIP, 1021, 20, 51.050000, 
trial0030925, AA, 124, 2, 62.000000, GDX, 195, 6, 32.500000, ZIC, 494, 4, 123.500000, ZIP, 839, 20, 41.950000, 
trial0030926, AA, 0, 2, 0.000000, GDX, 366, 6, 61.000000, ZIC, 230, 4, 57.500000, ZIP, 827, 20, 41.350000, 
trial0030927, AA, 0, 2, 0.000000, GDX, 314, 6, 52.333333, ZIC, 184, 4, 46.000000, ZIP, 1182, 20, 59.100000, 
trial0030928, AA, 278, 2, 139.000000, GDX, 146, 6, 24.333333, ZIC, 546, 4, 136.500000, ZIP, 760, 20, 38.000000, 
trial0030929, AA, 231, 2, 115.500000, GDX, 219, 6, 36.500000, ZIC, 94, 4, 23.500000, ZIP, 1088, 20, 54.400000, 
trial0030930, AA, 190, 2, 95.000000, GDX, 277, 6, 46.166667, ZIC, 62, 4, 15.500000, ZIP, 968, 20, 48.400000, 
trial0030931, AA, 0, 2, 0.000000, GDX, 159, 6, 26.500000, ZIC, 139, 4, 34.750000, ZIP, 829, 20, 41.450000, 
trial0030932, AA, 84, 2, 42.000000, GDX, 205, 6, 34.166667, ZIC, 3, 4, 0.750000, ZIP, 792, 20, 39.600000, 
trial0030933, AA, 0, 2, 0.000000, GDX, 171, 6, 28.500000, ZIC, 174, 4, 43.500000, ZIP, 486, 20, 24.300000, 
trial0030934, AA, 92, 2, 46.000000, GDX, 173, 6, 28.833333, ZIC, 84, 4, 21.000000, ZIP, 672, 20, 33.600000, 
trial0030935, AA, 25, 2, 12.500000, GDX, 110, 6, 18.333333, ZIC, 123, 4, 30.750000, ZIP, 631, 20, 31.550000, 
trial0030936, AA, 143, 2, 71.500000, GDX, 214, 6, 35.666667, ZIC, 107, 4, 26.750000, ZIP, 464, 20, 23.200000, 
trial0030937, AA, 64, 2, 32.000000, GDX, 64, 6, 10.666667, ZIC, 186, 4, 46.500000, ZIP, 711, 20, 35.550000, 
trial0030938, AA, 0, 2, 0.000000, GDX, 159, 6, 26.500000, ZIC, 163, 4, 40.750000, ZIP, 845, 20, 42.250000, 
trial0030939, AA, 98, 2, 49.000000, GDX, 83, 6, 13.833333, ZIC, 156, 4, 39.000000, ZIP, 718, 20, 35.900000, 
trial0030940, AA, 0, 2, 0.000000, GDX, 171, 6, 28.500000, ZIC, 120, 4, 30.000000, ZIP, 711, 20, 35.550000, 
trial0030941, AA, 2, 2, 1.000000, GDX, 101, 6, 16.833333, ZIC, 197, 4, 49.250000, ZIP, 736, 20, 36.800000, 
trial0030942, AA, 126, 2, 63.000000, GDX, 115, 6, 19.166667, ZIC, 8, 4, 2.000000, ZIP, 690, 20, 34.500000, 
trial0030943, AA, 118, 2, 59.000000, GDX, 146, 6, 24.333333, ZIC, 0, 4, 0.000000, ZIP, 570, 20, 28.500000, 
trial0030944, AA, 6, 2, 3.000000, GDX, 265, 6, 44.166667, ZIC, 83, 4, 20.750000, ZIP, 687, 20, 34.350000, 
