trial0033301, GDX, 123, 4, 30.750000, ZIC, 146, 4, 36.500000, ZIP, 1137, 24, 47.375000, 
trial0033302, GDX, 206, 4, 51.500000, ZIC, 74, 4, 18.500000, ZIP, 761, 24, 31.708333, 
trial0033303, GDX, 142, 4, 35.500000, ZIC, 129, 4, 32.250000, ZIP, 927, 24, 38.625000, 
trial0033304, GDX, 232, 4, 58.000000, ZIC, 174, 4, 43.500000, ZIP, 871, 24, 36.291667, 
trial0033305, GDX, 360, 4, 90.000000, ZIC, 202, 4, 50.500000, ZIP, 741, 24, 30.875000, 
trial0033306, GDX, 373, 4, 93.250000, ZIC, 47, 4, 11.750000, ZIP, 1343, 24, 55.958333, 
trial0033307, GDX, 412, 4, 103.000000, ZIC, 167, 4, 41.750000, ZIP, 698, 24, 29.083333, 
trial0033308, GDX, 218, 4, 54.500000, ZIC, 318, 4, 79.500000, ZIP, 1100, 24, 45.833333, 
trial0033309, GDX, 33, 4, 8.250000, ZIC, 56, 4, 14.000000, ZIP, 1467, 24, 61.125000, 
trial0033310, GDX, 267, 4, 66.750000, ZIC, 9, 4, 2.250000, ZIP, 1201, 24, 50.041667, 
trial0033311, GDX, 129, 4, 32.250000, ZIC, 69, 4, 17.250000, ZIP, 1099, 24, 45.791667, 
trial0033312, GDX, 160, 4, 40.000000, ZIC, 157, 4, 39.250000, ZIP, 1328, 24, 55.333333, 
trial0033313, GDX, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 1166, 24, 48.583333, 
trial0033314, GDX, 107, 4, 26.750000, ZIC, 295, 4, 73.750000, ZIP, 1283, 24, 53.458333, 
trial0033315, GDX, 210, 4, 52.500000, ZIC, 159, 4, 39.750000, ZIP, 1086, 24, 45.250000, 
trial0033316, GDX, 187, 4, 46.750000, ZIC, 230, 4, 57.500000, ZIP, 1109, 24, 46.208333, 
trial0033317, GDX, 54, 4, 13.500000, ZIC, 52, 4, 13.000000, ZIP, 946, 24, 39.416667, 
