trial0030001, AA, 238, 8, 29.750000, ZIC, 67, 4, 16.750000, ZIP, 263, 20, 13.150000, 
trial0030078, AA, 94, 8, 11.750000, ZIC, 213, 4, 53.250000, ZIP, 421, 20, 21.050000, 
trial0030079, AA, 288, 8, 36.000000, ZIC, 46, 4, 11.500000, ZIP, 519, 20, 25.950000, 
trial0030080, AA, 124, 8, 15.500000, ZIC, 99, 4, 24.750000, ZIP, 652, 20, 32.600000, 
trial0030081, AA, 186, 8, 23.250000, ZIC, 40, 4, 10.000000, ZIP, 636, 20, 31.800000, 
trial0030082, AA, 264, 8, 33.000000, ZIC, 41, 4, 10.250000, ZIP, 442, 20, 22.100000, 
trial0030083, AA, 204, 8, 25.500000, ZIC, 225, 4, 56.250000, ZIP, 436, 20, 21.800000, 
trial0030084, AA, 291, 8, 36.375000, ZIC, 209, 4, 52.250000, ZIP, 416, 20, 20.800000, 
trial0030085, AA, 286, 8, 35.750000, ZIC, 170, 4, 42.500000, ZIP, 386, 20, 19.300000, 
trial0030086, AA, 199, 8, 24.875000, ZIC, 55, 4, 13.750000, ZIP, 462, 20, 23.100000, 
trial0030087, AA, 140, 8, 17.500000, ZIC, 101, 4, 25.250000, ZIP, 545, 20, 27.250000, 
trial0030088, AA, 195, 8, 24.375000, ZIC, 255, 4, 63.750000, ZIP, 391, 20, 19.550000, 
trial0030089, AA, 159, 8, 19.875000, ZIC, 112, 4, 28.000000, ZIP, 537, 20, 26.850000, 
trial0030090, AA, 188, 8, 23.500000, ZIC, 71, 4, 17.750000, ZIP, 474, 20, 23.700000, 
trial0030091, AA, 337, 8, 42.125000, ZIC, 4, 4, 1.000000, ZIP, 627, 20, 31.350000, 
trial0030092, AA, 93, 8, 11.625000, ZIC, 80, 4, 20.000000, ZIP, 699, 20, 34.950000, 
trial0030093, AA, 29, 8, 3.625000, ZIC, 111, 4, 27.750000, ZIP, 834, 20, 41.700000, 
trial0030094, AA, 316, 8, 39.500000, ZIC, 99, 4, 24.750000, ZIP, 714, 20, 35.700000, 
trial0030095, AA, 158, 8, 19.750000, ZIC, 83, 4, 20.750000, ZIP, 857, 20, 42.850000, 
trial0030096, AA, 334, 8, 41.750000, ZIC, 5, 4, 1.250000, ZIP, 735, 20, 36.750000, 
trial0030097, AA, 212, 8, 26.500000, ZIC, 135, 4, 33.750000, ZIP, 590, 20, 29.500000, 
trial0030098, AA, 283, 8, 35.375000, ZIC, 5, 4, 1.250000, ZIP, 785, 20, 39.250000, 
trial0030099, AA, 79, 8, 9.875000, ZIC, 5, 4, 1.250000, ZIP, 1097, 20, 54.850000, 
trial0030100, AA, 107, 8, 13.375000, ZIC, 71, 4, 17.750000, ZIP, 649, 20, 32.450000, 
trial0030101, AA, 239, 8, 29.875000, ZIC, 138, 4, 34.500000, ZIP, 760, 20, 38.000000, 
trial0030102, AA, 381, 8, 47.625000, ZIC, 138, 4, 34.500000, ZIP, 556, 20, 27.800000, 
trial0030103, AA, 610, 8, 76.250000, ZIC, 125, 4, 31.250000, ZIP, 496, 20, 24.800000, 
trial0030104, AA, 243, 8, 30.375000, ZIC, 137, 4, 34.250000, ZIP, 719, 20, 35.950000, 
trial0030105, AA, 339, 8, 42.375000, ZIC, 140, 4, 35.000000, ZIP, 748, 20, 37.400000, 
trial0030106, AA, 316, 8, 39.500000, ZIC, 203, 4, 50.750000, ZIP, 625, 20, 31.250000, 
trial0030107, AA, 267, 8, 33.375000, ZIC, 18, 4, 4.500000, ZIP, 531, 20, 26.550000, 
trial0030108, AA, 234, 8, 29.250000, ZIC, 173, 4, 43.250000, ZIP, 727, 20, 36.350000, 
trial0030109, AA, 378, 8, 47.250000, ZIC, 72, 4, 18.000000, ZIP, 596, 20, 29.800000, 
trial0030110, AA, 507, 8, 63.375000, ZIC, 180, 4, 45.000000, ZIP, 379, 20, 18.950000, 
trial0030111, AA, 295, 8, 36.875000, ZIC, 73, 4, 18.250000, ZIP, 650, 20, 32.500000, 
trial0030112, AA, 38, 8, 4.750000, ZIC, 15, 4, 3.750000, ZIP, 930, 20, 46.500000, 
trial0030113, AA, 298, 8, 37.250000, ZIC, 144, 4, 36.000000, ZIP, 758, 20, 37.900000, 
trial0030114, AA, 306, 8, 38.250000, ZIC, 167, 4, 41.750000, ZIP, 480, 20, 24.000000, 
trial0030115, AA, 409, 8, 51.125000, ZIC, 287, 4, 71.750000, ZIP, 564, 20, 28.200000, 
trial0030116, AA, 92, 8, 11.500000, ZIC, 0, 4, 0.000000, ZIP, 912, 20, 45.600000, 
trial0030117, AA, 510, 8, 63.750000, ZIC, 82, 4, 20.500000, ZIP, 679, 20, 33.950000, 
trial0030118, AA, 285, 8, 35.625000, ZIC, 107, 4, 26.750000, ZIP, 645, 20, 32.250000, 
trial0030119, AA, 453, 8, 56.625000, ZIC, 115, 4, 28.750000, ZIP, 461, 20, 23.050000, 
trial0030120, AA, 108, 8, 13.500000, ZIC, 102, 4, 25.500000, ZIP, 858, 20, 42.900000, 
trial0030121, AA, 181, 8, 22.625000, ZIC, 180, 4, 45.000000, ZIP, 633, 20, 31.650000, 
trial0030122, AA, 20, 8, 2.500000, ZIC, 211, 4, 52.750000, ZIP, 472, 20, 23.600000, 
trial0030123, AA, 251, 8, 31.375000, ZIC, 98, 4, 24.500000, ZIP, 613, 20, 30.650000, 
trial0030124, AA, 333, 8, 41.625000, ZIC, 32, 4, 8.000000, ZIP, 556, 20, 27.800000, 
trial0030125, AA, 231, 8, 28.875000, ZIC, 86, 4, 21.500000, ZIP, 759, 20, 37.950000, 
trial0030126, AA, 96, 8, 12.000000, ZIC, 78, 4, 19.500000, ZIP, 585, 20, 29.250000, 
trial0030127, AA, 238, 8, 29.750000, ZIC, 140, 4, 35.000000, ZIP, 614, 20, 30.700000, 
trial0030128, AA, 259, 8, 32.375000, ZIC, 241, 4, 60.250000, ZIP, 544, 20, 27.200000, 
trial0030129, AA, 215, 8, 26.875000, ZIC, 114, 4, 28.500000, ZIP, 710, 20, 35.500000, 
trial0030130, AA, 303, 8, 37.875000, ZIC, 15, 4, 3.750000, ZIP, 476, 20, 23.800000, 
trial0030131, AA, 202, 8, 25.250000, ZIC, 129, 4, 32.250000, ZIP, 437, 20, 21.850000, 
trial0030132, AA, 401, 8, 50.125000, ZIC, 0, 4, 0.000000, ZIP, 776, 20, 38.800000, 
trial0030133, AA, 248, 8, 31.000000, ZIC, 220, 4, 55.000000, ZIP, 494, 20, 24.700000, 
trial0030134, AA, 300, 8, 37.500000, ZIC, 105, 4, 26.250000, ZIP, 502, 20, 25.100000, 
trial0030135, AA, 33, 8, 4.125000, ZIC, 190, 4, 47.500000, ZIP, 637, 20, 31.850000, 
trial0030136, AA, 204, 8, 25.500000, ZIC, 154, 4, 38.500000, ZIP, 654, 20, 32.700000, 
trial0030137, AA, 157, 8, 19.625000, ZIC, 196, 4, 49.000000, ZIP, 727, 20, 36.350000, 
trial0030138, AA, 116, 8, 14.500000, ZIC, 107, 4, 26.750000, ZIP, 811, 20, 40.550000, 
trial0030139, AA, 165, 8, 20.625000, ZIC, 35, 4, 8.750000, ZIP, 717, 20, 35.850000, 
trial0030140, AA, 233, 8, 29.125000, ZIC, 130, 4, 32.500000, ZIP, 633, 20, 31.650000, 
trial0030141, AA, 313, 8, 39.125000, ZIC, 103, 4, 25.750000, ZIP, 492, 20, 24.600000, 
trial0030142, AA, 227, 8, 28.375000, ZIC, 126, 4, 31.500000, ZIP, 660, 20, 33.000000, 
trial0030143, AA, 213, 8, 26.625000, ZIC, 103, 4, 25.750000, ZIP, 478, 20, 23.900000, 
trial0030144, AA, 347, 8, 43.375000, ZIC, 167, 4, 41.750000, ZIP, 554, 20, 27.700000, 
trial0030145, AA, 204, 8, 25.500000, ZIC, 6, 4, 1.500000, ZIP, 859, 20, 42.950000, 
trial0030146, AA, 244, 8, 30.500000, ZIC, 55, 4, 13.750000, ZIP, 558, 20, 27.900000, 
trial0030147, AA, 110, 8, 13.750000, ZIC, 127, 4, 31.750000, ZIP, 818, 20, 40.900000, 
trial0030148, AA, 139, 8, 17.375000, ZIC, 63, 4, 15.750000, ZIP, 686, 20, 34.300000, 
trial0030149, AA, 307, 8, 38.375000, ZIC, 217, 4, 54.250000, ZIP, 487, 20, 24.350000, 
trial0030150, AA, 221, 8, 27.625000, ZIC, 214, 4, 53.500000, ZIP, 520, 20, 26.000000, 
trial0030151, AA, 114, 8, 14.250000, ZIC, 46, 4, 11.500000, ZIP, 352, 20, 17.600000, 
trial0030152, AA, 113, 8, 14.125000, ZIC, 20, 4, 5.000000, ZIP, 159, 20, 7.950000, 
trial0030153, AA, 40, 8, 5.000000, ZIC, 32, 4, 8.000000, ZIP, 347, 20, 17.350000, 
trial0030154, AA, 82, 8, 10.250000, ZIC, 37, 4, 9.250000, ZIP, 543, 20, 27.150000, 
trial0030155, AA, 37, 8, 4.625000, ZIC, 0, 4, 0.000000, ZIP, 425, 20, 21.250000, 
trial0030156, AA, 111, 8, 13.875000, ZIC, 63, 4, 15.750000, ZIP, 393, 20, 19.650000, 
trial0030157, AA, 222, 8, 27.750000, ZIC, 7, 4, 1.750000, ZIP, 272, 20, 13.600000, 
trial0030158, AA, 115, 8, 14.375000, ZIC, 28, 4, 7.000000, ZIP, 375, 20, 18.750000, 
trial0030159, AA, 188, 8, 23.500000, ZIC, 86, 4, 21.500000, ZIP, 413, 20, 20.650000, 
trial0030160, AA, 92, 8, 11.500000, ZIC, 67, 4, 16.750000, ZIP, 292, 20, 14.600000, 
trial0030161, AA, 102, 8, 12.750000, ZIC, 80, 4, 20.000000, ZIP, 245, 20, 12.250000, 
trial0030162, AA, 71, 8, 8.875000, ZIC, 82, 4, 20.500000, ZIP, 532, 20, 26.600000, 
trial0030163, AA, 128, 8, 16.000000, ZIC, 61, 4, 15.250000, ZIP, 339, 20, 16.950000, 
trial0030164, AA, 108, 8, 13.500000, ZIC, 98, 4, 24.500000, ZIP, 338, 20, 16.900000, 
trial0030165, AA, 30, 8, 3.750000, ZIC, 17, 4, 4.250000, ZIP, 280, 20, 14.000000, 
trial0030166, AA, 109, 8, 13.625000, ZIC, 26, 4, 6.500000, ZIP, 436, 20, 21.800000, 
trial0030167, AA, 95, 8, 11.875000, ZIC, 3, 4, 0.750000, ZIP, 378, 20, 18.900000, 
trial0030168, AA, 163, 8, 20.375000, ZIC, 31, 4, 7.750000, ZIP, 328, 20, 16.400000, 
trial0030169, AA, 78, 8, 9.750000, ZIC, 58, 4, 14.500000, ZIP, 319, 20, 15.950000, 
trial0030170, AA, 174, 8, 21.750000, ZIC, 0, 4, 0.000000, ZIP, 220, 20, 11.000000, 
trial0030171, AA, 222, 8, 27.750000, ZIC, 0, 4, 0.000000, ZIP, 218, 20, 10.900000, 
trial0030172, AA, 74, 8, 9.250000, ZIC, 13, 4, 3.250000, ZIP, 502, 20, 25.100000, 
trial0030173, AA, 103, 8, 12.875000, ZIC, 103, 4, 25.750000, ZIP, 307, 20, 15.350000, 
trial0030174, AA, 157, 8, 19.625000, ZIC, 6, 4, 1.500000, ZIP, 325, 20, 16.250000, 
trial0030175, AA, 40, 8, 5.000000, ZIC, 114, 4, 28.500000, ZIP, 590, 20, 29.500000, 
trial0030176, AA, 109, 8, 13.625000, ZIC, 64, 4, 16.000000, ZIP, 325, 20, 16.250000, 
trial0030177, AA, 10, 8, 1.250000, ZIC, 42, 4, 10.500000, ZIP, 357, 20, 17.850000, 
trial0030178, AA, 125, 8, 15.625000, ZIC, 57, 4, 14.250000, ZIP, 368, 20, 18.400000, 
trial0030179, AA, 87, 8, 10.875000, ZIC, 82, 4, 20.500000, ZIP, 361, 20, 18.050000, 
trial0030180, AA, 111, 8, 13.875000, ZIC, 22, 4, 5.500000, ZIP, 294, 20, 14.700000, 
trial0030181, AA, 96, 8, 12.000000, ZIC, 122, 4, 30.500000, ZIP, 431, 20, 21.550000, 
trial0030182, AA, 158, 8, 19.750000, ZIC, 96, 4, 24.000000, ZIP, 353, 20, 17.650000, 
trial0030183, AA, 207, 8, 25.875000, ZIC, 170, 4, 42.500000, ZIP, 218, 20, 10.900000, 
trial0030184, AA, 234, 8, 29.250000, ZIC, 11, 4, 2.750000, ZIP, 364, 20, 18.200000, 
trial0030185, AA, 183, 8, 22.875000, ZIC, 61, 4, 15.250000, ZIP, 365, 20, 18.250000, 
trial0030186, AA, 108, 8, 13.500000, ZIC, 0, 4, 0.000000, ZIP, 515, 20, 25.750000, 
trial0030187, AA, 130, 8, 16.250000, ZIC, 57, 4, 14.250000, ZIP, 469, 20, 23.450000, 
trial0030188, AA, 157, 8, 19.625000, ZIC, 106, 4, 26.500000, ZIP, 447, 20, 22.350000, 
trial0030189, AA, 192, 8, 24.000000, ZIC, 127, 4, 31.750000, ZIP, 343, 20, 17.150000, 
trial0030190, AA, 286, 8, 35.750000, ZIC, 49, 4, 12.250000, ZIP, 308, 20, 15.400000, 
trial0030191, AA, 226, 8, 28.250000, ZIC, 0, 4, 0.000000, ZIP, 498, 20, 24.900000, 
trial0030192, AA, 60, 8, 7.500000, ZIC, 159, 4, 39.750000, ZIP, 414, 20, 20.700000, 
trial0030193, AA, 162, 8, 20.250000, ZIC, 64, 4, 16.000000, ZIP, 482, 20, 24.100000, 
trial0030194, AA, 250, 8, 31.250000, ZIC, 113, 4, 28.250000, ZIP, 262, 20, 13.100000, 
trial0030195, AA, 158, 8, 19.750000, ZIC, 71, 4, 17.750000, ZIP, 458, 20, 22.900000, 
trial0030196, AA, 72, 8, 9.000000, ZIC, 112, 4, 28.000000, ZIP, 415, 20, 20.750000, 
trial0030197, AA, 198, 8, 24.750000, ZIC, 13, 4, 3.250000, ZIP, 361, 20, 18.050000, 
trial0030198, AA, 278, 8, 34.750000, ZIC, 73, 4, 18.250000, ZIP, 382, 20, 19.100000, 
trial0030199, AA, 101, 8, 12.625000, ZIC, 26, 4, 6.500000, ZIP, 513, 20, 25.650000, 
trial0030200, AA, 160, 8, 20.000000, ZIC, 41, 4, 10.250000, ZIP, 501, 20, 25.050000, 
trial0030201, AA, 69, 8, 8.625000, ZIC, 186, 4, 46.500000, ZIP, 450, 20, 22.500000, 
trial0030202, AA, 422, 8, 52.750000, ZIC, 0, 4, 0.000000, ZIP, 278, 20, 13.900000, 
trial0030203, AA, 73, 8, 9.125000, ZIC, 111, 4, 27.750000, ZIP, 497, 20, 24.850000, 
trial0030204, AA, 238, 8, 29.750000, ZIC, 140, 4, 35.000000, ZIP, 320, 20, 16.000000, 
trial0030205, AA, 228, 8, 28.500000, ZIC, 102, 4, 25.500000, ZIP, 369, 20, 18.450000, 
trial0030206, AA, 246, 8, 30.750000, ZIC, 13, 4, 3.250000, ZIP, 388, 20, 19.400000, 
trial0030207, AA, 205, 8, 25.625000, ZIC, 44, 4, 11.000000, ZIP, 366, 20, 18.300000, 
trial0030208, AA, 160, 8, 20.000000, ZIC, 55, 4, 13.750000, ZIP, 447, 20, 22.350000, 
trial0030209, AA, 202, 8, 25.250000, ZIC, 63, 4, 15.750000, ZIP, 418, 20, 20.900000, 
trial0030210, AA, 225, 8, 28.125000, ZIC, 12, 4, 3.000000, ZIP, 354, 20, 17.700000, 
trial0030211, AA, 287, 8, 35.875000, ZIC, 242, 4, 60.500000, ZIP, 956, 20, 47.800000, 
trial0030212, AA, 244, 8, 30.500000, ZIC, 176, 4, 44.000000, ZIP, 966, 20, 48.300000, 
trial0030213, AA, 388, 8, 48.500000, ZIC, 263, 4, 65.750000, ZIP, 815, 20, 40.750000, 
trial0030214, AA, 258, 8, 32.250000, ZIC, 171, 4, 42.750000, ZIP, 1080, 20, 54.000000, 
trial0030215, AA, 291, 8, 36.375000, ZIC, 0, 4, 0.000000, ZIP, 1132, 20, 56.600000, 
trial0030216, AA, 391, 8, 48.875000, ZIC, 106, 4, 26.500000, ZIP, 743, 20, 37.150000, 
trial0030217, AA, 483, 8, 60.375000, ZIC, 217, 4, 54.250000, ZIP, 740, 20, 37.000000, 
trial0030218, AA, 466, 8, 58.250000, ZIC, 88, 4, 22.000000, ZIP, 949, 20, 47.450000, 
trial0030219, AA, 337, 8, 42.125000, ZIC, 354, 4, 88.500000, ZIP, 781, 20, 39.050000, 
trial0030220, AA, 251, 8, 31.375000, ZIC, 84, 4, 21.000000, ZIP, 768, 20, 38.400000, 
trial0030221, AA, 183, 8, 22.875000, ZIC, 248, 4, 62.000000, ZIP, 743, 20, 37.150000, 
trial0030222, AA, 302, 8, 37.750000, ZIC, 220, 4, 55.000000, ZIP, 993, 20, 49.650000, 
trial0030223, AA, 352, 8, 44.000000, ZIC, 236, 4, 59.000000, ZIP, 959, 20, 47.950000, 
trial0030224, AA, 312, 8, 39.000000, ZIC, 0, 4, 0.000000, ZIP, 1111, 20, 55.550000, 
trial0030225, AA, 256, 8, 32.000000, ZIC, 122, 4, 30.500000, ZIP, 799, 20, 39.950000, 
trial0030226, AA, 478, 8, 59.750000, ZIC, 151, 4, 37.750000, ZIP, 675, 20, 33.750000, 
trial0030227, AA, 350, 8, 43.750000, ZIC, 221, 4, 55.250000, ZIP, 879, 20, 43.950000, 
trial0030228, AA, 285, 8, 35.625000, ZIC, 45, 4, 11.250000, ZIP, 746, 20, 37.300000, 
trial0030229, AA, 390, 8, 48.750000, ZIC, 137, 4, 34.250000, ZIP, 816, 20, 40.800000, 
trial0030230, AA, 288, 8, 36.000000, ZIC, 21, 4, 5.250000, ZIP, 852, 20, 42.600000, 
trial0030231, AA, 380, 8, 47.500000, ZIC, 70, 4, 17.500000, ZIP, 917, 20, 45.850000, 
trial0030232, AA, 618, 8, 77.250000, ZIC, 146, 4, 36.500000, ZIP, 683, 20, 34.150000, 
trial0030233, AA, 6, 8, 0.750000, ZIC, 305, 4, 76.250000, ZIP, 902, 20, 45.100000, 
trial0030234, AA, 352, 8, 44.000000, ZIC, 0, 4, 0.000000, ZIP, 1144, 20, 57.200000, 
trial0030235, AA, 290, 8, 36.250000, ZIC, 109, 4, 27.250000, ZIP, 936, 20, 46.800000, 
trial0030236, AA, 262, 8, 32.750000, ZIC, 354, 4, 88.500000, ZIP, 623, 20, 31.150000, 
trial0030237, AA, 308, 8, 38.500000, ZIC, 339, 4, 84.750000, ZIP, 642, 20, 32.100000, 
trial0030238, AA, 192, 8, 24.000000, ZIC, 106, 4, 26.500000, ZIP, 775, 20, 38.750000, 
trial0030239, AA, 241, 8, 30.125000, ZIC, 400, 4, 100.000000, ZIP, 746, 20, 37.300000, 
trial0030240, AA, 124, 8, 15.500000, ZIC, 67, 4, 16.750000, ZIP, 1067, 20, 53.350000, 
trial0030241, AA, 204, 8, 25.500000, ZIC, 0, 4, 0.000000, ZIP, 208, 20, 10.400000, 
trial0030242, AA, 201, 8, 25.125000, ZIC, 53, 4, 13.250000, ZIP, 362, 20, 18.100000, 
trial0030243, AA, 141, 8, 17.625000, ZIC, 30, 4, 7.500000, ZIP, 221, 20, 11.050000, 
trial0030244, AA, 186, 8, 23.250000, ZIC, 53, 4, 13.250000, ZIP, 228, 20, 11.400000, 
