trial0039601, AA, 713, 18, 39.611111, GDX, 252, 6, 42.000000, ZIC, 622, 6, 103.666667, ZIP, 159, 2, 79.500000, 
trial0039602, AA, 1169, 18, 64.944444, GDX, 142, 6, 23.666667, ZIC, 320, 6, 53.333333, ZIP, 276, 2, 138.000000, 
trial0039603, AA, 1164, 18, 64.666667, GDX, 698, 6, 116.333333, ZIC, 252, 6, 42.000000, ZIP, 35, 2, 17.500000, 
trial0039604, AA, 1633, 18, 90.722222, GDX, 178, 6, 29.666667, ZIC, 118, 6, 19.666667, ZIP, 87, 2, 43.500000, 
trial0039605, AA, 1445, 18, 80.277778, GDX, 261, 6, 43.500000, ZIC, 218, 6, 36.333333, ZIP, 157, 2, 78.500000, 
trial0039606, AA, 1371, 18, 76.166667, GDX, 628, 6, 104.666667, ZIC, 54, 6, 9.000000, ZIP, 38, 2, 19.000000, 
trial0039607, AA, 965, 18, 53.611111, GDX, 408, 6, 68.000000, ZIC, 230, 6, 38.333333, ZIP, 234, 2, 117.000000, 
trial0039608, AA, 920, 18, 51.111111, GDX, 239, 6, 39.833333, ZIC, 511, 6, 85.166667, ZIP, 53, 2, 26.500000, 
trial0039609, AA, 998, 18, 55.444444, GDX, 72, 6, 12.000000, ZIC, 532, 6, 88.666667, ZIP, 292, 2, 146.000000, 
trial0039610, AA, 538, 18, 29.888889, GDX, 354, 6, 59.000000, ZIC, 480, 6, 80.000000, ZIP, 345, 2, 172.500000, 
trial0039611, AA, 1155, 18, 64.166667, GDX, 398, 6, 66.333333, ZIC, 183, 6, 30.500000, ZIP, 113, 2, 56.500000, 
trial0039612, AA, 1176, 18, 65.333333, GDX, 448, 6, 74.666667, ZIC, 113, 6, 18.833333, ZIP, 52, 2, 26.000000, 
trial0039613, AA, 781, 18, 43.388889, GDX, 485, 6, 80.833333, ZIC, 241, 6, 40.166667, ZIP, 274, 2, 137.000000, 
trial0039614, AA, 653, 18, 36.277778, GDX, 443, 6, 73.833333, ZIC, 655, 6, 109.166667, ZIP, 73, 2, 36.500000, 
trial0039615, AA, 1133, 18, 62.944444, GDX, 392, 6, 65.333333, ZIC, 189, 6, 31.500000, ZIP, 280, 2, 140.000000, 
trial0039616, AA, 1079, 18, 59.944444, GDX, 317, 6, 52.833333, ZIC, 404, 6, 67.333333, ZIP, 4, 2, 2.000000, 
trial0039617, AA, 1060, 18, 58.888889, GDX, 595, 6, 99.166667, ZIC, 324, 6, 54.000000, ZIP, 43, 2, 21.500000, 
trial0039618, AA, 1064, 18, 59.111111, GDX, 344, 6, 57.333333, ZIC, 305, 6, 50.833333, ZIP, 0, 2, 0.000000, 
trial0039619, AA, 1060, 18, 58.888889, GDX, 438, 6, 73.000000, ZIC, 234, 6, 39.000000, ZIP, 22, 2, 11.000000, 
trial0039620, AA, 1290, 18, 71.666667, GDX, 216, 6, 36.000000, ZIC, 262, 6, 43.666667, ZIP, 49, 2, 24.500000, 
trial0039621, AA, 631, 18, 35.055556, GDX, 258, 6, 43.000000, ZIC, 284, 6, 47.333333, ZIP, 82, 2, 41.000000, 
trial0039622, AA, 981, 18, 54.500000, GDX, 834, 6, 139.000000, ZIC, 127, 6, 21.166667, ZIP, 92, 2, 46.000000, 
trial0039623, AA, 809, 18, 44.944444, GDX, 106, 6, 17.666667, ZIC, 654, 6, 109.000000, ZIP, 90, 2, 45.000000, 
trial0039624, AA, 998, 18, 55.444444, GDX, 160, 6, 26.666667, ZIC, 514, 6, 85.666667, ZIP, 40, 2, 20.000000, 
trial0039625, AA, 1012, 18, 56.222222, GDX, 102, 6, 17.000000, ZIC, 238, 6, 39.666667, ZIP, 279, 2, 139.500000, 
trial0039626, AA, 1099, 18, 61.055556, GDX, 177, 6, 29.500000, ZIC, 348, 6, 58.000000, ZIP, 331, 2, 165.500000, 
trial0039627, AA, 891, 18, 49.500000, GDX, 317, 6, 52.833333, ZIC, 431, 6, 71.833333, ZIP, 2, 2, 1.000000, 
trial0039628, AA, 1202, 18, 66.777778, GDX, 263, 6, 43.833333, ZIC, 412, 6, 68.666667, ZIP, 98, 2, 49.000000, 
trial0039629, AA, 693, 18, 38.500000, GDX, 311, 6, 51.833333, ZIC, 176, 6, 29.333333, ZIP, 187, 2, 93.500000, 
trial0039630, AA, 1279, 18, 71.055556, GDX, 268, 6, 44.666667, ZIC, 522, 6, 87.000000, ZIP, 22, 2, 11.000000, 
trial0039631, AA, 577, 18, 32.055556, GDX, 36, 6, 6.000000, ZIC, 398, 6, 66.333333, ZIP, 31, 2, 15.500000, 
trial0039632, AA, 553, 18, 30.722222, GDX, 67, 6, 11.166667, ZIC, 321, 6, 53.500000, ZIP, 98, 2, 49.000000, 
trial0039633, AA, 601, 18, 33.388889, GDX, 232, 6, 38.666667, ZIC, 269, 6, 44.833333, ZIP, 55, 2, 27.500000, 
trial0039634, AA, 1108, 18, 61.555556, GDX, 130, 6, 21.666667, ZIC, 19, 6, 3.166667, ZIP, 8, 2, 4.000000, 
