trial0036001, AA, 1028, 16, 64.250000, GDX, 277, 10, 27.700000, ZIC, 1, 6, 0.166667, 
trial0036032, AA, 354, 16, 22.125000, GDX, 502, 10, 50.200000, ZIC, 111, 6, 18.500000, 
trial0036033, AA, 769, 16, 48.062500, GDX, 275, 10, 27.500000, ZIC, 81, 6, 13.500000, 
trial0036034, AA, 564, 16, 35.250000, GDX, 83, 10, 8.300000, ZIC, 392, 6, 65.333333, 
trial0036035, AA, 535, 16, 33.437500, GDX, 132, 10, 13.200000, ZIC, 203, 6, 33.833333, 
trial0036036, AA, 444, 16, 27.750000, GDX, 316, 10, 31.600000, ZIC, 152, 6, 25.333333, 
trial0036037, AA, 335, 16, 20.937500, GDX, 360, 10, 36.000000, ZIC, 63, 6, 10.500000, 
trial0036038, AA, 365, 16, 22.812500, GDX, 41, 10, 4.100000, ZIC, 138, 6, 23.000000, 
trial0036039, AA, 556, 16, 34.750000, GDX, 154, 10, 15.400000, ZIC, 107, 6, 17.833333, 
trial0036040, AA, 401, 16, 25.062500, GDX, 344, 10, 34.400000, ZIC, 252, 6, 42.000000, 
trial0036041, AA, 683, 16, 42.687500, GDX, 364, 10, 36.400000, ZIC, 103, 6, 17.166667, 
trial0036042, AA, 462, 16, 28.875000, GDX, 244, 10, 24.400000, ZIC, 305, 6, 50.833333, 
trial0036043, AA, 427, 16, 26.687500, GDX, 419, 10, 41.900000, ZIC, 147, 6, 24.500000, 
trial0036044, AA, 335, 16, 20.937500, GDX, 442, 10, 44.200000, ZIC, 125, 6, 20.833333, 
trial0036045, AA, 474, 16, 29.625000, GDX, 47, 10, 4.700000, ZIC, 224, 6, 37.333333, 
trial0036046, AA, 495, 16, 30.937500, GDX, 142, 10, 14.200000, ZIC, 177, 6, 29.500000, 
trial0036047, AA, 480, 16, 30.000000, GDX, 171, 10, 17.100000, ZIC, 304, 6, 50.666667, 
trial0036048, AA, 394, 16, 24.625000, GDX, 331, 10, 33.100000, ZIC, 200, 6, 33.333333, 
trial0036049, AA, 627, 16, 39.187500, GDX, 517, 10, 51.700000, ZIC, 84, 6, 14.000000, 
trial0036050, AA, 634, 16, 39.625000, GDX, 316, 10, 31.600000, ZIC, 0, 6, 0.000000, 
trial0036051, AA, 351, 16, 21.937500, GDX, 395, 10, 39.500000, ZIC, 266, 6, 44.333333, 
trial0036052, AA, 634, 16, 39.625000, GDX, 106, 10, 10.600000, ZIC, 63, 6, 10.500000, 
trial0036053, AA, 461, 16, 28.812500, GDX, 248, 10, 24.800000, ZIC, 138, 6, 23.000000, 
trial0036054, AA, 325, 16, 20.312500, GDX, 138, 10, 13.800000, ZIC, 147, 6, 24.500000, 
trial0036055, AA, 673, 16, 42.062500, GDX, 393, 10, 39.300000, ZIC, 28, 6, 4.666667, 
trial0036056, AA, 481, 16, 30.062500, GDX, 346, 10, 34.600000, ZIC, 174, 6, 29.000000, 
trial0036057, AA, 443, 16, 27.687500, GDX, 326, 10, 32.600000, ZIC, 134, 6, 22.333333, 
trial0036058, AA, 623, 16, 38.937500, GDX, 142, 10, 14.200000, ZIC, 138, 6, 23.000000, 
trial0036059, AA, 471, 16, 29.437500, GDX, 283, 10, 28.300000, ZIC, 190, 6, 31.666667, 
trial0036060, AA, 528, 16, 33.000000, GDX, 360, 10, 36.000000, ZIC, 113, 6, 18.833333, 
trial0036061, AA, 493, 16, 30.812500, GDX, 195, 10, 19.500000, ZIC, 298, 6, 49.666667, 
trial0036062, AA, 437, 16, 27.312500, GDX, 482, 10, 48.200000, ZIC, 9, 6, 1.500000, 
trial0036063, AA, 600, 16, 37.500000, GDX, 186, 10, 18.600000, ZIC, 280, 6, 46.666667, 
trial0036064, AA, 384, 16, 24.000000, GDX, 420, 10, 42.000000, ZIC, 499, 6, 83.166667, 
trial0036065, AA, 499, 16, 31.187500, GDX, 392, 10, 39.200000, ZIC, 277, 6, 46.166667, 
trial0036066, AA, 362, 16, 22.625000, GDX, 359, 10, 35.900000, ZIC, 217, 6, 36.166667, 
trial0036067, AA, 593, 16, 37.062500, GDX, 227, 10, 22.700000, ZIC, 49, 6, 8.166667, 
trial0036068, AA, 334, 16, 20.875000, GDX, 476, 10, 47.600000, ZIC, 281, 6, 46.833333, 
trial0036069, AA, 1035, 16, 64.687500, GDX, 181, 10, 18.100000, ZIC, 110, 6, 18.333333, 
trial0036070, AA, 767, 16, 47.937500, GDX, 201, 10, 20.100000, ZIC, 166, 6, 27.666667, 
trial0036071, AA, 504, 16, 31.500000, GDX, 277, 10, 27.700000, ZIC, 222, 6, 37.000000, 
trial0036072, AA, 508, 16, 31.750000, GDX, 204, 10, 20.400000, ZIC, 278, 6, 46.333333, 
trial0036073, AA, 670, 16, 41.875000, GDX, 566, 10, 56.600000, ZIC, 54, 6, 9.000000, 
trial0036074, AA, 570, 16, 35.625000, GDX, 275, 10, 27.500000, ZIC, 119, 6, 19.833333, 
trial0036075, AA, 498, 16, 31.125000, GDX, 363, 10, 36.300000, ZIC, 156, 6, 26.000000, 
trial0036076, AA, 550, 16, 34.375000, GDX, 206, 10, 20.600000, ZIC, 371, 6, 61.833333, 
trial0036077, AA, 611, 16, 38.187500, GDX, 149, 10, 14.900000, ZIC, 391, 6, 65.166667, 
trial0036078, AA, 694, 16, 43.375000, GDX, 483, 10, 48.300000, ZIC, 0, 6, 0.000000, 
trial0036079, AA, 262, 16, 16.375000, GDX, 194, 10, 19.400000, ZIC, 294, 6, 49.000000, 
trial0036080, AA, 555, 16, 34.687500, GDX, 152, 10, 15.200000, ZIC, 250, 6, 41.666667, 
trial0036081, AA, 389, 16, 24.312500, GDX, 411, 10, 41.100000, ZIC, 226, 6, 37.666667, 
trial0036082, AA, 585, 16, 36.562500, GDX, 256, 10, 25.600000, ZIC, 310, 6, 51.666667, 
trial0036083, AA, 439, 16, 27.437500, GDX, 252, 10, 25.200000, ZIC, 336, 6, 56.000000, 
trial0036084, AA, 632, 16, 39.500000, GDX, 526, 10, 52.600000, ZIC, 136, 6, 22.666667, 
trial0036085, AA, 609, 16, 38.062500, GDX, 294, 10, 29.400000, ZIC, 291, 6, 48.500000, 
trial0036086, AA, 727, 16, 45.437500, GDX, 84, 10, 8.400000, ZIC, 193, 6, 32.166667, 
trial0036087, AA, 792, 16, 49.500000, GDX, 272, 10, 27.200000, ZIC, 127, 6, 21.166667, 
trial0036088, AA, 336, 16, 21.000000, GDX, 527, 10, 52.700000, ZIC, 211, 6, 35.166667, 
trial0036089, AA, 565, 16, 35.312500, GDX, 137, 10, 13.700000, ZIC, 464, 6, 77.333333, 
trial0036090, AA, 675, 16, 42.187500, GDX, 196, 10, 19.600000, ZIC, 154, 6, 25.666667, 
trial0036091, AA, 846, 16, 52.875000, GDX, 216, 10, 21.600000, ZIC, 107, 6, 17.833333, 
trial0036092, AA, 453, 16, 28.312500, GDX, 96, 10, 9.600000, ZIC, 340, 6, 56.666667, 
trial0036093, AA, 656, 16, 41.000000, GDX, 552, 10, 55.200000, ZIC, 74, 6, 12.333333, 
trial0036094, AA, 545, 16, 34.062500, GDX, 156, 10, 15.600000, ZIC, 182, 6, 30.333333, 
trial0036095, AA, 626, 16, 39.125000, GDX, 231, 10, 23.100000, ZIC, 440, 6, 73.333333, 
trial0036096, AA, 805, 16, 50.312500, GDX, 202, 10, 20.200000, ZIC, 132, 6, 22.000000, 
trial0036097, AA, 602, 16, 37.625000, GDX, 256, 10, 25.600000, ZIC, 50, 6, 8.333333, 
trial0036098, AA, 578, 16, 36.125000, GDX, 450, 10, 45.000000, ZIC, 112, 6, 18.666667, 
trial0036099, AA, 615, 16, 38.437500, GDX, 135, 10, 13.500000, ZIC, 242, 6, 40.333333, 
trial0036100, AA, 480, 16, 30.000000, GDX, 427, 10, 42.700000, ZIC, 110, 6, 18.333333, 
trial0036101, AA, 834, 16, 52.125000, GDX, 126, 10, 12.600000, ZIC, 284, 6, 47.333333, 
trial0036102, AA, 978, 16, 61.125000, GDX, 246, 10, 24.600000, ZIC, 199, 6, 33.166667, 
trial0036103, AA, 304, 16, 19.000000, GDX, 420, 10, 42.000000, ZIC, 298, 6, 49.666667, 
trial0036104, AA, 716, 16, 44.750000, GDX, 533, 10, 53.300000, ZIC, 248, 6, 41.333333, 
trial0036105, AA, 748, 16, 46.750000, GDX, 250, 10, 25.000000, ZIC, 338, 6, 56.333333, 
trial0036106, AA, 709, 16, 44.312500, GDX, 349, 10, 34.900000, ZIC, 27, 6, 4.500000, 
trial0036107, AA, 485, 16, 30.312500, GDX, 478, 10, 47.800000, ZIC, 77, 6, 12.833333, 
trial0036108, AA, 551, 16, 34.437500, GDX, 188, 10, 18.800000, ZIC, 221, 6, 36.833333, 
trial0036109, AA, 697, 16, 43.562500, GDX, 469, 10, 46.900000, ZIC, 57, 6, 9.500000, 
trial0036110, AA, 552, 16, 34.500000, GDX, 174, 10, 17.400000, ZIC, 55, 6, 9.166667, 
trial0036111, AA, 532, 16, 33.250000, GDX, 180, 10, 18.000000, ZIC, 221, 6, 36.833333, 
trial0036112, AA, 632, 16, 39.500000, GDX, 607, 10, 60.700000, ZIC, 243, 6, 40.500000, 
trial0036113, AA, 430, 16, 26.875000, GDX, 451, 10, 45.100000, ZIC, 381, 6, 63.500000, 
trial0036114, AA, 1136, 16, 71.000000, GDX, 100, 10, 10.000000, ZIC, 111, 6, 18.500000, 
trial0036115, AA, 500, 16, 31.250000, GDX, 200, 10, 20.000000, ZIC, 74, 6, 12.333333, 
trial0036116, AA, 584, 16, 36.500000, GDX, 324, 10, 32.400000, ZIC, 329, 6, 54.833333, 
trial0036117, AA, 827, 16, 51.687500, GDX, 37, 10, 3.700000, ZIC, 240, 6, 40.000000, 
trial0036118, AA, 277, 16, 17.312500, GDX, 352, 10, 35.200000, ZIC, 181, 6, 30.166667, 
trial0036119, AA, 971, 16, 60.687500, GDX, 200, 10, 20.000000, ZIC, 73, 6, 12.166667, 
trial0036120, AA, 571, 16, 35.687500, GDX, 415, 10, 41.500000, ZIC, 237, 6, 39.500000, 
trial0036121, AA, 232, 16, 14.500000, GDX, 225, 10, 22.500000, ZIC, 267, 6, 44.500000, 
trial0036122, AA, 403, 16, 25.187500, GDX, 175, 10, 17.500000, ZIC, 309, 6, 51.500000, 
trial0036123, AA, 503, 16, 31.437500, GDX, 198, 10, 19.800000, ZIC, 138, 6, 23.000000, 
trial0036124, AA, 431, 16, 26.937500, GDX, 317, 10, 31.700000, ZIC, 42, 6, 7.000000, 
trial0036125, AA, 462, 16, 28.875000, GDX, 380, 10, 38.000000, ZIC, 174, 6, 29.000000, 
trial0036126, AA, 666, 16, 41.625000, GDX, 141, 10, 14.100000, ZIC, 88, 6, 14.666667, 
trial0036127, AA, 365, 16, 22.812500, GDX, 316, 10, 31.600000, ZIC, 183, 6, 30.500000, 
trial0036128, AA, 456, 16, 28.500000, GDX, 129, 10, 12.900000, ZIC, 132, 6, 22.000000, 
trial0036129, AA, 428, 16, 26.750000, GDX, 245, 10, 24.500000, ZIC, 125, 6, 20.833333, 
trial0036130, AA, 461, 16, 28.812500, GDX, 262, 10, 26.200000, ZIC, 225, 6, 37.500000, 
trial0036131, AA, 630, 16, 39.375000, GDX, 165, 10, 16.500000, ZIC, 50, 6, 8.333333, 
trial0036132, AA, 248, 16, 15.500000, GDX, 72, 10, 7.200000, ZIC, 211, 6, 35.166667, 
trial0036133, AA, 539, 16, 33.687500, GDX, 199, 10, 19.900000, ZIC, 66, 6, 11.000000, 
trial0036134, AA, 415, 16, 25.937500, GDX, 191, 10, 19.100000, ZIC, 146, 6, 24.333333, 
trial0036135, AA, 345, 16, 21.562500, GDX, 317, 10, 31.700000, ZIC, 86, 6, 14.333333, 
trial0036136, AA, 335, 16, 20.937500, GDX, 322, 10, 32.200000, ZIC, 375, 6, 62.500000, 
trial0036137, AA, 298, 16, 18.625000, GDX, 398, 10, 39.800000, ZIC, 248, 6, 41.333333, 
trial0036138, AA, 506, 16, 31.625000, GDX, 114, 10, 11.400000, ZIC, 41, 6, 6.833333, 
trial0036139, AA, 691, 16, 43.187500, GDX, 122, 10, 12.200000, ZIC, 268, 6, 44.666667, 
trial0036140, AA, 348, 16, 21.750000, GDX, 278, 10, 27.800000, ZIC, 331, 6, 55.166667, 
trial0036141, AA, 333, 16, 20.812500, GDX, 291, 10, 29.100000, ZIC, 50, 6, 8.333333, 
trial0036142, AA, 389, 16, 24.312500, GDX, 201, 10, 20.100000, ZIC, 206, 6, 34.333333, 
trial0036143, AA, 450, 16, 28.125000, GDX, 189, 10, 18.900000, ZIC, 24, 6, 4.000000, 
trial0036144, AA, 342, 16, 21.375000, GDX, 193, 10, 19.300000, ZIC, 182, 6, 30.333333, 
trial0036145, AA, 582, 16, 36.375000, GDX, 230, 10, 23.000000, ZIC, 130, 6, 21.666667, 
trial0036146, AA, 435, 16, 27.187500, GDX, 198, 10, 19.800000, ZIC, 122, 6, 20.333333, 
trial0036147, AA, 568, 16, 35.500000, GDX, 153, 10, 15.300000, ZIC, 120, 6, 20.000000, 
trial0036148, AA, 549, 16, 34.312500, GDX, 298, 10, 29.800000, ZIC, 176, 6, 29.333333, 
trial0036149, AA, 377, 16, 23.562500, GDX, 183, 10, 18.300000, ZIC, 214, 6, 35.666667, 
trial0036150, AA, 541, 16, 33.812500, GDX, 112, 10, 11.200000, ZIC, 230, 6, 38.333333, 
trial0036151, AA, 465, 16, 29.062500, GDX, 267, 10, 26.700000, ZIC, 133, 6, 22.166667, 
trial0036152, AA, 273, 16, 17.062500, GDX, 306, 10, 30.600000, ZIC, 57, 6, 9.500000, 
trial0036153, AA, 177, 16, 11.062500, GDX, 114, 10, 11.400000, ZIC, 10, 6, 1.666667, 
trial0036154, AA, 328, 16, 20.500000, GDX, 204, 10, 20.400000, ZIC, 152, 6, 25.333333, 
trial0036155, AA, 376, 16, 23.500000, GDX, 101, 10, 10.100000, ZIC, 257, 6, 42.833333, 
trial0036156, AA, 141, 16, 8.812500, GDX, 270, 10, 27.000000, ZIC, 112, 6, 18.666667, 
trial0036157, AA, 510, 16, 31.875000, GDX, 204, 10, 20.400000, ZIC, 263, 6, 43.833333, 
trial0036158, AA, 315, 16, 19.687500, GDX, 168, 10, 16.800000, ZIC, 145, 6, 24.166667, 
trial0036159, AA, 534, 16, 33.375000, GDX, 162, 10, 16.200000, ZIC, 0, 6, 0.000000, 
trial0036160, AA, 206, 16, 12.875000, GDX, 172, 10, 17.200000, ZIC, 182, 6, 30.333333, 
trial0036161, AA, 354, 16, 22.125000, GDX, 137, 10, 13.700000, ZIC, 110, 6, 18.333333, 
trial0036162, AA, 260, 16, 16.250000, GDX, 396, 10, 39.600000, ZIC, 80, 6, 13.333333, 
trial0036163, AA, 452, 16, 28.250000, GDX, 271, 10, 27.100000, ZIC, 184, 6, 30.666667, 
trial0036164, AA, 273, 16, 17.062500, GDX, 285, 10, 28.500000, ZIC, 36, 6, 6.000000, 
trial0036165, AA, 424, 16, 26.500000, GDX, 103, 10, 10.300000, ZIC, 101, 6, 16.833333, 
trial0036166, AA, 667, 16, 41.687500, GDX, 120, 10, 12.000000, ZIC, 58, 6, 9.666667, 
trial0036167, AA, 308, 16, 19.250000, GDX, 100, 10, 10.000000, ZIC, 0, 6, 0.000000, 
trial0036168, AA, 435, 16, 27.187500, GDX, 300, 10, 30.000000, ZIC, 96, 6, 16.000000, 
trial0036169, AA, 567, 16, 35.437500, GDX, 99, 10, 9.900000, ZIC, 29, 6, 4.833333, 
trial0036170, AA, 320, 16, 20.000000, GDX, 118, 10, 11.800000, ZIC, 212, 6, 35.333333, 
trial0036171, AA, 355, 16, 22.187500, GDX, 233, 10, 23.300000, ZIC, 39, 6, 6.500000, 
trial0036172, AA, 233, 16, 14.562500, GDX, 90, 10, 9.000000, ZIC, 151, 6, 25.166667, 
trial0036173, AA, 327, 16, 20.437500, GDX, 185, 10, 18.500000, ZIC, 144, 6, 24.000000, 
trial0036174, AA, 310, 16, 19.375000, GDX, 166, 10, 16.600000, ZIC, 228, 6, 38.000000, 
trial0036175, AA, 227, 16, 14.187500, GDX, 215, 10, 21.500000, ZIC, 276, 6, 46.000000, 
trial0036176, AA, 336, 16, 21.000000, GDX, 223, 10, 22.300000, ZIC, 63, 6, 10.500000, 
trial0036177, AA, 213, 16, 13.312500, GDX, 201, 10, 20.100000, ZIC, 209, 6, 34.833333, 
trial0036178, AA, 375, 16, 23.437500, GDX, 280, 10, 28.000000, ZIC, 124, 6, 20.666667, 
trial0036179, AA, 586, 16, 36.625000, GDX, 147, 10, 14.700000, ZIC, 152, 6, 25.333333, 
trial0036180, AA, 681, 16, 42.562500, GDX, 196, 10, 19.600000, ZIC, 109, 6, 18.166667, 
trial0036181, AA, 756, 16, 47.250000, GDX, 423, 10, 42.300000, ZIC, 12, 6, 2.000000, 
trial0036182, AA, 449, 16, 28.062500, GDX, 744, 10, 74.400000, ZIC, 247, 6, 41.166667, 
trial0036183, AA, 836, 16, 52.250000, GDX, 294, 10, 29.400000, ZIC, 119, 6, 19.833333, 
trial0036184, AA, 535, 16, 33.437500, GDX, 362, 10, 36.200000, ZIC, 312, 6, 52.000000, 
trial0036185, AA, 512, 16, 32.000000, GDX, 402, 10, 40.200000, ZIC, 384, 6, 64.000000, 
trial0036186, AA, 442, 16, 27.625000, GDX, 451, 10, 45.100000, ZIC, 362, 6, 60.333333, 
trial0036187, AA, 973, 16, 60.812500, GDX, 219, 10, 21.900000, ZIC, 349, 6, 58.166667, 
trial0036188, AA, 502, 16, 31.375000, GDX, 405, 10, 40.500000, ZIC, 243, 6, 40.500000, 
trial0036189, AA, 455, 16, 28.437500, GDX, 470, 10, 47.000000, ZIC, 342, 6, 57.000000, 
trial0036190, AA, 626, 16, 39.125000, GDX, 429, 10, 42.900000, ZIC, 300, 6, 50.000000, 
trial0036191, AA, 890, 16, 55.625000, GDX, 500, 10, 50.000000, ZIC, 130, 6, 21.666667, 
trial0036192, AA, 616, 16, 38.500000, GDX, 370, 10, 37.000000, ZIC, 231, 6, 38.500000, 
trial0036193, AA, 837, 16, 52.312500, GDX, 299, 10, 29.900000, ZIC, 130, 6, 21.666667, 
trial0036194, AA, 648, 16, 40.500000, GDX, 476, 10, 47.600000, ZIC, 355, 6, 59.166667, 
trial0036195, AA, 722, 16, 45.125000, GDX, 396, 10, 39.600000, ZIC, 232, 6, 38.666667, 
trial0036196, AA, 533, 16, 33.312500, GDX, 506, 10, 50.600000, ZIC, 89, 6, 14.833333, 
trial0036197, AA, 651, 16, 40.687500, GDX, 196, 10, 19.600000, ZIC, 188, 6, 31.333333, 
trial0036198, AA, 837, 16, 52.312500, GDX, 434, 10, 43.400000, ZIC, 462, 6, 77.000000, 
trial0036199, AA, 777, 16, 48.562500, GDX, 272, 10, 27.200000, ZIC, 74, 6, 12.333333, 
trial0036200, AA, 502, 16, 31.375000, GDX, 521, 10, 52.100000, ZIC, 156, 6, 26.000000, 
trial0036201, AA, 408, 16, 25.500000, GDX, 550, 10, 55.000000, ZIC, 425, 6, 70.833333, 
trial0036202, AA, 900, 16, 56.250000, GDX, 364, 10, 36.400000, ZIC, 345, 6, 57.500000, 
trial0036203, AA, 818, 16, 51.125000, GDX, 451, 10, 45.100000, ZIC, 124, 6, 20.666667, 
trial0036204, AA, 424, 16, 26.500000, GDX, 455, 10, 45.500000, ZIC, 725, 6, 120.833333, 
trial0036205, AA, 805, 16, 50.312500, GDX, 352, 10, 35.200000, ZIC, 231, 6, 38.500000, 
trial0036206, AA, 1075, 16, 67.187500, GDX, 504, 10, 50.400000, ZIC, 100, 6, 16.666667, 
trial0036207, AA, 478, 16, 29.875000, GDX, 353, 10, 35.300000, ZIC, 351, 6, 58.500000, 
trial0036208, AA, 812, 16, 50.750000, GDX, 374, 10, 37.400000, ZIC, 252, 6, 42.000000, 
trial0036209, AA, 811, 16, 50.687500, GDX, 157, 10, 15.700000, ZIC, 216, 6, 36.000000, 
trial0036210, AA, 542, 16, 33.875000, GDX, 381, 10, 38.100000, ZIC, 574, 6, 95.666667, 
trial0036211, AA, 363, 16, 22.687500, GDX, 257, 10, 25.700000, ZIC, 50, 6, 8.333333, 
trial0036212, AA, 471, 16, 29.437500, GDX, 160, 10, 16.000000, ZIC, 63, 6, 10.500000, 
trial0036213, AA, 290, 16, 18.125000, GDX, 194, 10, 19.400000, ZIC, 150, 6, 25.000000, 
trial0036214, AA, 439, 16, 27.437500, GDX, 394, 10, 39.400000, ZIC, 78, 6, 13.000000, 
trial0036215, AA, 364, 16, 22.750000, GDX, 468, 10, 46.800000, ZIC, 154, 6, 25.666667, 
trial0036216, AA, 415, 16, 25.937500, GDX, 146, 10, 14.600000, ZIC, 340, 6, 56.666667, 
trial0036217, AA, 380, 16, 23.750000, GDX, 153, 10, 15.300000, ZIC, 113, 6, 18.833333, 
trial0036218, AA, 395, 16, 24.687500, GDX, 375, 10, 37.500000, ZIC, 161, 6, 26.833333, 
trial0036219, AA, 446, 16, 27.875000, GDX, 397, 10, 39.700000, ZIC, 258, 6, 43.000000, 
trial0036220, AA, 549, 16, 34.312500, GDX, 263, 10, 26.300000, ZIC, 307, 6, 51.166667, 
trial0036221, AA, 400, 16, 25.000000, GDX, 363, 10, 36.300000, ZIC, 208, 6, 34.666667, 
trial0036222, AA, 637, 16, 39.812500, GDX, 325, 10, 32.500000, ZIC, 85, 6, 14.166667, 
trial0036223, AA, 553, 16, 34.562500, GDX, 353, 10, 35.300000, ZIC, 160, 6, 26.666667, 
trial0036224, AA, 692, 16, 43.250000, GDX, 286, 10, 28.600000, ZIC, 153, 6, 25.500000, 
trial0036225, AA, 295, 16, 18.437500, GDX, 400, 10, 40.000000, ZIC, 413, 6, 68.833333, 
trial0036226, AA, 649, 16, 40.562500, GDX, 284, 10, 28.400000, ZIC, 92, 6, 15.333333, 
trial0036227, AA, 625, 16, 39.062500, GDX, 445, 10, 44.500000, ZIC, 28, 6, 4.666667, 
trial0036228, AA, 653, 16, 40.812500, GDX, 229, 10, 22.900000, ZIC, 201, 6, 33.500000, 
trial0036229, AA, 621, 16, 38.812500, GDX, 302, 10, 30.200000, ZIC, 197, 6, 32.833333, 
trial0036230, AA, 244, 16, 15.250000, GDX, 403, 10, 40.300000, ZIC, 410, 6, 68.333333, 
trial0036231, AA, 574, 16, 35.875000, GDX, 311, 10, 31.100000, ZIC, 151, 6, 25.166667, 
trial0036232, AA, 645, 16, 40.312500, GDX, 368, 10, 36.800000, ZIC, 99, 6, 16.500000, 
trial0036233, AA, 595, 16, 37.187500, GDX, 384, 10, 38.400000, ZIC, 146, 6, 24.333333, 
trial0036234, AA, 539, 16, 33.687500, GDX, 364, 10, 36.400000, ZIC, 239, 6, 39.833333, 
trial0036235, AA, 492, 16, 30.750000, GDX, 233, 10, 23.300000, ZIC, 340, 6, 56.666667, 
trial0036236, AA, 671, 16, 41.937500, GDX, 336, 10, 33.600000, ZIC, 96, 6, 16.000000, 
trial0036237, AA, 725, 16, 45.312500, GDX, 226, 10, 22.600000, ZIC, 131, 6, 21.833333, 
trial0036238, AA, 730, 16, 45.625000, GDX, 215, 10, 21.500000, ZIC, 48, 6, 8.000000, 
trial0036239, AA, 429, 16, 26.812500, GDX, 186, 10, 18.600000, ZIC, 394, 6, 65.666667, 
trial0036240, AA, 662, 16, 41.375000, GDX, 133, 10, 13.300000, ZIC, 223, 6, 37.166667, 
trial0036241, AA, 738, 16, 46.125000, GDX, 291, 10, 29.100000, ZIC, 324, 6, 54.000000, 
trial0036242, AA, 683, 16, 42.687500, GDX, 572, 10, 57.200000, ZIC, 89, 6, 14.833333, 
trial0036243, AA, 796, 16, 49.750000, GDX, 365, 10, 36.500000, ZIC, 258, 6, 43.000000, 
trial0036244, AA, 914, 16, 57.125000, GDX, 510, 10, 51.000000, ZIC, 0, 6, 0.000000, 
trial0036245, AA, 755, 16, 47.187500, GDX, 349, 10, 34.900000, ZIC, 294, 6, 49.000000, 
trial0036246, AA, 719, 16, 44.937500, GDX, 473, 10, 47.300000, ZIC, 223, 6, 37.166667, 
trial0036247, AA, 779, 16, 48.687500, GDX, 196, 10, 19.600000, ZIC, 361, 6, 60.166667, 
trial0036248, AA, 759, 16, 47.437500, GDX, 222, 10, 22.200000, ZIC, 102, 6, 17.000000, 
