trial0001001, 000600, AA, 2474, 8, 309.250000, ZIC, 715, 8, 89.375000, ZIP, 1646, 16, 102.875000, 150, 160, 
trial0001002, 000600, AA, 1125, 8, 140.625000, ZIC, 38, 8, 4.750000, ZIP, 3385, 16, 211.562500, 134, 136, 
trial0001003, 000600, AA, 1432, 8, 179.000000, ZIC, 486, 8, 60.750000, ZIP, 2174, 16, 135.875000, 97, 143, 
trial0001004, 000600, AA, 875, 8, 109.375000, ZIC, 593, 8, 74.125000, ZIP, 2720, 16, 170.000000, 111, 138, 
trial0001005, 000600, AA, 944, 8, 118.000000, ZIC, 976, 8, 122.000000, ZIP, 2684, 16, 167.750000, 121, 124, 
trial0001006, 000600, AA, 727, 8, 90.875000, ZIC, 1046, 8, 130.750000, ZIP, 2089, 16, 130.562500, 144, 149, 
trial0001007, 000600, AA, 1097, 8, 137.125000, ZIC, 472, 8, 59.000000, ZIP, 3080, 16, 192.500000, 162, 170, 
trial0001008, 000600, AA, 2098, 8, 262.250000, ZIC, 580, 8, 72.500000, ZIP, 1469, 16, 91.812500, 139, 141, 
trial0001009, 000600, AA, 1284, 8, 160.500000, ZIC, 510, 8, 63.750000, ZIP, 2081, 16, 130.062500, 141, 151, 
trial0001010, 000600, AA, 1418, 8, 177.250000, ZIC, 613, 8, 76.625000, ZIP, 2264, 16, 141.500000, 124, 137, 
trial0001011, 000600, AA, 1102, 8, 137.750000, ZIC, 548, 8, 68.500000, ZIP, 2653, 16, 165.812500, 118, 137, 
trial0001012, 000600, AA, 500, 8, 62.500000, ZIC, 667, 8, 83.375000, ZIP, 3248, 16, 203.000000, 126, 141, 
trial0001013, 000600, AA, 1751, 8, 218.875000, ZIC, 1022, 8, 127.750000, ZIP, 1313, 16, 82.062500, 105, 113, 
trial0001014, 000600, AA, 1088, 8, 136.000000, ZIC, 473, 8, 59.125000, ZIP, 2439, 16, 152.437500, 143, 145, 
trial0001015, 000600, AA, 613, 8, 76.625000, ZIC, 710, 8, 88.750000, ZIP, 2499, 16, 156.187500, 151, 155, 
trial0001016, 000600, AA, 1121, 8, 140.125000, ZIC, 995, 8, 124.375000, ZIP, 2007, 16, 125.437500, 124, 142, 
