trial0023001, 000600, AA, 584, 6, 97.333333, GDX, 717, 12, 59.750000, ZIC, 436, 10, 43.600000, ZIP, 1, 4, 0.250000, 97, 98, 
trial0023002, 000600, AA, 621, 6, 103.500000, GDX, 768, 12, 64.000000, ZIC, 540, 10, 54.000000, ZIP, 256, 4, 64.000000, 81, 82, 
trial0023003, 000600, AA, 695, 6, 115.833333, GDX, 1167, 12, 97.250000, ZIC, 430, 10, 43.000000, ZIP, 203, 4, 50.750000, 84, 96, 
trial0023004, 000600, AA, 681, 6, 113.500000, GDX, 259, 12, 21.583333, ZIC, 774, 10, 77.400000, ZIP, 135, 4, 33.750000, 71, 77, 
trial0023005, 000600, AA, 855, 6, 142.500000, GDX, 663, 12, 55.250000, ZIC, 713, 10, 71.300000, ZIP, 25, 4, 6.250000, 99, 100, 
trial0023006, 000600, AA, 393, 6, 65.500000, GDX, 699, 12, 58.250000, ZIC, 757, 10, 75.700000, ZIP, 192, 4, 48.000000, 80, 89, 
trial0023007, 000600, AA, 361, 6, 60.166667, GDX, 857, 12, 71.416667, ZIC, 807, 10, 80.700000, ZIP, 513, 4, 128.250000, 64, 75, 
trial0023008, 000600, AA, 381, 6, 63.500000, GDX, 509, 12, 42.416667, ZIC, 876, 10, 87.600000, ZIP, 424, 4, 106.000000, 85, 93, 
trial0023009, 000600, AA, 291, 6, 48.500000, GDX, 460, 12, 38.333333, ZIC, 934, 10, 93.400000, ZIP, 323, 4, 80.750000, 80, 96, 
trial0023010, 000600, AA, 679, 6, 113.166667, GDX, 803, 12, 66.916667, ZIC, 409, 10, 40.900000, ZIP, 345, 4, 86.250000, 79, 89, 
trial0023011, 000600, AA, 342, 6, 57.000000, GDX, 796, 12, 66.333333, ZIC, 399, 10, 39.900000, ZIP, 490, 4, 122.500000, 88, 89, 
trial0023012, 000600, AA, 143, 6, 23.833333, GDX, 281, 12, 23.416667, ZIC, 786, 10, 78.600000, ZIP, 151, 4, 37.750000, 68, 72, 
trial0023013, 000600, AA, 290, 6, 48.333333, GDX, 484, 12, 40.333333, ZIC, 813, 10, 81.300000, ZIP, 370, 4, 92.500000, 60, 82, 
trial0023014, 000600, AA, 490, 6, 81.666667, GDX, 357, 12, 29.750000, ZIC, 788, 10, 78.800000, ZIP, 559, 4, 139.750000, 70, 111, 
trial0023015, 000600, AA, 671, 6, 111.833333, GDX, 1214, 12, 101.166667, ZIC, 194, 10, 19.400000, ZIP, 199, 4, 49.750000, 59, 61, 
trial0023016, 000600, AA, 149, 6, 24.833333, GDX, 1075, 12, 89.583333, ZIC, 948, 10, 94.800000, ZIP, 41, 4, 10.250000, 98, 99, 
trial0023017, 000600, AA, 348, 6, 58.000000, GDX, 648, 12, 54.000000, ZIC, 332, 10, 33.200000, ZIP, 514, 4, 128.500000, 70, 72, 
trial0023018, 000600, AA, 788, 6, 131.333333, GDX, 625, 12, 52.083333, ZIC, 442, 10, 44.200000, ZIP, 86, 4, 21.500000, 95, 109, 
trial0023019, 000600, AA, 244, 6, 40.666667, GDX, 301, 12, 25.083333, ZIC, 332, 10, 33.200000, ZIP, 465, 4, 116.250000, 73, 83, 
trial0023020, 000600, AA, 62, 6, 10.333333, GDX, 597, 12, 49.750000, ZIC, 566, 10, 56.600000, ZIP, 816, 4, 204.000000, 76, 78, 
trial0023021, 000600, AA, 189, 6, 31.500000, GDX, 174, 12, 14.500000, ZIC, 384, 10, 38.400000, ZIP, 399, 4, 99.750000, 96, 97, 
trial0023022, 000600, AA, 53, 6, 8.833333, GDX, 388, 12, 32.333333, ZIC, 501, 10, 50.100000, ZIP, 384, 4, 96.000000, 90, 93, 
trial0023023, 000600, AA, 282, 6, 47.000000, GDX, 792, 12, 66.000000, ZIC, 295, 10, 29.500000, ZIP, 306, 4, 76.500000, 92, 113, 
trial0023024, 000600, AA, 413, 6, 68.833333, GDX, 340, 12, 28.333333, ZIC, 453, 10, 45.300000, ZIP, 232, 4, 58.000000, 100, 118, 
trial0023025, 000600, AA, 757, 6, 126.166667, GDX, 218, 12, 18.166667, ZIC, 183, 10, 18.300000, ZIP, 118, 4, 29.500000, 85, 94, 
trial0023026, 000600, AA, 273, 6, 45.500000, GDX, 194, 12, 16.166667, ZIC, 612, 10, 61.200000, ZIP, 187, 4, 46.750000, 80, 85, 
trial0023027, 000600, AA, 589, 6, 98.166667, GDX, 656, 12, 54.666667, ZIC, 253, 10, 25.300000, ZIP, 6, 4, 1.500000, 78, 79, 
trial0023028, 000600, AA, 137, 6, 22.833333, GDX, 246, 12, 20.500000, ZIC, 386, 10, 38.600000, ZIP, 227, 4, 56.750000, 118, 124, 
trial0023029, 000600, AA, 288, 6, 48.000000, GDX, 577, 12, 48.083333, ZIC, 509, 10, 50.900000, ZIP, 61, 4, 15.250000, 86, 88, 
trial0023030, 000600, AA, 70, 6, 11.666667, GDX, 261, 12, 21.750000, ZIC, 607, 10, 60.700000, ZIP, 264, 4, 66.000000, 82, 99, 
trial0023031, 000600, AA, 423, 6, 70.500000, GDX, 223, 12, 18.583333, ZIC, 301, 10, 30.100000, ZIP, 158, 4, 39.500000, 104, 107, 
trial0023032, 000600, AA, 97, 6, 16.166667, GDX, 366, 12, 30.500000, ZIC, 410, 10, 41.000000, ZIP, 89, 4, 22.250000, 107, 117, 
trial0023033, 000600, AA, 485, 6, 80.833333, GDX, 299, 12, 24.916667, ZIC, 301, 10, 30.100000, ZIP, 374, 4, 93.500000, 106, 125, 
trial0023034, 000600, AA, 288, 6, 48.000000, GDX, 269, 12, 22.416667, ZIC, 86, 10, 8.600000, ZIP, 244, 4, 61.000000, 98, 99, 
trial0023035, 000600, AA, 205, 6, 34.166667, GDX, 64, 12, 5.333333, ZIC, 249, 10, 24.900000, ZIP, 513, 4, 128.250000, 97, 108, 
trial0023036, 000600, AA, 324, 6, 54.000000, GDX, 271, 12, 22.583333, ZIC, 278, 10, 27.800000, ZIP, 379, 4, 94.750000, 99, 111, 
trial0023037, 000600, AA, 194, 6, 32.333333, GDX, 457, 12, 38.083333, ZIC, 291, 10, 29.100000, ZIP, 364, 4, 91.000000, 114, 124, 
trial0023038, 000600, AA, 146, 6, 24.333333, GDX, 462, 12, 38.500000, ZIC, 244, 10, 24.400000, ZIP, 338, 4, 84.500000, 109, 116, 
trial0023039, 000600, AA, 146, 6, 24.333333, GDX, 114, 12, 9.500000, ZIC, 360, 10, 36.000000, ZIP, 20, 4, 5.000000, 118, 128, 
trial0023040, 000600, AA, 300, 6, 50.000000, GDX, 674, 12, 56.166667, ZIC, 269, 10, 26.900000, ZIP, 110, 4, 27.500000, 92, 121, 
trial0023041, 000600, AA, 443, 6, 73.833333, GDX, 508, 12, 42.333333, ZIC, 414, 10, 41.400000, ZIP, 495, 4, 123.750000, 138, 148, 
trial0023042, 000600, AA, 569, 6, 94.833333, GDX, 552, 12, 46.000000, ZIC, 169, 10, 16.900000, ZIP, 601, 4, 150.250000, 126, 134, 
trial0023043, 000600, AA, 449, 6, 74.833333, GDX, 680, 12, 56.666667, ZIC, 191, 10, 19.100000, ZIP, 455, 4, 113.750000, 143, 152, 
trial0023044, 000600, AA, 413, 6, 68.833333, GDX, 619, 12, 51.583333, ZIC, 947, 10, 94.700000, ZIP, 0, 4, 0.000000, 138, 142, 
trial0023045, 000600, AA, 203, 6, 33.833333, GDX, 452, 12, 37.666667, ZIC, 695, 10, 69.500000, ZIP, 108, 4, 27.000000, 138, 143, 
trial0023046, 000600, AA, 567, 6, 94.500000, GDX, 643, 12, 53.583333, ZIC, 329, 10, 32.900000, ZIP, 48, 4, 12.000000, 135, 159, 
trial0023047, 000600, AA, 530, 6, 88.333333, GDX, 957, 12, 79.750000, ZIC, 337, 10, 33.700000, ZIP, 548, 4, 137.000000, 133, 138, 
trial0023048, 000600, AA, 534, 6, 89.000000, GDX, 382, 12, 31.833333, ZIC, 247, 10, 24.700000, ZIP, 476, 4, 119.000000, 145, 148, 
trial0023049, 000600, AA, 562, 6, 93.666667, GDX, 442, 12, 36.833333, ZIC, 262, 10, 26.200000, ZIP, 247, 4, 61.750000, 140, 142, 
trial0023050, 000600, AA, 194, 6, 32.333333, GDX, 734, 12, 61.166667, ZIC, 302, 10, 30.200000, ZIP, 549, 4, 137.250000, 135, 157, 
trial0023051, 000600, AA, 552, 6, 92.000000, GDX, 726, 12, 60.500000, ZIC, 223, 10, 22.300000, ZIP, 207, 4, 51.750000, 132, 137, 
trial0023052, 000600, AA, 152, 6, 25.333333, GDX, 607, 12, 50.583333, ZIC, 304, 10, 30.400000, ZIP, 257, 4, 64.250000, 125, 141, 
trial0023053, 000600, AA, 491, 6, 81.833333, GDX, 295, 12, 24.583333, ZIC, 865, 10, 86.500000, ZIP, 463, 4, 115.750000, 122, 146, 
trial0023054, 000600, AA, 172, 6, 28.666667, GDX, 662, 12, 55.166667, ZIC, 155, 10, 15.500000, ZIP, 119, 4, 29.750000, 137, 143, 
trial0023055, 000600, AA, 799, 6, 133.166667, GDX, 1116, 12, 93.000000, ZIC, 35, 10, 3.500000, ZIP, 118, 4, 29.500000, 146, 147, 
